Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
31/01/2017 02:00:00,1,1.2056,1.2056,1.2056,27.7506,27.7229,41.5592,41.5597,6.6063,6.6161
31/01/2017 04:00:02,1,1.2035,1.2035,1.2035,27.4132,27.3863,41.5670,41.5676,6.4068,6.4107
31/01/2017 06:00:04,1,1.1940,1.1940,1.1940,27.0726,27.0467,41.5744,41.5750,6.1763,6.1792
31/01/2017 08:00:06,1,1.1849,1.1849,1.1849,26.9708,26.9641,41.5818,41.5838,6.2375,6.2322
31/01/2017 10:00:01,1,1.1735,1.1735,1.1735,27.1309,27.4225,41.5761,41.6025,7.1308,6.5099
31/01/2017 12:00:02,1,1.1638,1.1638,1.1638,27.5457,27.9983,41.5757,41.6259,7.4520,6.9433
31/01/2017 14:00:01,1,1.1672,1.1672,1.1672,28.3225,28.3645,41.6234,41.6356,7.2965,7.2507
31/01/2017 16:00:01,1,1.1714,1.1714,1.1714,28.5108,28.4830,41.6485,41.6525,7.4102,7.4105
31/01/2017 18:00:01,1,1.1667,1.1667,1.1667,28.1862,28.1402,41.6676,41.6704,7.3841,7.3859
31/01/2017 20:00:04,1,1.1624,1.1624,1.1624,27.4206,27.3663,41.6875,41.6904,7.0256,7.0275
31/01/2017 22:00:08,1,1.1550,1.1550,1.1550,26.5924,26.5380,41.7108,41.7135,6.6909,6.6912
01/02/2017 00:00:00,1,1.1559,1.1559,1.1559,25.8722,25.8215,41.7253,41.7276,6.4506,6.4509
01/02/2017 02:00:07,1,1.1551,1.1551,1.1551,25.2522,25.2118,41.7430,41.7441,6.2462,6.2481
01/02/2017 04:00:08,1,1.1478,1.1478,1.1478,24.7465,24.7133,41.7618,41.7623,6.0330,6.0355
01/02/2017 06:00:02,1,1.1360,1.1360,1.1360,24.2941,24.2640,41.7772,41.7775,5.8409,5.8444
01/02/2017 08:00:05,1,1.1227,1.1227,1.1227,24.1266,24.1128,41.7909,41.7922,5.9432,5.9420
01/02/2017 10:00:05,1,1.1044,1.1044,1.1044,24.3670,24.4801,41.7976,41.8094,6.5039,6.2762
01/02/2017 12:00:05,1,1.0855,1.0855,1.0855,24.8381,25.1616,41.7933,41.8222,7.0133,6.6409
01/02/2017 14:00:08,1,1.0734,1.0734,1.0734,25.5854,25.7404,41.8108,41.8333,7.1225,6.9674
01/02/2017 16:00:04,1,1.0745,1.0745,1.0745,26.1214,26.1069,41.7923,41.7948,7.0507,7.0350
01/02/2017 18:00:04,1,1.0765,1.0765,1.0765,26.0268,25.9833,41.7558,41.7573,6.9458,6.9404
01/02/2017 20:00:07,1,1.0735,1.0735,1.0735,25.4760,25.4283,41.7379,41.7396,6.6372,6.6378
01/02/2017 22:00:06,1,1.0745,1.0745,1.0745,24.8702,24.8233,41.7418,41.7438,6.3804,6.3815
02/02/2017 00:00:00,1,1.0683,1.0683,1.0683,24.2536,24.2100,41.7616,41.7632,6.1838,6.1851
02/02/2017 02:00:01,1,1.0613,1.0613,1.0613,23.6667,23.6266,41.7817,41.7830,6.0258,6.0276
02/02/2017 04:00:04,1,1.0543,1.0543,1.0543,23.0871,23.0523,41.8033,41.8041,5.8912,5.8940
02/02/2017 06:00:03,1,1.0458,1.0458,1.0458,22.5627,22.5342,41.8215,41.8217,5.7521,5.7557
02/02/2017 08:00:07,1,1.0337,1.0337,1.0337,22.1817,22.1627,41.8365,41.8371,5.7045,5.7074
02/02/2017 10:00:03,1,1.0185,1.0185,1.0185,22.2011,22.2157,41.8473,41.8499,6.0608,6.0117
02/02/2017 12:00:09,1,1.0058,1.0058,1.0058,22.4148,22.6379,41.8508,41.8637,6.7810,6.3324
02/02/2017 14:00:06,1,0.9956,0.9956,0.9956,22.7961,23.4749,41.8481,41.8752,7.7279,6.5894
02/02/2017 16:00:06,1,0.9830,0.9830,0.9830,23.4926,23.6613,41.8657,41.8836,7.1403,6.9583
02/02/2017 18:00:02,1,0.9915,0.9915,0.9915,23.4870,23.4472,41.8293,41.8303,6.6880,6.6864
02/02/2017 20:00:06,1,1.0038,1.0038,1.0038,23.2285,23.1952,41.7910,41.7914,6.4116,6.4143
02/02/2017 22:00:09,1,1.0081,1.0081,1.0081,22.9842,22.9555,41.7711,41.7716,6.2176,6.2200
03/02/2017 00:00:01,1,0.9972,0.9972,0.9972,22.5991,22.5684,41.7793,41.7801,6.0133,6.0145
03/02/2017 02:00:08,1,0.9873,0.9873,0.9873,22.1408,22.1057,41.7949,41.7960,5.8080,5.8093
03/02/2017 04:00:08,1,0.9796,0.9796,0.9796,21.5322,21.4947,41.8272,41.8285,5.6837,5.6884
03/02/2017 06:00:04,1,0.9704,0.9704,0.9704,20.9009,20.8699,41.8667,41.8674,5.6248,5.6294
03/02/2017 08:00:09,1,0.9594,0.9594,0.9594,20.5210,20.5064,41.8986,41.8993,5.6940,5.7017
03/02/2017 10:00:07,1,0.9496,0.9496,0.9496,20.6014,22.4032,41.9164,41.8821,6.6747,6.2233
03/02/2017 12:00:00,1,0.9391,0.9391,0.9391,20.9130,25.7243,41.9370,41.7703,7.6779,6.3745
03/02/2017 14:00:02,1,0.9299,0.9299,0.9299,21.2816,26.2239,41.9414,41.8448,8.9505,6.4579
03/02/2017 16:00:09,1,0.9159,0.9159,0.9159,21.6662,25.0406,41.9342,41.9249,8.9874,6.6351
03/02/2017 18:00:02,1,0.9367,0.9367,0.9367,21.8998,24.3799,41.9084,41.9045,8.3487,6.7358
03/02/2017 20:00:03,1,0.9661,0.9661,0.9661,22.0934,23.4516,41.8779,41.8767,6.8693,6.7134
03/02/2017 22:00:02,1,0.9620,0.9620,0.9620,22.4541,22.7882,41.8652,41.8789,6.1085,6.5926
04/02/2017 00:00:07,1,0.9583,0.9583,0.9583,22.3601,22.3305,41.8768,41.8776,6.2884,6.2906
04/02/2017 02:00:06,1,0.9540,0.9540,0.9540,21.9898,21.9605,41.8823,41.8832,6.1034,6.1044
04/02/2017 04:00:00,1,0.9460,0.9460,0.9460,21.5544,21.5209,41.9008,41.9018,5.8982,5.9000
04/02/2017 06:00:06,1,0.9362,0.9362,0.9362,21.0742,21.0382,41.9446,41.9462,5.7994,5.8056
04/02/2017 08:00:00,1,0.9282,0.9282,0.9282,21.0242,21.1277,41.9963,42.0051,6.0990,6.1038
04/02/2017 10:00:02,1,0.9155,0.9155,0.9155,21.3068,22.9599,42.0221,42.0326,7.2865,6.6219
04/02/2017 12:00:06,1,0.9075,0.9075,0.9075,21.7296,26.0413,42.0462,41.9644,8.8431,6.7746
04/02/2017 14:00:01,1,0.9057,0.9057,0.9057,22.2641,28.2170,42.0703,41.9796,10.4598,6.7321
04/02/2017 16:00:08,1,0.9161,0.9161,0.9161,22.5131,27.5803,42.0583,42.0540,10.6627,6.9512
04/02/2017 18:00:00,1,0.9530,0.9530,0.9530,22.4621,26.3394,42.0270,42.0847,9.1575,7.0993
04/02/2017 20:00:04,1,0.9946,0.9946,0.9946,22.3860,24.9094,41.9996,42.0393,7.3611,7.0678
04/02/2017 22:00:09,1,1.0162,1.0162,1.0162,22.3676,24.0602,41.9803,41.9369,6.2073,6.9185
05/02/2017 00:00:03,1,1.0082,1.0082,1.0082,22.3932,23.3564,41.9699,41.9384,5.2473,6.9255
05/02/2017 02:00:05,1,0.9995,0.9995,0.9995,22.4823,22.8516,41.9587,41.9226,4.9867,6.7552
05/02/2017 04:00:03,1,0.9932,0.9932,0.9932,22.5531,22.5128,41.9380,41.9209,6.0145,6.3454
05/02/2017 06:00:04,1,0.9836,0.9836,0.9836,22.2674,22.2435,41.9250,41.9252,6.1008,6.1031
05/02/2017 08:00:02,1,0.9755,0.9755,0.9755,22.2262,22.4885,41.9373,41.9404,6.2140,6.2083
05/02/2017 10:00:05,1,0.9671,0.9671,0.9671,22.4725,24.3768,41.9701,41.9661,7.3255,6.6198
05/02/2017 12:00:06,1,0.9629,0.9629,0.9629,22.9266,27.0966,42.0107,41.9607,8.7713,6.7026
05/02/2017 14:00:07,1,0.9567,0.9567,0.9567,23.3853,28.3213,42.0328,42.0658,10.1259,6.8422
05/02/2017 16:00:09,1,0.9801,0.9801,0.9801,23.8026,27.5237,42.0410,42.1122,10.0069,7.1634
05/02/2017 18:00:02,1,1.0166,1.0166,1.0166,23.8370,26.5591,42.0182,42.0670,8.9891,7.2006
05/02/2017 20:00:02,1,1.0625,1.0625,1.0625,23.8514,25.6855,41.9915,42.0117,7.4061,7.0794
05/02/2017 22:00:04,1,1.1006,1.1006,1.1006,23.8744,25.1825,41.9712,41.9804,6.2563,6.9427
06/02/2017 00:00:01,1,1.1051,1.1051,1.1051,23.8926,24.5224,41.9595,41.9684,5.4144,6.8789
06/02/2017 02:00:07,1,1.0948,1.0948,1.0948,24.0523,24.0232,41.9723,41.9735,6.4232,6.4332
06/02/2017 04:00:07,1,1.0803,1.0803,1.0803,23.6659,23.6345,41.9856,41.9869,6.2496,6.2513
06/02/2017 06:00:03,1,1.0666,1.0666,1.0666,23.2619,23.2300,42.0009,42.0021,6.0545,6.0557
06/02/2017 08:00:01,1,1.0541,1.0541,1.0541,23.0991,23.0855,42.0183,42.0205,6.1004,6.0992
06/02/2017 10:00:05,1,1.0437,1.0437,1.0437,23.3266,24.0304,42.0239,42.0688,7.0009,6.3788
06/02/2017 12:00:01,1,1.0413,1.0413,1.0413,23.6295,25.8623,42.0234,42.1395,8.1676,6.6886
06/02/2017 14:00:00,1,1.0318,1.0318,1.0318,23.9566,27.1522,42.0291,42.1539,9.0929,6.8978
06/02/2017 16:00:03,1,1.0215,1.0215,1.0215,24.1838,27.2753,42.0176,42.1195,9.2480,6.9329
06/02/2017 18:00:08,1,1.0383,1.0383,1.0383,24.3210,26.0586,41.9808,42.0171,8.1110,6.7227
06/02/2017 20:00:08,1,1.0826,1.0826,1.0826,24.5749,25.3294,41.9546,41.9911,6.4440,6.5825
06/02/2017 22:00:03,1,1.1316,1.1316,1.1316,24.8542,24.8378,41.9768,41.9788,6.2492,6.2562
07/02/2017 00:00:02,1,1.1378,1.1378,1.1378,24.6504,24.6252,41.9884,41.9906,6.0690,6.0731
07/02/2017 02:00:04,1,1.1299,1.1299,1.1299,24.2836,24.2510,42.0109,42.0122,5.9221,5.9243
07/02/2017 04:00:02,1,1.1212,1.1212,1.1212,23.9035,23.8745,42.0286,42.0295,5.7779,5.7813
07/02/2017 06:00:01,1,1.1049,1.1049,1.1049,23.4938,23.4612,42.0534,42.0545,5.7014,5.7053
07/02/2017 08:00:04,1,1.0915,1.0915,1.0915,23.2908,23.3680,42.0791,42.0857,5.8351,5.8500
07/02/2017 10:00:05,1,1.0804,1.0804,1.0804,23.4579,25.1279,42.0967,42.1262,6.9073,6.2822
07/02/2017 12:00:06,1,1.0723,1.0723,1.0723,23.7131,27.9261,42.1186,42.1162,8.3552,6.4156
07/02/2017 14:00:02,1,1.0634,1.0634,1.0634,24.0093,29.6034,42.1364,42.2132,9.6310,6.4179
07/02/2017 16:00:08,1,1.0477,1.0477,1.0477,24.2079,28.5109,42.1252,42.2057,9.6626,6.5650
07/02/2017 18:00:04,1,1.0566,1.0566,1.0566,24.2612,27.9896,42.1041,42.2291,8.7608,6.6504
07/02/2017 20:00:05,1,1.0922,1.0922,1.0922,24.2528,26.8690,42.0925,42.1860,7.1899,6.6087
07/02/2017 22:00:03,1,1.1295,1.1295,1.1295,24.2641,26.3418,42.0829,42.1637,6.0094,6.5358
08/02/2017 00:00:07,1,1.1506,1.1506,1.1506,24.2892,26.0553,42.0740,42.1580,5.2374,6.4764
08/02/2017 02:00:06,1,1.1395,1.1395,1.1395,24.3320,25.6441,42.0718,42.1397,4.5093,6.4680
08/02/2017 04:00:02,1,1.1303,1.1303,1.1303,24.4359,25.2822,42.0785,42.1449,4.0646,6.4694
08/02/2017 06:00:00,1,1.1156,1.1156,1.1156,24.6440,25.0586,42.1043,42.1528,4.6441,6.2502
08/02/2017 08:00:00,1,1.1025,1.1025,1.1025,24.7682,25.1682,42.1263,42.1681,5.1282,6.2544
08/02/2017 10:00:08,1,1.0950,1.0950,1.0950,24.9553,25.7638,42.1539,42.2062,6.3262,6.3766
08/02/2017 12:00:06,1,1.0837,1.0837,1.0837,25.2398,27.2130,42.1848,42.2589,7.8191,6.4491
08/02/2017 14:00:05,1,1.0738,1.0738,1.0738,25.6893,29.8830,42.2247,42.3057,9.3705,6.4583
08/02/2017 16:00:03,1,1.0681,1.0681,1.0681,26.1482,31.2501,42.2663,42.3958,10.4941,6.4040
08/02/2017 18:00:00,1,1.0605,1.0605,1.0605,26.3558,30.5093,42.2962,42.4033,10.1074,6.4839
08/02/2017 20:00:06,1,1.0978,1.0978,1.0978,26.2982,29.6713,42.2870,42.4203,8.5320,6.5779
08/02/2017 22:00:00,1,1.1460,1.1460,1.1460,26.2603,29.0678,42.2804,42.4187,7.1225,6.6646
09/02/2017 00:00:01,1,1.1726,1.1726,1.1726,26.3718,28.3545,42.2931,42.3892,5.8275,6.7810
09/02/2017 02:00:04,1,1.1715,1.1715,1.1715,26.4916,27.9820,42.3036,42.3985,4.6730,6.8648
09/02/2017 04:00:06,1,1.1622,1.1622,1.1622,26.7054,27.5653,42.3220,42.3942,4.3875,6.7069
09/02/2017 06:00:03,1,1.1512,1.1512,1.1512,26.9849,27.1613,42.3613,42.3978,5.3348,6.2039
09/02/2017 08:00:04,1,1.1385,1.1385,1.1385,27.1186,27.4906,42.4035,42.4073,6.0390,6.1277
09/02/2017 10:00:06,1,1.1253,1.1253,1.1253,27.2911,29.5281,42.4193,42.4034,7.1702,6.4811
09/02/2017 12:00:07,1,1.1178,1.1178,1.1178,27.5379,31.5842,42.4359,42.4401,8.7761,6.6768
09/02/2017 14:00:01,1,1.1132,1.1132,1.1132,27.8236,33.0928,42.4568,42.5314,10.3138,6.6430
09/02/2017 16:00:00,1,1.1027,1.1027,1.1027,28.0050,32.9195,42.4669,42.5637,11.0551,6.6624
09/02/2017 18:00:07,1,1.0946,1.0946,1.0946,28.0385,32.4849,42.4609,42.6083,10.6777,6.6824
09/02/2017 20:00:03,1,1.1014,1.1014,1.1014,27.9597,31.1886,42.4467,42.6321,8.7985,6.7934
09/02/2017 22:00:09,1,1.1455,1.1455,1.1455,27.8275,29.4674,42.4219,42.5108,7.1134,7.1346
10/02/2017 00:00:00,1,1.1840,1.1840,1.1840,27.8608,28.8557,42.4190,42.4761,5.8865,7.2121
10/02/2017 02:00:02,1,1.1925,1.1925,1.1925,28.0704,28.4492,42.4356,42.4614,5.5733,7.0717
10/02/2017 04:00:01,1,1.1833,1.1833,1.1833,28.0852,28.0582,42.4724,42.4733,6.5113,6.5132
10/02/2017 06:00:00,1,1.1699,1.1699,1.1699,27.7530,27.7264,42.4877,42.4885,6.2666,6.2682
10/02/2017 08:00:00,1,1.1572,1.1572,1.1572,27.6814,27.9441,42.5034,42.5105,6.3689,6.3440
10/02/2017 10:00:07,1,1.1454,1.1454,1.1454,27.8237,30.0028,42.5176,42.5100,7.5391,6.7484
10/02/2017 12:00:00,1,1.1345,1.1345,1.1345,28.0556,32.1007,42.5280,42.5907,9.1279,6.8412
10/02/2017 14:00:08,1,1.1264,1.1264,1.1264,28.2993,32.1182,42.5153,42.6051,9.9431,6.8521
10/02/2017 16:00:07,1,1.1214,1.1214,1.1214,28.4322,32.3233,42.4983,42.6326,10.2236,6.8387
10/02/2017 18:00:00,1,1.1108,1.1108,1.1108,28.4847,31.8454,42.4876,42.6257,9.8619,6.9660
10/02/2017 20:00:01,1,1.1040,1.1040,1.1040,28.4652,30.2857,42.4778,42.5894,8.0371,7.1892
10/02/2017 22:00:06,1,1.1293,1.1293,1.1293,28.4658,29.3022,42.4691,42.5234,6.5019,7.3314
11/02/2017 00:00:08,1,1.1570,1.1570,1.1570,28.6982,28.9104,42.4801,42.4972,6.3846,7.1298
11/02/2017 02:00:05,1,1.1715,1.1715,1.1715,28.6902,28.6696,42.4899,42.4899,6.7902,6.7945
11/02/2017 04:00:07,1,1.1639,1.1639,1.1639,28.4629,28.4422,42.4917,42.4918,6.5591,6.5620
11/02/2017 06:00:05,1,1.1528,1.1528,1.1528,28.1750,28.1517,42.4999,42.5003,6.2995,6.3022
11/02/2017 08:00:07,1,1.1414,1.1414,1.1414,28.0784,28.0904,42.5103,42.5116,6.3449,6.3347
11/02/2017 10:00:08,1,1.1318,1.1318,1.1318,28.1934,28.7993,42.5274,42.5264,7.4896,6.6695
11/02/2017 12:00:06,1,1.1231,1.1231,1.1231,28.5083,29.9583,42.5504,42.5269,9.0558,6.9314
11/02/2017 14:00:02,1,1.1150,1.1150,1.1150,29.0420,30.8912,42.5710,42.5324,10.3801,6.9946
11/02/2017 16:00:08,1,1.1048,1.1048,1.1048,29.7421,31.2360,42.5820,42.5581,10.4639,7.1224
11/02/2017 18:00:01,1,1.0888,1.0888,1.0888,30.3960,30.7783,42.5762,42.5653,8.2961,7.4861
11/02/2017 20:00:05,1,1.0871,1.0871,1.0871,30.0384,30.0008,42.5627,42.5636,7.2436,7.2436
11/02/2017 22:00:08,1,1.0931,1.0931,1.0931,29.4897,29.4566,42.5568,42.5577,6.8827,6.8842
12/02/2017 00:00:07,1,1.0898,1.0898,1.0898,28.9551,28.9169,42.5712,42.5727,6.5870,6.5880
12/02/2017 02:00:01,1,1.0890,1.0890,1.0890,28.4362,28.3985,42.5797,42.5810,6.3622,6.3629
12/02/2017 04:00:05,1,1.0909,1.0909,1.0909,27.9420,27.9057,42.5922,42.5934,6.1562,6.1567
12/02/2017 06:00:04,1,1.0799,1.0799,1.0799,27.4279,27.3929,42.6147,42.6159,5.9031,5.9041
12/02/2017 08:00:02,1,1.0658,1.0658,1.0658,27.1876,27.1673,42.6387,42.6406,5.9938,5.9924
12/02/2017 10:00:04,1,1.0529,1.0529,1.0529,27.4515,27.5146,42.6608,42.6715,6.5904,6.4438
12/02/2017 12:00:00,1,1.0324,1.0324,1.0324,28.0810,28.0933,42.6984,42.7045,6.9930,6.9604
12/02/2017 14:00:05,1,1.0176,1.0176,1.0176,28.6784,28.6778,42.7174,42.7211,7.2036,7.1831
12/02/2017 16:00:03,1,1.0244,1.0244,1.0244,29.1282,29.1058,42.7111,42.7137,7.2270,7.2158
12/02/2017 18:00:01,1,1.0214,1.0214,1.0214,29.0201,28.9804,42.7164,42.7185,7.1970,7.1955
12/02/2017 20:00:03,1,1.0064,1.0064,1.0064,28.3865,28.3361,42.7364,42.7387,6.8545,6.8560
12/02/2017 22:00:02,1,0.9870,0.9870,0.9870,27.6051,27.5505,42.7707,42.7733,6.4971,6.4977
13/02/2017 00:00:01,1,0.9796,0.9796,0.9796,26.8630,26.8073,42.8048,42.8074,6.2773,6.2761
13/02/2017 02:00:01,1,0.9777,0.9777,0.9777,26.1701,26.1164,42.8381,42.8406,6.1310,6.1298
