Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
30/06/2016 22:00:02,16,1.9219,1.2945,1.6257,11.5150,12.2130,36.0768,36.0009,7.3646,7.9330,69.3050,67.9776,0.0052,0.0049
01/07/2016 00:00:02,16,1.9147,1.2873,1.6184,11.5171,11.8974,36.0687,35.9872,7.2785,7.8546,69.3974,68.2118,0.0053,0.0050
01/07/2016 02:00:07,16,1.9077,1.2803,1.6114,11.5405,11.6711,36.0533,35.9719,7.3173,7.7916,69.2701,68.3506,0.0052,0.0050
01/07/2016 04:00:08,16,1.9082,1.2814,1.6122,11.5352,11.4920,36.0354,35.9695,7.4810,7.7689,68.9472,68.3446,0.0052,0.0050
01/07/2016 06:00:05,16,1.9303,1.3025,1.6339,11.4127,11.3279,36.0050,35.9751,7.6588,7.7503,68.5684,68.3573,0.0051,0.0050
01/07/2016 08:00:09,16,1.9570,1.3300,1.6609,11.2286,11.1895,35.9921,35.9879,7.7503,7.7590,68.3763,68.3581,0.0050,0.0050
01/07/2016 10:00:09,16,1.9845,1.3572,1.6883,11.1460,11.1444,35.9930,35.9931,7.7616,7.7683,68.3587,68.3574,0.0050,0.0050
01/07/2016 12:00:04,16,1.9816,1.3543,1.6854,11.1523,11.5538,35.9877,35.9838,7.7095,7.7664,68.4334,68.3901,0.0050,0.0050
01/07/2016 14:00:00,16,1.9720,1.3445,1.6757,11.1591,11.9337,35.9865,35.9682,7.6558,7.7565,68.5352,68.3419,0.0051,0.0050
01/07/2016 16:00:05,16,1.9596,1.3324,1.6634,11.1559,11.9790,35.9866,35.9574,7.5999,7.7512,68.6393,68.2666,0.0051,0.0050
01/07/2016 18:00:03,16,1.9469,1.3196,1.6507,11.1404,11.8866,35.9835,35.9496,7.5297,7.7524,68.7608,68.1828,0.0051,0.0050
01/07/2016 20:00:05,16,1.9344,1.3072,1.6382,11.1235,11.7945,35.9799,35.9440,7.4462,7.7574,68.8920,68.0959,0.0051,0.0050
01/07/2016 22:00:06,16,1.9244,1.2971,1.6282,11.1062,11.5319,35.9751,35.9314,7.3543,7.7418,69.0227,68.0151,0.0052,0.0051
02/07/2016 00:00:01,16,1.9149,1.2874,1.6186,11.1024,11.0863,35.9759,35.8975,7.2794,7.5954,69.1084,68.3480,0.0052,0.0051
02/07/2016 02:00:06,16,1.9057,1.2785,1.6095,11.0519,10.8814,35.9649,35.9045,7.3700,7.4896,68.8380,68.6251,0.0052,0.0051
02/07/2016 04:00:01,16,1.9018,1.2746,1.6057,10.8236,10.7409,35.9285,35.9113,7.4257,7.4408,68.6971,68.7037,0.0051,0.0051
02/07/2016 06:00:02,16,1.9132,1.2859,1.6170,10.6460,10.6252,35.9215,35.9218,7.4463,7.4484,68.6901,68.6886,0.0051,0.0051
02/07/2016 08:00:09,16,1.9453,1.3176,1.6489,10.5815,10.5651,35.9418,35.9420,7.4895,7.4908,68.6135,68.6118,0.0051,0.0051
02/07/2016 10:00:00,16,1.9718,1.3451,1.6759,10.6445,10.9980,35.9614,35.9659,7.5072,7.5405,68.5361,68.5007,0.0051,0.0051
02/07/2016 12:00:04,16,1.9759,1.3484,1.6796,10.6755,12.2372,35.9552,35.9635,7.4796,7.5473,68.6586,68.6119,0.0051,0.0050
02/07/2016 14:00:00,16,1.9685,1.3409,1.6721,10.7256,13.5269,35.9534,35.9602,7.4809,7.5525,68.7725,68.7774,0.0051,0.0050
02/07/2016 16:00:02,16,1.9530,1.3258,1.6568,10.7616,14.3640,35.9529,35.9545,7.4917,7.5347,68.8816,68.9761,0.0051,0.0050
02/07/2016 18:00:05,16,1.9415,1.3141,1.6453,10.7666,14.4768,35.9517,35.9502,7.5077,7.5011,68.9952,69.2136,0.0051,0.0051
02/07/2016 20:00:01,16,1.9287,1.3013,1.6324,10.7620,14.4183,35.9484,35.9497,7.5183,7.4424,69.1165,69.6601,0.0052,0.0051
02/07/2016 22:00:07,16,1.9161,1.2887,1.6198,10.7720,13.3461,35.9524,35.9236,7.4725,7.2247,69.1118,70.6382,0.0052,0.0052
03/07/2016 00:00:00,16,1.9092,1.2817,1.6129,10.7887,12.6627,35.9592,35.9000,7.4006,7.2015,69.0387,70.6664,0.0052,0.0052
03/07/2016 02:00:01,16,1.9021,1.2747,1.6058,10.8201,12.0884,35.9758,35.8908,7.3221,7.2162,68.7814,70.8191,0.0052,0.0052
03/07/2016 04:00:02,16,1.8932,1.2658,1.5969,10.8400,11.5409,35.9863,35.8867,7.2662,7.2543,68.6317,70.6601,0.0052,0.0052
03/07/2016 06:00:08,16,1.9107,1.2833,1.6144,10.8914,11.1894,36.0115,35.8991,7.3101,7.3234,68.2037,70.1118,0.0051,0.0051
03/07/2016 08:00:03,16,1.9419,1.3152,1.6460,10.9320,10.9803,36.0345,35.9237,7.3587,7.3989,67.8270,69.2233,0.0050,0.0050
03/07/2016 10:00:03,16,1.9855,1.3579,1.6892,10.9622,11.3461,36.0389,35.9430,7.3251,7.4502,67.7802,68.5087,0.0050,0.0049
03/07/2016 12:00:05,16,2.0013,1.3736,1.7049,11.0148,12.1087,36.0374,35.9533,7.3050,7.5075,67.7546,68.6717,0.0050,0.0049
03/07/2016 14:00:05,16,1.9946,1.3674,1.6984,11.1180,12.5546,36.0581,35.9733,7.3183,7.5706,66.9826,69.0663,0.0049,0.0049
03/07/2016 16:00:01,16,1.9769,1.3495,1.6806,11.1943,12.9514,36.0733,35.9565,7.3319,7.5834,66.1913,70.3946,0.0049,0.0050
03/07/2016 18:00:04,16,1.9631,1.3356,1.6668,11.2082,12.6726,36.0896,35.9547,7.3139,7.5656,65.5779,70.6063,0.0048,0.0050
03/07/2016 20:00:05,16,1.9486,1.3210,1.6522,11.2069,12.0677,36.1033,35.9780,7.2938,7.5482,65.0221,69.6755,0.0048,0.0050
03/07/2016 22:00:03,16,1.9324,1.3048,1.6360,11.2048,11.5567,36.1146,36.0079,7.2633,7.5152,64.6869,68.6693,0.0047,0.0049
04/07/2016 00:00:07,16,1.9208,1.2932,1.6244,11.2014,11.2441,36.1227,36.0183,7.2132,7.4890,64.4270,68.7037,0.0048,0.0049
04/07/2016 02:00:02,16,1.9099,1.2824,1.6136,11.1735,11.0460,36.0891,36.0256,7.3304,7.4475,66.6667,68.5407,0.0049,0.0049
04/07/2016 04:00:05,16,1.9006,1.2730,1.6043,10.9168,10.8876,36.0252,36.0249,7.4254,7.4271,68.8716,68.9126,0.0050,0.0050
04/07/2016 06:00:07,16,1.9000,1.2723,1.6036,10.7212,10.6914,36.0155,36.0152,7.4325,7.4341,69.3816,69.4214,0.0050,0.0050
04/07/2016 08:00:07,16,1.9081,1.2808,1.6119,10.5389,10.5110,36.0235,36.0232,7.4356,7.4369,69.1740,69.2077,0.0050,0.0050
04/07/2016 10:00:03,16,1.9339,1.3071,1.6378,10.4440,10.4483,36.0377,36.0388,7.4333,7.4385,68.7005,68.7005,0.0049,0.0049
04/07/2016 12:00:05,16,1.9560,1.3277,1.6593,10.5339,11.1808,36.0463,36.0142,7.4240,7.5059,68.3734,69.7203,0.0049,0.0050
04/07/2016 14:00:05,16,1.9482,1.3212,1.6521,10.6252,11.6955,36.0660,35.9751,7.4118,7.6197,67.8755,70.6036,0.0048,0.0050
04/07/2016 16:00:00,16,1.9412,1.3137,1.6449,10.6446,11.6131,36.0685,35.9461,7.4141,7.7320,68.1231,70.8704,0.0049,0.0051
04/07/2016 18:00:04,16,1.9240,1.2967,1.6277,10.6502,11.5578,36.0715,35.9174,7.3943,7.8239,68.3787,70.7541,0.0049,0.0050
04/07/2016 20:00:06,16,1.9111,1.2836,1.6147,10.6482,11.3437,36.0745,35.8989,7.3740,7.8775,68.6660,70.3338,0.0049,0.0050
04/07/2016 22:00:02,16,1.8979,1.2705,1.6016,10.6531,10.9620,36.0791,35.9177,7.3408,7.8325,68.7850,69.9364,0.0049,0.0050
05/07/2016 00:00:03,16,1.8871,1.2597,1.5908,10.6585,10.6709,36.0821,35.9156,7.2836,7.8074,68.7855,69.5842,0.0049,0.0049
05/07/2016 02:00:05,16,1.8779,1.2504,1.5816,10.6621,10.4700,36.0806,35.9285,7.2534,7.7333,68.8192,69.3559,0.0049,0.0049
05/07/2016 04:00:03,16,1.8689,1.2416,1.5727,10.5579,10.3089,36.0240,35.9347,7.4734,7.6440,69.0640,69.1423,0.0049,0.0049
05/07/2016 06:00:07,16,1.8692,1.2417,1.5729,10.2082,10.1816,35.9405,35.9404,7.5983,7.5995,68.9156,68.9125,0.0049,0.0049
05/07/2016 08:00:06,16,1.8908,1.2633,1.5944,10.0577,10.0314,35.9438,35.9439,7.5987,7.6001,68.6939,68.6860,0.0049,0.0049
05/07/2016 10:00:02,16,1.9281,1.3004,1.6317,10.0544,10.0483,35.9556,35.9559,7.6097,7.6178,68.5081,68.4738,0.0049,0.0049
05/07/2016 12:00:03,16,1.9617,1.3346,1.6655,10.1116,10.4093,35.9683,35.9701,7.6013,7.6889,68.6326,68.2301,0.0049,0.0049
05/07/2016 14:00:01,16,1.9699,1.3419,1.6733,10.1283,10.4998,35.9653,35.9504,7.6075,7.7491,69.0705,67.4622,0.0049,0.0048
05/07/2016 16:00:08,16,1.9607,1.3336,1.6645,10.1431,10.5237,35.9649,35.9353,7.5818,7.8083,69.3066,66.8023,0.0049,0.0048
05/07/2016 18:00:08,16,1.9493,1.3219,1.6530,10.1537,10.5556,35.9614,35.9141,7.5458,7.8479,69.4178,65.2636,0.0050,0.0047
05/07/2016 20:00:03,16,1.9365,1.3092,1.6403,10.1646,10.5516,35.9565,35.9016,7.5033,7.8593,69.4436,64.0263,0.0050,0.0046
05/07/2016 22:00:01,16,1.9238,1.2964,1.6275,10.1855,10.5361,35.9532,35.8947,7.4765,7.8490,69.2873,63.3818,0.0050,0.0046
06/07/2016 00:00:03,16,1.9134,1.2860,1.6171,10.2087,10.4605,35.9507,35.8908,7.4641,7.8126,68.9392,63.1176,0.0050,0.0045
06/07/2016 02:00:02,16,1.9062,1.2790,1.6100,10.2287,10.2930,35.9392,35.8914,7.5275,7.7496,67.2163,63.4393,0.0048,0.0046
06/07/2016 04:00:05,16,1.8973,1.2702,1.6012,10.1687,10.1394,35.9198,35.8923,7.5960,7.6912,65.2844,63.6506,0.0047,0.0046
06/07/2016 06:00:01,16,1.9070,1.2790,1.6105,10.0450,9.9990,35.9044,35.8943,7.6280,7.6507,64.0360,63.6628,0.0046,0.0046
06/07/2016 08:00:08,16,1.9334,1.3060,1.6372,9.9213,9.9021,35.9038,35.9040,7.6459,7.6475,63.8670,63.8566,0.0046,0.0046
06/07/2016 10:00:01,16,1.9723,1.3453,1.6762,9.9598,10.3278,35.9138,35.9170,7.6429,7.6811,64.2443,63.8179,0.0046,0.0046
06/07/2016 12:00:02,16,2.0207,1.3931,1.7243,10.0267,11.5229,35.9232,35.9338,7.6388,7.7243,64.7731,63.5723,0.0046,0.0045
06/07/2016 14:00:06,16,2.0485,1.4213,1.7523,10.0843,12.7521,35.9249,35.9511,7.6705,7.7443,64.9690,63.6866,0.0046,0.0045
06/07/2016 16:00:03,16,2.0423,1.4156,1.7463,10.1138,13.5982,35.9229,35.9654,7.6950,7.7588,65.1240,63.5888,0.0047,0.0045
06/07/2016 18:00:04,16,2.0373,1.4097,1.7409,10.1201,13.7140,35.9151,35.9861,7.7525,7.7613,65.1061,62.9584,0.0047,0.0044
06/07/2016 20:00:08,16,2.0229,1.3955,1.7266,10.1283,13.7020,35.9055,36.0080,7.8134,7.7529,65.0470,60.2098,0.0047,0.0042
06/07/2016 22:00:06,16,2.0100,1.3828,1.7138,10.1553,13.6186,35.8987,36.0122,7.8262,7.7446,64.9845,58.3056,0.0047,0.0041
07/07/2016 00:00:04,16,2.0002,1.3727,1.7039,10.1748,13.4768,35.8958,36.0059,7.7744,7.7589,65.1314,60.3909,0.0047,0.0042
07/07/2016 02:00:04,16,1.9897,1.3624,1.6935,10.1795,13.1842,35.8937,35.9914,7.7087,7.7744,65.4316,61.5418,0.0048,0.0043
07/07/2016 04:00:04,16,1.9806,1.3535,1.6845,10.1820,12.0386,35.8917,35.9236,7.6359,7.8219,65.9544,61.0545,0.0048,0.0043
07/07/2016 06:00:05,16,1.9848,1.3572,1.6885,10.3320,11.6440,35.8910,35.9107,7.5755,7.8275,65.6354,60.8317,0.0048,0.0043
07/07/2016 08:00:01,16,2.0089,1.3807,1.7124,10.8327,11.4518,35.8964,35.9105,7.6546,7.8073,63.1196,60.5257,0.0046,0.0043
07/07/2016 10:00:02,16,2.0406,1.4141,1.7448,11.2136,11.4532,35.9070,35.9178,7.7669,7.8269,61.2863,60.5130,0.0044,0.0043
07/07/2016 12:00:01,16,2.0810,1.4538,1.7849,11.5506,11.7015,35.9128,35.9213,7.8350,7.8687,60.1815,59.9507,0.0043,0.0043
07/07/2016 14:00:00,16,2.1126,1.4857,1.8166,11.7924,11.8291,35.9193,35.9236,7.9175,7.9290,59.3141,59.2792,0.0043,0.0043
07/07/2016 16:00:00,16,2.1127,1.4856,1.8166,11.9526,11.9554,35.9199,35.9221,8.0206,8.0257,58.2398,58.2321,0.0042,0.0042
07/07/2016 18:00:05,16,2.1113,1.4844,1.8153,11.9549,11.9495,35.9224,35.9233,8.0577,8.0624,57.7601,57.7620,0.0042,0.0042
07/07/2016 20:00:02,16,2.1016,1.4745,1.8054,11.9355,11.9288,35.9205,35.9222,8.0712,8.0762,57.4410,57.4454,0.0042,0.0042
07/07/2016 22:00:06,16,2.0862,1.4594,1.7902,11.8871,11.8814,35.9203,35.9227,8.0944,8.0975,57.3557,57.3752,0.0042,0.0042
08/07/2016 00:00:05,16,2.0773,1.4510,1.7816,11.8413,11.8371,35.9271,35.9296,8.1387,8.1404,57.4643,57.4873,0.0042,0.0042
08/07/2016 02:00:06,16,2.0744,1.4481,1.7786,11.8032,11.7959,35.9352,35.9367,8.1781,8.1824,57.7031,57.7325,0.0042,0.0042
08/07/2016 04:00:03,16,2.0801,1.4537,1.7842,11.7658,11.7555,35.9392,35.9401,8.1964,8.2017,58.0932,58.1347,0.0042,0.0042
08/07/2016 06:00:03,16,2.0857,1.4586,1.7896,11.7150,11.7036,35.9422,35.9435,8.2149,8.2193,58.5543,58.5986,0.0042,0.0042
08/07/2016 08:00:07,16,2.1079,1.4807,1.8117,11.6719,11.6619,35.9487,35.9501,8.2271,8.2310,59.1727,59.2156,0.0042,0.0042
08/07/2016 10:00:06,16,2.1382,1.5114,1.8422,11.7162,11.7499,35.9590,35.9618,8.2256,8.2313,59.8134,59.9129,0.0042,0.0042
08/07/2016 12:00:00,16,2.1605,1.5335,1.8644,11.8838,12.0977,35.9673,35.9760,8.2220,8.2408,60.3727,60.7361,0.0043,0.0043
08/07/2016 14:00:03,16,2.1758,1.5494,1.8800,12.0262,12.6164,35.9732,35.9953,8.2027,8.2484,60.7015,61.5014,0.0043,0.0042
08/07/2016 16:00:04,16,2.1739,1.5458,1.8773,12.1024,13.0422,35.9750,36.0054,8.1887,8.2475,60.7793,59.7813,0.0043,0.0041
08/07/2016 18:00:02,16,2.1631,1.5356,1.8668,12.1081,12.9665,35.9763,35.9914,8.1302,8.2182,60.5807,55.0759,0.0043,0.0038
08/07/2016 20:00:02,16,2.1474,1.5200,1.8511,12.1835,12.7627,35.9804,35.9837,8.0882,8.2065,59.6194,53.3859,0.0042,0.0037
08/07/2016 22:00:03,16,2.1380,1.5108,1.8418,12.3331,12.5763,35.9833,35.9761,8.0906,8.1630,55.9425,51.5767,0.0039,0.0036
09/07/2016 00:00:01,16,2.1294,1.5013,1.8328,12.3540,12.4257,35.9787,35.9713,8.0886,8.1266,52.5988,50.5084,0.0037,0.0035
09/07/2016 02:00:08,16,2.1129,1.4855,1.8165,12.2736,12.2680,35.9721,35.9679,8.0753,8.0924,50.3213,49.5060,0.0035,0.0035
09/07/2016 04:00:01,16,2.1097,1.4823,1.8134,12.1057,12.0756,35.9682,35.9686,8.0705,8.0720,49.0053,48.9374,0.0035,0.0035
09/07/2016 06:00:03,16,2.1015,1.4734,1.8049,11.9037,11.8734,35.9705,35.9712,8.0609,8.0614,48.5343,48.5098,0.0034,0.0034
09/07/2016 08:00:00,16,2.0910,1.4635,1.7947,11.7221,11.6937,35.9694,35.9700,8.0496,8.0502,47.8552,47.8317,0.0034,0.0034
09/07/2016 10:00:06,16,2.0882,1.4608,1.7919,11.6502,11.6539,35.9684,35.9691,8.0345,8.0386,47.4020,47.3279,0.0034,0.0034
09/07/2016 12:00:08,16,2.0896,1.4620,1.7932,11.7214,11.9258,35.9674,35.9704,8.0154,8.0408,47.3009,46.8196,0.0034,0.0033
09/07/2016 14:00:06,16,2.0961,1.4697,1.8002,11.7921,12.1676,35.9680,35.9664,7.9908,8.0486,47.8119,46.3861,0.0034,0.0033
09/07/2016 16:00:05,16,2.1014,1.4739,1.8051,11.9096,11.8844,35.9668,35.9667,8.0288,8.0345,46.7972,46.6543,0.0034,0.0034
09/07/2016 18:00:03,16,2.0916,1.4633,1.7949,11.7274,11.6958,35.9669,35.9676,8.0315,8.0331,46.4281,46.4014,0.0033,0.0033
09/07/2016 20:00:06,16,2.0826,1.4552,1.7863,11.5597,11.5321,35.9668,35.9672,8.0323,8.0337,46.1956,46.1788,0.0033,0.0033
09/07/2016 22:00:03,16,2.0691,1.4415,1.7728,11.3981,11.3736,35.9668,35.9672,8.0222,8.0232,45.9954,45.9879,0.0033,0.0033
10/07/2016 00:00:06,16,2.0636,1.4359,1.7672,11.2782,11.2638,35.9668,35.9674,8.0147,8.0173,45.8312,45.8131,0.0033,0.0033
10/07/2016 02:00:07,16,2.0524,1.4253,1.7563,11.2304,11.2138,35.9673,35.9679,8.0157,8.0186,45.6394,45.6132,0.0033,0.0033
10/07/2016 04:00:01,16,2.0452,1.4179,1.7489,11.1624,11.1503,35.9681,35.9687,8.0192,8.0231,45.4315,45.3950,0.0033,0.0033
10/07/2016 06:00:05,16,2.0384,1.4106,1.7419,11.1199,11.1097,35.9686,35.9692,8.0161,8.0194,45.1957,45.1739,0.0033,0.0033
10/07/2016 08:00:05,16,2.0287,1.4014,1.7324,11.0935,11.0866,35.9687,35.9692,8.0105,8.0147,44.9886,44.9710,0.0033,0.0033
10/07/2016 10:00:09,16,2.0246,1.3971,1.7283,11.1059,11.2614,35.9683,35.9724,7.9860,8.0234,44.9027,44.7047,0.0033,0.0033
10/07/2016 12:00:01,16,2.0195,1.3920,1.7232,11.1483,12.0635,35.9680,35.9776,7.9425,8.0396,45.1469,44.0128,0.0033,0.0032
10/07/2016 14:00:03,16,2.0129,1.3854,1.7166,11.1925,12.6198,35.9689,35.9806,7.9086,8.0444,45.6182,43.3470,0.0034,0.0032
10/07/2016 16:00:05,16,2.0036,1.3761,1.7073,11.2133,12.3836,35.9714,35.9810,7.8960,8.0566,46.2619,43.1628,0.0034,0.0032
10/07/2016 18:00:05,16,1.9899,1.3628,1.6938,11.2231,12.1328,35.9740,35.9804,7.8780,8.0624,46.9431,43.2316,0.0035,0.0032
10/07/2016 20:00:00,16,1.9804,1.3529,1.6841,11.2302,11.9556,35.9770,35.9797,7.8623,8.0615,47.6356,43.3236,0.0035,0.0032
10/07/2016 22:00:06,16,1.9681,1.3406,1.6718,11.2345,11.8154,35.9787,35.9769,7.8376,8.0572,48.1025,43.1673,0.0035,0.0032
11/07/2016 00:00:04,16,1.9567,1.3295,1.6605,11.2393,11.6887,35.9797,35.9745,7.8106,8.0484,48.4186,43.1375,0.0036,0.0032
11/07/2016 02:00:01,16,1.9480,1.3208,1.6518,11.2438,11.5545,35.9801,35.9724,7.7799,8.0255,48.6070,43.2394,0.0036,0.0032
11/07/2016 04:00:04,16,1.9463,1.3185,1.6499,11.2487,11.4028,35.9803,35.9714,7.7364,7.9694,48.7285,43.6802,0.0036,0.0032
11/07/2016 06:00:03,16,1.9344,1.3071,1.6382,11.2493,11.2212,35.9770,35.9735,7.7957,7.8526,46.5411,45.1758,0.0034,0.0033
