Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
26/04/2017 16:00:04,6,2.5297,2.5117,2.5213, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2017 18:00:05,6,2.5023,2.4843,2.4938, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2017 20:00:03,6,2.4737,2.4557,2.4652, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2017 22:00:00,6,2.4452,2.4271,2.4367, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 00:00:04,6,2.4271,2.4092,2.4186, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 02:00:07,6,2.4144,2.3965,2.4060, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 04:00:05,6,2.3994,2.3815,2.3910, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 06:00:02,6,2.3874,2.3696,2.3790, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 08:00:09,6,2.3743,2.3564,2.3659, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 10:00:02,6,2.3650,2.3472,2.3566, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 12:00:09,6,2.3695,2.3519,2.3612, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 14:00:09,6,2.3869,2.3691,2.3785, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 16:00:07,6,2.3949,2.3771,2.3865, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 18:00:07,6,2.3888,2.3709,2.3803, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 20:00:08,6,2.3769,2.3591,2.3685, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2017 22:00:06,6,2.3652,2.3474,2.3568, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 00:00:01,6,2.3508,2.3329,2.3423, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 02:00:04,6,2.3360,2.3182,2.3276, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 04:00:00,6,2.3418,2.3242,2.3334, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 06:00:01,6,2.3442,2.3264,2.3358, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 08:00:01,6,2.3379,2.3202,2.3295, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 10:00:03,6,2.3528,2.3350,2.3443, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 12:00:02,6,2.3780,2.3604,2.3696, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 14:00:08,6,2.4037,2.3860,2.3953, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 16:00:08,6,2.4188,2.4013,2.4105, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 18:00:03,6,2.4218,2.4040,2.4134, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 20:00:01,6,2.4059,2.3880,2.3974, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2017 22:00:01,6,2.3946,2.3769,2.3863, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 00:00:08,6,2.3834,2.3655,2.3750, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 02:00:03,6,2.3603,2.3424,2.3518, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 04:00:02,6,2.3475,2.3297,2.3391, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 06:00:03,6,2.3377,2.3199,2.3293, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 08:00:02,6,2.3258,2.3080,2.3174, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 10:00:02,6,2.3275,2.3098,2.3191, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 12:00:01,6,2.3451,2.3277,2.3369, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 14:00:01,6,2.3717,2.3541,2.3633, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 16:00:08,6,2.3949,2.3775,2.3867, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 18:00:01,6,2.4105,2.3927,2.4020, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 20:00:02,6,2.4056,2.3875,2.3970, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2017 22:00:01,6,2.3748,2.3567,2.3662, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 00:00:05,6,2.3572,2.3393,2.3488, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 02:00:01,6,2.3450,2.3272,2.3366, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 04:00:02,6,2.3306,2.3127,2.3222, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 06:00:03,6,2.3178,2.3000,2.3094, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 08:00:03,6,2.3074,2.2896,2.2990, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 10:00:04,6,2.3001,2.2823,2.2917, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 12:00:06,6,2.2944,2.2766,2.2860, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 14:00:00,6,2.2908,2.2730,2.2824, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 16:00:07,6,2.2880,2.2703,2.2796, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 18:00:09,6,2.2859,2.2682,2.2775, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 20:00:05,6,2.2811,2.2632,2.2726, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2017 22:00:04,6,2.2691,2.2512,2.2606, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 00:00:03,6,2.2575,2.2397,2.2491, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 02:00:06,6,2.2471,2.2292,2.2387, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 04:00:05,6,2.2350,2.2172,2.2266, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 06:00:02,6,2.2262,2.2085,2.2178, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 08:00:02,6,2.2199,2.2021,2.2115, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 10:00:09,6,2.2136,2.1958,2.2052, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 12:00:06,6,2.2102,2.1924,2.2018, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 14:00:01,6,2.2114,2.1938,2.2031, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 16:00:03,6,2.2127,2.1950,2.2043, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 18:00:06,6,2.2097,2.1919,2.2013, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 20:00:09,6,2.2113,2.1935,2.2029, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2017 22:00:00,6,2.2055,2.1877,2.1971, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 00:00:01,6,2.1963,2.1785,2.1879, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 02:00:01,6,2.1875,2.1697,2.1791, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 04:00:09,6,2.1773,2.1595,2.1689, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 06:00:06,6,2.1665,2.1487,2.1581, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 08:00:04,6,2.1568,2.1390,2.1484, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 10:00:03,6,2.1586,2.1410,2.1502, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 12:00:03,6,2.1609,2.1433,2.1526, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 14:00:04,6,2.1565,2.1387,2.1481, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 16:00:07,6,2.1547,2.1370,2.1464, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 18:00:02,6,2.1545,2.1368,2.1461, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 20:00:07,6,2.1505,2.1327,2.1420, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2017 22:00:03,6,2.1454,2.1276,2.1370, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 00:00:01,6,2.1410,2.1232,2.1326, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 02:00:08,6,2.1327,2.1149,2.1243, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 04:00:09,6,2.1226,2.1047,2.1142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 06:00:00,6,2.1144,2.0966,2.1060, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 08:00:03,6,2.1077,2.0900,2.0993, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 10:00:08,6,2.1042,2.0865,2.0959, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 12:00:05,6,2.1054,2.0876,2.0970, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 14:00:05,6,2.1004,2.0826,2.0920, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 16:00:07,6,2.0972,2.0795,2.0888, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 18:00:02,6,2.0925,2.0747,2.0841, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 20:00:00,6,2.0861,2.0684,2.0778, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2017 22:00:00,6,2.0862,2.0687,2.0779, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 00:00:01,6,2.0853,2.0675,2.0769, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 02:00:06,6,2.0793,2.0615,2.0709, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 04:00:03,6,2.0736,2.0558,2.0652, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 06:00:02,6,2.0671,2.0493,2.0587, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 08:00:04,6,2.0649,2.0474,2.0566, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 10:00:07,6,2.0861,2.0686,2.0778, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 12:00:04,6,2.1113,2.0938,2.1030, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 14:00:02,6,2.1231,2.1054,2.1148, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 16:00:02,6,2.1202,2.1024,2.1118, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 18:00:05,6,2.1130,2.0952,2.1046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 20:00:05,6,2.1037,2.0860,2.0953, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2017 22:00:07,6,2.1026,2.0849,2.0942, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 00:00:08,6,2.1151,2.0974,2.1067, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 02:00:09,6,2.1099,2.0922,2.1016, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 04:00:09,6,2.1040,2.0863,2.0957, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 06:00:07,6,2.1007,2.0828,2.0922, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 08:00:05,6,2.0954,2.0777,2.0871, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 10:00:04,6,2.1143,2.0969,2.1061, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 12:00:00,6,2.1432,2.1257,2.1349, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 14:00:00,6,2.1613,2.1436,2.1529, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 16:00:07,6,2.1542,2.1364,2.1458, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 18:00:02,6,2.1468,2.1291,2.1385, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 20:00:01,6,2.1392,2.1213,2.1308, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2017 22:00:01,6,2.1293,2.1115,2.1209, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 00:00:07,6,2.1249,2.1072,2.1165, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 02:00:09,6,2.1252,2.1075,2.1169, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 04:00:05,6,2.1182,2.1004,2.1098, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 06:00:05,6,2.1136,2.0959,2.1052, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 08:00:08,6,2.1167,2.0992,2.1084, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 10:00:03,6,2.1431,2.1257,2.1348, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 12:00:04,6,2.1839,2.1668,2.1758, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 14:00:04,6,2.2225,2.2050,2.2142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 16:00:07,6,2.2318,2.2141,2.2234, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 18:00:08,6,2.2276,2.2098,2.2191, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 20:00:00,6,2.2138,2.1958,2.2053, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2017 22:00:06,6,2.1922,2.1743,2.1837, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 00:00:05,6,2.1973,2.1796,2.1889, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 02:00:00,6,2.2031,2.1852,2.1946, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 04:00:02,6,2.2024,2.1846,2.1940, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 06:00:01,6,2.2072,2.1895,2.1988, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 08:00:04,6,2.2134,2.1956,2.2050, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 10:00:07,6,2.2407,2.2232,2.2324, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 12:00:06,6,2.2821,2.2648,2.2740, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 14:00:09,6,2.3193,2.3020,2.3111, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 16:00:03,6,2.3275,2.3098,2.3192, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 18:00:03,6,2.3140,2.2963,2.3057, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 20:00:03,6,2.2928,2.2749,2.2844, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2017 22:00:06,6,2.2726,2.2547,2.2642, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 00:00:09,6,2.2560,2.2382,2.2476, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 02:00:03,6,2.2448,2.2269,2.2363, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 04:00:02,6,2.2328,2.2149,2.2243, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 06:00:08,6,2.2186,2.2007,2.2102, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 08:00:04,6,2.2105,2.1928,2.2022, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 10:00:05,6,2.2172,2.1997,2.2089, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 12:00:01,6,2.2371,2.2196,2.2288, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 14:00:09,6,2.2518,2.2341,2.2435, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 16:00:03,6,2.2546,2.2369,2.2463, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 18:00:04,6,2.2439,2.2259,2.2354, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 20:00:01,6,2.2265,2.2085,2.2180, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2017 22:00:08,6,2.2109,2.1930,2.2024, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 00:00:04,6,2.2000,2.1821,2.1915, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 02:00:02,6,2.1880,2.1701,2.1796, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 04:00:07,6,2.1765,2.1586,2.1680, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 06:00:07,6,2.1670,2.1491,2.1586, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 08:00:09,6,2.1608,2.1430,2.1524, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 10:00:03,6,2.1676,2.1500,2.1593, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 12:00:09,6,2.1913,2.1738,2.1830, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 14:00:00,6,2.2184,2.2008,2.2101, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 16:00:03,6,2.2336,2.2159,2.2252, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 18:00:04,6,2.2265,2.2086,2.2181, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 20:00:02,6,2.2130,2.1951,2.2046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2017 22:00:04,6,2.1983,2.1804,2.1898, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2017 00:00:02,6,2.1835,2.1656,2.1751, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2017 02:00:01,6,2.1714,2.1535,2.1630, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2017 04:00:03,6,2.1598,2.1419,2.1514, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2017 06:00:06,6,2.1488,2.1310,2.1404, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
