"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.5938433300979,1.94184399877901,"B"
"2",19338,61.5933732254885,1.94179752041373,"B"
"3",19339,61.5938018502795,1.94183989680944,"B"
"4",19646,61.5933040924575,1.94179068732546,"B"
"5",19647,61.5926127621436,1.94172238416248,"B"
"6",19648,61.592944600695,1.94175516339073,"B"
"7",19922,61.5926680685689,1.94172784656075,"B"
"8",19923,61.5917278593326,1.94163502966281,"B"
"9",19924,61.5917969923651,1.94164185125906,"B"
"10",20181,61.5920182180686,1.94166368375453,"B"
"11",20182,61.5906632106243,1.94153004074144,"B"
"12",20183,61.5899304004657,1.94145784511461,"B"
"13",20420,61.5908844363312,1.94155184678024,"B"
"14",20421,61.5891561104791,1.9413816245002,"B"
"15",20422,61.5877043167328,1.94123888135641,"B"
"16",20434,61.6169752385871,1.94415975743322,"B"
"17",20649,61.5893220297626,1.94139795216389,"B"
"18",20650,61.5872342120851,1.94119270744115,"B"
"19",20651,61.5852431806036,1.94099740594669,"B"
"20",20663,61.6112925049991,1.94358563636873,"B"
"21",20681,61.4112904239996,1.92556336818137,"B"
"22",20843,62.9195477826997,1.93927722110558,"B"
"23",20844,62.9341348610946,1.93934254058175,"B"
"24",20845,63.3979625525948,2.07367585867526,"B"
"25",20853,61.5862801761735,1.9410990732575,"B"
"26",20854,61.5841923584115,1.94089449888632,"B"
"27",20855,61.5819386212923,1.94067418355835,"B"
"28",20867,61.6049460939917,1.94294847876913,"B"
"29",20881,61.6343414485689,1.9459352635183,"B"
"30",20882,61.3999525776513,1.92467019315253,"B"
"31",21022,62.9176673629074,1.93927051328513,"B"
"32",21023,62.4591262927626,1.86771724149426,"B"
"33",21024,65.2365806644857,3.02364713505882,"B"
"34",21029,61.5800582025399,1.94049077275364,"B"
"35",21030,61.5789244206224,1.94038036736397,"B"
"36",21031,61.5763664979407,1.94013178103209,"B"
"37",21044,61.5965395182421,1.94211101588905,"B"
"38",21052,61.6290320344734,1.94538907596243,"B"
"39",21053,61.3811621672405,1.92322057709947,"B"
"40",21169,62.9203220731885,1.93928009682911,"B"
"41",21170,63.3757017032218,2.07420239046033,"B"
"42",21171,65.2348938177656,3.02380218452673,"B"
