"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6914011925613,1.81415996245738,"B"
"2",2,60.6967669908211,1.81454628137152,"B"
"3",3,60.6988811950612,1.81469936912814,"B"
"4",4,60.6989002474235,1.81470075093734,"B"
"5",5,60.6989002474235,1.81470075093734,"B"
"6",6,60.6989002474235,1.81470075093734,"B"
"7",7,60.6988811950612,1.81469936912814,"B"
"8",8,60.6988811950612,1.81469936912814,"B"
"9",9,60.6988621427966,1.81469798736612,"B"
"10",10,60.6990145636511,1.81470904278327,"B"
"11",11,60.6990145636511,1.81470904278327,"B"
"12",12,60.699071723085,1.81471318934318,"B"
"13",13,60.6991860445931,1.81472148373698,"B"
"14",14,60.6990907764253,1.81471457162418,"B"
"15",15,60.6988430906299,1.81469660565127,"B"
"16",16,60.6976430012936,1.81460965268633,"B"
"17",17,60.6975858638658,1.81460551673582,"B"
"18",18,60.6965956216827,1.8145338942926,"B"
"19",19,60.696900283408,1.8145559184031,"B"
"20",20,60.6960434861529,1.81449400630995,"B"
"21",21,60.6965194601652,1.81452839014831,"B"
"22",22,60.6964623400545,1.81452426253441,"B"
"23",23,60.6968431574266,1.81455178796417,"B"
"24",24,60.6970907097057,1.81456968959406,"B"
"25",25,60.6975096819983,1.81460000279485,"B"
"26",26,60.6976810934013,1.81461241022228,"B"
"27",27,60.697414456865,1.8145931114288,"B"
"28",28,60.6966717847657,1.81453939919017,"B"
"29",29,60.695301088828,1.81444042624481,"B"
"30",30,60.6954723980748,1.81445278452499,"B"
"31",31,60.6939499272231,1.81434306665271,"B"
"32",32,60.6951107545192,1.81442669928983,"B"
"33",33,60.6950917216267,1.81442532685295,"B"
"34",34,60.6936264828891,1.81431979034492,"B"
"35",35,60.6944066026914,1.81437595043238,"B"
"36",36,60.6958340769636,1.81447888673913,"B"
"37",37,60.6918005049063,1.81418860223982,"B"
"38",38,60.6947681774307,1.81440200261889,"B"
"39",39,60.6905076500783,1.81409593877171,"B"
"40",40,60.6870495920643,1.81384899229928,"B"
"41",41,60.6849611320827,1.81370048891662,"B"
"42",42,60.6857584039684,1.81375712361764,"B"
"43",43,60.6827031353064,1.81354047005749,"B"
"44",44,60.6909448885038,1.81412725658271,"B"
"45",45,60.6967669908211,1.81454628137152,"B"
"46",46,60.6971478395029,1.81457382186978,"B"
"47",47,60.6915152773939,1.81416814314323,"B"
"48",48,60.6980810841546,1.81464137573192,"B"
"49",49,60.6989002474235,1.81470075093734,"B"
"50",50,60.6989574050972,1.814704896648,"B"
"51",51,60.6988811950612,1.81469936912814,"B"
"52",52,60.6989002474235,1.81470075093734,"B"
"53",53,60.698995510702,1.814707660691,"B"
"54",54,60.6990145636511,1.81470904278327,"B"
"55",55,60.699033616698,1.81471042492272,"B"
"56",56,60.698557319864,1.81467588558905,"B"
"57",57,60.6986716255299,1.8146841723404,"B"
"58",58,60.6975477727364,1.8146027596711,"B"
"59",59,60.6970335807891,1.81456555774225,"B"
"60",60,60.6957579311035,1.81447339012489,"B"
"61",61,60.6969954953339,1.81456280340987,"B"
"62",62,60.6963861812769,1.81451875970825,"B"
"63",63,60.6957960038379,1.81447613833792,"B"
"64",64,60.695396259653,1.81444729148572,"B"
"65",65,60.6956246796163,1.81446377286116,"B"
"66",66,60.6957198587607,1.81447064210004,"B"
"67",67,60.6960244484645,1.81449263156825,"B"
"68",68,60.6962338684186,1.81450775631531,"B"
"69",69,60.6955675733042,1.81445965188232,"B"
"70",70,60.6941972861013,1.81436087534102,"B"
"71",71,60.6932269730771,1.81429105599376,"B"
"72",72,60.6936835592447,1.81432389694246,"B"
"73",73,60.693645508243,1.81432115916381,"B"
"74",74,60.6935503824526,1.8143143155389,"B"
"75",75,60.6912300719259,1.81414769459176,"B"
"76",76,60.690336570893,1.81408369071942,"B"
