"","grid.cell","pred_FCI","FCI.se","grade"
"1",21890,52.3915656497462,4.01395348582293,"C"
"2",21891,52.5674769893307,4.03937555775181,"C"
"3",21906,52.695415858832,4.05878970839013,"C"
"4",21907,52.4626553000859,4.0236703797864,"C"
"5",21922,52.8887575029076,4.08982270770341,"C"
"6",21923,52.5862289611414,4.04166035347997,"C"
"7",21936,53.0487340673535,4.11728660421929,"C"
"8",21937,52.7234240843341,4.06291114608228,"C"
"9",21950,53.186947655063,4.14223259218432,"C"
"10",21951,52.937033964542,4.09746873245962,"C"
"11",21965,53.3100825964939,4.1652483364012,"C"
"12",21966,53.1134867723868,4.12823168209525,"C"
"13",21982,53.4679408737261,4.19508493996959,"C"
"14",21983,53.5799697435551,4.21502763844009,"C"
"15",21998,53.6028782835463,4.22181515454812,"C"
"16",21999,53.7528876561566,4.25056320436248,"C"
"17",22013,53.730160109153,4.2479735275732,"C"
"18",22014,53.8616626231038,4.27393871795239,"C"
"19",22028,53.8888628472141,4.28136699684612,"C"
"20",22029,54.1018834945827,4.32625089813292,"B"
"21",22033,50.6880399702194,3.80054289783673,"C"
"22",22034,51.1972725447248,3.84881170855191,"C"
"23",22043,54.043976241569,4.31484852283977,"B"
"24",22044,54.2317060490272,4.35571988963522,"B"
"25",22046,50.0571529044836,3.77327253282307,"C"
"26",22047,50.0259529570254,3.76801244136323,"C"
"27",22048,49.7208832859074,3.77629719679489,"C"
"28",22049,50.0570295374952,3.76596541688074,"C"
"29",22050,50.412080907863,3.78111599216047,"C"
"30",22057,54.2015905086615,4.35000060235287,"B"
"31",22058,54.3958092739942,4.39373559870905,"B"
"32",22060,49.420620075594,3.76891007388052,"C"
"33",22061,49.6831150880904,3.76304544696087,"C"
"34",22062,49.1517621810364,3.78089295693095,"C"
"35",22063,49.841153970501,3.7614253777298,"C"
"36",22066,50.0910677252665,3.765743034507,"C"
"37",22071,54.3414940984289,4.38192961137438,"B"
"38",22072,54.5477000651352,4.42973072730371,"B"
"39",22074,49.5874838889878,3.76302630439118,"C"
"40",22075,50.1639786241288,3.77218264023461,"C"
"41",22076,50.2397186276568,3.77369658098667,"C"
"42",22077,50.2630386971552,3.77301063421613,"C"
"43",22084,54.5192528282034,4.42319749589837,"B"
"44",22085,54.6742994166954,4.46043521871828,"B"
"45",22087,50.4676224428463,3.78765109050701,"C"
"46",22088,51.602181298466,3.90001895784906,"C"
"47",22089,51.2863415964458,3.86024219091983,"C"
