"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6145703506205,1.80897430316789,"B"
"2",2,60.6194124646985,1.80928211814675,"B"
"3",3,60.6203071265953,1.80933927114875,"B"
"4",4,60.6186298229681,1.80923219261431,"B"
"5",5,60.6227686247961,1.80949696635232,"B"
"6",6,60.6307991188108,1.81001602045979,"B"
"7",7,60.6346153420468,1.81026514344745,"B"
"8",8,60.6344468923417,1.81025411360933,"B"
"9",9,60.6360943003654,1.81036211608591,"B"
"10",10,60.633380230506,1.81018434187743,"B"
"11",11,60.6318837040525,1.81008666092306,"B"
"12",12,60.6350271417641,1.81029212049217,"B"
"13",13,60.6345217578869,1.81025901531339,"B"
"14",14,60.6328002512738,1.8101464566657,"B"
"15",15,60.6349709844347,1.81028844053218,"B"
"16",16,60.6364313646614,1.81038425010878,"B"
"17",17,60.6372367036778,1.81043718444635,"B"
"18",18,60.6358883324234,1.81034859686481,"B"
"19",19,60.6376862748304,1.81046676514181,"B"
"20",20,60.6376862748304,1.81046676514181,"B"
"21",21,60.6380047555688,1.81048773372314,"B"
"22",22,60.638023490621,1.81048896757176,"B"
"23",23,60.6378174104927,1.81047539769772,"B"
"24",24,60.6374802143061,1.81045320412524,"B"
"25",25,60.6370868593007,1.81042732993871,"B"
"26",26,60.6367497326221,1.81040516775851,"B"
"27",27,60.6362441027583,1.81037195164211,"B"
"28",28,60.6356823764634,1.81033508304873,"B"
"29",29,60.6334737844579,1.81019045640734,"B"
"30",30,60.6358321614278,1.8103449107426,"B"
"31",31,60.6332866790303,1.81017822846207,"B"
"32",32,60.635270500491,1.81030807162821,"B"
"33",33,60.6355138759542,1.81032403030979,"B"
"34",34,60.6344094601633,1.81025166302503,"B"
"35",35,60.6368995627408,1.81041501582816,"B"
"36",36,60.6356823764634,1.81033508304873,"B"
"37",37,60.6328376664163,1.8101488995804,"B"
"38",38,60.632650594666,1.81013668678933,"B"
"39",39,60.629322375038,1.80992004402267,"B"
"40",40,60.622805933509,1.80949936159435,"B"
"41",41,60.6209036947877,1.80937742962863,"B"
"42",42,60.6160408991785,1.8090675169793,"B"
"43",43,60.6135655217937,1.80891074516315,"B"
"44",44,60.618890684107,1.80924882581855,"B"
"45",45,60.6216868446282,1.80942758124289,"B"
"46",46,60.6213884812081,1.80940846668018,"B"
"47",47,60.6189279515708,1.8092512026958,"B"
"48",48,60.620418975397,1.80934642242116,"B"
"49",49,60.6202884854755,1.80933807942447,"B"
"50",50,60.6281451618066,1.80984370465101,"B"
"51",51,60.6322203672315,1.81010861427811,"B"
"52",52,60.6299578598552,1.80996131632134,"B"
"53",53,60.6279770205932,1.80983281341585,"B"
"54",54,60.6298270153827,1.80995281488246,"B"
"55",55,60.6290420505019,1.80990185198916,"B"
"56",56,60.6281451618066,1.80984370465101,"B"
