"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,66.4035217584578,2.71679698601179,"B"
"2",19338,65.9432930935758,2.49475974012971,"B"
"3",19339,65.9431548321941,2.4947493903835,"B"
"4",19646,66.4048628938084,2.71686079340944,"B"
"5",19647,65.9449937085317,2.49488717310027,"B"
"6",19648,65.944952230119,2.49488406209435,"B"
"7",19922,66.8661750054749,2.96766310992474,"B"
"8",19923,66.4063008120722,2.71692936174236,"B"
"9",19924,66.4061210722921,2.71692078185707,"B"
"10",20181,66.8683457088833,2.96771594081138,"B"
"11",20182,66.8675161407158,2.9676957105171,"B"
"12",20183,66.4077387302838,2.71699809178373,"B"
"13",20420,66.8704887599026,2.96776843227382,"B"
"14",20421,66.8694103213396,2.96774197578779,"B"
"15",20422,66.8687881452323,2.96772675060903,"B"
"16",20434,70.2965334884704,5.1169319338905,"B"
"17",20649,66.412287528899,2.71721658141604,"B"
"18",20650,66.8708482394171,2.96777726975347,"B"
"19",20651,66.8703366724147,2.9677646961474,"B"
"20",20663,70.7586363095983,5.45302642948259,"B"
"21",20681,74.4441762830588,8.23849863371425,"A"
"22",20843,75.0728369558511,8.98116657948682,"A"
"23",20844,74.6158478782748,8.62381167008105,"A"
"24",20845,75.0767912369805,8.98073444147114,"A"
"25",20853,66.8732263345849,2.96783596797613,"B"
"26",20854,66.8725765062683,2.96781988782433,"B"
"27",20855,66.8718713734021,2.96780247362102,"B"
"28",20867,70.761166479015,5.45286704201997,"B"
"29",20881,68.9308867696416,4.139495679013,"B"
"30",20882,74.4395445529363,8.23895090430231,"A"
"31",21022,74.6356607571811,8.62169441487774,"A"
"32",21023,73.2646124906221,7.55580664080274,"A"
"33",21024,74.6185439789242,8.62352301392843,"A"
"34",21029,66.8755214728097,2.96789300556655,"B"
"35",21030,66.8743185991783,2.96786306496941,"B"
"36",21031,66.4139881434451,2.71729868148459,"B"
"37",21044,70.3057139937657,5.1164195516851,"B"
"38",21052,69.3929041104056,4.45853211708045,"B"
"39",21053,74.4327421304509,8.23961610331685,"A"
"40",21169,73.2678616353098,7.55548668804959,"A"
"41",21170,72.8127667377477,7.20254327553849,"A"
"42",21171,74.618682240491,8.62350821566704,"A"
"43",21177,66.4184401584165,2.71751468079178,"B"
"44",21178,66.4166151088612,2.71742594710674,"B"
"45",21179,66.4161173680588,2.71740179219676,"B"
"46",21185,70.3094332039201,5.116212967704,"B"
"47",21191,69.3947706282903,4.45846199545928,"B"
"48",21192,74.422483190373,8.24062148945849,"A"
"49",21294,71.8941982979638,6.50244304405255,"A"
"50",21295,72.8159744033824,7.20223837769626,"A"
"51",21296,74.6176314525714,8.6236206937539,"A"
"52",21302,66.4231133909876,2.71774307953486,"B"
"53",21303,66.4266943587703,2.71791925001321,"B"
"54",21304,66.4204587737364,2.71761312884387,"B"
"55",21305,66.4187719855994,2.71753084215999,"B"
"56",21306,67.7951227167687,3.53029144599672,"B"
"57",21311,70.3136778039516,5.11597790031255,"B"
"58",21312,70.3152263224226,5.11589232847069,"B"
"59",21313,73.4891208559085,7.53437456694825,"A"
"60",21410,71.8990374485854,6.5020197406782,"A"
"61",21411,73.278632202381,7.5544281278312,"A"
"62",21412,74.1555424503263,8.26769998199127,"A"
"63",21418,66.4231133909876,2.71774307953486,"B"
"64",21419,66.4253808764163,2.7178545151459,"B"
"65",21420,66.4213436461731,2.7176563845515,"B"
"66",21421,66.4305656749304,2.71811083155671,"B"
"67",21422,65.9693968338274,2.49674246683544,"B"
"68",21423,66.4198504239247,2.71758342604155,"B"
"69",21424,67.7956895882255,3.53028480055888,"B"
"70",21425,67.7915970526484,3.53033321598507,"B"
"71",21426,67.3346450900822,3.24056503891688,"B"
"72",21429,70.3176873605888,5.11575653458785,"B"
"73",21430,70.316373885181,5.11582897765499,"B"
"74",21431,73.4868810322852,7.53458159200214,"A"
"75",21518,71.9021759831,6.50174559694821,"A"
