"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.8200295545209,2.13643115358125,"B"
"2",19338,62.8045441271458,2.13314124595832,"B"
"3",19339,62.7761172897503,2.127151674346,"B"
"4",19646,62.7860030844559,2.1292272926866,"B"
"5",19647,62.773462642323,2.12659564105621,"B"
"6",19648,62.7508566524825,2.12188365828296,"B"
"7",19922,62.7493219333975,2.12156525759255,"B"
"8",19923,62.7456026589505,2.12079442876624,"B"
"9",19924,62.7372100940266,2.11905916864009,"B"
"10",20181,62.7253056452439,2.11660760137369,"B"
"11",20182,62.7273657649978,2.11703103107741,"B"
"12",20183,62.7266053181223,2.1168746912636,"B"
"13",20420,62.7162494127313,2.11475032065615,"B"
"14",20421,62.7186137118178,2.11523455284919,"B"
"15",20422,62.7184892750276,2.11520905556239,"B"
"16",20434,69.0471299714215,4.83673101226467,"B"
"17",20649,62.713677718814,2.11422413056394,"B"
"18",20650,62.7138298082443,2.11425523429138,"B"
"19",20651,62.7114793351605,2.11377475162452,"B"
"20",20663,69.0449315818541,4.8369121859928,"B"
"21",20681,69.900152816342,5.52123218805199,"B"
"22",20843,70.7785119299119,5.82701288886089,"B"
"23",20844,70.7754286835689,5.82727548663009,"B"
"24",20845,71.2575795319802,6.17070336674996,"A"
"25",20853,62.7125854401599,2.11400080482406,"B"
"26",20854,62.7098201775983,2.11343585953352,"B"
"27",20855,62.7046076571,2.1123726401198,"B"
"28",20867,69.0424843178438,4.83711411420756,"B"
"29",20881,68.0793719830846,4.18081891211158,"B"
"30",20882,69.8919122971302,5.52202163076457,"B"
"31",21022,69.8649505991867,5.14493356399106,"B"
"32",21023,70.3017238188026,5.48584408193029,"B"
"33",21024,71.765006580747,6.51401926611198,"A"
"34",21029,62.7111751562797,2.11371260454309,"B"
"35",21030,62.7059349833453,2.11264316908303,"B"
"36",21031,62.6982198988698,2.11107274063009,"B"
"37",21044,69.0385852867169,4.83743636187341,"B"
"38",21052,68.5332456526886,4.50838437023059,"B"
"39",21053,69.8752100313494,5.52362945644138,"B"
"40",21169,68.9471080398301,4.48003447986198,"B"
"41",21170,68.8908629590839,4.48341632106108,"B"
"42",21171,71.8144628358537,6.50952513780348,"A"
"43",21177,62.7090320777299,2.11327496472516,"B"
"44",21178,62.7043311307929,2.11231629809748,"B"
"45",21179,62.6960215142853,2.11062614748444,"B"
"46",21185,69.0298193783754,4.83816323191571,"B"
"47",21191,69.4458341815698,5.17937622883809,"B"
"48",21192,69.8471424660461,5.52635469451985,"B"
"49",21294,68.4783158231382,4.15684932379309,"B"
"50",21295,68.4163190125877,4.16004436382014,"B"
"51",21296,71.837939671697,6.507418939394,"A"
"52",21302,62.7097095670915,2.11341327473855,"B"
"53",21303,62.7050777518174,2.11246843594491,"B"
"54",21304,62.7150465236635,2.1145041321921,"B"
"55",21305,62.7257895660019,2.11670703365437,"B"
"56",21306,62.7808458800005,2.12814350997001,"B"
"57",21311,69.0003415770213,4.84063172498583,"B"
"58",21312,69.4375245315639,5.18013037605233,"B"
