"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6067812116474,1.80848449142256,"B"
"2",2,60.6067997807333,1.80848565128098,"B"
"3",3,60.6089173072541,1.80861816148166,"B"
"4",4,60.6105155931971,1.80871850136093,"B"
"5",5,60.611742682562,1.80879572600073,"B"
"6",6,60.6143842493809,1.80896252350586,"B"
"7",7,60.6170278167317,1.80913020664687,"B"
"8",8,60.6185739266816,1.80922862948008,"B"
"9",9,60.6205121854586,1.80935238302843,"B"
"10",10,60.6206426837095,1.80936072973228,"B"
"11",11,60.622153088286,1.80945747038795,"B"
"12",12,60.6227313164796,1.80949457128714,"B"
"13",13,60.6226753547485,1.80949097902097,"B"
"14",14,60.6227126624701,1.80949337382087,"B"
"15",15,60.6226567010364,1.80948978168733,"B"
"16",16,60.6226753547485,1.80949097902097,"B"
"17",17,60.6230857614967,1.80951733154721,"B"
"18",18,60.623141729771,1.80952092673176,"B"
"19",19,60.6215190120811,1.80941682791002,"B"
"20",20,60.622488822089,1.8094790076739,"B"
"21",21,60.6231603860607,1.80952212521506,"B"
"22",22,60.6214817170502,1.80941443876637,"B"
"23",23,60.6191888349246,1.80926784577368,"B"
"24",24,60.6165808761503,1.80910180356199,"B"
"25",25,60.6142912024815,1.80895663532195,"B"
"26",26,60.6124493846536,1.80884027526828,"B"
"27",27,60.6100137266949,1.80868696444846,"B"
"28",28,60.6083042063781,1.80857974486,"B"
"29",29,60.6049990416757,1.80837334819137,"B"
"30",30,60.60438663209,1.80833523552902,"B"
"31",31,60.5990836127531,1.80800691108175,"B"
"32",32,60.5990836127531,1.80800691108175,"B"
"33",33,60.595750214423,1.80780209414332,"B"
"34",34,60.5940292198653,1.80769682176712,"B"
"35",35,60.5917913627208,1.80756041417421,"B"
"36",36,60.6176051995419,1.80916693148756,"B"
"37",37,60.6042196300614,1.80832484940322,"B"
"38",38,60.6189465854514,1.80925239120054,"B"
"39",39,60.5978239506027,1.80792937074832,"B"
"40",40,60.5916434564869,1.8075514177764,"B"
"41",41,60.5772899442541,1.80668967479821,"B"
"42",42,60.577584526797,1.80670713552909,"B"
"43",43,60.5666835448942,1.80606729524968,"B"
