"","grid.cell","pred_FCI","FCI.se","grade"
"1",21765,59.2311369315092,5.94284364844999,"B"
"2",21780,56.4885353995838,5.04693105298505,"B"
"3",21789,56.5546155596338,5.09535439545779,"B"
"4",21790,55.8131420141185,4.88359295835941,"B"
"5",21795,53.815066777945,4.37555827033499,"C"
"6",21804,56.5299893763597,5.08919179981636,"B"
"7",21805,55.8113461117549,4.88433275949367,"B"
"8",21806,55.143767648392,4.70826558194419,"B"
"9",21807,54.8338626629918,4.63130647015266,"B"
"10",21810,53.6452700754893,4.34943632491608,"C"
"11",21811,55.0150065896691,4.67478780906051,"B"
"12",21812,52.8363022622326,4.206765228323,"C"
"13",21821,56.582238193511,5.1056237395635,"B"
"14",21822,56.0022550022907,4.93829201294418,"B"
"15",21823,55.3663257325458,4.76627776504635,"B"
"16",21824,54.9310441172149,4.65575644965228,"B"
"17",21827,53.8075295803468,4.38767320742869,"C"
"18",21828,55.1037145694519,4.69657335442799,"B"
"19",21829,53.358674593116,4.29881064677238,"C"
"20",21830,55.1378869900506,4.70847938350145,"B"
"21",21831,55.388523258042,4.7729980030417,"B"
"22",21832,52.9346391358753,4.22177866744884,"C"
"23",21833,53.5353910164136,4.32845844040015,"C"
"24",21842,56.6573041033431,5.12872783790386,"B"
"25",21843,56.2284047733562,5.00269731462097,"B"
"26",21844,55.640966047536,4.83961106504876,"B"
"27",21845,55.1005084622321,4.69854367356302,"B"
"28",21848,54.1244671142803,4.45766847088794,"B"
"29",21849,55.2691218132378,4.73782086251184,"B"
"30",21850,53.7735387750995,4.37914369242243,"C"
"31",21851,55.7171833509956,4.86022995465042,"B"
"32",21852,53.9892218188507,4.41892136794435,"C"
"33",21853,55.1165404473821,4.70296092041725,"B"
"34",21854,55.5361941297622,4.81197793831315,"B"
"35",21855,56.0641811023546,4.9563638164146,"B"
"36",21856,53.6075227133928,4.34062226962116,"C"
"37",21857,54.1264572019091,4.44585306299222,"B"
"38",21858,54.5300451679028,4.53510753724549,"B"
"39",21867,56.4552963153458,5.0686360135239,"B"
"40",21868,56.3474160102858,5.03685475124319,"B"
"41",21871,54.7062136367319,4.59170207635491,"B"
"42",21872,55.5435582749414,4.80927268352243,"B"
"43",21873,54.3737917505512,4.50766915102903,"B"
"44",21874,55.9995368986631,4.93774914810095,"B"
"45",21875,54.6156575641543,4.5578736140123,"B"
"46",21876,55.0599141232077,4.66222412417175,"B"
"47",21877,54.2792502471448,4.47897466664695,"B"
"48",21878,54.6976264703065,4.57359638531647,"B"
"49",21879,55.0580534256107,4.66036644828794,"B"
"50",21880,55.4874029278258,4.77041227278691,"B"
"51",21889,55.819433536897,4.88651600816755,"B"
"52",21890,56.1640305570099,4.9833798681205,"B"
"53",21891,55.8425587435073,4.89229640626704,"B"
"54",21906,55.6660682487664,4.84311436756749,"B"
"55",21907,55.9008814636175,4.908425755237,"B"
"56",21922,55.2958087751486,4.74225143841125,"B"
"57",21923,55.6104199604007,4.82735997629022,"B"
"58",21936,54.9641771652304,4.65448522302245,"B"
"59",21937,55.339403045266,4.75335810280837,"B"
"60",21950,54.7646891257986,4.60234315610811,"B"
"61",21951,55.1200984823446,4.69468610228065,"B"
"62",21965,54.7480964841952,4.59659440577121,"B"
"63",21966,55.0165098206646,4.66620611884726,"B"
"64",21982,54.884781449318,4.62867639269041,"B"
"65",21983,55.316223422961,4.73791243643557,"B"
"66",21998,55.0870058709349,4.67810282257964,"B"
"67",21999,55.5923482297815,4.80821499323497,"B"
"68",22013,55.3380428892379,4.74208601799376,"B"
"69",22014,55.8800903874,4.88601055442809,"B"
"70",22017,54.2435388392174,4.43549129437655,"B"
"71",22018,54.4613182843928,4.48631926060199,"B"
"72",22019,54.9234097928419,4.59619616954812,"B"
"73",22028,55.622542716082,4.81775012348695,"B"
"74",22029,56.1509665052269,4.96256440841232,"B"
"75",22031,54.4715646429581,4.4810079424979,"B"
"76",22032,54.2702568823059,4.44097915471326,"B"
"77",22033,54.3044044323641,4.45187978961785,"B"
"78",22034,54.6921128074744,4.54184229074191,"B"
"79",22043,55.9325074992084,4.90363898583889,"B"
