Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
06/07/2016 12:00:02,2,1.0986,1.0969,1.0977,10.5367,11.7739,36.7248,36.7551,7.6199,7.5028
06/07/2016 14:00:06,2,1.1202,1.1178,1.1190,10.7025,13.3710,36.7244,36.7737,7.9753,7.5780
06/07/2016 16:00:03,2,1.1107,1.1083,1.1095,10.9288,14.3330,36.7160,36.7770,7.9136,7.7129
06/07/2016 18:00:04,2,1.1029,1.1013,1.1021,10.9530,14.3985,36.7075,36.7365,7.7395,7.7868
06/07/2016 20:00:08,2,1.0892,1.0877,1.0885,10.9369,14.2638,36.7006,36.6059,7.5259,7.8239
06/07/2016 22:00:06,2,1.0755,1.0737,1.0746,10.9069,13.6311,36.7000,36.5140,7.3182,7.8073
07/07/2016 00:00:04,2,1.0649,1.0632,1.0641,10.8996,13.4974,36.6970,36.5100,7.1071,7.8008
07/07/2016 02:00:04,2,1.0572,1.0558,1.0565,10.8915,13.1222,36.6954,36.5481,6.9155,7.7972
07/07/2016 04:00:04,2,1.0583,1.0561,1.0572,10.8973,11.9756,36.6935,36.6387,6.8561,7.6987
07/07/2016 06:00:05,2,1.0578,1.0566,1.0572,11.1982,11.5619,36.6798,36.6775,7.2536,7.6083
07/07/2016 08:00:01,2,1.0776,1.0755,1.0766,11.2860,11.2742,36.7148,36.7158,7.5746,7.5779
07/07/2016 10:00:02,2,1.1346,1.1337,1.1341,11.2391,11.2383,36.7513,36.7531,7.7056,7.7074
07/07/2016 12:00:01,2,1.1777,1.1760,1.1768,11.4763,11.4914,36.7782,36.7801,7.9015,7.9019
07/07/2016 14:00:00,2,1.2083,1.2070,1.2076,11.6117,11.6210,36.8016,36.8036,8.0451,8.0483
07/07/2016 16:00:00,2,1.2061,1.2037,1.2049,11.7228,11.7204,36.8259,36.8281,8.1647,8.1677
07/07/2016 18:00:05,2,1.1769,1.1748,1.1758,11.7404,11.7350,36.8104,36.8107,8.1070,8.1172
07/07/2016 20:00:02,2,1.1674,1.1657,1.1666,11.7125,11.7037,36.8144,36.8171,8.0816,8.0883
07/07/2016 22:00:06,2,1.1736,1.1714,1.1725,11.6401,11.6320,36.8503,36.8532,8.0984,8.1003
08/07/2016 00:00:05,2,1.1699,1.1675,1.1687,11.5885,11.5829,36.8814,36.8849,8.1369,8.1361
08/07/2016 02:00:06,2,1.1540,1.1515,1.1527,11.5651,11.5563,36.8617,36.8625,8.1889,8.1934
08/07/2016 04:00:03,2,1.1386,1.1360,1.1373,11.5545,11.5442,36.8139,36.8141,8.1944,8.2013
08/07/2016 06:00:03,2,1.1461,1.1448,1.1455,11.5175,11.5038,36.7661,36.7622,8.2050,8.2127
08/07/2016 08:00:07,2,1.1706,1.1687,1.1697,11.4571,11.4470,36.7552,36.7559,8.2027,8.2074
08/07/2016 10:00:06,2,1.1994,1.1980,1.1987,11.5215,11.5604,36.7258,36.7188,8.2541,8.2571
08/07/2016 12:00:00,2,1.2256,1.2231,1.2243,11.8727,12.0043,36.7705,36.7767,8.3615,8.3294
08/07/2016 14:00:03,2,1.2475,1.2462,1.2468,12.2173,12.5939,36.7357,36.6731,8.4815,8.3705
08/07/2016 16:00:04,2,1.2388,1.2367,1.2378,12.2706,12.8902,36.7650,36.5536,8.8091,8.3747
08/07/2016 18:00:02,2,1.2243,1.2230,1.2237,12.3093,12.6580,36.7584,36.5109,8.5977,8.3762
08/07/2016 20:00:02,2,1.2136,1.2116,1.2126,12.3072,12.3877,36.7660,36.5208,8.3683,8.3773
08/07/2016 22:00:03,2,1.1950,1.1931,1.1940,12.2119,12.1233,36.6248,36.5552,8.2564,8.3366
09/07/2016 00:00:01,2,1.1902,1.1887,1.1895,11.9546,11.8518,36.5420,36.5114,8.2879,8.3051
09/07/2016 02:00:08,2,1.1797,1.1782,1.1789,11.9318,10.9918,36.5578,35.7570,8.1263,8.4272
09/07/2016 04:00:01,2,1.1594,1.1571,1.1583,11.9857,10.9190,36.6871,35.7024,7.8238,8.4339
09/07/2016 06:00:03,2,1.1556,1.1545,1.1550,11.9256,10.7840,36.6957,35.7248,7.7166,8.4118
09/07/2016 08:00:00,2,1.1479,1.1461,1.1470,11.8262,10.6129,36.6594,35.7545,7.6732,8.4017
09/07/2016 10:00:06,2,1.1463,1.1444,1.1454,11.8432,10.7385,36.6921,35.7590,7.7138,8.4176
09/07/2016 12:00:08,2,1.1464,1.1450,1.1457,11.9026,11.1934,36.7117,35.7383,8.0114,8.4613
09/07/2016 14:00:06,2,1.1505,1.1496,1.1500,11.9523,11.7023,36.7191,35.7400,8.6030,8.4984
09/07/2016 16:00:05,2,1.1512,1.1498,1.1505,11.8235,11.3103,36.6498,35.8801,8.3759,8.4717
09/07/2016 18:00:03,2,1.1494,1.1485,1.1489,11.2471,11.1383,36.0524,36.0015,8.3551,8.3910
09/07/2016 20:00:06,2,1.1354,1.1337,1.1346,10.9323,10.8943,35.9787,35.9761,8.3667,8.3726
09/07/2016 22:00:03,2,1.1342,1.1324,1.1333,10.7989,10.7789,35.9790,35.9747,8.3408,8.3570
10/07/2016 00:00:06,2,1.1216,1.1200,1.1208,10.7482,10.7284,35.9438,35.9397,8.3539,8.3661
10/07/2016 02:00:07,2,1.1102,1.1083,1.1092,10.6759,10.6589,35.8973,35.8939,8.3758,8.3862
10/07/2016 04:00:01,2,1.1018,1.0998,1.1008,10.6049,10.5894,35.8488,35.8465,8.3968,8.4059
10/07/2016 06:00:05,2,1.0999,1.0986,1.0993,10.5489,10.5289,35.8050,35.7991,8.4047,8.4202
10/07/2016 08:00:05,2,1.0928,1.0910,1.0919,10.5368,10.4279,35.7885,35.6645,8.3461,8.4650
10/07/2016 10:00:09,2,1.0865,1.0848,1.0857,10.6503,10.5928,35.8766,35.1214,8.2438,8.5687
10/07/2016 12:00:01,2,1.0800,1.0782,1.0791,10.9211,11.7019,36.0359,34.6472,8.4304,8.6208
10/07/2016 14:00:03,2,1.0730,1.0712,1.0721,11.1602,12.7099,36.1940,34.2664,8.6700,8.6275
10/07/2016 16:00:05,2,1.0679,1.0660,1.0669,11.2149,12.7372,36.2797,33.9984,8.6480,8.6109
10/07/2016 18:00:05,2,1.0572,1.0551,1.0561,11.2286,12.5675,36.3591,33.8147,8.4317,8.5964
10/07/2016 20:00:00,2,1.0444,1.0427,1.0436,11.2223,12.2933,36.4333,33.7359,8.1982,8.5849
10/07/2016 22:00:06,2,1.0350,1.0333,1.0342,11.2099,11.8548,36.4832,33.8267,8.0508,8.5755
11/07/2016 00:00:04,2,1.0238,1.0218,1.0228,11.1978,11.6574,36.5267,33.9942,7.9493,8.5482
11/07/2016 02:00:01,2,1.0144,1.0126,1.0135,11.1880,11.5684,36.5595,34.2111,7.8599,8.5052
11/07/2016 04:00:04,2,1.0075,1.0058,1.0067,11.1803,11.3766,36.5831,34.3988,7.7757,8.4674
11/07/2016 06:00:03,2,1.0009,0.9994,1.0001,11.1765,11.1875,36.5983,34.3956,7.7050,8.4645
11/07/2016 08:00:09,2,0.9921,0.9899,0.9910,11.1717,11.1556,36.6168,34.3007,7.6241,8.4698
11/07/2016 10:00:04,2,0.9865,0.9850,0.9857,11.2101,11.4541,36.6312,34.2007,7.6717,8.4650
11/07/2016 12:00:08,2,0.9800,0.9780,0.9790,11.2924,11.9916,36.6475,34.2185,7.8631,8.4691
11/07/2016 14:00:04,2,0.9722,0.9705,0.9714,11.4000,12.8178,36.6577,34.3387,8.1785,8.4890
11/07/2016 16:00:02,2,0.9619,0.9601,0.9610,11.4662,13.2702,36.6646,34.1001,8.3789,8.5457
11/07/2016 18:00:03,2,0.9540,0.9523,0.9532,11.4561,12.7919,36.6769,33.8636,8.1220,8.5572
11/07/2016 20:00:08,2,0.9432,0.9413,0.9423,11.4211,11.9269,36.6812,33.5985,7.9411,8.5540
11/07/2016 22:00:03,2,0.9287,0.9270,0.9279,11.3809,11.5666,36.6894,33.8252,7.7894,8.5316
12/07/2016 00:00:06,2,0.9206,0.9189,0.9197,11.3477,11.2332,36.7076,34.4798,7.6770,8.4652
12/07/2016 02:00:04,2,0.9152,0.9134,0.9143,11.3335,10.7849,36.7151,34.7948,7.6393,8.4138
12/07/2016 04:00:04,2,0.9090,0.9073,0.9081,11.3134,10.2874,36.7125,34.8723,7.5717,8.3797
12/07/2016 06:00:09,2,0.9018,0.9001,0.9010,11.2875,10.2714,36.7055,35.2891,7.5204,8.2558
12/07/2016 08:00:08,2,0.8968,0.8950,0.8959,11.2382,10.0831,36.6717,35.5965,7.5298,8.1495
12/07/2016 10:00:02,2,0.8917,0.8898,0.8907,11.2011,10.0298,36.6445,35.7494,7.5478,8.0884
12/07/2016 12:00:00,2,0.8885,0.8868,0.8876,11.2150,10.1574,36.6462,35.6355,7.5712,8.1461
12/07/2016 14:00:03,2,0.8819,0.8801,0.8810,11.2663,10.3522,36.6570,35.5350,7.5924,8.1987
12/07/2016 16:00:03,2,0.8744,0.8726,0.8735,11.3332,10.8451,36.6691,35.4382,7.7062,8.2320
12/07/2016 18:00:09,2,0.8674,0.8656,0.8665,11.3368,10.8775,36.6638,35.2294,7.5032,8.3003
12/07/2016 20:00:06,2,0.8593,0.8576,0.8584,11.3217,10.3229,36.6511,34.9001,7.2057,8.3755
12/07/2016 22:00:01,2,0.8514,0.8497,0.8505,11.2947,10.1683,36.6293,35.2299,6.9739,8.2490
13/07/2016 00:00:08,2,0.8451,0.8433,0.8442,11.2803,9.8553,36.6274,35.3140,6.7460,8.2060
13/07/2016 02:00:00,2,0.8380,0.8363,0.8371,11.2650,9.5251,36.6183,35.3061,6.5686,8.1722
13/07/2016 04:00:06,2,0.8336,0.8320,0.8328,11.2550,9.3243,36.6279,35.3790,6.3625,8.0998
13/07/2016 06:00:08,2,0.8409,0.8394,0.8402,11.2511,9.0943,36.6472,35.4259,6.1166,8.0797
13/07/2016 08:00:06,2,0.8433,0.8420,0.8426,11.2383,8.9916,36.6361,35.5424,6.0970,8.0444
13/07/2016 10:00:03,2,0.8556,0.8538,0.8547,10.0573,10.0605,36.0971,36.1023,7.6277,7.6231
13/07/2016 12:00:08,2,0.8586,0.8570,0.8578,10.4823,10.4842,36.2220,36.2273,7.7638,7.7638
13/07/2016 14:00:05,2,0.8391,0.8375,0.8383,10.3698,10.3624,36.1864,36.1897,7.8546,7.8599
13/07/2016 16:00:07,2,0.8286,0.8265,0.8275,10.4411,10.4676,36.2491,36.2349,7.8906,7.9189
13/07/2016 18:00:08,2,0.8277,0.8261,0.8269,10.4205,10.2316,36.2834,36.1242,7.8082,7.9620
13/07/2016 20:00:04,2,0.8202,0.8183,0.8192,10.4068,9.9400,36.2940,35.9388,7.6514,8.0482
13/07/2016 22:00:03,2,0.8151,0.8132,0.8141,10.3891,10.0442,36.2680,36.0569,7.5212,7.9448
14/07/2016 00:00:02,2,0.8194,0.8179,0.8187,10.0367,10.0226,36.3114,36.3159,7.7664,7.7691
14/07/2016 02:00:03,2,0.8321,0.8303,0.8312,9.8690,9.8534,36.4068,36.4077,7.8423,7.8452
14/07/2016 04:00:09,2,0.8660,0.8646,0.8653,9.6900,9.6788,36.4436,36.4447,7.9274,7.9291
14/07/2016 06:00:00,2,0.9195,0.9187,0.9191,9.4492,9.4379,36.4796,36.4808,8.0639,8.0649
14/07/2016 08:00:07,2,0.9778,0.9767,0.9773,9.1782,9.1681,36.5258,36.5270,8.2532,8.2536
14/07/2016 10:00:01,2,1.0335,1.0313,1.0324,9.1134,9.1187,36.5715,36.5726,8.5003,8.5006
14/07/2016 12:00:01,2,1.0552,1.0539,1.0545,9.4591,9.4761,36.6163,36.6176,8.7824,8.7827
14/07/2016 14:00:01,2,1.0393,1.0371,1.0382,9.9876,10.0105,36.6506,36.6528,8.9764,8.9787
14/07/2016 16:00:05,2,1.0146,1.0127,1.0136,10.3578,10.3647,36.6766,36.6798,9.0652,9.0692
14/07/2016 18:00:00,2,1.0049,1.0029,1.0039,10.3313,10.3254,36.7259,36.7281,9.0581,9.0584
14/07/2016 20:00:00,2,0.9993,0.9977,0.9985,10.2877,10.2805,36.7545,36.7568,8.9662,8.9668
14/07/2016 22:00:09,2,0.9908,0.9888,0.9898,10.2365,10.2295,36.7884,36.7908,8.8848,8.8852
15/07/2016 00:00:04,2,1.0033,1.0022,1.0028,10.2022,10.1988,36.8367,36.8387,8.8006,8.8000
15/07/2016 02:00:02,2,1.0293,1.0272,1.0283,10.1993,10.1970,36.8776,36.8791,8.7407,8.7411
15/07/2016 04:00:08,2,1.0557,1.0533,1.0545,10.2164,10.2147,36.9146,36.9161,8.6971,8.6977
15/07/2016 06:00:05,2,1.1041,1.1025,1.1033,10.2379,10.2351,36.9513,36.9526,8.6683,8.6690
15/07/2016 08:00:01,2,1.1512,1.1498,1.1505,10.2460,10.2422,36.9853,36.9869,8.6492,8.6501
15/07/2016 10:00:09,2,1.1785,1.1760,1.1773,10.2498,10.2461,37.0220,37.0237,8.6333,8.6340
15/07/2016 12:00:01,2,1.1621,1.1604,1.1613,10.2289,10.2269,37.0340,37.0366,8.6298,8.6310
15/07/2016 14:00:01,2,1.1494,1.1474,1.1484,10.3536,10.3861,37.0564,37.0602,8.6388,8.6373
15/07/2016 16:00:03,2,1.1464,1.1447,1.1456,10.4738,10.4771,37.0789,37.0814,8.6528,8.6557
15/07/2016 18:00:03,2,1.1343,1.1324,1.1333,10.4970,10.4993,37.0914,37.0940,8.6315,8.6336
15/07/2016 20:00:02,2,1.1228,1.1209,1.1219,10.5073,10.5093,37.1055,37.1078,8.5944,8.5978
15/07/2016 22:00:02,2,1.1151,1.1135,1.1143,10.5176,10.5187,37.1178,37.1196,8.5519,8.5559
16/07/2016 00:00:06,2,1.1167,1.1146,1.1156,10.5210,10.5194,37.1321,37.1329,8.5084,8.5107
16/07/2016 02:00:01,2,1.1154,1.1137,1.1146,10.5031,10.4987,37.1312,37.1323,8.4936,8.4990
16/07/2016 04:00:05,2,1.1201,1.1184,1.1192,10.4823,10.4785,37.1337,37.1333,8.4478,8.4518
16/07/2016 06:00:02,2,1.1716,1.1702,1.1709,10.4624,10.4606,37.0909,37.0889,8.4590,8.4622
16/07/2016 08:00:04,2,1.2149,1.2135,1.2142,10.4592,10.4637,37.0599,37.0596,8.4725,8.4831
16/07/2016 10:00:09,2,1.2331,1.2316,1.2324,10.6019,10.7808,37.0349,37.0169,8.5198,8.5260
16/07/2016 12:00:03,2,1.2693,1.2673,1.2683,11.1643,11.1781,37.0370,37.0387,8.6460,8.6461
16/07/2016 14:00:08,2,1.2673,1.2649,1.2661,11.4871,11.5224,37.0436,37.0466,8.6945,8.6913
16/07/2016 16:00:00,2,1.2137,1.2114,1.2125,11.6724,11.7838,36.9609,36.9673,8.7154,8.6904
16/07/2016 18:00:04,2,1.2209,1.2192,1.2201,11.8033,11.8016,37.0344,37.0384,8.6971,8.7000
16/07/2016 20:00:01,2,1.2151,1.2128,1.2139,11.7924,11.7913,37.0458,37.0491,8.6448,8.6463
16/07/2016 22:00:00,2,1.2024,1.2004,1.2014,11.7774,11.7741,37.0459,37.0491,8.5892,8.5902
17/07/2016 00:00:06,2,1.1976,1.1955,1.1965,11.7498,11.7431,37.0278,37.0256,8.5481,8.5502
17/07/2016 02:00:01,2,1.1938,1.1913,1.1925,11.6946,11.6764,36.9121,36.8734,8.5352,8.5446
17/07/2016 04:00:01,2,1.2093,1.2069,1.2081,11.6229,11.6029,36.7995,36.7678,8.5144,8.5228
17/07/2016 06:00:03,2,1.2406,1.2380,1.2393,11.5744,11.4980,36.7744,36.5673,8.4604,8.5398
17/07/2016 08:00:04,2,1.2800,1.2797,1.2799,11.4673,11.4212,36.4941,36.3075,8.5214,8.5886
17/07/2016 10:00:06,2,1.3171,1.3142,1.3157,11.4889,11.4852,36.6298,36.6383,8.5039,8.5074
17/07/2016 12:00:05,2,1.3299,1.3276,1.3288,11.5910,11.7757,36.5245,36.3994,8.6670,8.5972
17/07/2016 14:00:06,2,1.3192,1.3161,1.3177,11.8468,12.0747,36.3562,36.2654,8.7577,8.6463
17/07/2016 16:00:02,2,1.3114,1.3096,1.3105,12.0424,12.0482,36.2017,36.1656,8.6431,8.6507
17/07/2016 18:00:06,2,1.2933,1.2911,1.2922,11.9693,11.9523,36.1157,36.1103,8.6045,8.6083
17/07/2016 20:00:08,2,1.2676,1.2658,1.2667,11.9193,11.8652,36.0721,36.0116,8.5480,8.6017
17/07/2016 22:00:06,2,1.2530,1.2512,1.2521,11.9422,11.7879,36.2053,35.8959,8.3185,8.6216
18/07/2016 00:00:00,2,1.2426,1.2405,1.2416,11.9718,11.7059,36.3871,35.7985,8.0993,8.6350
18/07/2016 02:00:04,2,1.2283,1.2268,1.2275,11.9747,11.6291,36.4700,35.6935,7.9522,8.6373
18/07/2016 04:00:06,2,1.2255,1.2235,1.2245,11.9798,11.0769,36.5814,33.8745,7.7807,8.7458
18/07/2016 06:00:07,2,1.2184,1.2168,1.2176,11.9520,10.6362,36.6023,32.1693,7.9546,8.8311
18/07/2016 08:00:01,2,1.2240,1.2220,1.2230,11.9440,10.6183,36.6908,32.6222,7.9348,8.8094
18/07/2016 10:00:07,2,1.2323,1.2306,1.2314,11.9263,10.7134,36.7011,33.0985,8.0199,8.7821
18/07/2016 12:00:07,2,1.2285,1.2271,1.2278,11.9303,10.9676,36.7092,33.5666,8.0425,8.7445
18/07/2016 14:00:04,2,1.2158,1.2139,1.2149,11.9506,11.2466,36.7139,33.9048,8.0226,8.7117
18/07/2016 16:00:04,2,1.2000,1.1984,1.1992,11.9750,11.4856,36.7176,34.1320,8.0720,8.7028
18/07/2016 18:00:06,2,1.1836,1.1817,1.1827,11.9722,11.4316,36.7197,34.2584,7.9509,8.7025
18/07/2016 20:00:02,2,1.1673,1.1655,1.1664,11.9637,11.3454,36.7186,34.2944,7.7095,8.6992
18/07/2016 22:00:04,2,1.1515,1.1497,1.1506,11.9532,11.2967,36.7141,34.2559,7.4700,8.6797
19/07/2016 00:00:05,2,1.1384,1.1367,1.1375,11.9298,10.7478,36.7007,34.2307,7.3239,8.6362
19/07/2016 02:00:02,2,1.1259,1.1241,1.1250,11.8757,10.5704,36.6654,34.4589,7.4737,8.6104
19/07/2016 04:00:09,2,1.1145,1.1125,1.1135,11.8449,10.2534,36.6522,34.5945,7.4255,8.5914
19/07/2016 06:00:08,2,1.1062,1.1044,1.1053,11.8224,9.9885,36.6436,34.8114,7.3500,8.5643
19/07/2016 08:00:02,2,1.1095,1.1072,1.1084,11.7816,9.8666,36.6273,35.1361,7.3766,8.5133
19/07/2016 10:00:07,2,1.1308,1.1292,1.1300,11.7930,10.4953,36.6249,35.3255,7.3497,8.4975
19/07/2016 12:00:05,2,1.1357,1.1333,1.1345,11.9139,11.9665,36.5924,35.0811,7.7761,8.5653
19/07/2016 14:00:05,2,1.1237,1.1222,1.1229,11.9922,12.8461,36.5894,34.7290,8.0585,8.6186
19/07/2016 16:00:07,2,1.1085,1.1062,1.1073,12.0426,13.3020,36.5954,34.2643,8.2701,8.6608
19/07/2016 18:00:01,2,1.0954,1.0938,1.0946,12.0419,13.3058,36.5861,33.9137,8.1417,8.6729
19/07/2016 20:00:00,2,1.0798,1.0779,1.0789,12.0214,12.5127,36.5850,33.5454,7.8689,8.6634
19/07/2016 22:00:09,2,1.0666,1.0648,1.0657,11.9931,11.8785,36.5835,33.3957,7.5742,8.6377
20/07/2016 00:00:00,2,1.0607,1.0590,1.0598,11.9563,11.7341,36.5771,34.3696,7.3410,8.5841
20/07/2016 02:00:02,2,1.0590,1.0571,1.0581,11.8398,11.4185,36.4979,35.4032,7.5071,8.4252
20/07/2016 04:00:05,2,1.0449,1.0431,1.0440,11.7423,11.1786,36.3547,35.7912,7.6042,8.2359
20/07/2016 06:00:07,2,1.0419,1.0401,1.0410,11.1582,11.1427,36.0821,36.0865,7.9866,7.9875
20/07/2016 08:00:01,2,1.0746,1.0725,1.0736,11.0637,11.0552,36.2295,36.2323,7.9487,7.9507
20/07/2016 10:00:05,2,1.1205,1.1187,1.1196,11.2371,11.2598,36.3080,36.3112,8.0783,8.0800
20/07/2016 12:00:01,2,1.1658,1.1640,1.1649,11.7000,11.7496,36.3632,36.3671,8.2937,8.2935
20/07/2016 14:00:01,2,1.1689,1.1665,1.1677,12.2358,12.3103,36.3767,36.3804,8.4491,8.4454
20/07/2016 16:00:06,2,1.1494,1.1474,1.1484,12.6294,12.6601,36.3652,36.3684,8.5273,8.5292
20/07/2016 18:00:02,2,1.1275,1.1252,1.1263,12.6919,12.6822,36.3097,36.3113,8.4660,8.4703
20/07/2016 20:00:06,2,1.1199,1.1176,1.1187,12.6012,12.5871,36.3035,36.3091,8.4219,8.4280
20/07/2016 22:00:02,2,1.1256,1.1226,1.1241,12.4450,12.4307,36.3429,36.3475,8.4195,8.4225
21/07/2016 00:00:02,2,1.1007,1.0980,1.0994,12.3643,12.3474,36.1253,36.1185,8.3556,8.3595
21/07/2016 02:00:03,2,1.0829,1.0807,1.0818,12.2853,12.2609,35.8501,35.8150,8.3424,8.3525
21/07/2016 04:00:02,2,1.0801,1.0780,1.0790,12.2095,12.1748,35.6306,35.5486,8.3458,8.3652
21/07/2016 06:00:01,2,1.0791,1.0769,1.0780,11.9769,11.9490,35.4201,35.4142,8.3662,8.3686
21/07/2016 08:00:02,2,1.1002,1.0995,1.0999,11.7253,11.6730,35.4022,35.3904,8.3402,8.3531
21/07/2016 10:00:02,2,1.1494,1.1470,1.1482,11.7041,11.5204,35.5219,35.3923,8.2964,8.3673
21/07/2016 12:00:03,2,1.1701,1.1696,1.1699,11.8976,12.3530,35.4921,35.2567,8.4385,8.4340
21/07/2016 14:00:04,2,1.1759,1.1728,1.1744,12.3120,12.8290,35.3629,35.1362,8.7044,8.4875
21/07/2016 16:00:01,2,1.1777,1.1751,1.1764,12.8869,13.0935,34.7919,34.5267,8.5725,8.5432
21/07/2016 18:00:00,2,1.1644,1.1614,1.1629,12.9230,12.9398,34.1900,34.1098,8.5124,8.5254
21/07/2016 20:00:02,2,1.1397,1.1374,1.1386,12.7800,12.7609,33.7564,33.7553,8.5163,8.5199
21/07/2016 22:00:03,2,1.1235,1.1215,1.1225,12.6714,12.6522,33.4735,33.4718,8.5219,8.5263
22/07/2016 00:00:03,2,1.1178,1.1161,1.1169,12.6175,12.5926,33.1619,33.1231,8.5289,8.5414
22/07/2016 02:00:03,2,1.1110,1.1091,1.1100,12.6149,12.4678,33.3039,32.6312,8.3647,8.5723
22/07/2016 04:00:00,2,1.1018,1.1000,1.1009,12.5918,12.1218,34.1048,32.1148,8.0617,8.5960
22/07/2016 06:00:01,2,1.0895,1.0877,1.0886,12.5331,11.1302,34.7469,30.1125,8.1211,8.7186
22/07/2016 08:00:02,2,1.0803,1.0786,1.0794,12.4500,11.0312,35.1589,30.3667,8.1886,8.6886
22/07/2016 10:00:00,2,1.0770,1.0750,1.0760,12.4690,11.5057,35.4426,30.7151,8.3159,8.6530
22/07/2016 12:00:02,2,1.0815,1.0797,1.0806,12.4759,12.5406,35.6155,31.4211,8.4739,8.5859
22/07/2016 14:00:04,2,1.0782,1.0760,1.0771,12.4646,13.2591,35.6921,32.1233,8.5416,8.5228
22/07/2016 16:00:03,2,1.0717,1.0702,1.0709,12.4255,13.4564,35.7087,32.2124,8.4801,8.4998
22/07/2016 18:00:05,2,1.0566,1.0545,1.0555,12.3412,12.7896,35.7247,32.0939,8.3184,8.5024
22/07/2016 20:00:02,2,1.0425,1.0407,1.0416,12.2628,11.9266,35.7385,31.4690,8.1472,8.5417
22/07/2016 22:00:00,2,1.0293,1.0275,1.0284,12.1777,11.1143,35.7352,30.7720,8.0374,8.5768
23/07/2016 00:00:01,2,1.0205,1.0187,1.0196,12.1088,11.0055,35.7474,31.4347,7.9514,8.5410
23/07/2016 02:00:05,2,1.0118,1.0101,1.0109,12.0668,11.0182,35.7643,32.3086,7.8480,8.4876
