"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,50.7127828810149,4.15476262967573,"C"
"2",21714,60.7146454524829,6.63596745168003,"B"
"3",21732,58.5352896287641,5.8333503488112,"B"
"4",21746,51.087935525125,4.15289242463648,"C"
"5",21747,50.8765112715356,4.13107662025616,"C"
"6",21750,55.2918305751207,4.82612187542401,"B"
"7",21759,51.6551626837747,4.22328974931605,"C"
"8",21760,51.1079564832577,4.15519357586878,"C"
"9",21761,50.38919368118,4.09283749195593,"C"
"10",21762,50.1307442072969,4.07812765020325,"C"
"11",21765,51.4974853725172,4.12855050622971,"C"
"12",21774,50.5131662079852,4.1015370968347,"C"
"13",21775,50.1418145638908,4.0779127893185,"C"
"14",21776,49.5686252660221,4.05827306744267,"C"
"15",21777,49.2334821171933,4.05734493241256,"C"
"16",21780,48.4167688297087,4.11820552721916,"C"
"17",21789,49.3976851898016,4.05471872296183,"C"
"18",21790,49.1713836922193,4.05486583056722,"C"
"19",21791,48.8160013989067,4.06154891674409,"C"
"20",21792,48.4842575903044,4.07614310363949,"C"
"21",21795,46.941003124597,4.30050841666411,"C"
"22",21804,48.8802730357409,4.05878128355938,"C"
"23",21805,48.6769637343065,4.06533170563142,"C"
"24",21806,48.3591823358791,4.08039723996573,"C"
"25",21807,48.0406963391916,4.10290629227557,"C"
"26",21810,46.5389734749762,4.35321117256711,"C"
"27",21811,46.4514144584334,4.31252777718125,"C"
"28",21812,46.5099880398034,4.36588831012977,"C"
"29",21821,48.5800770329159,4.06790004885214,"C"
"30",21822,48.409091921357,4.07770698689734,"C"
"31",21823,48.0948832525667,4.0977148696509,"C"
"32",21824,47.7650923523597,4.12572314741027,"C"
"33",21827,46.4428635773903,4.35278850895537,"C"
"34",21828,46.6626369940598,4.27875914951784,"C"
"35",21829,46.6636644379059,4.33226889305437,"C"
"36",21830,46.8805374278736,4.23260316705109,"C"
"37",21831,47.1178769023161,4.20087829747847,"C"
"38",21832,46.8872402246536,4.3124744989423,"C"
"39",21833,47.1001106730799,4.27667707408356,"C"
"40",21842,48.1276749074129,4.09455484583829,"C"
"41",21843,48.0749304959714,4.10008769362782,"C"
"42",21844,47.8261202276119,4.12050012573042,"C"
"43",21845,47.4635969023093,4.1565311223363,"C"
"44",21848,46.5800505445467,4.32036549319475,"C"
"45",21849,46.7960552888159,4.25997310714252,"C"
"46",21850,46.8893797755479,4.29198568710037,"C"
"47",21851,47.2066219385109,4.19063897544173,"C"
"48",21852,47.325783740942,4.24230156025143,"C"
"49",21853,47.175768598396,4.19108073573811,"C"
"50",21854,47.4689541974451,4.15678504313767,"C"
"51",21855,47.6502908802491,4.13809331057363,"C"
"52",21856,47.4063883939607,4.24525695745906,"C"
"53",21857,47.6312858566303,4.21505591353019,"C"
"54",21858,47.8278462159101,4.19025283122287,"C"
"55",21867,47.6492187369834,4.13757578044597,"C"
"56",21868,47.0741400219998,4.21393463280783,"C"
"57",21871,46.8692838217987,4.27151675696378,"C"
"58",21872,46.930535469985,4.24263934379766,"C"
"59",21873,47.0757764746798,4.26002994044189,"C"
"60",21874,47.1987805751205,4.1935325901001,"C"
"61",21875,47.4644470181228,4.2206646987572,"C"
"62",21876,47.9340732737774,4.17599764752021,"C"
"63",21877,47.9173580602101,4.19014019144142,"C"
"64",21878,48.158408463864,4.16508127193539,"C"
"65",21879,48.3437957471355,4.14674820924389,"C"
"66",21880,48.4339356040128,4.13659964051215,"C"
"67",21889,47.0729219405115,4.22156876286865,"C"
"68",21890,46.7435395473618,4.27460818560638,"C"
"69",21891,46.9724499187179,4.23965397980827,"C"
"70",21894,48.4206803088902,4.14513230364691,"C"
"71",21895,48.6012033255995,4.13180924288958,"C"
"72",21896,48.7864591739728,4.11815209895987,"C"
"73",21897,48.8789674719464,4.11031101369365,"C"
"74",21906,46.9326019768679,4.25261174071443,"C"
"75",21907,46.6945947671517,4.29388210428878,"C"
"76",21910,49.0497963660349,4.10108727586154,"C"
"77",21911,49.0459538119728,4.10431356246663,"C"
"78",21912,49.1470464962031,4.10061056614593,"C"
"79",21913,49.1944318558376,4.09940560818558,"C"
"80",21922,46.9005093123568,4.26990312714472,"C"
"81",21923,46.8128631295197,4.28969824533611,"C"
"82",21927,49.3581213818136,4.09453789752253,"C"
"83",21928,49.3457159951745,4.09644540497771,"C"
"84",21929,49.376316012665,4.0963947647687,"C"
"85",21936,47.0737799639147,4.25688196684883,"C"
"86",21937,47.0418380567454,4.26575930543907,"C"
"87",21941,49.5768843446954,4.09189661954399,"C"
"88",21942,49.4098070578255,4.09712445201672,"C"
"89",21943,49.3784947299061,4.09892741697093,"C"
"90",21950,47.3881647890744,4.22483491325712,"C"
"91",21951,47.3476341063345,4.23152966003915,"C"
"92",21955,50.9061295285867,4.12785277237802,"C"
"93",21957,49.9881183307913,4.09283838048985,"C"
