"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6437235355729,1.81086613501959,"B"
"2",2,60.6435546528649,1.81085490930109,"B"
"3",3,60.6435358886142,1.81085366222377,"B"
"4",4,60.6430480528278,1.81082125398675,"B"
"5",5,60.6431043381587,1.81082499184853,"B"
"6",6,60.6445680693229,1.81092231823764,"B"
"7",7,60.6448871675435,1.81094356671106,"B"
"8",8,60.6451687485393,1.8109623261625,"B"
"9",9,60.6451875213971,1.8109635771526,"B"
"10",10,60.6460887348985,1.81102367761604,"B"
"11",11,60.6458634101574,1.81100864277495,"B"
"12",12,60.6449622536327,1.81094856824148,"B"
"13",13,60.6444929915436,1.81091732048621,"B"
"14",14,60.64471822963,1.81093231589969,"B"
"15",15,60.6463516317648,1.811041226461,"B"
"16",16,60.6459948478587,1.81101741231082,"B"
"17",17,60.6461450683092,1.81102743733963,"B"
"18",18,60.6472343558814,1.81110020502735,"B"
"19",19,60.6469526116824,1.81108137126482,"B"
"20",20,60.6486434106338,1.81119452603257,"B"
"21",21,60.6499590302023,1.811282788014,"B"
"22",22,60.6505606176279,1.81132321007288,"B"
"23",23,60.6507486344561,1.8113358514586,"B"
"24",24,60.6502974106742,1.81130551972746,"B"
"25",25,60.6490380456372,1.8112209813949,"B"
"26",26,60.6470653066917,1.81108890355281,"B"
"27",27,60.6451499757805,1.8109610752174,"B"
"28",28,60.6435921816629,1.81085740359057,"B"
"29",29,60.6433294883877,1.81083994733938,"B"
"30",30,60.6422038797334,1.81076523456982,"B"
"31",31,60.6411723847614,1.81069688984872,"B"
"32",32,60.6410973786237,1.81069192461808,"B"
"33",33,60.6404973865325,1.81065222860532,"B"
"34",34,60.6395601018068,1.8105902954831,"B"
"35",35,60.6444742223461,1.8109160711608,"B"
"36",36,60.6448683962685,1.81094231644094,"B"
"37",37,60.6461075126032,1.8110249308122,"B"
"38",38,60.6453940293615,1.81097734101421,"B"
"39",39,60.6457883050756,1.81100363260226,"B"
"40",40,60.6457883050756,1.81100363260226,"B"
"41",41,60.6458446337386,1.81100739016423,"B"
"42",42,60.6457883050756,1.81100363260226,"B"
"43",43,60.6462014026102,1.81103119746857,"B"
"44",44,60.6444179153472,1.81091232345444,"B"
"45",45,60.6431418622074,1.81082748398102,"B"
"46",46,60.6431418622074,1.81082748398102,"B"
"47",47,60.6443428407338,1.8109073271423,"B"
"48",48,60.6401224429458,1.81062744191157,"B"
"49",49,60.6414161656456,1.81071303180526,"B"
"50",50,60.6439111924257,1.81087861231052,"B"
"51",51,60.6450561134701,1.81095482116694,"B"
"52",52,60.6465018672494,1.81105125833649,"B"
"53",53,60.6471967887025,1.81109769327302,"B"
"54",54,60.6459197400073,1.81101240087727,"B"
"55",55,60.6453377078205,1.81097358669366,"B"
"56",56,60.6500530215652,1.8112891009102,"B"
"57",57,60.648248819235,1.81116809057373,"B"
"58",58,60.6477979110333,1.81113790298393,"B"
"59",59,60.6472531396191,1.81110146097214,"B"
"60",60,60.6489440809672,1.81121468069345,"B"
"61",61,60.6479482074385,1.81114796262693,"B"
"62",62,60.6481736639126,1.81116305750432,"B"
"63",63,60.6497146642251,1.81126637977011,"B"
"64",64,60.6499214343492,1.8112802631718,"B"
"65",65,60.6502410117048,1.81130173009174,"B"
"66",66,60.6500906188023,1.81129162638499,"B"
"67",67,60.6496958675342,1.81126511791374,"B"
"68",68,60.6481360868448,1.81116054124031,"B"
"69",69,60.6458634101574,1.81100864277495,"B"
"70",70,60.6446619187729,1.81092856643903,"B"
"71",71,60.642710359544,1.81079883530644,"B"
"72",72,60.6405161347512,1.8106534684107,"B"
"73",73,60.6450373413048,1.81095357049185,"B"
"74",74,60.6394851297197,1.81058534567263,"B"
"75",75,60.6403661517734,1.81064355122292,"B"
"76",76,60.642635320946,1.81079385535383,"B"
"77",77,60.6439862579371,1.81088360448567,"B"
"78",78,60.6460136250689,1.81101866528179,"B"
"79",79,60.6444179153472,1.81091232345444,"B"
"80",80,60.6433294883877,1.81083994733938,"B"
"81",81,60.6454503517927,1.81098109573987,"B"
"82",82,60.6443991465455,1.81091107430894,"B"
"83",83,60.64471822963,1.81093231589969,"B"
"84",84,60.6429542459219,1.81081502511562,"B"
"85",85,60.6453752554156,1.81097608952901,"B"
"86",86,60.6424102146517,1.81077891980728,"B"
"87",87,60.6440800920524,1.81088984571623,"B"
"88",88,60.6419975567893,1.81075155476466,"B"
"89",89,60.6418100008676,1.81073912329137,"B"
"90",90,60.6445680693229,1.81092231823764,"B"
"91",91,60.6440050245623,1.81088485264186,"B"
"92",92,60.6379485510064,1.81048403244574,"B"
"93",93,60.639747538954,1.81060267314522,"B"
"94",94,60.6425040072093,1.81078514216581,"B"
"95",95,60.6443616092388,1.81090857615288,"B"
"96",96,60.6362066515659,1.81036949248498,"B"
"97",97,60.6364500913963,1.81038548020122,"B"
"98",98,60.6477039789939,1.81113161717286,"B"
"99",99,60.6488689110109,1.81120964094488,"B"
"100",100,60.6482676083128,1.81116934895388,"B"
"101",101,60.6529679793906,1.81148536146477,"B"
"102",102,60.6520838381356,1.81142573535287,"B"
"103",103,60.6507110302997,1.81133332281976,"B"
"104",104,60.6550192746124,1.81162402856709,"B"
