"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.0895531561604,2.00346344389322,"B"
"2",19338,62.1005037511574,2.00510016987349,"B"
"3",19339,62.105965221395,2.00592076171742,"B"
"4",19646,62.0643197700054,1.99973583772286,"B"
"5",19647,62.0756298588939,2.00139903866439,"B"
"6",19648,62.081450820701,2.00225984331585,"B"
"7",19922,62.0361274979728,1.99564387639469,"B"
"8",19923,62.046621827283,1.99715807517878,"B"
"9",19924,62.0527193221738,1.99804277211961,"B"
"10",20181,62.0012846532947,1.9906933767565,"B"
"11",20182,62.0099262335609,1.9919101309928,"B"
"12",20183,62.0141709773738,1.99251047388928,"B"
"13",20420,61.9649346978559,1.98565542417311,"B"
"14",20421,61.9711842921932,1.98651234163027,"B"
"15",20422,61.9753737323239,1.98708893402321,"B"
"16",20434,61.5327850126604,1.93600291311013,"B"
"17",20649,61.9290824786786,1.98081411642279,"B"
"18",20650,61.9350417188605,1.98160999797692,"B"
"19",20651,61.9419964695195,1.98254329039119,"B"
"20",20663,61.515404952556,1.93441263539364,"B"
"21",20681,61.2232340199461,1.91255919463478,"B"
"22",20843,62.0015335308221,1.99072831710748,"B"
"23",20844,62.0331409691593,1.99521491312741,"B"
"24",20845,62.0246653102472,1.99400225601535,"B"
"25",20853,61.8972537673536,1.97662311337614,"B"
"26",20854,61.9047615836946,1.97760258974378,"B"
"27",20855,61.9123938381675,1.9786040689121,"B"
"28",20867,61.483894077306,1.93161159729165,"B"
"29",20881,61.286961156861,1.91653250224323,"B"
"30",20882,61.1594791639463,1.90903252773203,"B"
"31",21022,61.9982981228931,1.99027456557755,"B"
"32",21023,62.005681489475,1.99131154865989,"B"
"33",21024,62.0141433243206,1.99250655716667,"B"
"34",21029,61.8664482069907,1.97266329007521,"B"
"35",21030,61.8743016904163,1.97366375292292,"B"
"36",21031,61.8709141844658,1.97323145496427,"B"
"37",21044,61.4139451389755,1.9257745108199,"B"
"38",21052,61.2560723768827,1.91455083595302,"B"
"39",21053,61.1026514204422,1.90626908352274,"B"
"40",21169,61.980710774492,1.98782597272675,"B"
"41",21170,61.9483290251801,1.9833972568411,"B"
"42",21171,62.0000402656437,1.99051876595833,"B"
"43",21177,61.8269733786885,1.9677287097194,"B"
"44",21178,61.8449893887892,1.96996129446367,"B"
"45",21179,61.8501881752228,1.97061163983886,"B"
"46",21185,61.3963853036614,1.92439204746362,"B"
"47",21191,61.2191689758194,1.91232091908602,"B"
"48",21192,61.0320383758783,1.90333679066291,"B"
"49",21294,61.9505136184833,1.98369277763295,"B"
"50",21295,61.8858745156677,1.97514931385128,"B"
"51",21296,61.9776689370385,1.9874055554605,"B"
"52",21302,61.8020440803863,1.96469368911903,"B"
"53",21303,61.7431843563232,1.9577793887595,"B"
"54",21304,61.8237241361812,1.96732955436904,"B"
"55",21305,61.8231572470483,1.96726002416994,"B"
"56",21306,61.7917294597788,1.96345642430278,"B"
"57",21311,61.3873979846547,1.92369740535449,"B"
"58",21312,61.1668487918355,1.90941718057836,"B"
"59",21313,60.9421507539426,1.9004118257314,"B"
"60",21410,61.858580896156,1.97166728635387,"B"
"61",21411,61.833305944524,1.96850971214161,"B"
"62",21412,61.9571365306702,1.98459157633281,"B"
"63",21418,61.7925452274124,1.96355388273447,"B"
"64",21419,61.770063221235,1.96089286957047,"B"
"65",21420,61.8020026006816,1.96468869181647,"B"
"66",21421,61.722859282402,1.95547439947254,"B"
"67",21422,61.7542456187608,1.95905167527382,"B"
"68",21423,61.7979652426494,1.9642031262435,"B"
"69",21424,61.7937757921309,1.96370102471288,"B"
"70",21425,61.7851756652461,1.96267591742823,"B"
"71",21426,61.790678640441,1.96333098467012,"B"
"72",21429,61.3135636574151,1.91832304940914,"B"
"73",21430,61.0982268735755,1.90606900472446,"B"
"74",21431,60.8263239407809,1.89798286426449,"B"
"75",21518,61.8183870822199,1.96667624430629,"B"
"76",21519,61.8023620914547,1.96473200759172,"B"
"77",21520,61.9320966651914,1.98121623295261,"B"
"78",21525,61.7863785769439,1.96281884649121,"B"
"79",21526,61.7783729918323,1.96187041079678,"B"
"80",21527,61.7891715442596,1.96315127449139,"B"
"81",21528,61.7682657665756,1.96068235124577,"B"
"82",21529,61.7884802157258,1.96306891617867,"B"
