"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6170091930668,1.80912902267891,"B"
"2",2,60.616934699399,1.80912428724718,"B"
"3",3,60.6174003108599,1.80915389524979,"B"
"4",4,60.6153706990004,1.80902500577874,"B"
"5",5,60.615184555101,1.80901320722306,"B"
"6",6,60.617512066835,1.80916100526449,"B"
"7",7,60.6214444224159,1.8094120497994,"B"
"8",8,60.6220598345971,1.80945149034969,"B"
"9",9,60.6225634339631,1.80948379568226,"B"
"10",10,60.6225447808459,1.80948259861386,"B"
"11",11,60.6228618973221,1.80950295478899,"B"
"12",12,60.6230671056036,1.80951613324081,"B"
"13",13,60.6231603860607,1.80952212521506,"B"
"14",14,60.6235335326731,1.80954610416949,"B"
"15",15,60.6232909828644,1.80953051583654,"B"
"16",16,60.6218733346552,1.8094395335872,"B"
"17",17,60.622488822089,1.8094790076739,"B"
"18",18,60.6225261278278,1.80948140158967,"B"
"19",19,60.6193192838906,1.80927617055302,"B"
"20",20,60.6196174712029,1.80929520673353,"B"
"21",21,60.6192261055619,1.80927022406161,"B"
"22",22,60.6190211219658,1.80925714566031,"B"
"23",23,60.6183317197545,1.80921319381449,"B"
"24",24,60.6171954341796,1.80914086433922,"B"
"25",25,60.6160595176853,1.80906869865946,"B"
"26",26,60.614775073443,1.80898726586983,"B"
"27",27,60.615110100319,1.8090084890314,"B"
"28",28,60.6145517400501,1.80897312500402,"B"
"29",29,60.6100880727224,1.80869163456991,"B"
"30",30,60.6125237826829,1.80884496834802,"B"
"31",31,60.6071711832985,1.80850885761847,"B"
"32",32,60.6098092833077,1.80867412522537,"B"
"33",33,60.6099393822555,1.80868229502733,"B"
"34",34,60.607542625574,1.80853208142457,"B"
"35",35,60.6099207963938,1.80868112778146,"B"
"36",36,60.6107572584284,1.80873369718421,"B"
"37",37,60.6074683339421,1.80852743526561,"B"
"38",38,60.6134538920054,1.80890369106526,"B"
"39",39,60.6109431661734,1.80874539131549,"B"
"40",40,60.6104412380388,1.80871382721183,"B"
"41",41,60.6080069842593,1.80856113575525,"B"
"42",42,60.6100323130529,1.80868813191317,"B"
"43",43,60.6084156712243,1.80858672615905,"B"
"44",44,60.6170650643591,1.80913257471484,"B"
"45",45,60.6179218692927,1.80918708888073,"B"
"46",46,60.617269933402,1.80914560223584,"B"
"47",47,60.6157988676169,1.80905215913913,"B"
"48",48,60.6174561884012,1.80915745005901,"B"
"49",49,60.6160967549965,1.80907106215171,"B"
"50",50,60.6180150129098,1.80919301994809,"B"
"51",51,60.6184993996881,1.80922387925137,"B"
"52",52,60.6214071281782,1.80940966100909,"B"
"53",53,60.6229178620274,1.80950654838159,"B"
"54",54,60.6239440397463,1.80957250145819,"B"
"55",55,60.6241679729179,1.80958690900663,"B"
"56",56,60.6242986071934,1.80959531635321,"B"
"57",57,60.6244292463261,1.80960372586882,"B"
"58",58,60.6245972180623,1.80961454129069,"B"
"59",59,60.6245598903159,1.80961213755369,"B"
"60",60,60.6215936033327,1.80942160672735,"B"
"61",61,60.6242799448567,1.8095941151709,"B"
"62",62,60.6234029268481,1.80953770952281,"B"
"63",63,60.6204935432479,1.80935119081871,"B"
"64",64,60.6194683743733,1.80928568723213,"B"
"65",65,60.6183503504615,1.80921438090901,"B"
"66",66,60.6170278167317,1.80913020664687,"B"
