"","grid.cell","pred_FCI","FCI.se","grade"
"1",21906,47.0403559003507,4.4676077663144,"C"
"2",21907,46.9709975277752,4.47131095349149,"C"
"3",21922,46.5734016985543,4.47279023193704,"C"
"4",21923,46.5244482825315,4.47554773937095,"C"
"5",21936,46.1811333030129,4.48464208134792,"C"
"6",21937,46.1484177324426,4.48618412522626,"C"
"7",21950,45.8586733713442,4.49925680215122,"C"
"8",21951,45.8432822973885,4.49922970346053,"C"
"9",21965,45.6541184571243,4.51024029774483,"C"
"10",21966,45.7165873876685,4.50332128861769,"C"
"11",21982,45.5855174736411,4.51262232092335,"C"
"12",21983,45.8359500641087,4.49046199445907,"C"
"13",21998,45.6283582648722,4.50627287606485,"C"
"14",21999,46.016451579709,4.47479157044229,"C"
"15",22013,45.7501868707061,4.49424069787737,"C"
"16",22014,46.234716117528,4.45897987576959,"C"
"17",22028,45.9275551588307,4.47941271628361,"C"
"18",22029,46.4847828899529,4.44477994644915,"C"
"19",22034,49.0398452105986,4.37849613711482,"C"
"20",22043,46.1597076034072,4.46288906706775,"C"
"21",22044,46.7172920214352,4.43428896371961,"C"
"22",22046,50.8627773551353,4.54689327569228,"C"
"23",22047,49.9732986146351,4.4299002592689,"C"
"24",22048,52.0046335950043,4.76252087132652,"C"
"25",22049,49.4053692781964,4.38455525115723,"C"
"26",22050,49.0985203545968,4.37488517548631,"C"
"27",22057,46.4383087383501,4.44670822694136,"C"
"28",22058,47.0148667538238,4.42487100115234,"C"
"29",22060,50.9182030293766,4.56821675390286,"C"
"30",22061,50.0664321289131,4.44718940927269,"C"
"31",22062,51.7569281434776,4.72246811607869,"C"
"32",22063,49.4255019351233,4.38522034572089,"C"
"33",22066,49.0987960943673,4.36896763931716,"C"
"34",22071,46.6917028552451,4.43510533138762,"C"
"35",22072,47.3103282469186,4.41881780104107,"C"
"36",22074,50.0253462800899,4.44606522759403,"C"
"37",22075,49.4843726810467,4.39094270924652,"C"
"38",22076,49.1331116324312,4.36400304411052,"C"
"39",22077,49.021135979976,4.36170755015395,"C"
"40",22084,46.890323319207,4.42805087972654,"C"
"41",22085,47.4821392545721,4.41693840980695,"C"
"42",22087,49.2415715736599,4.37504828811285,"C"
