"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6140865080338,1.80894368518205,"B"
"2",2,60.6151287138657,1.8090096685134,"B"
"3",3,60.6161898500106,1.80907697165202,"B"
"4",4,60.6203630505499,1.80934284658637,"B"
"5",5,60.6223022993438,1.80946704074716,"B"
"6",6,60.622787279103,1.80949816395123,"B"
"7",7,60.6229365171274,1.80950774633422,"B"
"8",8,60.6228992070265,1.80950535047317,"B"
"9",9,60.6236828024211,1.80955570070579,"B"
"10",10,60.623925379293,1.80957130111682,"B"
"11",11,60.6240373434997,1.80957850382887,"B"
"12",12,60.6241119882868,1.80958330652204,"B"
"13",13,60.6240933269413,1.80958210578236,"B"
"14",14,60.6241679729179,1.80958690900663,"B"
"15",15,60.6241679729179,1.80958690900663,"B"
"16",16,60.6242426204806,1.80959171293909,"B"
"17",17,60.6240560045478,1.80957970443578,"B"
"18",18,60.6235708495153,1.80954850303811,"B"
"19",19,60.6235708495153,1.80954850303811,"B"
"20",20,60.6229738276249,1.80951014237214,"B"
"21",21,60.6219292835967,1.80944312015201,"B"
"22",22,60.6208477622063,1.80937385035103,"B"
"23",23,60.6193565559162,1.80927854945822,"B"
"24",24,60.6179032408668,1.8091859027994,"B"
"25",25,60.616562254866,1.80910062065016,"B"
"26",26,60.6159105724083,1.80905924644958,"B"
"27",27,60.6160967549965,1.80907106215171,"B"
"28",28,60.6181826776689,1.80920369864438,"B"
"29",29,60.6152776258107,1.80901910595149,"B"
"30",30,60.6174561884012,1.80915745005901,"B"
"31",31,60.6172140588364,1.80914204874734,"B"
"32",32,60.6180895295887,1.80919776559482,"B"
"33",33,60.6201580004129,1.80932973858998,"B"
"34",34,60.6198597670873,1.80931068194356,"B"
"35",35,60.6211087885545,1.80939055704603,"B"
"36",36,60.6220971357752,1.80945388223242,"B"
"37",37,60.6209782729511,1.80938220261684,"B"
"38",38,60.6224142118012,1.8094742203728,"B"
"39",39,60.6213698343371,1.80940727239544,"B"
"40",40,60.6223396030997,1.80946943377891,"B"
"41",41,60.6220784851366,1.80945268626896,"B"
"42",42,60.623104417489,1.80951852989783,"B"
"43",43,60.6234589001783,1.8095413069631,"B"
"44",44,60.6136771551538,1.8089178008412,"B"
"45",45,60.6163201871965,1.80908524679982,"B"
"46",46,60.6172326835924,1.80914323319949,"B"
"47",47,60.6133050578441,1.80889428805919,"B"
"48",48,60.6202698444548,1.80933688774431,"B"
"49",49,60.6212952478447,1.80940249569812,"B"
"50",50,60.6220598345971,1.80945149034969,"B"
"51",51,60.6226940085597,1.80949217639882,"B"
"52",52,60.6235335326731,1.80954610416949,"B"
"53",53,60.6233656117903,1.80953531145045,"B"
"54",54,60.6238320785135,1.80956530007375,"B"
"55",55,60.6237947588956,1.80956289996627,"B"
"56",56,60.6235708495153,1.80954850303811,"B"
"57",57,60.6237574396742,1.80956050003579,"B"
"58",58,60.6236268255221,1.80955210167286,"B"
"59",59,60.6233842692696,1.80953651046451,"B"
"60",60,60.6227126624701,1.80949337382087,"B"
"61",61,60.623104417489,1.80951852989783,"B"
"62",62,60.622787279103,1.80949816395123,"B"
"63",63,60.6216681961708,1.80942638625144,"B"
"64",64,60.6203071265953,1.80933927114875,"B"
"65",65,60.618667087655,1.80923456825747,"B"
"66",66,60.6167112279179,1.80911008517681,"B"
"67",67,60.6149239703085,1.80899669662846,"B"
"68",68,60.6140865080338,1.80894368518205,"B"
"69",69,60.6137887920859,1.80892485809953,"B"
"70",70,60.6128771950035,1.8088672700603,"B"
"71",71,60.6137329731734,1.80892132927282,"B"
"72",72,60.6167670944491,1.80911363510033,"B"
"73",73,60.6117612781497,1.80879689753887,"B"
"74",74,60.6192447410293,1.80927141327171,"B"
"75",75,60.6180522710508,1.80919539268336,"B"
"76",76,60.6182013075824,1.80920488538645,"B"
"77",77,60.6195801964005,1.80929282659357,"B"
"78",78,60.6191329297124,1.80926427867245,"B"
"79",79,60.6198597670873,1.80931068194356,"B"
"80",80,60.6198224897066,1.80930830065682,"B"
"81",81,60.6214071281782,1.80940966100909,"B"
"82",82,60.6230857614967,1.80951733154721,"B"
"83",83,60.6214257752475,1.80941085538216,"B"
"84",84,60.6225634339631,1.80948379568226,"B"
"85",85,60.6241306497314,1.80958450730597,"B"
"86",86,60.6237387802122,1.80955930013692,"B"
"87",87,60.6143098116629,1.80895781287089,"B"
"88",88,60.6164505292431,1.80909352410307,"B"
"89",89,60.6175493196202,1.80916337562162,"B"
"90",90,60.6133980784508,1.80890016460883,"B"
"91",91,60.6142725933993,1.80895545781693,"B"
"92",92,60.619151564684,1.80926546766211,"B"
"93",93,60.6205867552927,1.80935715230867,"B"
"94",94,60.6213138943191,1.8094036898062,"B"
"95",95,60.6219479334422,1.80944431576198,"B"
"96",96,60.6188534170399,1.80924644911762,"B"
"97",97,60.6198411283474,1.80930949127814,"B"
"98",98,60.6227499705883,1.80949576879763,"B"
"99",99,60.6231790424495,1.80952332374258,"B"
"100",100,60.6224515167468,1.80947661393495,"B"
"101",101,60.6230857614967,1.80951733154721,"B"
"102",102,60.6232723258807,1.80952931704364,"B"
"103",103,60.6232350122108,1.80952691959053,"B"
"104",104,60.6229551723266,1.80950894433107,"B"
"105",105,60.6228618973221,1.80950295478899,"B"
"106",106,60.6227686247961,1.80949696635232,"B"
"107",107,60.6220971357752,1.80945388223242,"B"
"108",108,60.6224701693684,1.80947781078233,"B"
"109",109,60.622153088286,1.80945747038795,"B"
"110",110,60.6206986130187,1.80936430755315,"B"
"111",111,60.6190211219658,1.80925714566031,"B"
"112",112,60.6167670944491,1.80911363510033,"B"
"113",113,60.6145145192069,1.80897076880806,"B"
"114",114,60.613379474131,1.80889898921113,"B"
"115",115,60.6127097847022,1.80885670411747,"B"
"116",116,60.612189004054,1.80882385501456,"B"
"117",117,60.6137515793784,1.80892250550449,"B"
"118",118,60.6140865080338,1.80894368518205,"B"
"119",119,60.6153520841641,1.80902382572538,"B"
"120",120,60.6109803489133,1.80874773066735,"B"
"121",121,60.6109803489133,1.80874773066735,"B"
"122",122,60.6151473275116,1.80901084803934,"B"
"123",123,60.6110361237675,1.80875124002367,"B"
"124",124,60.610199594741,1.80869864106528,"B"
"125",125,60.6139004325899,1.80893191693831,"B"
"126",126,60.6167298499958,1.80911126844065,"B"
"127",127,60.6170836883216,1.80913375881484,"B"
"128",128,60.6165808761503,1.80910180356199,"B"
"129",129,60.6197852127225,1.80930591954653,"B"
"130",130,60.6197852127225,1.80930591954653,"B"
"131",131,60.6228245880143,1.80950055928168,"B"
"132",132,60.6233282971291,1.80953291355503,"B"
"133",133,60.6221717393212,1.80945866652817,"B"
"134",134,60.6209223391798,1.80937862280946,"B"
"135",135,60.624074665695,1.80958090508694,"B"
"136",136,60.6238880586838,1.80956890056684,"B"
"137",137,60.623608166754,1.8095509020837,"B"
"138",138,60.6154079289708,1.80902736601733,"B"
"139",139,60.6164691499323,1.80909470675093,"B"
"140",140,60.6179777551654,1.80919064738901,"B"
"141",141,60.6150728735232,1.80900613019926,"B"
"142",142,60.6159291902207,1.8090604278219,"B"
"143",143,60.6139004325899,1.80893191693831,"B"
"144",144,60.6143098116629,1.80895781287089,"B"
"145",145,60.6145517400501,1.80897312500402,"B"
"146",146,60.6195615591481,1.80929163658975,"B"
"147",147,60.6198411283474,1.80930949127814,"B"
"148",148,60.621052852701,1.80938697631146,"B"
"149",149,60.6209223391798,1.80937862280946,"B"
"150",150,60.6184248742814,1.8092191297277,"B"
"151",151,60.6223955594771,1.80947302365803,"B"
"152",152,60.6209596282615,1.80938100930356,"B"
"153",153,60.6223209511722,1.80946823724094,"B"
"154",154,60.6225074749089,1.80948020460969,"B"
"155",155,60.622115786513,1.80945507824007,"B"
"156",156,60.622153088286,1.80945747038795,"B"
"157",157,60.6217987374546,1.80943475211933,"B"
"158",158,60.6209409836711,1.80937981603444,"B"
"159",159,60.6216681961708,1.80942638625144,"B"
"160",160,60.6204003336821,1.8093452304321,"B"
"161",161,60.6192633765958,1.8092726025259,"B"
"162",162,60.6185739266816,1.80922862948008,"B"
"163",163,60.6166367405984,1.80910535256149,"B"
"164",164,60.61572439974,1.80904743514492,"B"
"165",165,60.6139004325899,1.80893191693831,"B"
"166",166,60.6133422657891,1.80889663854739,"B"
"167",167,60.612189004054,1.80882385501456,"B"
"168",168,60.6121332107416,1.80882033750688,"B"
"169",169,60.6136771551538,1.8089178008412,"B"
"170",170,60.6123935871735,1.80883675591894,"B"
"171",171,60.6137143670677,1.80892015308505,"B"
"172",172,60.6105713606079,1.80872200743251,"B"
"173",173,60.6105155931971,1.80871850136093,"B"
"174",174,60.6111662685674,1.80875943005498,"B"
"175",175,60.6133980784508,1.80890016460883,"B"
"176",176,60.6126725835045,1.8088543566127,"B"
"177",177,60.6115567321437,1.80878401302991,"B"
"178",178,60.6166553622795,1.80910653564932,"B"
"179",179,60.61911429484,1.80926308972688,"B"
"180",180,60.6141981580625,1.808950748236,"B"
"181",181,60.6171395608043,1.80913731137895,"B"
"182",182,60.6195429219948,1.80929044663003,"B"
"183",183,60.6234215845257,1.80953890862534,"B"
"184",184,60.6236828024211,1.80955570070579,"B"
"185",185,60.6234775581533,1.80954250619834,"B"
"186",186,60.6225447808459,1.80948259861386,"B"
"187",187,60.6236268255221,1.80955210167286,"B"
"188",188,60.6223396030997,1.80946943377891,"B"
"189",189,60.6240560045478,1.80957970443578,"B"
"190",190,60.6236828024211,1.80955570070579,"B"
"191",191,60.6235148744007,1.80954490480153,"B"
"192",192,60.6239813609503,1.8095749022737,"B"
"193",193,60.6162829475046,1.80908288225194,"B"
"194",194,60.6170464404958,1.80913139065885,"B"
"195",195,60.6170650643591,1.80913257471484,"B"
"196",196,60.6150542602742,1.80900495084911,"B"
"197",197,60.6160595176853,1.80906869865946,"B"
"198",198,60.6144586886862,1.80896723484358,"B"
"199",199,60.6141981580625,1.808950748236,"B"
"200",200,60.6143470303235,1.80896016810054,"B"
"201",201,60.6144028590584,1.80896370127441,"B"
"202",202,60.6181640478545,1.80920251194637,"B"
"203",203,60.6184062431777,1.80921794245693,"B"
"204",204,60.6192261055619,1.80927022406161,"B"
"205",205,60.6192820122616,1.80927379182418,"B"
"206",206,60.6193006480265,1.80927498116655,"B"
"207",207,60.6170091930668,1.80912902267891,"B"
"208",208,60.6174003108599,1.80915389524979,"B"
"209",209,60.6210714978864,1.8093881698455,"B"
"210",210,60.6195615591481,1.80929163658975,"B"
"211",211,60.6208850504947,1.80937623649195,"B"
"212",212,60.6219852334306,1.80944670711447,"B"
