"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,60.5674789272737,6.53904750732492,"B"
"2",21746,55.284280201039,4.75790594276194,"B"
"3",21747,54.7786001841394,4.63776929021684,"B"
"4",21750,58.9869856822798,5.96792911552287,"B"
"5",21759,55.9517770792512,4.93134927113484,"B"
"6",21760,56.1646553225119,4.99188002799876,"B"
"7",21761,55.5399832224987,4.82319306319098,"B"
"8",21762,54.9739232240241,4.68288744412171,"B"
"9",21765,56.6820454620284,5.21661157842488,"B"
"10",21774,55.5926192313734,4.83621890592521,"B"
"11",21775,55.9049159259497,4.91945270110683,"B"
"12",21776,55.3877138279796,4.78236797442505,"B"
"13",21777,54.8468787541379,4.65029071741931,"B"
"14",21780,54.7360193405074,4.68807340763203,"B"
"15",21789,55.1842016128727,4.73194438219583,"B"
"16",21790,55.3974345036163,4.78378090397122,"B"
"17",21791,55.0646136893346,4.69945734996884,"B"
"18",21792,54.6179917953947,4.59453425698912,"B"
"19",21795,53.4002440383913,4.39989418622872,"C"
"20",21804,54.8539232340281,4.65073928851726,"B"
"21",21805,54.9664819559355,4.67539398952637,"B"
"22",21806,54.7616942433392,4.62525453650196,"B"
"23",21807,54.4183729171296,4.54770548959029,"B"
"24",21810,53.0778923859609,4.31183911655931,"C"
"25",21811,53.131763443242,4.28904030090979,"C"
"26",21812,52.9818013400608,4.29431529389021,"C"
"27",21821,54.576940022145,4.5856975410906,"B"
"28",21822,54.6435857416106,4.59855597861651,"B"
"29",21823,54.4939347377173,4.56256319474666,"B"
"30",21824,54.2381433448491,4.50678221884737,"B"
"31",21827,52.9370795851915,4.27030367395574,"C"
"32",21828,53.1498946110543,4.29131780134142,"C"
"33",21829,52.990656352933,4.283475077358,"C"
"34",21830,53.5673162903272,4.36767099293728,"C"
"35",21831,53.6241005297812,4.37802590493112,"C"
"36",21832,53.3097699517879,4.3538422306967,"C"
"37",21833,53.4089123239478,4.36443077446607,"C"
"38",21842,54.2767266419477,4.51701552623651,"B"
"39",21843,54.358721968164,4.53361482471422,"B"
"40",21844,54.228026677058,4.50306437054339,"B"
"41",21845,54.0093279416461,4.45709547290371,"B"
"42",21848,52.9044977956289,4.25792335935401,"C"
"43",21849,53.1589566704918,4.29305505789375,"C"
"44",21850,53.1047767962685,4.29825472843802,"C"
"45",21851,53.6508721421149,4.38361881009945,"C"
"46",21852,53.6090174594391,4.40090142817181,"C"
"47",21853,53.7924882005137,4.41219152698477,"C"
"48",21854,53.9241744006823,4.43818097131243,"C"
"49",21855,54.0216336859365,4.45959803017683,"B"
"50",21856,53.8220048972028,4.45678726079863,"C"
"51",21857,53.9619387531504,4.48249345357975,"C"
"52",21858,54.1836993359126,4.53136612867252,"B"
"53",21867,53.9649694866771,4.44881477836237,"C"
"54",21868,53.5341832122105,4.36201956074641,"C"
"55",21871,52.9704673576444,4.26646415170686,"C"
"56",21872,53.2077021575266,4.30270929561085,"C"
"57",21873,53.3045369439385,4.33336039997412,"C"
"58",21874,53.6106741354215,4.37636462367255,"C"
"59",21875,53.8792724597444,4.45758518991291,"C"
"60",21876,54.4528104711966,4.59653056082649,"B"
"61",21877,54.3295441140118,4.57013739469861,"B"
"62",21878,54.4796661229282,4.60433845847137,"B"
"63",21879,54.692378989207,4.65793702310515,"B"
"64",21880,54.9264372096255,4.72105790600016,"B"
"65",21889,53.3511767736627,4.32738381796538,"C"
"66",21890,53.1672858414548,4.29460267339867,"C"
"67",21891,53.2441395421595,4.30818633557093,"C"
"68",21894,54.7915604194136,4.68479828127101,"B"
"69",21895,54.9065687667954,4.71354924284301,"B"
"70",21896,55.0852111780477,4.76226427726632,"B"
"71",21897,55.2535441759598,4.81071350979373,"B"
"72",21906,52.997441007009,4.26565491183228,"C"
"73",21907,52.8869224473361,4.2473518016245,"C"
"74",21911,55.2914521518841,4.82022287088908,"B"
"75",21912,55.3961091731844,4.84992155083149,"B"
"76",21913,55.415610281828,4.85547241910691,"B"
"77",21922,52.6757655609745,4.21478579436212,"C"
