"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,63.4620704934236,2.07427190455625,"B"
"2",19338,63.4621257982379,2.07428354341782,"B"
"3",19339,63.4620843196272,2.07427481424808,"B"
"4",19646,63.4614068356463,2.07413225782487,"B"
"5",19647,63.4615589238879,2.07416425700343,"B"
"6",19648,63.4616004024992,2.0741729843821,"B"
"7",19922,63.4608537874896,2.07401591320373,"B"
"8",19923,63.4610750067532,2.07406244803497,"B"
"9",19924,63.4612270949962,2.07409444306512,"B"
"10",20181,63.4603007393249,2.073899593728,"B"
"11",20182,63.4606187420206,2.07396647435384,"B"
"12",20183,63.4608676136936,2.07401882151282,"B"
"13",20420,63.4597753435609,2.07378911352084,"B"
"14",20421,63.4601763034867,2.07387342531174,"B"
"15",20422,63.4604251751626,2.07392576341746,"B"
"16",20434,69.91928851187,5.51940873487903,"B"
"17",20649,63.4593605574263,2.07370190833992,"B"
"18",20650,63.4597476911521,2.0737832994019,"B"
"19",20651,63.4600103890352,2.07383853607069,"B"
"20",20663,70.8369147259943,6.21111233680185,"B"
"21",20681,72.5947849590676,7.62782593416532,"A"
"22",20843,71.2664421309075,6.16991539929244,"A"
"23",20844,70.8069524459344,5.82460659609833,"B"
"24",20845,70.3464792748224,5.48227697869567,"B"
"25",20853,63.4590978595387,2.07364668571096,"B"
"26",20854,63.4594711670626,2.07372516167128,"B"
"27",20855,63.4597200387432,2.07377748534585,"B"
"28",20867,70.8360160121575,6.2112049312231,"B"
"29",20881,70.3666819515449,5.86506517357901,"B"
"30",20882,72.1241354426165,7.27473591483304,"A"
"31",21022,71.2688202382225,6.16970441140123,"A"
"32",21023,71.7290861182945,6.5173319562538,"A"
"33",21024,70.8044913812237,5.82481368265466,"B"
"34",21029,63.4589457712871,2.07361471730971,"B"
"35",21030,63.4592499477896,2.07367865601484,"B"
"36",21031,63.4595817766986,2.07374841600888,"B"
"37",21044,71.294194121352,6.56065657365438,"A"
"38",21052,70.8240562029359,6.21243967418166,"B"
"39",21053,72.1107929657524,7.27626572222303,"A"
"40",21169,71.2705623399981,6.1695499708202,"A"
"41",21170,70.3527010670983,5.4817871160364,"B"
"42",21171,69.4249191894567,4.80870021034275,"B"
"43",21177,63.9186179153517,2.03335474121158,"B"
"44",21178,63.4592914264034,2.07368737551882,"B"
"45",21179,63.4596094291076,2.0737542297505,"B"
"46",21185,70.372378415756,5.86449818160091,"B"
"47",21191,70.8228809613663,6.2125612606913,"B"
"48",21192,72.1008656070684,7.27740715950627,"A"
"49",21294,71.7309526558637,6.51715881324041,"A"
"50",21295,70.8128977139571,5.82410722165521,"B"
"51",21296,68.9641281054163,4.47904050007615,"B"
"52",21302,64.3783480711971,2.05869357790726,"B"
"53",21303,64.3779194588498,2.05862691964,"B"
"54",21304,64.3787766835396,2.05876025317875,"B"
"55",21305,65.2981780615779,2.29175291505401,"B"
"56",21306,67.5956249324964,3.5338423327317,"B"
"57",21311,70.3693642673225,5.86479805082096,"B"
"58",21312,71.2818748260958,6.56196976897614,"A"
"59",21313,72.0960263644972,7.27796455899539,"A"
"60",21410,71.7314918778111,6.51710881465934,"A"
"61",21411,70.8131189332144,5.82408866459896,"B"
"62",21412,68.9622062624893,4.47915205220108,"B"
"63",21418,65.757497007073,2.48230542330251,"B"
"64",21419,65.2979430161024,2.29173192180596,"B"
"65",21420,65.7576767477305,2.4823160587359,"B"
"66",21421,64.3777811968013,2.05860542060075,"B"
"67",21422,65.2980674519426,2.29174303525757,"B"
"68",21423,66.2172970634688,2.70930709901376,"B"
"69",21424,68.9738755806284,4.47847739806005,"B"
"70",21425,69.4334084797436,4.80814166035461,"B"
"71",21426,69.4334084797436,4.80814166035461,"B"
"72",21429,71.7155111164732,6.91604771045119,"A"
"73",21430,71.7402326777096,6.91332549903432,"A"
"74",21431,72.1014601425449,7.27733872368229,"A"
"75",21518,71.7317960542908,6.5170806143881,"A"
"76",21519,71.2726777491892,6.16936257262454,"A"
"77",21520,69.4189600936705,4.80909417026024,"B"
"78",21525,66.2174629779202,2.70931255781686,"B"
"79",21526,66.2175182827372,2.70931437790029,"B"
"80",21527,66.217504456533,2.70931392285682,"B"
"81",21528,66.6770191709176,2.9643670243735,"B"
"82",21529,67.5957631945387,3.53383903554761,"B"
"83",21530,64.8370184630331,2.14713499196264,"B"
"84",21531,65.2981227567603,2.29174797501781,"B"
"85",21532,65.2985237166864,2.29178379653217,"B"
"86",21533,69.4335329155806,4.80813349658989,"B"
"87",21534,69.4337817872532,4.8081171710933,"B"
