"","grid.cell","pred_FCI","FCI.se","grade"
"1",19922,63.2678542550415,1.93221646417991,"B"
"2",19923,62.3468777226742,2.04490707524453,"B"
"3",19924,62.3474446067431,2.04500511990979,"B"
"4",20181,63.2688359322917,1.93233758539731,"B"
"5",20182,62.8098412837816,1.95563788192151,"B"
"6",20183,62.3501684154616,2.04547661729996,"B"
"7",20420,63.7276673714131,1.97798250331502,"B"
"8",20421,63.7316770389013,1.9783492739417,"B"
"9",20422,63.2720713191324,1.93273747748231,"B"
"10",20434,62.1579943411157,2.01388080709375,"B"
"11",20649,63.2643146861855,1.93178057139525,"B"
"12",20650,63.7329214183932,1.9784634401155,"B"
"13",20651,63.2740899791787,1.93298752972392,"B"
"14",20663,62.160787292769,2.01431537366197,"B"
"15",20681,64.9362115661036,2.46280697013983,"B"
"16",20843,64.555136662577,2.250876723681,"B"
"17",20844,65.4889670278858,2.70636447525758,"B"
"18",20845,66.4305434521877,3.26306552683385,"B"
"19",20853,62.8002872128718,1.95419388708035,"B"
"20",20854,63.2733156986238,1.9328915696048,"B"
"21",20855,63.735092169201,1.97866298296795,"B"
"22",20867,62.6162569069536,1.92815227681895,"B"
"23",20881,62.1540952697596,2.01327536875084,"B"
"24",20882,64.935534068166,2.46281508807431,"B"
"25",21022,64.101623068583,2.08343085251385,"B"
"26",21023,65.4361913900223,2.70778545722651,"B"
"27",21024,66.4552098440402,3.26174001560543,"B"
"28",21029,62.7970103458254,1.95370068776969,"B"
"29",21030,62.8091361353472,1.95553100033625,"B"
"30",21031,63.7350092105734,1.97865534810254,"B"
"31",21044,62.6145424216657,1.9279257365398,"B"
"32",21052,62.1548142474771,2.01338690170048,"B"
"33",21053,65.3941312277206,2.70907537994447,"B"
"34",21169,65.0204424654461,2.46210918644615,"B"
"35",21170,66.3193509631986,3.26952985573013,"B"
"36",21171,66.9384596514923,3.56251811158811,"B"
"37",21177,63.7160669865537,1.97693084451806,"B"
"38",21178,63.7214178199899,1.97741419093482,"B"
"39",21179,64.1921033730273,2.08837664952879,"B"
"40",21185,62.1556438371396,2.01351565435041,"B"
"41",21191,62.154593023565,2.01335257865926,"B"
"42",21192,65.3910202676461,2.70917632949096,"B"
"43",21294,65.0290701792612,2.46207261767725,"B"
"44",21295,67.253994015816,3.88680704015589,"B"
"45",21296,67.8691691708953,4.19666899198003,"B"
"46",21302,64.1792309567133,2.0876223858696,"B"
"47",21303,64.1827843523493,2.08782892347602,"B"
"48",21304,64.1787055518872,2.08759195566274,"B"
"49",21305,64.1771846431458,2.08750402571271,"B"
"50",21306,65.9462971631298,2.97594562677645,"B"
"51",21311,62.1581326060524,2.01390230293955,"B"
"52",21312,62.1525467023363,2.01303531012129,"B"
"53",21313,65.3904810345484,2.70919390498222,"B"
"54",21410,64.5324335980235,2.25044532746904,"B"
"55",21411,67.2678343234819,3.88569394778725,"B"
"56",21412,68.7926551880531,4.85907582339922,"B"
"57",21418,64.6336018001564,2.25274521094999,"B"
"58",21419,64.633864502597,2.25275244924752,"B"
"59",21420,64.6286242799416,2.25260930242526,"B"
"60",21421,64.6435291860578,2.25302329606286,"B"
"61",21422,64.6343899074736,2.25276694549724,"B"
"62",21423,64.6155306338919,2.25226302206364,"B"
"63",21424,66.414490933497,3.26394934845673,"B"
"64",21425,65.4910824766911,2.70631210524458,"B"
"65",21426,66.4035818544152,3.26455951257496,"B"
"66",21429,62.607712132977,1.92702621470374,"B"
"67",21430,62.15056951351,2.0127291367181,"B"
"68",21431,65.3903012901812,2.70919976857204,"B"
"69",21518,64.0327257429032,2.0802234402617,"B"
"70",21519,66.3025241256888,3.27057766310723,"B"
"71",21520,68.3342422272762,4.52484649297512,"B"
"72",21525,65.5358525410609,2.70528679950589,"B"
"73",21526,65.540041955015,2.70519897132037,"B"
"74",21527,65.5280405965312,2.70545428246105,"B"
"75",21528,65.5429316825687,2.70513919997084,"B"
"76",21529,65.5125411416399,2.70580087862467,"B"
"77",21530,64.6423539385376,2.2529898869922,"B"
"78",21531,65.0948287925292,2.46200708462481,"B"
"79",21532,65.5431252528289,2.7051352197762,"B"
"80",21533,66.398189533049,3.26486396139016,"B"
"81",21534,65.9038499013257,2.97779984210392,"B"
"82",21535,65.0137781085373,2.4621418745469,"B"
"83",21536,66.3322787271276,3.26873724135175,"B"
"84",21538,62.1536251689392,2.01320246981349,"B"
"85",21539,62.1611053021067,2.01436490076852,"B"
"86",21540,66.3101840014251,3.2700984203866,"B"
"87",21607,64.0265453040064,2.07995941553735,"B"
"88",21608,66.260062954156,3.27330274414924,"B"
"89",21609,67.8746167872008,4.19623045446398,"B"
"90",21614,65.1011474768755,2.46202063770082,"B"
"91",21615,65.5429731619102,2.70513834682223,"B"
"92",21616,64.9855444537642,2.46232329057055,"B"
"93",21617,66.2914629313961,3.27127637815642,"B"
"94",21619,62.1651979438532,2.01500314571817,"B"
"95",21620,66.3095756358827,3.27013634480394,"B"
"96",21657,64.4917146169575,2.24979456419093,"B"
"97",21658,65.7914681893196,2.98332927062341,"B"
