"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6450373413048,1.81095357049185,"B"
"2",2,60.6448871675435,1.81094356671106,"B"
"3",3,60.6444929915436,1.81091732048621,"B"
"4",4,60.642541524925,1.81078763142356,"B"
"5",5,60.6421288518228,1.81076025946673,"B"
"6",6,60.6420913384613,1.81075777218455,"B"
"7",7,60.6420913384613,1.81075777218455,"B"
"8",8,60.6421663655802,1.81076274692849,"B"
"9",9,60.6422226369584,1.81076647845782,"B"
"10",10,60.6422413942824,1.81076772239073,"B"
"11",11,60.6423164245681,1.81077269857131,"B"
"12",12,60.6424477313778,1.81078140861598,"B"
"13",13,60.6426915997461,1.81079759025092,"B"
"14",14,60.6428979629658,1.81081128833203,"B"
"15",15,60.6429730071052,1.8108162708,"B"
"16",16,60.6428979629658,1.81081128833203,"B"
"17",17,60.6435171244626,1.81085241519139,"B"
"18",18,60.6439487249835,1.81088110830817,"B"
"19",19,60.6432544367282,1.81083496145684,"B"
"20",20,60.6431981490225,1.81083122251674,"B"
"21",21,60.6440988591723,1.81089109409723,"B"
"22",22,60.6453189341714,1.8109723353435,"B"
"23",23,60.6462014026102,1.81103119746857,"B"
"24",24,60.6467460134124,1.81106756628408,"B"
"25",25,60.6471404386759,1.81109392597962,"B"
"26",26,60.6474597672617,1.81111527934027,"B"
"27",27,60.648004570222,1.81115173573729,"B"
"28",28,60.6482676083128,1.81116934895388,"B"
"29",29,60.6486622017881,1.81119578536035,"B"
"30",30,60.6483991346261,1.81117815887825,"B"
"31",31,60.6492259823925,1.81123358618401,"B"
"32",32,60.6484742946948,1.81118319411344,"B"
"33",33,60.648248819235,1.81116809057373,"B"
"34",34,60.6489440809672,1.81121468069345,"B"
"35",35,60.6460887348985,1.81102367761604,"B"
"36",36,60.6465394271096,1.81105376675588,"B"
"37",37,60.6471216555315,1.8110926703053,"B"
"38",38,60.6473094914258,1.81110522907698,"B"
"39",39,60.648361555185,1.8111756415314,"B"
"40",40,60.6491132191529,1.81122602276873,"B"
"41",41,60.6498462438292,1.8112752140296,"B"
"42",42,60.6487937426365,1.81120460191858,"B"
"43",43,60.6507110302997,1.81133332281976,"B"
"44",44,60.6451124305596,1.81095857346221,"B"
"45",45,60.6444179153472,1.81091232345444,"B"
"46",46,60.6445305302354,1.81091981927196,"B"
"47",47,60.6449247103903,1.81094606738628,"B"
"48",48,60.6424664898894,1.81078265308768,"B"
"49",49,60.6421663655802,1.81076274692849,"B"
"50",50,60.6421100950925,1.81075901580319,"B"
"51",51,60.6421288518228,1.81076025946673,"B"
"52",52,60.6422226369584,1.81076647845782,"B"
"53",53,60.6423539403047,1.81077518693099,"B"
"54",54,60.6425040072093,1.81078514216581,"B"
"55",55,60.6426915997461,1.81079759025092,"B"
"56",56,60.6431793866519,1.81082997629324,"B"
"57",57,60.6432169114921,1.81083246878517,"B"
"58",58,60.6435734172144,1.81085615642336,"B"
"59",59,60.6441176263911,1.8108923425232,"B"
"60",60,60.6440613250315,1.81088859738019,"B"
"61",61,60.6445680693229,1.81092231823764,"B"
"62",62,60.6444366842479,1.81091357264492,"B"
"63",63,60.6451499757805,1.8109610752174,"B"
"64",64,60.6461262904068,1.81102618405339,"B"
"65",65,60.647008958742,1.81108513720599,"B"
"66",66,60.64759126381,1.81112407568778,"B"
"67",67,60.6479857825286,1.81115047798873,"B"
"68",68,60.6482863974895,1.81117060737914,"B"
"69",69,60.6488877033517,1.81121090081431,"B"
"70",70,60.6485118753224,1.81118571200179,"B"
"71",71,60.6491883942505,1.81123106486497,"B"
"72",72,60.6496770709422,1.81126385610255,"B"
"73",73,60.6489064957913,1.81121216072888,"B"
"74",74,60.6494891104594,1.81125124047498,"B"
"75",75,60.6493575440038,1.81124241222307,"B"
"76",76,60.649150806504,1.81122854372654,"B"
"77",77,60.648004570222,1.81115173573729,"B"
"78",78,60.6477791244276,1.81113664573151,"B"
"79",79,60.6484930849592,1.81118445303505,"B"
"80",80,60.6487185758442,1.81119956361449,"B"
