"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,66.9132253210117,2.96888439580715,"B"
"2",19338,66.9124925366217,2.96886415107089,"B"
"3",19339,67.8310568207568,3.52990882762765,"B"
"4",19646,66.4549273058809,2.71934327894405,"B"
"5",19647,67.3732338102364,3.24080645260553,"B"
"6",19648,67.8325638678914,3.52989449657478,"B"
"7",19922,66.9159214144072,2.96895921435118,"B"
"8",19923,68.2935940613898,3.83227069320159,"B"
"9",19924,68.7527514328248,4.14506863699576,"B"
"10",20181,68.2958891971902,3.83221641989263,"B"
"11",20182,68.2951425867635,3.83223404275254,"B"
"12",20183,68.2947416293064,3.83224351974108,"B"
"13",20420,68.2977142448416,3.83217347296905,"B"
"14",20421,68.7560835275442,4.14494937060385,"B"
"15",20422,68.7554751783215,4.14497110270881,"B"
"16",20434,70.3550453491751,5.11372601490388,"B"
"17",20649,68.2986820731079,3.8321507736354,"B"
"18",20650,68.757217269253,4.14490892072856,"B"
"19",20651,68.7567471812313,4.14492568459343,"B"
"20",20663,70.8173970352646,5.44938872758708,"B"
"21",20681,75.4214067253801,8.94443534025135,"A"
"22",20843,73.7693570596555,7.90513526863306,"A"
"23",20844,72.8488667872806,7.19912882456483,"A"
"24",20845,72.8497931381769,7.19904169771835,"A"
"25",20853,67.8404171034206,3.52982205271953,"B"
"26",20854,68.7586275332851,4.14485869742993,"B"
"27",20855,68.7580191841008,4.14488034981788,"B"
"28",20867,70.8200792876055,5.44922586760605,"B"
"29",20881,69.4501301283956,4.4564580925082,"B"
"30",20882,74.038136183099,7.87913027994831,"A"
"31",21022,71.9410274250193,6.49837800856533,"A"
"32",21023,72.4029247833408,6.84709276489551,"A"
"33",21024,72.3906748317983,6.84819801022837,"A"
"34",21029,68.7611577127482,4.14476884770822,"B"
"35",21030,68.7601207539711,4.14480563148335,"B"
"36",21031,68.7592635346952,4.14483608122558,"B"
"37",21044,70.3647788833189,5.11320646357638,"B"
"38",21052,69.4527155977775,4.45636809252166,"B"
"39",21053,74.0305318594522,7.8798401303376,"A"
"40",21169,70.5691220297272,5.46566675780257,"B"
"41",21170,71.0312543296659,5.80664212128265,"A"
"42",21171,72.8492815712667,7.1990898095097,"A"
"43",21177,67.8444681556555,3.52978614948976,"B"
"44",21178,68.3021662546738,3.8320694896044,"B"
"45",21179,67.8423112814788,3.52980514095408,"B"
"46",21185,70.3686086965651,5.11300311458623,"B"
"47",21191,69.9138661412775,4.78170153268705,"B"
"48",21192,74.0193051100353,7.88089089193619,"A"
"49",21294,69.6537698915853,4.79474961008211,"B"
"50",21295,71.0338259890289,5.8064466212719,"A"
"51",21296,71.9283073841603,6.49947526516892,"A"
"52",21302,67.8481320762677,3.52975453695771,"B"
"53",21303,67.39212028603,3.24096056896045,"B"
"54",21304,67.845740158321,3.5297750820407,"B"
"55",21305,67.84434372061,3.52978723745967,"B"
"56",21306,67.3836448774183,3.24088848548353,"B"
"57",21311,70.3730192030874,5.11276968640093,"B"
"58",21312,70.3748857182485,5.11267114311063,"B"
"59",21313,73.5458215359714,7.52917953929028,"A"
"60",21410,69.657198770647,4.79455811491816,"B"
"61",21411,71.0360658212426,5.80627654100687,"A"
"62",21412,69.6263250223525,4.79630103803603,"B"
"63",21418,67.8482703374164,3.52975336002001,"B"
"64",21419,67.8503442545892,3.52973584548857,"B"
"65",21420,67.3873364503933,3.24091929739374,"B"
"66",21421,67.395576814316,3.2409913329116,"B"
"67",21422,66.9346281497578,2.96949276743987,"B"
"68",21423,67.3860644477585,3.24090857860767,"B"
"69",21424,67.8434865013971,3.52979475795539,"B"
"70",21425,68.2994010312335,3.83213394517004,"B"
"71",21426,68.7607844075915,4.14478208348613,"B"
"72",21429,70.3771393623706,5.11255235376008,"B"
"73",21430,70.375964149193,5.11261427284467,"B"
"74",21431,73.0857077523611,7.17765447078357,"A"
"75",21518,69.6593556460354,4.79443792419763,"B"
"76",21519,71.038153565971,5.8061181720053,"A"
"77",21520,68.700682231987,4.14700661173878,"B"
"78",21525,67.3892721064997,3.24093581425648,"B"
"79",21526,67.3910418491441,3.2409511326019,"B"
"80",21527,67.3878480166591,3.24092363843308,"B"
"81",21528,67.3942356813762,3.24097930252821,"B"
"82",21529,67.8459337239404,3.52977340649128,"B"
"83",21530,66.9393843323793,2.9696324434969,"B"
"84",21531,66.4780722242022,2.72055705969117,"B"
"85",21532,66.9382920695594,2.96960022258378,"B"
"86",21533,68.303244691764,3.83204446780078,"B"
"87",21534,68.3006453818051,3.8321048872664,"B"
"88",21535,68.2960689367353,3.83221218200588,"B"
"89",21536,68.2973547657653,3.83218191748638,"B"
