"","grid.cell","pred_FCI","FCI.se","grade"
"1",20422,65.2556624590997,2.28803682893324,"B"
"2",20434,70.4877413627468,5.47151842510626,"B"
"3",20649,65.7133499104372,2.47977654586513,"B"
"4",20650,65.716032197148,2.47992545354483,"B"
"5",20651,65.2542383584126,2.28791518720347,"B"
"6",20663,70.4875201442591,5.47153467749495,"B"
"7",20681,74.0191609874869,8.28221335934246,"A"
"8",20843,74.3669347534692,8.65119694787728,"A"
"9",20844,72.5091848621823,7.23272383411627,"A"
"10",20845,73.4483544164001,7.93864199439904,"A"
"11",20853,66.6299962211386,2.96394941410619,"B"
"12",20854,65.7144007031921,2.47983480767398,"B"
"13",20855,65.7105570137611,2.47962215027044,"B"
"14",20867,70.0276156635876,5.13348274530787,"B"
"15",20881,72.2839645966196,6.8580170771287,"A"
"16",20882,74.0197555143845,8.28214910022468,"A"
"17",21022,72.0678056400717,6.87895341656451,"A"
"18",21023,70.6627310153707,5.83710570109004,"B"
"19",21024,74.3611830336923,8.65184689393895,"A"
"20",21029,66.6358723647983,2.96399284521765,"B"
"21",21030,66.1732882294753,2.707935844363,"B"
"22",21031,66.1684490520001,2.70779439268959,"B"
"23",21044,70.0263713095536,5.13356623790823,"B"
"24",21052,72.2819598019049,6.85820482782246,"A"
"25",21053,74.0220506646454,8.28190111142452,"A"
"26",21169,71.6105815318758,6.52854976002296,"A"
"27",21170,70.2037787285172,5.49391551592362,"B"
"28",21171,74.8083278029445,9.01087189602962,"A"
"29",21177,65.7179263891942,2.48003097989847,"B"
"30",21178,65.7115110230451,2.47967481448249,"B"
"31",21179,65.2446844388106,2.2871038810958,"B"
"32",21185,70.9429191120553,5.81350176895226,"B"
"33",21191,72.7395019240808,7.20958722414572,"A"
"34",21192,74.0250232988126,8.28158011303973,"A"
"35",21294,71.1534265547933,6.18016045020403,"A"
"36",21295,70.2059356248926,5.49373386207434,"B"
"37",21296,74.3417156677693,8.65405243772157,"A"
"38",21302,65.2566855993658,2.28812433551898,"B"
"39",21303,64.8024391084746,2.14296831688342,"B"
"40",21304,65.2495927480278,2.2875196538518,"B"
"41",21305,65.2400526534655,2.28671353752713,"B"
"42",21306,66.1545813485116,2.70739927912054,"B"
"43",21311,71.3998371314202,6.1583739560463,"A"
"44",21312,72.2783788235011,6.85854048972279,"A"
"45",21313,74.0277194086693,8.28128916231443,"A"
"46",21410,71.1624689196157,6.1793250392775,"A"
"47",21411,71.1321894323507,6.18213323719276,"A"
"48",21412,74.338770674724,8.6543868584449,"A"
"49",21418,65.2497863151387,2.28753609532613,"B"
"50",21419,64.7954430416725,2.14213891226891,"B"
"51",21420,65.2431359016844,2.28697316143777,"B"
"52",21421,65.2648154156239,2.2888230298217,"B"
"53",21422,64.800807614752,2.14277448856732,"B"
"54",21423,65.6930115343287,2.47866744660089,"B"
"55",21424,66.1431470567152,2.70708492809134,"B"
"56",21425,66.6099896733357,2.96382029680557,"B"
"57",21426,66.133717565554,2.70683346860652,"B"
"58",21429,72.3146448559379,6.85515890749701,"A"
"59",21430,71.8204357424344,6.50898762538869,"A"
"60",21431,74.0295029889306,8.28109678516842,"A"
"61",21518,70.7145656252377,5.83252835404576,"B"
"62",21519,70.6821569046563,5.83537910446045,"B"
"63",21520,74.3314565829912,8.6552182895974,"A"
"64",21525,65.2422786757478,2.28690089237706,"B"
"65",21526,64.7890829798104,2.14138888845437,"B"
"66",21527,65.694781291493,2.47876255192804,"B"
"67",21528,64.7968809685526,2.14230900844532,"B"
"68",21529,65.2267379956764,2.28560229876149,"B"
"69",21530,64.8083152505324,2.14366849172712,"B"
"70",21531,64.8054255713765,2.14332376672127,"B"
"71",21532,64.3448886410643,2.05354121140954,"B"
