"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,27.5431870830399,5.24089544927874,"D"
"2",21750,27.4334500046348,5.26881969053172,"D"
"3",21760,43.5565527583564,4.07396464242437,"C"
"4",21761,43.8784156356156,4.04598964755163,"C"
"5",21762,43.0378968717455,4.03625201820864,"C"
"6",21765,27.2484102019083,5.32130044496393,"D"
"7",21774,40.9881429069672,4.11210883069988,"D"
"8",21775,42.6412839042959,4.07146747862175,"C"
"9",21776,43.2352373333432,4.04386902819235,"C"
"10",21777,42.947461884299,4.02942824675064,"C"
"11",21780,27.0612065261293,5.37730472383491,"D"
"12",21789,40.4702645033571,4.09486347553239,"D"
"13",21790,41.6917841549587,4.0693627600701,"C"
"14",21791,42.3531042681388,4.04664998497484,"C"
"15",21792,42.2405715021931,4.03521328183439,"C"
"16",21795,26.9293353532402,5.4205175045719,"D"
"17",21804,36.7348803562193,4.17889288226692,"D"
"18",21805,37.8903249880029,4.13982638003989,"D"
"19",21806,39.0069037729678,4.10618662638682,"D"
"20",21807,39.2636573666923,4.09352060815984,"D"
"21",21810,26.8733098727316,5.442731083394,"D"
"22",21811,26.9711255016156,5.4206783378239,"D"
"23",21812,26.8046428887423,5.46386741564377,"D"
"24",21821,31.6565182175313,4.53036299113962,"D"
"25",21822,31.7562381817568,4.5207754700737,"D"
"26",21823,32.0774029149514,4.48652551162334,"D"
"27",21824,32.2203237034958,4.47171462302312,"D"
"28",21827,26.8741452657585,5.44261002463401,"D"
"29",21828,27.0434108122073,5.40001440144227,"D"
"30",21829,26.804098457253,5.46419100484743,"D"
"31",21830,27.7151202564748,5.23011242861224,"D"
"32",21831,28.0673615318753,5.14485226836329,"D"
"33",21832,26.7805080922918,5.4728585878111,"D"
"34",21833,26.7797928206154,5.472932047324,"D"
"35",21842,29.9558319674433,4.76550126798362,"D"
"36",21843,29.701554852799,4.81128145531854,"D"
"37",21844,29.5655219456446,4.8374024118544,"D"
"38",21845,29.3953329430477,4.87081313139748,"D"
"39",21848,26.912261438497,5.43176847754568,"D"
"40",21849,27.1542306753873,5.36940039937022,"D"
"41",21850,26.8143254039616,5.46063950180696,"D"
"42",21851,28.698766966714,5.00341312570141,"D"
"43",21852,26.7803993048874,5.47251986449773,"D"
"44",21853,28.3177900665978,5.08961168563831,"D"
"45",21854,28.6428306411483,5.01668830082041,"D"
"46",21855,29.1092440714871,4.91905370632406,"D"
"47",21856,26.7749589113379,5.47428967892881,"D"
"48",21857,26.7744450718529,5.47425029755466,"D"
"49",21858,26.7741108203843,5.4741674941342,"D"
"50",21867,29.8775290142102,4.77292515850369,"D"
"51",21868,30.6987698654253,4.63803200939167,"D"
"52",21871,26.97530278709,5.41279021612307,"D"
"53",21872,27.2628407917212,5.33941293354314,"D"
"54",21873,26.8312510113353,5.45496705368691,"D"
"55",21874,29.6574099803112,4.81237747547783,"D"
"56",21875,26.7824245331342,5.4716893113701,"D"
"57",21876,26.7739583445869,5.47396772580359,"D"
"58",21877,26.772455214704,5.47455029689341,"D"
"59",21878,26.7718815125229,5.47452542319166,"D"
"60",21879,26.7712304786295,5.47443744640872,"D"
"61",21880,26.7708765704518,5.47435062110927,"D"
"62",21889,30.7799306585653,4.6229594608417,"D"
"63",21890,31.3570660399689,4.54077280120453,"D"
"64",21891,31.3139065378066,4.54485320412941,"D"
"65",21894,26.7704339022028,5.47457473305053,"D"
"66",21895,26.7698003373238,5.47456437049569,"D"
"67",21896,26.76920697841,5.47453548703337,"D"
"68",21897,26.7687530015808,5.47448169218097,"D"
"69",21906,31.7420005200349,4.48627761699983,"D"
"70",21907,31.4110042369143,4.53682129284233,"D"
"71",21911,26.7679586128058,5.47454548382576,"D"
"72",21912,26.7672455285032,5.47454559867118,"D"
"73",21913,26.7669090893363,5.47453639394592,"D"
"74",21922,31.9931784728554,4.45336197785164,"D"
"75",21923,31.9823329010539,4.4597290554311,"D"
"76",21928,26.7656803804064,5.47455051029606,"D"
"77",21929,26.7652644218245,5.47455175939295,"D"
"78",21936,31.919732251012,4.46075904182348,"D"
"79",21937,32.1364772144495,4.43810095671944,"D"
