"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7341409637013,1.81732548053847,"B"
"2",2,60.7364879449781,1.81750518676626,"B"
"3",3,60.7372192664282,1.8175613089232,"B"
"4",4,60.7372192664282,1.8175613089232,"B"
"5",5,60.737238513618,1.81756278677278,"B"
"6",6,60.7372192664282,1.8175613089232,"B"
"7",7,60.737238513618,1.81756278677278,"B"
"8",8,60.7372770082883,1.81756574261825,"B"
"9",9,60.737238513618,1.81756278677278,"B"
"10",10,60.7372192664282,1.8175613089232,"B"
"11",11,60.7369690617729,1.81754210131587,"B"
"12",12,60.7368920790179,1.81753619294057,"B"
"13",13,60.7367381181568,1.81752437852998,"B"
"14",14,60.7363532431236,1.81749485615118,"B"
"15",15,60.7362762727662,1.81748895401461,"B"
"16",16,60.736526432094,1.81750813880917,"B"
"17",17,60.7370845388108,1.81755096534146,"B"
"18",18,60.7365841634943,1.81751256723906,"B"
"19",19,60.736526432094,1.81750813880917,"B"
"20",20,60.7369113245614,1.81753766996127,"B"
"21",21,60.737238513618,1.81756278677278,"B"
"22",22,60.7365841634943,1.81751256723906,"B"
"23",23,60.736526432094,1.81750813880917,"B"
"24",24,60.7366611400507,1.81751847249459,"B"
"25",25,60.7371615254397,1.81755687566702,"B"
"26",26,60.7375272330865,1.81758496036885,"B"
"27",27,60.7372577609047,1.81756426467113,"B"
"28",28,60.7369690617729,1.81754210131587,"B"
"29",29,60.7355643704373,1.81743439620341,"B"
"30",30,60.7368150978125,1.81753028534529,"B"
"31",31,60.7361608201362,1.81748010227153,"B"
"32",32,60.7368150978125,1.81753028534529,"B"
"33",33,60.7370652923957,1.81754948788197,"B"
"34",34,60.7364687015654,1.81750371081791,"B"
"35",35,60.7357760032225,1.81745060912779,"B"
"36",36,60.7359106847345,1.81746092951168,"B"
"37",37,60.7351988505112,1.81740640593926,"B"
"38",38,60.7355643704373,1.81743439620341,"B"
"39",39,60.7345448495242,1.81735636195684,"B"
"40",40,60.7338717302306,1.81730490484306,"B"
"41",41,60.7312573081998,1.81710552232976,"B"
"42",42,60.7319684071963,1.8171596771542,"B"
"43",43,60.7289711604485,1.81693179886607,"B"
