"","grid.cell","pred_FCI","FCI.se","grade"
"1",21750,47.682253728352,4.08717884777171,"C"
"2",21765,44.4895577154513,4.72229130613946,"C"
"3",21780,44.2087102860059,4.79625810765764,"C"
"4",21789,54.6315131965271,4.469781350898,"B"
"5",21790,54.4128554787873,4.41803398977722,"B"
"6",21791,54.1227760279525,4.3540332205572,"B"
"7",21792,53.6945336173683,4.2681729267994,"C"
"8",21795,47.3868447765016,4.11539145149642,"C"
"9",21804,54.4206730020362,4.42247835835804,"B"
"10",21805,54.2611158598128,4.3859547001524,"B"
"11",21806,54.0450880942796,4.33906370343522,"B"
"12",21807,53.6868857525616,4.26740213517766,"C"
"13",21810,50.9695232494153,3.93478152970438,"C"
"14",21811,52.9194631694798,4.13884104009128,"C"
"15",21812,51.0370706169266,3.93958683584,"C"
"16",21821,54.2522452782205,4.38611485588995,"B"
"17",21822,54.1402358515114,4.36112441010076,"B"
"18",21823,53.9668879490374,4.32410073338438,"C"
"19",21824,53.6758437114881,4.26608843679985,"C"
"20",21827,52.04576173817,4.02205898512584,"C"
"21",21828,53.0696838878909,4.16316839537731,"C"
"22",21829,51.7049736940139,3.98911097437353,"C"
"23",21830,53.2761570329361,4.19558260797609,"C"
"24",21831,53.4690952182933,4.23055764226038,"C"
"25",21832,50.9475717620266,3.93683462177552,"C"
"26",21833,51.3328227592484,3.95995311419178,"C"
"27",21842,54.0503441435218,4.34400669740404,"B"
"28",21843,53.9681616286086,4.32612668469223,"C"
"29",21844,53.8195736837135,4.29538548591508,"C"
"30",21845,53.5791153978547,4.24862650444538,"C"
"31",21848,52.532738372768,4.0834755773752,"C"
"32",21849,53.2035313827812,4.1859639175574,"C"
"33",21850,51.9758072987291,4.01630790858796,"C"
"34",21851,53.5678292111089,4.24938593825517,"C"
"35",21852,51.5044004237887,3.97272844562695,"C"
"36",21853,53.4419212958575,4.22410844587626,"C"
"37",21854,53.6540428374334,4.26400001417866,"C"
"38",21855,53.7750448815601,4.28815994045074,"C"
"39",21856,50.7681923527808,3.93057351915073,"C"
"40",21857,51.013190150192,3.94142313308204,"C"
"41",21858,51.1336939769795,3.94764928374101,"C"
"42",21867,53.8117694210391,4.29621781576599,"C"
"43",21868,53.5084327110471,4.23959876328213,"C"
"44",21871,52.8286945279195,4.127272210163,"C"
"45",21872,53.2867940717414,4.20077098890218,"C"
"46",21873,52.28011924788,4.05254140643379,"C"
"47",21874,53.577705595934,4.25174863554238,"C"
"48",21875,51.7146688469749,3.99169070418188,"C"
"49",21876,51.229164418153,3.95361281122288,"C"
"50",21877,50.5705227658683,3.92574852136275,"C"
"51",21878,50.7413563605472,3.93063928864331,"C"
"52",21879,50.8229561168037,3.93308200074597,"C"
