"","grid.cell","pred_FCI","FCI.se","grade"
"1",21750,57.1338556545359,5.42926501964082,"B"
"2",21765,55.5826196070977,4.96331831884392,"B"
"3",21774,52.1996299693329,4.23328100449775,"C"
"4",21775,51.6385129952236,4.16475359923592,"C"
"5",21776,51.2573925303572,4.12783310334801,"C"
"6",21777,51.0075620439694,4.10747261099884,"C"
"7",21780,53.9727333186957,4.55846433630208,"C"
"8",21789,51.9275594846458,4.19340189728872,"C"
"9",21790,51.6241827326915,4.15908201889617,"C"
"10",21791,51.3485963935786,4.1323573046239,"C"
"11",21792,51.1290275072487,4.11369267474385,"C"
"12",21795,52.3517942697502,4.25294950737561,"C"
"13",21804,51.7406435357427,4.16758919249705,"C"
"14",21805,51.5657217806985,4.14974931756086,"C"
"15",21806,51.3690259856327,4.13150186004743,"C"
"16",21807,51.1864924395785,4.11617739577425,"C"
"17",21810,51.7652280679294,4.16616249801614,"C"
"18",21811,51.558538197147,4.13080709694711,"C"
"19",21812,50.6838280980632,4.06043556619023,"C"
"20",21821,51.628801004816,4.15200246529012,"C"
"21",21822,51.5194698983744,4.14204610553913,"C"
"22",21823,51.3757253187887,4.12942754804871,"C"
"23",21824,51.2344886373619,4.11798370052096,"C"
"24",21827,51.3936081561488,4.11956850817556,"C"
"25",21828,51.4641223218278,4.11943995188425,"C"
"26",21829,50.4836743691191,4.04607070752704,"C"
"27",21830,51.5574276683767,4.13661761671173,"C"
"28",21831,51.5756118982756,4.13699288016034,"C"
"29",21832,49.9415593901176,4.02646234081644,"C"
"30",21833,49.9344888212364,4.02333053441114,"C"
"31",21842,51.6542593477054,4.14777191303202,"C"
"32",21843,51.6447272586208,4.14813397511585,"C"
"33",21844,51.5635273534338,4.14179880882341,"C"
"34",21845,51.4353816689974,4.13100593095996,"C"
"35",21848,51.0924444269386,4.08699590440776,"C"
"36",21849,51.2829359598969,4.09933568218779,"C"
"37",21850,50.437515973838,4.03851099647931,"C"
"38",21851,51.5552322386734,4.13298343921107,"C"
"39",21852,50.0350738152261,4.0215662828259,"C"
"40",21853,51.5239936228298,4.13590152036453,"C"
"41",21854,51.5872872898674,4.14110013084718,"C"
"42",21855,51.6122078586028,4.14217142841137,"C"
"43",21856,49.60271139436,4.02002951033133,"C"
"44",21857,49.6884316929409,4.0177247869778,"C"
"45",21858,49.8612667119624,4.01637222671008,"C"
"46",21867,51.5990535553061,4.1394039269649,"C"
"47",21868,51.5473685586568,4.13130899666809,"C"
"48",21871,50.6414473919908,4.05164558309844,"C"
"49",21872,50.6296307380077,4.04754842102722,"C"
"50",21873,50.2837763376929,4.02980739218597,"C"
"51",21874,51.5151580861926,4.12687476147,"C"
"52",21875,50.2002814316182,4.02341269790402,"C"
"53",21876,50.1581634363673,4.01991667115485,"C"
"54",21877,49.5991265276964,4.01780064427417,"C"
"55",21878,49.6364000427412,4.01628343724818,"C"
"56",21879,49.7132779617698,4.0148618029834,"C"
"57",21880,49.8681812982195,4.0145523174486,"C"
"58",21889,51.4655635276654,4.1179429813797,"C"
"59",21890,51.4820427476606,4.12109447687586,"C"
"60",21891,51.4635298482222,4.11518218772222,"C"
"61",21895,50.0433802199179,4.01744802016077,"C"
"62",21896,49.8475993936525,4.01474106876667,"C"
"63",21897,49.7866726169748,4.01423782425982,"C"
"64",21906,51.3980972918105,4.10571257029633,"C"
"65",21907,51.4216469079399,4.11153562656949,"C"
"66",21922,51.2967072916962,4.09084875638635,"C"
"67",21923,51.3569045909645,4.0991571954844,"C"
"68",21936,51.2454696431717,4.080757174105,"C"
"69",21937,51.3333388220612,4.09066657741378,"C"
