"","grid.cell","pred_FCI","FCI.se","grade"
"1",20434,66.2169790607682,2.70929664237553,"B"
"2",20651,64.2360899810888,2.03751316664584,"B"
"3",20663,65.7567918706394,2.48226372622824,"B"
"4",20681,74.940105606432,8.99587636817856,"A"
"5",20843,75.7230248897507,9.72882748407191,"A"
"6",20844,73.4278639106882,7.940870600851,"A"
"7",20845,74.804871238996,9.01127046322907,"A"
"8",20854,64.234126652473,2.0372342347164,"B"
"9",20855,64.6944700180231,2.13068173078092,"B"
"10",20867,65.7560176031678,2.48221798994573,"B"
"11",20881,65.2677189210039,2.28907401441282,"B"
"12",20882,74.0203915198924,8.28208036750401,"A"
"13",21022,74.3430982935306,8.65389550243375,"A"
"14",21023,72.5071662287504,7.23293324919614,"A"
"15",21024,75.7224441869662,9.728896437254,"A"
"16",21029,64.689699958723,2.13016438146609,"B"
"17",21030,64.2321356712341,2.03695175011267,"B"
"18",21031,64.6927693882569,2.13049703587578,"B"
"19",21044,65.2956616922933,2.29152842279922,"B"
"20",21052,64.8086056010573,2.1437031723486,"B"
"21",21053,74.0196034261093,8.282165537779,"A"
"22",21169,74.3408722660294,8.65414819013216,"A"
"23",21170,72.0454347620027,6.88119977059346,"A"
"24",21171,75.7213104338843,9.72903108016583,"A"
"25",21177,63.3087375818148,2.04298456527756,"B"
"26",21178,64.6891607345892,2.13010603488503,"B"
"27",21179,64.6892298658888,2.13011351366735,"B"
"28",21185,65.2950256868432,2.29147177346086,"B"
"29",21191,64.8090203875176,2.14375272976921,"B"
"30",21192,72.6409488475355,7.21930342998435,"A"
"31",21294,73.8793086418963,8.29756945400539,"A"
"32",21295,72.5021058184259,7.23345872613075,"A"
"33",21296,76.1796544675941,10.0888418165465,"A"
"34",21302,64.2256235026762,2.0360304361532,"B"
"35",21303,64.2219871957376,2.03551775188186,"B"
"36",21304,63.7661975241279,2.0060620460785,"B"
"37",21305,63.7626580010475,2.00545339422167,"B"
"38",21306,66.9585032916907,3.24337938943541,"B"
"39",21311,64.8351242728998,2.14690386247735,"B"
"40",21312,65.7289735365233,2.48065252018973,"B"
"41",21313,72.64058936615,7.21933937547926,"A"
"42",21410,73.8770273090886,8.29782390741375,"A"
"43",21411,72.4995617867421,7.23372317294908,"A"
"44",21412,77.5565235331849,11.1711178235587,"A"
"45",21418,64.6775051956008,2.12885162810424,"B"
"46",21419,65.1325535921902,2.27820339717118,"B"
"47",21420,64.6767032722599,2.12876579916332,"B"
"48",21421,64.6765650096131,2.12875100727601,"B"
"49",21422,65.5863835090213,2.47343233680526,"B"
"50",21423,66.0493636086434,2.70489693878737,"B"
"51",21424,68.3348408873774,4.16454099181826,"B"
"52",21425,67.878573208601,3.84690918040042,"B"
"53",21426,68.3347855822928,4.1645441585791,"B"
"54",21429,65.7532247096564,2.48205343660626,"B"
"55",21430,66.1913867477008,2.7084812642322,"B"
"56",21431,72.640312842005,7.21936702835321,"A"
"57",21518,72.9559563175658,7.58750147537673,"A"
"58",21519,72.4967965347115,7.23401082200206,"A"
"59",21520,77.5552238648938,11.1712792325806,"A"
"60",21525,65.1239674799754,2.27756929177934,"B"
"61",21526,65.1193080269297,2.27722801538944,"B"
"62",21527,66.5022555411432,2.96362347829592,"B"
"63",21528,65.1143305690126,2.27686565224768,"B"
"64",21529,67.4180960480332,3.53903031243696,"B"
"65",21530,64.6686010802765,2.12790207642073,"B"
"66",21531,65.1238015647437,2.27755710524108,"B"
"67",21533,68.3317991075992,4.16471539422152,"B"
"68",21534,68.3334582602369,4.16462020741749,"B"
"69",21535,68.3416295858768,4.16415345129279,"B"
"70",21536,68.3377305779318,4.16437574456985,"B"
"71",21538,65.742772096466,2.48144347722568,"B"
"72",21539,67.5791855720652,3.53424262474148,"B"
"73",21540,72.6400086654431,7.21939744901862,"A"
"74",21607,71.1156394006799,6.18368104274833,"A"
"75",21608,70.1968102932053,5.49450359878032,"B"
"76",21609,77.5539380228158,11.171438954125,"A"
"77",21616,68.3474227919481,4.16382459004507,"B"
"78",21617,68.8039234923103,4.48893639697117,"B"
"79",21619,67.5777752985915,3.53427772691626,"B"
"80",21620,72.180240528661,6.86788909756284,"A"
"81",21657,70.1934919902097,5.4947842829043,"B"
"82",21658,70.1929112871545,5.49483344537995,"B"
"83",21659,77.5527074857311,11.1715918335309,"A"
"84",21664,64.6546918523026,2.12643394200858,"B"
"85",21665,65.0981261735275,2.27570175083235,"B"
"86",21666,68.8116800275291,4.48842949657697,"B"
"87",21667,68.8101314858701,4.4885304706201,"B"
"88",21668,72.500363709792,7.2336397950279,"A"
"89",21669,67.5763926774877,3.53431225777552,"B"
"90",21670,72.6390546571196,7.21949287630329,"A"
"91",21687,78.0102219436615,11.5333822689264,"A"
"92",21692,64.1829141561304,2.03008891395827,"B"
"93",21693,65.5485548197029,2.4718097488414,"B"
"94",21694,72.4995203079632,7.23372748609309,"A"
"95",21695,68.0343258104977,3.84029329649687,"B"
"96",21696,72.1789961699602,6.86800948572701,"A"
"97",21707,78.4653997633131,11.8958333791665,"A"
"98",21712,64.6281315722069,2.12368199343345,"B"
"99",21713,65.5389040732264,2.4714155315298,"B"
"100",21715,67.574152831192,3.53436844351845,"B"
"101",21716,72.1782357285118,6.86808307906111,"A"
"102",21725,78.9158213475406,12.2592289076814,"A"
"103",21730,64.1541416610369,2.02618537633311,"B"
"104",21731,64.6098947002633,2.12183171278809,"B"
"105",21733,68.9544082801125,4.47960646895138,"B"
"106",21734,71.7163383555444,6.51851740398915,"A"
"107",21735,71.7179698481971,6.51836540060402,"A"
"108",21743,78.9135676662317,12.259516595062,"A"
"109",21748,63.6814009646328,1.99180081869314,"B"
"110",21749,64.1397761444018,2.0242664681516,"B"
"111",21751,69.4125309057463,4.80952094986381,"B"
"112",21758,77.9945706136443,11.5353470249621,"A"
"113",21763,64.1294893802107,2.02290472857239,"B"
"114",21764,64.1299456480388,2.02296490972379,"B"
"115",21766,69.8704810845069,5.14452652908327,"B"
"116",21773,78.9134570561025,12.2595307168032,"A"
"117",21778,64.1214286476387,2.02184487795638,"B"
"118",21779,64.122659188404,2.02200626305219,"B"
"119",21781,69.8689187224863,5.14464139034074,"B"
"120",21788,77.9950407066929,11.5352879513422,"A"
"121",21793,64.1164511789509,2.02119359397037,"B"
"122",21794,64.1177093724889,2.021357995391,"B"
"123",21796,70.3264312705199,5.48386543730655,"B"
"124",21803,79.3734878936375,12.6220106282446,"A"
"125",21808,64.1136029604515,2.02082200440086,"B"
"126",21809,64.1143910597673,2.0209247434702,"B"
"127",21813,71.2427854854525,6.17202455765115,"A"
"128",21820,78.9144248947214,12.2594071582782,"A"
"129",21825,64.1117778882865,2.02058431566238,"B"
"130",21826,64.1120267617689,2.02061670856961,"B"
"131",21834,71.2396607608632,6.1723045505479,"A"
"132",21841,77.9956905411914,11.5352062970217,"A"
"133",21859,72.1541642921902,6.87042157446733,"A"
"134",21866,77.9927040676563,11.535581619568,"A"
"135",21881,72.1486476311509,6.8709599456418,"A"
"136",21888,78.378059162373,11.9069466351228,"A"
"137",21898,72.1418727831505,6.87162234634739,"A"
"138",21905,77.9230334419876,11.5443809960494,"A"
"139",21914,72.1344619276079,6.87234850053867,"A"
"140",21915,73.415669150848,7.94220202694898,"A"
"141",21921,78.3864240699035,11.9058767773112,"A"
"142",21930,73.5067840956582,7.9323459630978,"A"
"143",21931,72.9553341358266,7.58756795329917,"A"
"144",21932,73.4099450785027,7.94282829101425,"A"
"145",21934,74.7945430239768,9.0124629723704,"A"
"146",21935,78.849745565923,12.2676977033107,"A"
"147",21944,73.5020002209706,7.93285816055492,"A"
"148",21945,72.9546843015544,7.58763739686622,"A"
"149",21946,72.9479647379781,7.58835613601156,"A"
"150",21947,74.7999905701461,9.01183369468393,"A"
"151",21948,75.2517394778039,9.37114242053008,"A"
"152",21949,78.8538243213473,12.267172895685,"A"
"153",21952,64.1038139359516,2.01955094489649,"B"
"154",21953,64.1034821045665,2.01950802263035,"B"
"155",21959,73.9642156006582,8.28818946827201,"A"
"156",21960,72.9538685521326,7.5877245867167,"A"
"157",21961,73.8655653378612,8.29910426204697,"A"
"158",21962,74.7988706432079,9.01196300982626,"A"
"159",21963,75.2508960758634,9.37124141929006,"A"
"160",21964,79.776042899488,12.992227958082,"A"
"161",21967,63.6428394115691,1.98553880570519,"B"
"162",21976,73.9698567009509,8.28757251336477,"A"
"163",21977,73.8716488936038,8.29842430252182,"A"
"164",21978,74.7828874846538,9.01381159694631,"A"
"165",21979,74.338342060693,8.65443554685955,"A"
"166",21980,74.7909067173266,9.01288339207899,"A"
"167",21984,64.1010625006261,2.01919537411549,"B"
"168",21991,72.9280272601785,7.59049580541028,"A"
"169",21992,73.9739077847044,8.287129935271,"A"
"170",21993,75.2480340396254,9.37157747954866,"A"
"171",21994,73.8627586061207,8.29941827453475,"A"
"172",21995,74.7969211406782,9.01218818079427,"A"
"173",21996,74.7911279375134,9.01285780677902,"A"
"174",22000,64.5589862649011,2.11683659440993,"B"
"175",22005,72.4656183035961,7.23726896819426,"A"
"176",22006,71.5567282547391,6.53379369486507,"A"
"177",22007,73.9761061542026,8.28688993296093,"A"
"178",22008,75.2462642779749,9.37178537276272,"A"
"179",22009,73.8619705089922,8.29950648002713,"A"
"180",22010,75.255472568127,9.37070441239635,"A"
"181",22011,74.3326179889594,8.65508618323178,"A"
"182",22015,65.0166754723157,2.27021855993939,"B"
"183",22020,72.4679825961125,7.23702093923626,"A"
"184",22021,71.5599359489466,6.53347879661582,"A"
"185",22022,73.9775026026848,8.28673754007562,"A"
"186",22023,76.1642934920735,10.0906918659623,"A"
"187",22024,74.3211007114783,8.65639762759218,"A"
"188",22025,76.6331040055875,10.4497915358793,"A"
"189",22026,74.7927594363494,9.01266914894173,"A"
"190",22030,65.4747223962073,2.46899824779438,"B"
"191",22035,73.8474667535391,8.30113247062241,"A"
"192",22036,72.4804953697447,7.23571089093893,"A"
"193",22037,73.9782077400174,8.28666060734281,"A"
"194",22038,75.7037649091564,9.73111813816923,"A"
"195",22039,74.3199254788783,8.65653162220404,"A"
"196",22040,75.7141484318979,9.72988224154616,"A"
"197",22041,75.2524307908554,9.37106128537576,"A"
"198",22045,65.9327665140046,2.70314855561852,"B"
"199",22051,73.3940033940363,7.94457685721665,"A"
"200",22052,73.8597030013699,8.29976034861342,"A"
"201",22053,74.4381675166509,8.64321166136384,"A"
"202",22054,75.7140239955576,9.72989703940674,"A"
"203",22055,75.25266583729,9.37103370175681,"A"
"204",22059,65.9312317934443,2.70313273428354,"B"
"205",22067,74.8979633062914,9.0006295882567,"A"
"206",22068,75.7139686905173,9.72990361633608,"A"
"207",22069,75.7123095392702,9.73010095352232,"A"
"208",22073,65.4701873660685,2.46884090432173,"B"
"209",22080,74.8983227880541,9.00058887391094,"A"
"210",22081,76.1732114309414,10.0896172350373,"A"
"211",22082,75.7126413695256,9.73006148154744,"A"
"212",22086,65.4686802980012,2.46878901008922,"B"
"213",22093,74.8986407911491,9.00055285978997,"A"
"214",22094,76.1713034069942,10.0898470234416,"A"
"215",22095,76.1720085462906,10.0897620932283,"A"
"216",22099,65.9270285944621,2.70309036099893,"B"
"217",22106,75.3582291874568,9.35876526974474,"A"
"218",22107,76.1706812252508,10.0899219700549,"A"
"219",22108,76.1718564574239,10.0897804106754,"A"
"220",22112,65.9260884051499,2.70308107469788,"B"
"221",22117,76.6170655405564,10.4517472303299,"A"
"222",22118,76.6220015171814,10.4511448247877,"A"
"223",22119,75.3581738825712,9.35877163450732,"A"
"224",22120,74.7924552586058,9.01270431792874,"A"
"225",22121,76.1718149786419,10.0897854064225,"A"
"226",22125,66.38460762582,2.96436888974714,"B"
"227",22131,76.6170655405564,10.4517472303299,"A"
"228",22132,76.6242690244272,10.4508682455485,"A"
"229",22133,76.7357361902278,10.4373933309797,"A"
"230",22134,75.2516841727593,9.37114891178495,"A"
"231",22135,76.1719670675088,10.0897670888502,"A"
"232",22139,66.8438141975481,3.24609926801911,"B"
"233",22140,71.4548976431037,6.54395790576701,"A"
"234",22148,76.1648188900825,10.0906285106514,"A"
"235",22149,76.1659249911295,10.0904951489415,"A"
"236",22150,76.7342567844877,10.4375706127633,"A"
"237",22151,75.710843955606,9.73027531521612,"A"
"238",22152,76.6312789392314,10.4500138324912,"A"
"239",22156,67.3021211073705,3.5434467041742,"B"
"240",22157,72.8365248816141,7.60045198955563,"A"
"241",22164,76.1686487648153,10.0901668491623,"A"
"242",22165,75.7109960444795,9.73025721902012,"A"
"243",22166,76.7327497262437,10.4377512514084,"A"
"244",22167,78.4106892040128,11.9027798987396,"A"
"245",22170,66.8418508609078,3.24615338214298,"B"
"246",22171,72.8377969017492,7.60031205263365,"A"
"247",22176,75.3537771439084,9.35927784376026,"A"
"248",22178,66.8409521504386,3.24617823743868,"B"
"249",22179,72.841848009058,7.59986667128721,"A"
"250",22184,74.8935803937529,9.0011262231312,"A"
"251",22186,66.3807086050838,2.96441075063904,"B"
"252",22187,72.3855226190548,7.24576430355778,"A"
"253",22192,75.8115957836629,9.71839195349555,"A"
"254",22193,78.4041770243102,11.9036100638426,"A"
"255",22194,66.3799343314129,2.9644191943845,"B"
"256",22195,72.8466733888485,7.59933673665146,"A"
"257",22200,76.729293170409,10.4381657248302,"A"
"258",22201,77.472376829009,11.1816302924005,"A"
"259",22202,66.3792568419374,2.96442661825423,"B"
"260",22203,68.7135687224448,4.49504867400386,"B"
"261",22208,77.1870150264845,10.7989619046841,"A"
"262",22209,76.9958116711593,10.8224964741076,"A"
"263",22210,66.3786346577141,2.96443346535613,"B"
"264",22215,76.7247858211206,10.4387065425173,"A"
"265",22217,66.8374264399226,3.24627626060264,"B"
"266",22222,77.1779726745111,10.8000596879818,"A"
"267",22224,67.2962449232774,3.5436920134187,"B"
"268",22229,76.2522145965295,10.0801661189752,"A"
"269",22231,67.2957471758755,3.54371288786588,"B"
"270",22236,75.3286687144612,9.36217661737026,"A"
"271",22238,66.835988502987,3.24631647381191,"B"
