"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6260906530304,1.80971083605296,"B"
"2",2,60.6362815543467,1.81037441097796,"B"
"3",3,60.6418287560144,1.81074036623672,"B"
"4",4,60.6420538254956,1.81075528508193,"B"
"5",5,60.6421663655802,1.81076274692849,"B"
"6",6,60.6421663655802,1.81076274692849,"B"
"7",7,60.6421851226073,1.81076399072671,"B"
"8",8,60.6422038797334,1.81076523456982,"B"
"9",9,60.6421663655802,1.81076274692849,"B"
"10",10,60.6421288518228,1.81076025946673,"B"
"11",11,60.6420913384613,1.81075777218455,"B"
"12",12,60.6421851226073,1.81076399072671,"B"
"13",13,60.6419975567893,1.81075155476466,"B"
"14",14,60.641584946825,1.81072421144759,"B"
"15",15,60.6403848992991,1.81064479071449,"B"
"16",16,60.6385106367285,1.81052106334301,"B"
"17",17,60.6372741657623,1.81043964852041,"B"
"18",18,60.6358883324234,1.81034859686481,"B"
"19",19,60.6360943003654,1.81036211608591,"B"
"20",20,60.6340538742272,1.81022839137468,"B"
"21",21,60.6320894388481,1.81010007514761,"B"
"22",22,60.6295840313855,1.80993703227541,"B"
"23",23,60.6271924677295,1.80978203519018,"B"
"24",24,60.6260159662164,1.80970601457969,"B"
"25",25,60.6237760992353,1.80956169997891,"B"
"26",26,60.6215749553711,1.80942041195676,"B"
"27",27,60.6197292979901,1.8093023482119,"B"
"28",28,60.6207358997207,1.80936669298776,"B"
"29",29,60.6174748144466,1.80915863508347,"B"
"30",30,60.6220598345971,1.80945149034969,"B"
"31",31,60.6043680759118,1.80833408134075,"B"
"32",32,60.6122076020233,1.80882502760481,"B"
"33",33,60.599343011987,1.80802290016825,"B"
"34",34,60.5964166365648,1.80784294522657,"B"
"35",35,60.5829466821269,1.80702661495586,"B"
"36",36,60.5948988624012,1.80774997717153,"B"
"37",37,60.5770137962041,1.80667331530391,"B"
"38",38,60.5995653696853,1.80803661186996,"B"
"39",39,60.5877447247453,1.80731513428168,"B"
"40",40,60.5894441019298,1.80741792239341,"B"
"41",41,60.5679868820917,1.80614311456968,"B"
"42",42,60.5803106203128,1.8068691665626,"B"
"43",43,60.5790025607895,1.8067913184538,"B"
"44",44,60.6235708495153,1.80954850303811,"B"
"45",45,60.633380230506,1.81018434187743,"B"
"46",46,60.6357198221104,1.81033753970421,"B"
"47",47,60.6136027325169,1.80891309688025,"B"
"48",48,60.6382295827293,1.81050254285985,"B"
"49",49,60.6420538254956,1.81075528508193,"B"
"50",50,60.6420913384613,1.81075777218455,"B"
"51",51,60.642147608652,1.81076150317516,"B"
"52",52,60.6420538254956,1.81075528508193,"B"
"53",53,60.641866266605,1.81074285226208,"B"
"54",54,60.6417912458197,1.81073788039089,"B"
"55",55,60.6408536196128,1.81067579257466,"B"
"56",56,60.6389978497623,1.8105531893728,"B"
"57",57,60.6382670553087,1.81050501167579,"B"
"58",58,60.6373490911193,1.81044457720516,"B"
"59",59,60.6367497326221,1.81040516775851,"B"
"60",60,60.6336047641505,1.81019901862183,"B"
"61",61,60.6356262087358,1.81033139840048,"B"
"62",62,60.6335486294023,1.81019534883381,"B"
"63",63,60.6317901921988,1.81008056532952,"B"
"64",64,60.6290607381107,1.80990306448036,"B"
"65",65,60.6252318504134,1.80965543192117,"B"
"66",66,60.6252878528868,1.80965904237617,"B"
"67",67,60.6262213587706,1.80971927533785,"B"
"68",68,60.625119848143,1.8096482122072,"B"
"69",69,60.6234402423024,1.8095401077721,"B"
"70",70,60.6167112279179,1.80911008517681,"B"
"71",71,60.6091216982341,1.80863097760422,"B"
"72",72,60.6054816223573,1.80840340978676,"B"
"73",73,60.6097163584655,1.80866829096544,"B"
"74",74,60.5963425833015,1.80783840344617,"B"
"75",75,60.5870245903287,1.80727167106651,"B"
"76",76,60.5784131764722,1.80675630253627,"B"
"77",77,60.5786710196002,1.80677161660784,"B"
"78",78,60.5702275877201,1.80627389601956,"B"
"79",79,60.5695295046068,1.80623309293924,"B"
"80",80,60.5609254886664,1.80573454529897,"B"
"81",81,60.5618783761673,1.80578936186101,"B"
"82",82,60.5712014693185,1.80633090820845,"B"
"83",83,60.5597347565747,1.80566618540369,"B"
"84",84,60.5637482809666,1.80589721909796,"B"
"85",85,60.5760566559178,1.80661667684702,"B"
"86",86,60.5711095817847,1.80632552459127,"B"
"87",87,60.6252505178054,1.80965663536187,"B"
"88",88,60.6306682431299,1.81000750501117,"B"
"89",89,60.6328002512738,1.8101464566657,"B"
"90",90,60.6163201871965,1.80908524679982,"B"
"91",91,60.6240186825508,1.80957730326623,"B"
"92",92,60.6346714937312,1.81026882086339,"B"
"93",93,60.6379672857615,1.81048526616013,"B"
"94",94,60.6398225165847,1.81060762546457,"B"
"95",95,60.6420350691612,1.81075404159795,"B"
"96",96,60.6343720283811,1.81024921261919,"B"
"97",97,60.6368808336294,1.810413784663,"B"
"98",98,60.6419600448132,1.81074906811093,"B"
"99",99,60.6411911365433,1.81069813126852,"B"
"100",100,60.6410786273367,1.81069068342255,"B"
"101",101,60.6395413586365,1.81058905796329,"B"
"102",102,60.6374614821252,1.81045197157391,"B"
"103",103,60.6368433757036,1.81041132246678,"B"
"104",104,60.6374802143061,1.81045320412524,"B"
"105",105,60.6359257802489,1.81035105450295,"B"
"106",106,60.6359445043102,1.81035228338903,"B"
"107",107,60.6322390716825,1.81010983433206,"B"
"108",108,60.6342035902636,1.81023818800139,"B"
"109",109,60.6335860524687,1.81019779531457,"B"
"110",110,60.6293784426205,1.80992368362921,"B"
"111",111,60.6228992070265,1.80950535047317,"B"
"112",112,60.6206426837095,1.80936072973228,"B"
