"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.6782408869041,1.95056420775076,"B"
"2",19338,61.6774942509978,1.95048379916802,"B"
"3",19339,61.676305164169,1.95035586080488,"B"
"4",19646,61.6739822968225,1.9501063592162,"B"
"5",19647,61.6737887245405,1.9500855927707,"B"
"6",19648,61.6732356608748,1.95002628156571,"B"
"7",19922,61.6709542732117,1.94978195952914,"B"
"8",19923,61.671161672093,1.94980414822431,"B"
"9",19924,61.6708298338827,1.94976864846262,"B"
"10",20181,61.6687143652585,1.94954260714542,"B"
"11",20182,61.6688664577759,1.94955884292612,"B"
"12",20183,61.6682304345192,1.94949096387931,"B"
"13",20420,61.6667095093189,1.94932881535751,"B"
"14",20421,61.6659766998934,1.94925077532182,"B"
"15",20422,61.6643313353088,1.94907575732071,"B"
"16",20434,63.1401787715871,1.94277642942743,"B"
"17",20649,61.6646908267337,1.94911397244957,"B"
"18",20650,61.662506224972,1.94888194994546,"B"
"19",20651,61.658911310545,1.94850122441158,"B"
"20",20663,63.5977568394297,2.07124292045273,"B"
"21",20681,61.5448556486623,1.93712629369315,"B"
"22",20843,63.1227572841134,1.94230485289868,"B"
"23",20844,63.5530969853836,2.0714282694727,"B"
"24",20845,63.5707950111706,2.07133010965846,"B"
"25",20853,61.6630454621215,1.94893917505795,"B"
"26",20854,61.658814524385,1.94849099275051,"B"
"27",20855,61.6525649035098,1.94783239021752,"B"
"28",20867,63.5954339746033,2.07124746825776,"B"
"29",20881,61.7244908191478,1.9556578531816,"B"
"30",20882,61.5528474317892,1.93787858304704,"B"
"31",21022,62.6118134595962,1.87433962621491,"B"
"32",21023,62.1278618227558,1.87614763953405,"B"
"33",21024,64.0446751080808,2.25304485010632,"B"
"34",21029,61.6618010686938,1.94880716286993,"B"
"35",21030,61.6565054831034,1.94824718447505,"B"
"36",21031,61.6455409927127,1.94709706124678,"B"
"37",21044,63.1314127220419,1.94253496857024,"B"
"38",21052,61.7206470291318,1.95522608771529,"B"
"39",21053,61.5583780770511,1.93840316596554,"B"
"40",21169,62.5913915860604,1.87330058245993,"B"
"41",21170,62.122566237605,1.87572538873527,"B"
"42",21171,64.0572158136816,2.25269426660405,"B"
"43",21177,61.6603077965539,1.94864896147557,"B"
"44",21178,61.6552472629745,1.94811456516044,"B"
"45",21179,61.639816781467,1.94650161299082,"B"
"46",21185,63.1175723168307,1.94217095449824,"B"
"47",21191,61.7160842565599,1.95471554152466,"B"
"48",21192,61.562042129312,1.93875248788128,"B"
"49",21294,62.1251794637434,1.87593336899594,"B"
"50",21295,62.1233958332142,1.87579133209773,"B"
"51",21296,64.0660786484681,2.25245550115376,"B"
"52",21302,61.6574733447269,1.94834931180853,"B"
"53",21303,61.6599206519203,1.94860798427729,"B"
"54",21304,61.656823494781,1.9482807298113,"B"
"55",21305,61.6553993555186,1.9481305872831,"B"
"56",21306,61.6667509890975,1.94933323439194,"B"
"57",21311,62.6430338894608,1.87601916724996,"B"
"58",21312,61.7092815769476,1.95395836040048,"B"
"59",21313,61.5635630566129,1.93889790720856,"B"
"60",21410,62.1237000182686,1.87581553047127,"B"
"61",21411,62.12246945145,1.87571770031939,"B"
"62",21412,64.5280108128052,2.47491492630263,"B"
"63",21418,61.6534083258258,1.94792103432468,"B"
"64",21419,61.652675516273,1.94784401144021,"B"
"65",21420,61.654307054513,1.94801557293687,"B"
"66",21421,61.6616904559437,1.94879543627031,"B"
"67",21422,61.6518182673533,1.94775398039978,"B"
"68",21423,61.6559800725026,1.94819178487943,"B"
"69",21424,61.6648290926658,1.94912867416411,"B"
"70",21425,61.6705809552241,1.94974203116858,"B"
"71",21426,61.6685346195557,1.94952342251215,"B"
"72",21429,62.6152839331638,1.87452088791838,"B"
"73",21430,61.6998241920921,1.95291365290384,"B"
"74",21431,61.5639225485158,1.93893231485218,"B"
"75",21518,62.1242807351874,1.87586175588412,"B"
"76",21519,62.1193031614552,1.87546675282703,"B"
"77",21520,64.5233236040522,2.47513749145009,"B"
"78",21525,61.6485690173284,1.94741343088398,"B"
"79",21526,61.6398997410534,1.94651021818668,"B"
"80",21527,61.6535051119926,1.94793121135231,"B"
"81",21528,61.6340234367976,1.94590246597619,"B"
"82",21529,61.6576254372666,1.94836536928066,"B"
"83",21530,61.6622849994736,1.9488584817499,"B"
"84",21531,61.6563672171561,1.9482326028396,"B"
"85",21532,61.6481956992316,1.94737437459624,"B"
"86",21533,61.6656725148468,1.94921839778597,"B"
"87",21534,61.6646078671742,1.94910515237764,"B"
"88",21535,61.6698343192433,1.94966221800073,"B"
"89",21536,61.6562980841825,1.94822531277039,"B"
"90",21538,61.6894957309823,1.95178331495418,"B"
"91",21539,61.6772591989517,1.95045849735915,"B"
"92",21540,61.5636045364479,1.9389018766227,"B"
"93",21607,62.1254559956047,1.87595542183276,"B"
"94",21608,62.1172153457101,1.87530188998178,"B"
"95",21609,64.9751733894911,2.72949309483224,"B"
"96",21614,61.6616904559437,1.94879543627031,"B"
"97",21615,61.6524542907463,1.94782077027309,"B"
"98",21616,61.6681751281488,1.94948506334562,"B"
"99",21617,61.6564363501298,1.94823989340782,"B"
"100",21619,61.660335449742,1.94865188901675,"B"
"101",21620,61.5629132058608,1.93883574351385,"B"
"102",21657,61.667110480511,1.94937154020255,"B"
"103",21658,61.6577360500226,1.9483770489589,"B"
"104",21659,65.4183589184908,3.0080811592321,"B"
