Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
18/01/2017 08:00:03,18,2.4633,1.3581,1.8180,25.7914,25.7788,27.6504,27.6222,6.3800,6.5087
18/01/2017 10:00:07,18,2.4589,1.3539,1.8137,26.0051,26.6288,27.7747,27.7411,5.9212,6.6618
18/01/2017 12:00:02,18,2.4595,1.3546,1.8143,26.1599,27.4564,27.8393,27.7732,5.5823,6.7912
18/01/2017 14:00:02,18,2.4654,1.3605,1.8202,26.2390,28.1286,27.8582,27.8094,5.4349,6.8807
18/01/2017 16:00:08,18,2.4801,1.3753,1.8349,26.3721,28.6513,27.8864,27.8381,5.4004,7.0332
18/01/2017 18:00:06,18,2.5057,1.4011,1.8606,26.5741,28.1871,28.1166,27.9823,5.3564,7.1034
18/01/2017 20:00:02,18,2.5410,1.4364,1.8959,26.8629,27.4309,28.4583,28.2602,5.4481,7.1294
18/01/2017 22:00:00,18,2.5575,1.4528,1.9125,26.9733,26.7681,28.5864,28.4844,6.6889,6.9612
19/01/2017 00:00:03,18,2.5620,1.4571,1.9169,26.4631,26.4301,28.5608,28.5600,6.8033,6.8059
19/01/2017 02:00:05,18,2.5554,1.4505,1.9104,26.1734,26.1414,28.4788,28.4792,6.5763,6.5780
19/01/2017 04:00:08,18,2.5462,1.4412,1.9011,25.8690,25.8381,28.4252,28.4256,6.4188,6.4202
19/01/2017 06:00:04,18,2.5273,1.4223,1.8823,25.6801,25.6370,28.3577,28.3569,6.2178,6.2216
19/01/2017 08:00:00,18,2.5076,1.4025,1.8625,25.8865,25.7849,28.3785,28.2891,6.0696,6.2267
19/01/2017 10:00:03,18,2.5058,1.4010,1.8608,25.9821,26.2037,28.2588,27.8027,6.2404,6.6594
19/01/2017 12:00:08,18,2.5116,1.4070,1.8666,26.1020,27.1756,28.4285,27.0961,6.0121,6.9901
19/01/2017 14:00:01,18,2.5228,1.4183,1.8779,26.4634,28.1613,29.2407,26.9744,5.9151,7.0594
19/01/2017 16:00:06,18,2.5417,1.4371,1.8967,26.9832,28.7462,30.0446,26.7358,6.2152,7.1243
19/01/2017 18:00:09,18,2.5684,1.4639,1.9234,27.2595,28.4659,30.5370,25.7825,6.4267,7.1051
19/01/2017 20:00:00,18,2.6051,1.5004,1.9600, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 22:00:09,18,2.6285,1.5235,1.9833, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 00:00:09,18,2.6290,1.5240,1.9839, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 02:00:07,18,2.6211,1.5161,1.9760, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 04:00:05,18,2.6104,1.5053,1.9653, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 06:00:04,18,2.5974,1.4922,1.9522,27.3262,24.5326,30.3200,26.4622,6.3168,6.9054
20/01/2017 08:00:01,18,2.5845,1.4794,1.9394,27.1784,24.5340,30.3153,25.8515,6.2874,6.8564
20/01/2017 10:00:06,18,2.5746,1.4696,1.9296,27.0508,25.5179,30.4277,24.8720,6.2810,6.8221
20/01/2017 12:00:08,18,2.5701,1.4653,1.9251,26.9634,27.1782,30.6531,24.1090,6.2435,6.8246
20/01/2017 14:00:05,18,2.5674,1.4626,1.9224,26.8567,28.6504,30.6718,23.9134,6.4694,6.8615
20/01/2017 16:00:04,18,2.5683,1.4634,1.9231,26.9307,29.1744,30.7760,23.6134,6.6107,6.8668
20/01/2017 18:00:03,18,2.5894,1.4847,1.9442,27.0949,28.5883,30.9327,23.7651,6.8994,6.9109
20/01/2017 20:00:05,18,2.6216,1.5169,1.9764, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 22:00:00,18,2.6506,1.5459,2.0055, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 00:00:07,18,2.6591,1.5541,2.0139, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 02:00:06,18,2.6495,1.5443,2.0043, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 04:00:07,18,2.6311,1.5258,1.9859, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 06:00:06,18,2.6135,1.5082,1.9682, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 08:00:01,18,2.5979,1.4927,1.9527,26.4001,24.8839,29.0116,26.4236,6.7072,7.0967
21/01/2017 10:00:05,18,2.5829,1.4776,1.9377,26.1035,25.7616,28.8027,25.7757,6.7428,7.0774
21/01/2017 12:00:07,18,2.5731,1.4679,1.9279,26.1963,27.0937,29.1633,25.2681,6.5159,7.0577
21/01/2017 14:00:04,18,2.5651,1.4600,1.9199,26.3540,28.2023,29.4856,25.0215,6.4668,7.0520
21/01/2017 16:00:09,18,2.5548,1.4496,1.9096,26.5765,28.6240,29.5262,24.8593,6.4855,7.0533
21/01/2017 18:00:08,18,2.5496,1.4443,1.9043,26.8632,27.9606,29.5915,25.0250,6.5486,7.0790
21/01/2017 20:00:01,18,2.5664,1.4614,1.9212,27.3295,26.7216,29.5160,25.1250,6.6954,7.0996
21/01/2017 22:00:03,18,2.5818,1.4769,1.9367,27.3931,26.2912,29.5810,25.7317,6.6230,7.1528
22/01/2017 00:00:08,18,2.5805,1.4754,1.9353,27.3236,25.9162,29.5060,25.9721,6.4586,7.1713
22/01/2017 02:00:04,18,2.5710,1.4658,1.9258,27.2183,25.4590,29.4401,26.0456,6.3159,7.1797
22/01/2017 04:00:00,18,2.5573,1.4521,1.9121,27.0824,25.0948,29.5261,26.1578,6.1853,7.1782
22/01/2017 06:00:00,18,2.5419,1.4366,1.8967,26.9012,24.4605,29.5239,25.8432,6.1676,7.1475
22/01/2017 08:00:05,18,2.5257,1.4204,1.8805,26.7125,24.6111,29.5388,25.3728,6.1975,7.1364
22/01/2017 10:00:02,18,2.5095,1.4042,1.8644,26.5588,25.6760,29.6872,24.9138,6.2459,7.1307
22/01/2017 12:00:00,18,2.5022,1.3972,1.8571,26.4922,27.2127,30.0537,24.0235,6.2328,7.0849
22/01/2017 14:00:07,18,2.5030,1.3983,1.8579,26.5665,28.2325,30.6212,23.9355,6.3007,7.0877
22/01/2017 16:00:08,18,2.5175,1.4132,1.8725,26.9349,28.0014,31.1900,25.3047,6.6057,7.1171
22/01/2017 18:00:00,18,2.5114,1.4067,1.8664,27.4490,27.6335,29.7561,25.4789,6.7370,7.1238
22/01/2017 20:00:07,18,2.5090,1.4041,1.8639,27.5723,26.9042,29.0967,25.2452,6.5912,7.1307
22/01/2017 22:00:00,18,2.5261,1.4212,1.8808,27.5063,26.2087,28.6152,25.3566,6.4987,7.1089
23/01/2017 00:00:02,18,2.5342,1.4293,1.8891,27.3150,25.8201,28.7729,25.8404,6.3816,7.0996
23/01/2017 02:00:01,18,2.5300,1.4249,1.8848,27.1917,25.5234,28.8968,26.2781,6.2276,7.0807
23/01/2017 04:00:04,18,2.5168,1.4116,1.8716,26.9941,25.1546,28.7580,26.5081,6.2964,7.0514
23/01/2017 06:00:01,18,2.5025,1.3973,1.8573,26.7345,24.6089,28.6301,26.3847,6.2715,7.0148
23/01/2017 08:00:02,18,2.4880,1.3828,1.8428,26.4469,24.5677,28.4208,26.0187,6.3538,7.0093
23/01/2017 10:00:04,18,2.4773,1.3723,1.8322,26.4150,26.3304,28.5271,25.5142,6.1676,6.9941
23/01/2017 12:00:05,18,2.4688,1.3638,1.8236,26.4999,28.5374,28.8180,25.0650,5.9535,6.9738
23/01/2017 14:00:04,18,2.4668,1.3621,1.8218,26.5570,29.5070,29.1847,25.0890,5.9871,6.9674
23/01/2017 16:00:07,18,2.4683,1.3635,1.8232,26.7788,29.7712,29.7431,24.9986,6.2056,6.9207
23/01/2017 18:00:01,18,2.4614,1.3562,1.8161,27.3838,28.8625,29.6263,25.0687,6.4475,6.9113
23/01/2017 20:00:04,18,2.4681,1.3632,1.8229,28.1410,27.8250,28.8949,25.3483,6.4680,6.9152
23/01/2017 22:00:02,18,2.4916,1.3868,1.8464,28.1212,27.1771,28.2737,25.7367,6.3875,6.9288
24/01/2017 00:00:07,18,2.5110,1.4062,1.8659,27.9974,26.7430,28.2462,25.9967,6.2479,6.9441
24/01/2017 02:00:08,18,2.5102,1.4052,1.8650,27.9317,26.5627,28.2616,26.2813,6.0029,6.9444
24/01/2017 04:00:05,18,2.5035,1.3984,1.8583,27.8631,26.3245,28.4316,26.4687,5.7681,6.9237
24/01/2017 06:00:01,18,2.4921,1.3870,1.8470,27.7939,26.1668,28.6302,26.6832,5.5808,6.8890
24/01/2017 08:00:08,18,2.4805,1.3754,1.8353,27.7301,26.3064,28.7325,26.7900,5.4793,6.9204
24/01/2017 10:00:00,18,2.4702,1.3652,1.8251,27.6134,27.2941,28.7815,25.9822,5.6701,6.9101
24/01/2017 12:00:01,18,2.4666,1.3618,1.8215,27.5999,28.5429,29.1561,25.0865,5.6610,6.8547
24/01/2017 14:00:08,18,2.4665,1.3617,1.8215,27.6470,29.6016,29.5625,25.3847,5.8090,6.8738
24/01/2017 16:00:07,18,2.4568,1.3517,1.8116,27.8492,30.4421,29.5939,24.7231,6.0558,6.8024
24/01/2017 18:00:04,18,2.4490,1.3438,1.8038,28.2352,29.4998,29.3259,24.6265,6.1608,6.7776
24/01/2017 20:00:01,18,2.4595,1.3545,1.8142,28.7533,28.4516,29.0044,25.0107,6.2009,6.7798
24/01/2017 22:00:06,18,2.4879,1.3832,1.8428,28.7710,27.8111,28.7125,25.3526,6.2131,6.8047
25/01/2017 00:00:06,18,2.5173,1.4125,1.8722,28.6920,27.5727,28.6094,25.9654,6.2008,6.8366
25/01/2017 02:00:01,18,2.5363,1.4315,1.8912,28.5696,27.2272,28.8060,26.3423,6.1325,6.8328
25/01/2017 04:00:00,18,2.5361,1.4312,1.8910,28.4901,27.0461,29.1557,26.6199,5.8151,6.8115
25/01/2017 06:00:05,18,2.5273,1.4222,1.8822,28.3902,26.8033,29.4475,26.8346,5.6521,6.7909
25/01/2017 08:00:00,18,2.5146,1.4094,1.8695,28.2506,26.8724,29.5809,26.9825,5.7097,6.8021
25/01/2017 10:00:00,18,2.4988,1.3935,1.8536,27.9683,27.6184,29.2440,26.6723,6.0651,6.8073
25/01/2017 12:00:06,18,2.4941,1.3892,1.8490,27.9501,29.5697,29.6268,25.8545,5.8369,6.7751
25/01/2017 14:00:02,18,2.4921,1.3873,1.8471,27.9831,30.6456,30.0900,25.6115,5.7270,6.7856
25/01/2017 16:00:05,18,2.4935,1.3888,1.8485,28.0463,30.7498,30.6165,25.7691,5.8702,6.7871
25/01/2017 18:00:05,18,2.4880,1.3831,1.8430,28.2480,30.3998,30.6212,25.2437,6.1080,6.7457
25/01/2017 20:00:02,18,2.4852,1.3802,1.8401,28.7074,29.4909,30.1362,24.7367,6.0811,6.7393
25/01/2017 22:00:04,18,2.5026,1.3978,1.8575,29.0571,28.5488,30.0696,24.9527,6.0195,6.7618
26/01/2017 00:00:00,18,2.5320,1.4274,1.8870,29.0420,27.8331,30.2337,25.3445,6.0025,6.8008
26/01/2017 02:00:08,18,2.5509,1.4463,1.9060,28.8641,27.4711,30.5751,25.4410,5.9645,6.8018
26/01/2017 04:00:02,18,2.5488,1.4438,1.9037,28.7953,27.3769,30.7832,25.7857,5.6699,6.7823
26/01/2017 06:00:02,18,2.5383,1.4331,1.8932,28.7676,27.0499,30.8742,25.9432,5.6651,6.7729
26/01/2017 08:00:00,18,2.5258,1.4206,1.8807,28.7734,27.0876,30.8405,25.6971,5.7701,6.7661
26/01/2017 10:00:05,18,2.5137,1.4085,1.8685,28.7791,27.9067,30.8055,25.2178,5.8258,6.7357
26/01/2017 12:00:08,18,2.5069,1.4019,1.8618,28.7459,29.9628,31.0624,24.4733,5.7603,6.6799
26/01/2017 14:00:03,18,2.5087,1.4039,1.8636,28.7122,30.9140,31.3647,24.5900,5.8181,6.6828
26/01/2017 16:00:01,18,2.5169,1.4121,1.8717,28.7951,30.6498,31.6581,25.2085,6.1045,6.6822
26/01/2017 18:00:03,18,2.5144,1.4094,1.8692,29.3329,29.9127,30.9994,26.1972,6.2262,6.7100
26/01/2017 20:00:04,18,2.5048,1.3995,1.8595,29.5956,28.9915,29.8455,26.5491,6.0861,6.7114
26/01/2017 22:00:00,18,2.5078,1.4027,1.8625,29.4513,28.3910,28.6751,26.8295,6.0720,6.6882
27/01/2017 00:00:07,18,2.5244,1.4195,1.8792,29.2431,28.0104,28.5300,27.1119,6.0027,6.6835
27/01/2017 02:00:07,18,2.5277,1.4227,1.8826,29.0806,27.7194,28.7182,27.4392,5.8167,6.6510
27/01/2017 04:00:03,18,2.5255,1.4204,1.8802,28.6627,27.5122,28.7574,27.7637,5.9372,6.4706
27/01/2017 06:00:04,18,2.5167,1.4116,1.8715,28.4561,27.2502,28.9767,27.9249,5.7665,6.2839
27/01/2017 08:00:06,18,2.5019,1.3967,1.8567,28.3775,27.2460,29.1914,28.0664,5.5640,6.3014
27/01/2017 10:00:03,18,2.4860,1.3808,1.8408,28.2239,27.1939,29.1124,27.5990,5.7745,6.5041
27/01/2017 12:00:07,18,2.4789,1.3738,1.8338,28.0616,28.3108,28.9398,26.8573,5.9279,6.6233
27/01/2017 14:00:09,18,2.4743,1.3693,1.8292,28.3556,30.1091,29.5221,26.2319,5.5415,6.6171
27/01/2017 16:00:02,18,2.4670,1.3620,1.8219,28.6068,31.0543,29.9876,25.6299,5.3108,6.5947
27/01/2017 18:00:03,18,2.4586,1.3535,1.8135,28.8066,30.6086,30.3085,25.3637,5.3560,6.5884
27/01/2017 20:00:02,18,2.4534,1.3481,1.8082,28.9940,29.2616,30.4708,25.6961,5.4354,6.5969
27/01/2017 22:00:05,18,2.4541,1.3491,1.8090,29.3003,28.3224,30.3452,26.2064,5.5531,6.5879
28/01/2017 00:00:08,18,2.4588,1.3535,1.8135,29.2605,28.1078,29.8223,26.9811,5.7343,6.5435
28/01/2017 02:00:09,18,2.4604,1.3553,1.8152,28.7972,27.5049,29.6332,27.3617,5.8489,6.5107
28/01/2017 04:00:02,18,2.4595,1.3545,1.8144,28.5507,26.9595,30.1225,27.5653,5.6218,6.4973
28/01/2017 06:00:04,18,2.4491,1.3438,1.8039,28.3635,26.5404,30.3229,27.8013,5.5160,6.4340
28/01/2017 08:00:03,18,2.4338,1.3285,1.7886,27.9923,26.4346,30.1322,27.7768,5.6794,6.4687
28/01/2017 10:00:01,18,2.4199,1.3146,1.7746,27.5513,26.9936,29.6773,27.6717,5.9094,6.4921
28/01/2017 12:00:00,18,2.4174,1.3124,1.7723,27.5374,28.4191,29.6259,27.4760,5.9453,6.5293
28/01/2017 14:00:04,18,2.4172,1.3123,1.7722,27.9782,30.2236,30.4733,26.8685,5.6659,6.5489
28/01/2017 16:00:06,18,2.4116,1.3066,1.7665,28.3616,31.1982,31.0238,26.1490,5.5540,6.5783
28/01/2017 18:00:08,18,2.4050,1.2999,1.7599,28.6335,30.7704,31.2955,25.6821,5.5662,6.6031
28/01/2017 20:00:01,18,2.4026,1.2977,1.7576,28.8426,29.6827,31.4581,25.6285,5.4961,6.6302
28/01/2017 22:00:04,18,2.4069,1.3018,1.7617,29.0496,28.7037,31.5875,25.7298,5.4382,6.6405
29/01/2017 00:00:07,18,2.4139,1.3087,1.7687,29.1674,28.1860,31.4339,26.4462,5.5445,6.6054
29/01/2017 02:00:04,18,2.4151,1.3099,1.7699,28.9348,27.6646,30.8232,26.9395,5.6444,6.5688
29/01/2017 04:00:02,18,2.4160,1.3110,1.7709,28.5616,27.1486,30.9670,27.3398,5.4660,6.5550
29/01/2017 06:00:00,18,2.4122,1.3071,1.7671,28.2551,26.6930,31.0555,27.6724,5.3785,6.5350
29/01/2017 08:00:07,18,2.4039,1.2987,1.7587,27.9825,26.4120,30.9239,27.7170,5.4360,6.5809
29/01/2017 10:00:04,18,2.3961,1.2910,1.7510,27.7883,27.0328,30.6911,27.4891,5.6034,6.6435
29/01/2017 12:00:09,18,2.3963,1.2914,1.7513,27.8699,28.8534,30.9869,27.3768,5.5617,6.7110
29/01/2017 14:00:04,18,2.4087,1.3041,1.7637,28.1459,30.9748,31.7372,27.2203,5.6610,6.7245
29/01/2017 16:00:01,18,2.4179,1.3132,1.7729,28.4076,32.2487,32.2342,26.7470,5.7593,6.6805
29/01/2017 18:00:06,18,2.4359,1.3313,1.7909,28.5738,31.8032,32.5849,26.2605,5.8883,6.6978
29/01/2017 20:00:09,18,2.4500,1.3453,1.8050,28.6510,30.5265,32.7521,26.0824,5.7913,6.7355
29/01/2017 22:00:01,18,2.4699,1.3651,1.8248,28.6953,29.5166,32.8931,26.3388,5.6856,6.7570
30/01/2017 00:00:00,18,2.4867,1.3821,1.8418,28.6462,28.8180,33.0424,26.5603,5.5663,6.7672
30/01/2017 02:00:05,18,2.5087,1.4040,1.8637,28.5807,28.3810,33.0441,27.1262,5.4906,6.7659
30/01/2017 04:00:02,18,2.5163,1.4113,1.8712,28.6208,28.0206,32.6566,28.0827,5.5316,6.7108
30/01/2017 06:00:01,18,2.5117,1.4066,1.8666,28.4448,27.6934,32.5748,28.5192,5.4561,6.6806
30/01/2017 08:00:06,18,2.5075,1.4025,1.8624,28.2266,27.2638,32.2294,28.0879,5.6260,6.7560
30/01/2017 10:00:07,18,2.5083,1.4035,1.8633,28.0382,27.6859,32.2555,27.2652,5.7915,6.7590
30/01/2017 12:00:01,18,2.5059,1.4009,1.8609,28.0713,29.0305,32.3489,27.3990,5.8254,6.7759
30/01/2017 14:00:03,18,2.4950,1.3895,1.8498,28.2003,29.6906,32.1591,27.9135,5.8585,6.8180
30/01/2017 16:00:01,18,2.4829,1.3773,1.8375,28.6849,29.6068,30.7326,28.5064,6.2180,6.8212
30/01/2017 18:00:09,18,2.5072,1.4023,1.8619,28.7335,29.3577,31.5787,28.5813,6.0975,6.8811
30/01/2017 20:00:07,18,2.5325,1.4281,1.8876,28.5272,28.5747,32.9524,28.8547,5.6727,6.9266
30/01/2017 22:00:01,18,2.5494,1.4448,1.9045,28.4006,28.0823,33.3996,28.9937,5.6605,6.9473
31/01/2017 00:00:08,18,2.5647,1.4599,1.9196,28.3575,27.6170,33.3613,29.1485,5.8154,6.9170
31/01/2017 02:00:00,18,2.5789,1.4742,1.9339,28.3219,27.0533,33.2350,28.2948,5.9227,6.7992
31/01/2017 04:00:02,18,2.5783,1.4733,1.9332,28.2686,26.6858,33.2415,27.8664,5.7547,6.7300
31/01/2017 06:00:04,18,2.5734,1.4684,1.9283,28.1980,26.2858,33.1109,27.4569,5.6762,6.6945
31/01/2017 08:00:06,18,2.5669,1.4619,1.9218,28.1334,26.4634,33.0300,27.1804,5.6305,6.7342
31/01/2017 10:00:01,18,2.5612,1.4560,1.9160,28.0942,27.4368,33.0301,26.9712,5.7452,6.7712
31/01/2017 12:00:02,18,2.5696,1.4645,1.9242,28.0652,28.4970,32.9979,26.9849,5.8762,6.7705
31/01/2017 14:00:01,18,2.5907,1.4858,1.9453,28.0873,28.9373,32.8915,28.4738,6.0689,6.8791
31/01/2017 16:00:01,18,2.5938,1.4888,1.9486,28.3550,28.9414,31.4571,28.8824,6.3849,6.8989
31/01/2017 18:00:01,18,2.5867,1.4815,1.9414,28.5593,28.4826,30.5164,29.3032,6.5337,6.9208
31/01/2017 20:00:04,18,2.5774,1.4721,1.9321,28.2972,27.7624,30.2231,29.6572,6.4562,6.8150
31/01/2017 22:00:08,18,2.5664,1.4611,1.9211,27.3125,27.2569,29.9425,29.9432,6.6367,6.6404
01/02/2017 00:00:00,18,2.5503,1.4450,1.9050,26.8029,26.7502,30.1035,30.1040,6.5469,6.5501
01/02/2017 02:00:07,18,2.5354,1.4301,1.8901,26.3980,26.3587,30.2559,30.2575,6.4584,6.4595
01/02/2017 04:00:08,18,2.5249,1.4197,1.8796,26.0840,26.0524,30.3352,30.3365,6.3754,6.3765
01/02/2017 06:00:02,18,2.5142,1.4089,1.8689,25.8983,25.8708,30.4140,30.4151,6.3110,6.3129
01/02/2017 08:00:05,18,2.5037,1.3984,1.8584,25.8778,25.8916,30.4619,30.4669,6.3328,6.3612
01/02/2017 10:00:05,18,2.4977,1.3925,1.8524,26.0905,26.1280,30.4805,30.2173,6.3457,6.5365
01/02/2017 12:00:05,18,2.4980,1.3930,1.8528,26.3072,26.3364,30.4498,28.4129,6.2111,6.7078
01/02/2017 14:00:08,18,2.5022,1.3975,1.8571,26.6403,27.0856,30.7031,28.5660,6.0661,6.7784
01/02/2017 16:00:04,18,2.5025,1.3977,1.8574,26.9527,27.2629,30.7649,28.7678,6.1472,6.8099
01/02/2017 18:00:04,18,2.4989,1.3939,1.8536,27.1267,26.8871,30.4605,28.8077,6.3172,6.8302
01/02/2017 20:00:07,18,2.4891,1.3840,1.8439,27.0040,26.2281,30.0584,28.8864,6.3045,6.8142
01/02/2017 22:00:06,18,2.4726,1.3673,1.8273,26.7006,25.7916,29.9090,29.1349,6.1729,6.7076
02/02/2017 00:00:00,18,2.4599,1.3547,1.8146,25.8316,25.5778,29.4959,29.3795,6.4038,6.5099
02/02/2017 02:00:01,18,2.4480,1.3429,1.8028,25.2508,25.2078,29.4149,29.4142,6.4320,6.4337
02/02/2017 04:00:04,18,2.4351,1.3299,1.7899,24.9166,24.8800,29.4547,29.4549,6.3583,6.3593
02/02/2017 06:00:03,18,2.4227,1.3175,1.7774,24.6588,24.6293,29.4861,29.4865,6.2794,6.2805
02/02/2017 08:00:07,18,2.4120,1.3068,1.7668,24.4948,24.4776,29.5012,29.5022,6.2392,6.2428
02/02/2017 10:00:03,18,2.4039,1.2987,1.7586,24.5851,24.6132,29.5142,29.5211,6.2224,6.2796
02/02/2017 12:00:09,18,2.3980,1.2930,1.7529,24.7129,24.4022,29.5222,28.3771,6.0600,6.6015
02/02/2017 14:00:06,18,2.3963,1.2913,1.7511,24.8856,25.3384,29.5487,27.6886,5.9872,6.7200
02/02/2017 16:00:06,18,2.4019,1.2971,1.7567,25.1878,25.4461,29.6508,28.0028,6.0141,6.7508
02/02/2017 18:00:02,18,2.4082,1.3034,1.7630,25.3736,24.8968,29.5434,28.2342,6.1280,6.7640
02/02/2017 20:00:06,18,2.4026,1.2977,1.7575,25.3158,24.3604,29.5066,28.1092,6.0648,6.7637
02/02/2017 22:00:09,18,2.3876,1.2824,1.7424,25.1971,24.0217,29.4604,28.0648,5.9698,6.7386
03/02/2017 00:00:01,18,2.3769,1.2718,1.7317,25.0226,23.8145,29.3556,28.2152,5.9059,6.7058
03/02/2017 02:00:08,18,2.3667,1.2615,1.7215,24.7181,23.6280,29.1591,28.3793,5.8884,6.6359
03/02/2017 04:00:08,18,2.3507,1.2454,1.7054,24.0849,23.5548,28.8289,28.5757,6.1058,6.4001
03/02/2017 06:00:04,18,2.3397,1.2346,1.6945,23.4234,23.3900,28.6480,28.6476,6.2589,6.2609
03/02/2017 08:00:09,18,2.3309,1.2257,1.6857,23.2813,23.2645,28.6552,28.6556,6.2176,6.2209
03/02/2017 10:00:07,18,2.3233,1.2181,1.6781,23.4240,23.9982,28.6636,28.5707,5.9831,6.3093
03/02/2017 12:00:00,18,2.3190,1.2140,1.6738,23.5873,26.1240,28.6722,27.5922,5.8116,6.6267
03/02/2017 14:00:02,18,2.3195,1.2146,1.6743,23.7087,27.0313,28.7221,27.2833,5.5557,6.6745
03/02/2017 16:00:09,18,2.3375,1.2329,1.6923,24.1976,26.3167,29.0685,27.9185,5.6666,6.6660
03/02/2017 18:00:02,18,2.3449,1.2402,1.6998,24.8296,25.9708,29.2631,27.9873,5.6768,6.6953
03/02/2017 20:00:03,18,2.3483,1.2435,1.7032,25.4114,25.3963,29.2087,27.3282,5.8989,6.7686
03/02/2017 22:00:02,18,2.3492,1.2443,1.7041,25.4523,24.6589,29.1684,27.1430,5.9052,6.7728
04/02/2017 00:00:07,18,2.3433,1.2382,1.6981,25.3304,24.1653,29.1384,27.2606,5.8093,6.7409
04/02/2017 02:00:06,18,2.3327,1.2275,1.6875,25.2035,23.8226,29.0659,27.4314,5.6749,6.6895
04/02/2017 04:00:00,18,2.3184,1.2131,1.6732,25.0314,23.6175,28.9045,27.6653,5.6172,6.6235
04/02/2017 06:00:06,18,2.3025,1.1972,1.6572,24.6005,23.4322,28.6129,27.8328,5.6738,6.5026
04/02/2017 08:00:00,18,2.2901,1.1849,1.6449,24.1607,23.4563,28.3610,27.9139,5.8134,6.4333
04/02/2017 10:00:02,18,2.2879,1.1828,1.6427,23.9582,24.7040,28.1594,27.9178,5.9203,6.5452
04/02/2017 12:00:06,18,2.2867,1.1818,1.6416,24.1357,26.8665,28.2556,27.4508,5.6287,6.6071
04/02/2017 14:00:01,18,2.2868,1.1820,1.6418,24.4049,28.2183,28.5622,27.1060,5.3449,6.6682
04/02/2017 16:00:08,18,2.3014,1.1968,1.6563,24.8002,28.2650,29.1073,27.1863,5.4291,6.6924
04/02/2017 18:00:00,18,2.3258,1.2212,1.6807,25.3383,27.7810,29.6461,27.3912,5.6498,6.7084
04/02/2017 20:00:04,18,2.3506,1.2459,1.7054,25.9504,26.8716,29.7754,27.0640,5.8303,6.7519
04/02/2017 22:00:09,18,2.3743,1.2697,1.7292,26.2164,25.9336,29.7567,26.6619,5.9709,6.7769
05/02/2017 00:00:03,18,2.3839,1.2791,1.7389,26.2274,25.2390,29.7871,26.7246,5.9136,6.7669
05/02/2017 02:00:05,18,2.3811,1.2761,1.7360,26.1515,24.7877,29.8477,26.8844,5.6510,6.7310
05/02/2017 04:00:03,18,2.3708,1.2657,1.7256,26.1056,24.4932,29.8412,27.0160,5.4290,6.6938
