Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/03/2017 18:00:00,18,2.3816,1.2767,1.7366,23.8850,24.9209,26.0518,17.5415,6.0466,7.0165
29/03/2017 20:00:03,18,2.3677,1.2625,1.7225,24.0928,23.8437,25.6164,17.4353,5.9113,6.8695
29/03/2017 22:00:02,18,2.3560,1.2507,1.7108,24.2431,22.9618,25.3187,17.8224,5.8407,6.6966
30/03/2017 00:00:01,18,2.3463,1.2412,1.7012,24.3063,22.2610,25.0583,17.7952,5.7419,6.4787
30/03/2017 02:00:06,18,2.3359,1.2307,1.6907,24.2744,21.7635,24.8810,17.6941,5.5951,6.3052
30/03/2017 04:00:05,18,2.3266,1.2214,1.6814,24.2035,21.4306,24.7861,17.6850,5.4713,6.2038
30/03/2017 06:00:02,18,2.3183,1.2132,1.6732,24.1108,21.1167,24.7158,17.6700,5.3696,6.0986
30/03/2017 08:00:05,18,2.3106,1.2055,1.6654,24.0156,21.0336,24.6659,17.5306,5.2614,6.0332
30/03/2017 10:00:01,18,2.3070,1.2021,1.6619,23.9315,22.5078,24.6819,17.3796,5.2346,6.1144
30/03/2017 12:00:09,18,2.3230,1.2184,1.6780,23.7962,24.3402,24.9337,17.6297,5.3924,6.3572
30/03/2017 14:00:05,18,2.3505,1.2461,1.7055,23.7367,25.3634,25.5611,18.5172,5.6399,6.6718
30/03/2017 16:00:08,18,2.3820,1.2776,1.7370,23.8258,24.5952,26.0912,19.8405,5.7826,6.8638
30/03/2017 18:00:08,18,2.3932,1.2885,1.7482,24.1138,23.6299,25.6433,19.6556,5.9919,6.9711
30/03/2017 20:00:08,18,2.3866,1.2815,1.7415,24.2252,23.1683,25.0931,18.7254,6.0034,6.8858
30/03/2017 22:00:04,18,2.3755,1.2703,1.7303,24.2031,22.5715,24.8915,18.6977,5.8762,6.6685
31/03/2017 00:00:06,18,2.3664,1.2613,1.7213,24.1600,22.0427,24.6919,18.5385,5.7628,6.4614
31/03/2017 02:00:07,18,2.3588,1.2537,1.7136,24.1071,21.6008,24.5668,18.3066,5.6188,6.2425
31/03/2017 04:00:05,18,2.3517,1.2466,1.7065,24.0457,21.2800,24.5478,18.0871,5.4717,6.0749
31/03/2017 06:00:03,18,2.3467,1.2416,1.7016,23.9571,21.0957,24.5532,18.0293,5.4067,6.0202
31/03/2017 08:00:03,18,2.3422,1.2371,1.6971,23.8367,21.0102,24.5402,18.1023,5.4075,6.0505
31/03/2017 10:00:00,18,2.3443,1.2393,1.6991,23.6971,21.8826,24.5044,17.9934,5.4634,6.1330
31/03/2017 12:00:06,18,2.3621,1.2575,1.7170,23.4853,23.4077,24.7094,18.2871,5.6393,6.3708
31/03/2017 14:00:00,18,2.3969,1.2925,1.7518,23.4558,24.3056,25.0816,19.5220,5.8128,6.7435
31/03/2017 16:00:04,18,2.4311,1.3267,1.7861,23.6189,24.4925,24.8816,20.3190,5.9262,7.0158
31/03/2017 18:00:07,18,2.4478,1.3432,1.8028,23.7787,23.9823,24.4578,20.5054,5.9838,7.1723
31/03/2017 20:00:04,18,2.4541,1.3493,1.8090,23.8681,23.1289,24.2393,20.1477,5.9587,7.1699
31/03/2017 22:00:08,18,2.4465,1.3414,1.8014,23.8874,22.8978,24.0969,20.0520,5.9065,7.0871
01/04/2017 00:00:06,18,2.4393,1.3342,1.7942,23.8768,22.3202,24.1923,19.7933,5.7713,7.0381
01/04/2017 02:00:08,18,2.4309,1.3258,1.7858,23.8544,21.7716,24.2343,19.7609,5.6720,6.8787
01/04/2017 04:00:05,18,2.4247,1.3198,1.7796,23.8129,21.2794,24.3053,19.3960,5.6476,6.6002
01/04/2017 06:00:08,18,2.4178,1.3129,1.7727,23.7681,20.7775,24.3747,18.4959,5.6135,6.3660
01/04/2017 08:00:06,18,2.4104,1.3053,1.7652,23.7322,20.8286,24.4993,17.9318,5.5597,6.2107
01/04/2017 10:00:00,18,2.4082,1.3032,1.7631,23.6950,21.8354,24.5728,17.4806,5.6045,6.1427
01/04/2017 12:00:07,18,2.4219,1.3175,1.7770,23.6307,23.3845,24.8272,17.4876,5.7138,6.3095
01/04/2017 14:00:08,18,2.4515,1.3471,1.8065,23.5627,24.5044,25.0908,18.4652,5.8536,6.7510
01/04/2017 16:00:03,18,2.4704,1.3659,1.8254,23.6248,24.8054,24.8065,18.7811,6.0221,7.0475
01/04/2017 18:00:03,18,2.4859,1.3813,1.8409,23.7910,24.2464,24.6294,18.4801,6.0730,7.0932
01/04/2017 20:00:03,18,2.4945,1.3899,1.8496,23.9168,23.4998,24.6334,18.0765,6.0244,6.9723
01/04/2017 22:00:02,18,2.4908,1.3858,1.8457,23.9744,22.8680,24.4834,18.0815,5.9515,6.8471
02/04/2017 00:00:09,18,2.4817,1.3765,1.8365,23.9829,22.3424,24.4059,18.1757,5.8189,6.6539
02/04/2017 02:00:08,18,2.4708,1.3656,1.8256,23.9696,21.8515,24.4253,18.1403,5.7430,6.4807
02/04/2017 04:00:07,18,2.4608,1.3556,1.8156,23.9276,21.4823,24.4550,17.7936,5.6999,6.3265
02/04/2017 06:00:05,18,2.4516,1.3465,1.8065,23.8848,21.0609,24.5176,17.3325,5.6234,6.2101
02/04/2017 08:00:09,18,2.4442,1.3391,1.7991,23.8248,20.8796,24.6321,17.0140,5.5505,6.1169
02/04/2017 10:00:07,18,2.4401,1.3352,1.7951,23.7650,21.9090,24.7720,16.8428,5.5125,6.1152
02/04/2017 12:00:04,18,2.4387,1.3338,1.7936,23.7216,23.9348,24.9863,16.8180,5.5188,6.2021
02/04/2017 14:00:04,18,2.4425,1.3377,1.7974,23.7035,25.3418,25.3124,17.1485,5.5732,6.5152
02/04/2017 16:00:01,18,2.4601,1.3556,1.8152,23.7517,25.6747,25.7160,17.5525,5.7374,6.8368
02/04/2017 18:00:08,18,2.4789,1.3743,1.8339,23.9148,25.0729,25.8727,16.8442,5.8309,6.7948
02/04/2017 20:00:00,18,2.4881,1.3833,1.8431,24.2519,24.0398,25.6205,16.7336,5.9622,6.6595
02/04/2017 22:00:07,18,2.4862,1.3811,1.8410,24.3883,23.3030,25.3864,16.9682,5.8951,6.5495
03/04/2017 00:00:07,18,2.4780,1.3729,1.8328,24.3823,22.5920,25.4025,16.9998,5.7023,6.4357
03/04/2017 02:00:05,18,2.4697,1.3646,1.8246,24.3614,22.1576,25.4397,17.1789,5.6844,6.3281
03/04/2017 04:00:03,18,2.4585,1.3534,1.8134,24.3215,21.7953,25.3685,17.2107,5.6940,6.1894
03/04/2017 06:00:04,18,2.4474,1.3422,1.8022,24.2827,21.3982,25.2318,16.9170,5.6720,6.0537
03/04/2017 08:00:05,18,2.4392,1.3341,1.7941,24.2224,21.2773,25.3235,16.7324,5.6427,5.9683
03/04/2017 10:00:00,18,2.4344,1.3295,1.7894,24.1601,22.9040,25.4568,16.6061,5.6561,6.0122
03/04/2017 12:00:09,18,2.4335,1.3287,1.7885,24.0913,25.0539,25.6293,16.5892,5.7439,6.1816
03/04/2017 14:00:04,18,2.4374,1.3328,1.7924,24.0476,26.2470,25.8759,17.1337,5.8826,6.5542
03/04/2017 16:00:08,18,2.4505,1.3459,1.8055,24.0713,26.2977,26.0613,17.7878,6.1017,6.8934
03/04/2017 18:00:02,18,2.4615,1.3567,1.8164,24.2462,25.7818,25.2359,17.1721,6.2446,7.0075
03/04/2017 20:00:03,18,2.4761,1.3714,1.8310,24.5634,24.8802,25.1568,16.4312,6.1641,6.7749
03/04/2017 22:00:07,18,2.4869,1.3820,1.8417,24.8014,24.0524,25.3571,16.5877,6.1188,6.6645
04/04/2017 00:00:06,18,2.4897,1.3847,1.8446,24.7807,23.3451,25.4789,16.8608,6.0442,6.6068
04/04/2017 02:00:08,18,2.4836,1.3786,1.8385,24.7356,22.7897,25.4247,16.9203,5.9723,6.5039
04/04/2017 04:00:03,18,2.4736,1.3685,1.8285,24.6969,22.2722,25.4045,16.7865,5.8343,6.2956
04/04/2017 06:00:07,18,2.4639,1.3588,1.8188,24.6549,21.9036,25.4129,16.8403,5.7979,6.1712
04/04/2017 08:00:07,18,2.4597,1.3546,1.8145,24.5949,21.7000,25.4286,16.7082,5.7762,6.0845
04/04/2017 10:00:00,18,2.4551,1.3502,1.8101,24.5415,22.2715,25.5712,16.5726,5.7662,6.1253
04/04/2017 12:00:09,18,2.4547,1.3498,1.8096,24.4826,23.5864,25.7181,16.5195,5.8470,6.3062
04/04/2017 14:00:08,18,2.4572,1.3524,1.8122,24.3778,24.6862,25.8369,16.6365,5.9899,6.5531
04/04/2017 16:00:06,18,2.4596,1.3548,1.8145,24.3193,25.0061,25.6036,16.8650,6.1038,6.7478
04/04/2017 18:00:06,18,2.4593,1.3544,1.8142,24.3287,24.2213,25.2184,17.2735,6.1095,6.8037
04/04/2017 20:00:04,18,2.4739,1.3690,1.8287,24.4293,23.3419,25.1374,17.9034,6.0996,6.8138
04/04/2017 22:00:00,18,2.4943,1.3892,1.8490,24.3844,23.1629,24.7716,19.4480,6.1847,6.8866
05/04/2017 00:00:02,18,2.4928,1.3875,1.8475,23.9586,22.5476,23.3260,19.8992,6.3941,6.8509
05/04/2017 02:00:07,18,2.4776,1.3723,1.8323,23.5762,22.3421,22.6084,20.5804,6.4014,6.8161
05/04/2017 04:00:03,18,2.4609,1.3556,1.8156,23.3168,22.0964,22.4881,21.0032,6.2942,6.7571
05/04/2017 06:00:08,18,2.4496,1.3443,1.8043,22.9845,21.9211,22.3983,21.3423,6.2328,6.6919
05/04/2017 08:00:06,18,2.4399,1.3346,1.7946,22.7549,21.6714,22.6108,21.4456,6.1628,6.6664
05/04/2017 10:00:09,18,2.4311,1.3259,1.7859,22.6176,21.6356,22.9545,20.8832,6.2633,6.7808
05/04/2017 12:00:06,18,2.4283,1.3232,1.7831,22.6576,22.3115,23.3127,20.3180,6.3985,6.9653
05/04/2017 14:00:02,18,2.4194,1.3141,1.7742,22.8146,23.1535,23.5384,20.0519,6.4664,7.1133
05/04/2017 16:00:06,18,2.4022,1.2966,1.7569,22.9604,23.4194,23.1436,20.1575,6.6136,7.2248
05/04/2017 18:00:09,18,2.3870,1.2813,1.7416,23.1878,22.9280,22.7561,20.4860,6.6910,7.2221
05/04/2017 20:00:06,18,2.3829,1.2777,1.7376,23.1913,22.3625,22.3163,20.6964,6.7071,7.1571
05/04/2017 22:00:00,18,2.3851,1.2802,1.7401,23.1553,21.7887,22.9818,20.6094,6.4015,7.1186
06/04/2017 00:00:01,18,2.3832,1.2781,1.7381,23.1041,21.1573,23.5888,20.1133,6.2212,6.9832
06/04/2017 02:00:08,18,2.3767,1.2716,1.7315,22.9392,20.6515,23.8286,19.8627,6.2027,6.9187
06/04/2017 04:00:03,18,2.3674,1.2622,1.7222,22.6738,20.2479,23.7529,19.6817,6.1562,6.8569
06/04/2017 06:00:09,18,2.3567,1.2514,1.7115,22.4024,19.8473,23.6071,19.4078,6.0824,6.7785
06/04/2017 08:00:08,18,2.3476,1.2424,1.7024,22.1953,19.6981,23.5351,19.1909,5.9923,6.7157
06/04/2017 10:00:03,18,2.3417,1.2366,1.6966,22.0753,20.5200,23.5685,18.9699,5.9569,6.7675
06/04/2017 12:00:04,18,2.3364,1.2313,1.6913,22.0125,21.9057,23.6466,18.8822,5.9779,6.8900
06/04/2017 14:00:03,18,2.3276,1.2224,1.6824,22.0508,23.0609,23.6648,18.8747,6.0311,7.0464
06/04/2017 16:00:09,18,2.3197,1.2145,1.6746,22.2154,23.5286,23.6583,18.8025,6.0729,7.1998
06/04/2017 18:00:06,18,2.3100,1.2047,1.6648,22.4536,22.7555,23.6289,18.8749,6.0544,7.1900
06/04/2017 20:00:09,18,2.3027,1.1974,1.6575,22.7704,21.8448,23.6122,18.7487,6.0213,7.0705
06/04/2017 22:00:05,18,2.3016,1.1964,1.6564,22.9597,21.0831,23.8312,18.4735,5.9304,6.9683
07/04/2017 00:00:08,18,2.2997,1.1945,1.6545,22.9033,20.6181,24.0124,18.5708,5.8200,6.9057
07/04/2017 02:00:09,18,2.2923,1.1871,1.6472,22.7017,20.3205,24.0483,18.7728,5.6956,6.8526
07/04/2017 04:00:00,18,2.2829,1.1776,1.6377,22.4744,20.0317,23.9148,18.9369,5.5995,6.8024
07/04/2017 06:00:08,18,2.2755,1.1704,1.6304,22.2555,19.5536,23.8869,18.7311,5.5387,6.7225
07/04/2017 08:00:06,18,2.2697,1.1645,1.6245,22.0990,19.3173,24.0352,18.5915,5.4678,6.6401
07/04/2017 10:00:05,18,2.2658,1.1608,1.6208,21.8974,19.2977,24.0240,18.5818,5.5369,6.6458
07/04/2017 12:00:03,18,2.2816,1.1770,1.6367,21.8497,20.1668,24.6728,18.2111,5.6045,6.6424
07/04/2017 14:00:03,18,2.2930,1.1883,1.6480,21.9350,22.4610,25.5189,17.9226,5.6637,6.7886
07/04/2017 16:00:07,18,2.2959,1.1910,1.6508,21.9653,22.6730,26.0199,18.1484,5.7838,7.0190
07/04/2017 18:00:00,18,2.2933,1.1884,1.6483,22.0274,21.8125,26.1375,17.6214,5.7911,6.9676
07/04/2017 20:00:06,18,2.2811,1.1759,1.6360,22.0904,21.0913,25.5837,17.7331,5.7727,6.8046
07/04/2017 22:00:03,18,2.2689,1.1637,1.6237,22.1338,20.4550,24.9667,18.0374,5.7448,6.6543
08/04/2017 00:00:02,18,2.2706,1.1657,1.6256,22.1473,19.7999,24.7284,18.1661,5.6997,6.5319
08/04/2017 02:00:02,18,2.2723,1.1674,1.6273,22.0933,19.4271,24.9171,18.3115,5.5798,6.4404
08/04/2017 04:00:03,18,2.2668,1.1616,1.6217,21.9644,19.2030,25.0259,18.3540,5.4811,6.3953
08/04/2017 06:00:06,18,2.2629,1.1578,1.6178,21.7676,18.7719,25.0246,18.0626,5.4368,6.3752
08/04/2017 08:00:00,18,2.2633,1.1583,1.6182,21.5530,18.7136,25.1862,18.1259,5.3879,6.3639
08/04/2017 10:00:05,18,2.2796,1.1748,1.6345,21.3418,19.6697,25.5515,18.2519,5.4705,6.4895
08/04/2017 12:00:01,18,2.3103,1.2059,1.6654,21.2777,21.6830,26.4488,18.3827,5.4641,6.6793
08/04/2017 14:00:04,18,2.3392,1.2350,1.6945,21.3793,23.4932,27.2905,18.9264,5.4545,6.8856
08/04/2017 16:00:02,18,2.3560,1.2515,1.7112,21.4498,24.3954,27.6355,19.2755,5.5096,7.1377
08/04/2017 18:00:04,18,2.3536,1.2488,1.7086,21.4590,23.7682,27.6648,19.6386,5.5561,7.2193
08/04/2017 20:00:00,18,2.3448,1.2398,1.6998,21.4857,22.8518,27.5188,19.3845,5.5244,7.0278
08/04/2017 22:00:06,18,2.3363,1.2311,1.6911,21.5655,21.9586,27.2519,19.1711,5.5034,6.8117
09/04/2017 00:00:04,18,2.3356,1.2307,1.6906,21.6404,21.2206,27.2663,18.7079,5.5074,6.6287
09/04/2017 02:00:06,18,2.3396,1.2348,1.6946,21.6159,20.7267,27.5308,18.1871,5.5017,6.4874
09/04/2017 04:00:07,18,2.3475,1.2428,1.7026,21.4744,20.2780,27.7614,17.7745,5.5390,6.3971
09/04/2017 06:00:01,18,2.3514,1.2464,1.7063,21.3244,19.8176,27.8033,17.6258,5.5139,6.3478
09/04/2017 08:00:01,18,2.3560,1.2512,1.7110,21.1515,19.5254,27.9286,17.5807,5.4750,6.3335
09/04/2017 10:00:06,18,2.3858,1.2813,1.7409,20.9905,20.2087,28.1734,17.8109,5.5099,6.4317
09/04/2017 12:00:08,18,2.4252,1.3208,1.7803,20.8895,21.7000,28.6409,18.5154,5.4926,6.6236
09/04/2017 14:00:05,18,2.4598,1.3555,1.8150,20.8913,22.7745,29.0184,19.5602,5.5781,6.8631
09/04/2017 16:00:03,18,2.4814,1.3766,1.8364,20.9697,22.8990,29.2427,20.8019,5.6517,7.0681
09/04/2017 18:00:07,18,2.4761,1.3710,1.8311,21.0863,22.5447,29.1304,21.1734,5.6810,7.0614
09/04/2017 20:00:08,18,2.4672,1.3622,1.8222,21.2185,22.0677,28.8890,20.2263,5.6584,6.9495
09/04/2017 22:00:02,18,2.4598,1.3548,1.8148,21.3012,21.6658,28.8487,19.4277,5.5910,6.8066
10/04/2017 00:00:00,18,2.4505,1.3454,1.8055,21.3488,20.9924,28.8043,18.9976,5.5175,6.7166
10/04/2017 02:00:06,18,2.4397,1.3344,1.7946,21.3669,20.3963,28.7047,19.1155,5.4713,6.6758
10/04/2017 04:00:04,18,2.4310,1.3258,1.7859,21.3457,19.9707,28.3972,19.2516,5.4554,6.6452
10/04/2017 06:00:09,18,2.4252,1.3199,1.7800,21.2507,19.5901,28.0622,19.3511,5.4171,6.6453
10/04/2017 08:00:05,18,2.4234,1.3181,1.7782,21.1029,19.3970,27.7894,19.7743,5.3852,6.6538
10/04/2017 10:00:00,18,2.4371,1.3321,1.7920,20.8818,20.4149,27.6293,20.2329,5.4754,6.7889
10/04/2017 12:00:02,18,2.4637,1.3590,1.8187,20.7901,21.8949,28.0825,20.5852,5.5182,7.0538
10/04/2017 14:00:05,18,2.4965,1.3920,1.8516,20.9734,23.1674,29.1194,20.9690,5.5246,7.2985
10/04/2017 16:00:02,18,2.5198,1.4153,1.8750,21.1437,23.5336,29.6215,21.4610,5.5812,7.4499
10/04/2017 18:00:01,18,2.5207,1.4157,1.8757,21.2595,22.7373,29.7063,21.8966,5.5699,7.3916
10/04/2017 20:00:03,18,2.5120,1.4069,1.8670,21.3728,22.3067,29.7328,21.3226,5.5511,7.2925
10/04/2017 22:00:08,18,2.4999,1.3948,1.8549,21.4746,21.9437,29.5802,20.2759,5.5605,7.1941
11/04/2017 00:00:07,18,2.4889,1.3838,1.8439,21.5674,21.2604,29.4083,19.4839,5.5308,7.0944
11/04/2017 02:00:06,18,2.4787,1.3735,1.8336,21.5952,20.6410,29.2504,19.2849,5.4243,7.0114
11/04/2017 04:00:04,18,2.4690,1.3637,1.8239,21.5624,20.5138,29.0721,19.4781,5.3388,6.9608
11/04/2017 06:00:09,18,2.4618,1.3566,1.8166,21.4786,20.4165,28.9829,19.5751,5.2350,6.9234
11/04/2017 08:00:06,18,2.4639,1.3589,1.8188,21.3582,20.3919,29.0750,19.6546,5.1596,6.9394
11/04/2017 10:00:01,18,2.4770,1.3721,1.8320,21.2435,21.2247,29.3384,20.2372,5.2095,7.0676
11/04/2017 12:00:05,18,2.4904,1.3855,1.8454,21.2203,22.0415,29.1026,21.2251,5.3968,7.1772
11/04/2017 14:00:00,18,2.5124,1.4081,1.8676,21.2833,22.4398,28.8931,22.2473,5.6147,7.2839
11/04/2017 16:00:06,18,2.5567,1.4528,1.9121,21.4158,22.3195,30.1868,24.9786,5.5597,7.0728
11/04/2017 18:00:09,18,2.5771,1.4726,1.9324,21.5439,21.9704,30.7870,24.8926,5.5756,7.1249
11/04/2017 20:00:05,18,2.5744,1.4694,1.9294,21.6202,21.4313,31.0269,23.9461,5.6421,7.2044
11/04/2017 22:00:07,18,2.5654,1.4604,1.9203,21.6835,20.8892,30.8115,23.9441,5.8737,7.1776
12/04/2017 00:00:03,18,2.5527,1.4476,1.9077,21.6937,20.7832,30.2670,23.6812,5.7895,7.2119
12/04/2017 02:00:07,18,2.5359,1.4310,1.8910,21.6542,20.5605,29.9954,22.8570,5.4723,7.2800
12/04/2017 04:00:02,18,2.5234,1.4186,1.8785,21.6208,20.5405,29.6352,23.1608,5.2815,7.2549
12/04/2017 06:00:05,18,2.5163,1.4115,1.8713,21.5357,20.3862,28.7859,23.4329,5.5173,7.1720
12/04/2017 08:00:05,18,2.5166,1.4118,1.8716,21.4438,20.3383,28.7934,23.4291,5.6160,7.1734
12/04/2017 10:00:09,18,2.5336,1.4288,1.8885,21.3630,21.1958,29.3415,23.1498,5.5297,7.3908
12/04/2017 12:00:06,18,2.5569,1.4525,1.9120,21.3326,22.4099,29.8801,23.5122,5.6444,7.5261
12/04/2017 14:00:04,18,2.5953,1.4910,1.9504,21.3865,23.4759,30.3326,24.0022,5.7951,7.6639
12/04/2017 16:00:07,18,2.6266,1.5224,1.9818, NaN, NaN, NaN, NaN, NaN, NaN
12/04/2017 18:00:03,18,2.6298,1.5249,1.9848, NaN, NaN, NaN, NaN, NaN, NaN
12/04/2017 20:00:05,18,2.6197,1.5148,1.9747, NaN, NaN, NaN, NaN, NaN, NaN
12/04/2017 22:00:06,18,2.6110,1.5061,1.9660, NaN, NaN, NaN, NaN, NaN, NaN
13/04/2017 00:00:05,18,2.5994,1.4944,1.9543,22.0431,21.4031,30.0365,21.0607,6.1387,7.4589
13/04/2017 02:00:01,18,2.5874,1.4824,1.9424,22.0503,21.0686,29.8584,20.3920,6.0770,7.3088
