Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
21/03/2017 16:00:04,8,2.1008,1.9214,1.9766, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 18:00:03,8,2.1006,1.9211,1.9764, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 20:00:01,8,2.0907,1.9114,1.9666, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 22:00:00,8,2.1021,1.9225,1.9778, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 00:00:03,8,2.1277,1.9482,2.0035, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 02:00:04,8,2.1281,1.9486,2.0039, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 04:00:02,8,2.1156,1.9361,1.9914, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 06:00:06,8,2.1094,1.9299,1.9852, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 08:00:07,8,2.1023,1.9228,1.9781, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 10:00:02,8,2.0882,1.9086,1.9640, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 12:00:07,8,2.0774,1.8978,1.9532, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 14:00:08,8,2.0744,1.8948,1.9501, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 16:00:04,8,2.0680,1.8884,1.9438, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 18:00:07,8,2.0546,1.8750,1.9304, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 20:00:06,8,2.0480,1.8684,1.9238, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 22:00:02,8,2.0497,1.8700,1.9254, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 00:00:06,8,2.0680,1.8883,1.9437, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 02:00:03,8,2.0779,1.8984,1.9537, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 04:00:06,8,2.0671,1.8876,1.9429, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 06:00:02,8,2.0558,1.8763,1.9316, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 08:00:09,8,2.0477,1.8682,1.9235, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 10:00:01,8,2.0341,1.8546,1.9099, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 12:00:06,8,2.0302,1.8507,1.9059, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 14:00:03,8,2.0321,1.8526,1.9079, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 16:00:01,8,2.0229,1.8434,1.8987, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 18:00:07,8,2.0158,1.8362,1.8916, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 20:00:02,8,2.0110,1.8314,1.8868, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 22:00:01,8,1.9944,1.8148,1.8702, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 00:00:01,8,2.0018,1.8222,1.8776, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 02:00:04,8,2.0138,1.8342,1.8895, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 04:00:06,8,2.0103,1.8308,1.8861, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 06:00:07,8,2.0038,1.8243,1.8796, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 08:00:07,8,1.9973,1.8178,1.8731, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 10:00:05,8,1.9848,1.8052,1.8605, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 12:00:03,8,1.9790,1.7993,1.8547, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 14:00:09,8,1.9808,1.8012,1.8565, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 16:00:03,8,1.9837,1.8041,1.8594, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 18:00:04,8,1.9747,1.7951,1.8504, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 20:00:08,8,1.9639,1.7843,1.8397, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 22:00:01,8,1.9558,1.7761,1.8315, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 00:00:02,8,1.9509,1.7713,1.8267, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 02:00:09,8,1.9503,1.7707,1.8260, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 04:00:05,8,1.9513,1.7717,1.8271, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 06:00:09,8,1.9512,1.7716,1.8270, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 08:00:02,8,1.9514,1.7718,1.8272, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 10:00:05,8,1.9501,1.7706,1.8259, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 12:00:00,8,1.9637,1.7841,1.8395, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 14:00:08,8,1.9889,1.8092,1.8646, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 16:00:09,8,2.0043,1.8247,1.8801, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 18:00:00,8,2.0011,1.8215,1.8768, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 20:00:08,8,1.9937,1.8140,1.8694, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 22:00:08,8,1.9853,1.8057,1.8611, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 00:00:02,8,1.9871,1.8076,1.8629, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 02:00:03,8,2.0000,1.8204,1.8757, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 04:00:06,8,2.0039,1.8243,1.8796, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 06:00:04,8,1.9995,1.8200,1.8753, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 08:00:02,8,1.9976,1.8180,1.8734, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 10:00:04,8,2.0095,1.8300,1.8853, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 12:00:02,8,2.0355,1.8559,1.9113, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 14:00:09,8,2.0684,1.8886,1.9441, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 16:00:06,8,2.0860,1.9063,1.9617, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 18:00:03,8,2.0876,1.9080,1.9633, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 20:00:04,8,2.0844,1.9048,1.9601, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 22:00:03,8,2.0769,1.8974,1.9527, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 00:00:08,8,2.0698,1.8903,1.9456, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 02:00:05,8,2.0698,1.8902,1.9456, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 04:00:06,8,2.0621,1.8826,1.9379, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 06:00:02,8,2.0540,1.8745,1.9299, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 08:00:00,8,2.0464,1.8668,1.9222, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 10:00:01,8,2.0356,1.8561,1.9114, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 12:00:07,8,2.0353,1.8557,1.9110, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 14:00:03,8,2.0554,1.8757,1.9311, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 16:00:03,8,2.0714,1.8917,1.9471, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 18:00:08,8,2.0710,1.8914,1.9468, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 20:00:08,8,2.0678,1.8882,1.9435, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 22:00:05,8,2.0626,1.8830,1.9383, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 00:00:01,8,2.0540,1.8745,1.9298, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 02:00:05,8,2.0464,1.8669,1.9222, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 04:00:07,8,2.0404,1.8609,1.9162, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 06:00:08,8,2.0309,1.8514,1.9067, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 08:00:02,8,2.0210,1.8415,1.8968, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 10:00:06,8,2.0141,1.8346,1.8899, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 12:00:08,8,2.0150,1.8354,1.8907, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 14:00:03,8,2.0320,1.8524,1.9078, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 16:00:02,8,2.0477,1.8681,1.9235, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 18:00:04,8,2.0498,1.8704,1.9256, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 20:00:06,8,2.0473,1.8678,1.9231, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 22:00:06,8,2.0351,1.8556,1.9109, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 00:00:01,8,2.0232,1.8437,1.8990, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 02:00:02,8,2.0128,1.8333,1.8886, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 04:00:06,8,2.0036,1.8241,1.8794, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 06:00:01,8,1.9958,1.8163,1.8716, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 08:00:09,8,1.9869,1.8074,1.8627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 10:00:00,8,1.9829,1.8034,1.8587, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 12:00:05,8,1.9891,1.8095,1.8649, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 14:00:09,8,2.0148,1.8353,1.8905, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 16:00:00,8,2.0427,1.8633,1.9185, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 18:00:00,8,2.0499,1.8705,1.9258, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 20:00:03,8,2.0354,1.8560,1.9112, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 22:00:02,8,2.0194,1.8399,1.8952, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 00:00:01,8,2.0113,1.8318,1.8871, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 02:00:06,8,2.0021,1.8226,1.8779, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 04:00:05,8,1.9911,1.8117,1.8670, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 06:00:02,8,1.9836,1.8041,1.8594, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 08:00:05,8,1.9758,1.7963,1.8516, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 10:00:01,8,1.9697,1.7902,1.8455, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 12:00:09,8,1.9749,1.7953,1.8506, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 14:00:05,8,2.0011,1.8215,1.8768, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 16:00:08,8,2.0352,1.8558,1.9110, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 18:00:08,8,2.0606,1.8811,1.9364, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 20:00:08,8,2.0526,1.8731,1.9284, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 22:00:04,8,2.0408,1.8613,1.9166, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 00:00:06,8,2.0325,1.8530,1.9083, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 02:00:07,8,2.0243,1.8448,1.9001, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 04:00:05,8,2.0168,1.8373,1.8926, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 06:00:03,8,2.0101,1.8306,1.8859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 08:00:03,8,2.0034,1.8239,1.8792, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 10:00:00,8,2.0001,1.8205,1.8759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 12:00:06,8,2.0130,1.8334,1.8887, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 14:00:00,8,2.0476,1.8682,1.9234, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 16:00:04,8,2.0839,1.9045,1.9597, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 18:00:07,8,2.1102,1.9306,1.9859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 20:00:04,8,2.1183,1.9388,1.9941, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 22:00:08,8,2.1132,1.9337,1.9890, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 00:00:06,8,2.1068,1.9272,1.9826, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 02:00:08,8,2.0981,1.9185,1.9739, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 04:00:05,8,2.0909,1.9114,1.9667, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 06:00:08,8,2.0849,1.9054,1.9607, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 08:00:06,8,2.0758,1.8963,1.9516, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 10:00:00,8,2.0683,1.8888,1.9441, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 12:00:07,8,2.0762,1.8968,1.9520, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 14:00:08,8,2.1028,1.9233,1.9786, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 16:00:03,8,2.1276,1.9481,2.0034, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 18:00:03,8,2.1450,1.9655,2.0208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 20:00:03,8,2.1560,1.9764,2.0317, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 22:00:02,8,2.1562,1.9767,2.0320, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 00:00:09,8,2.1483,1.9687,2.0241, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 02:00:08,8,2.1365,1.9569,2.0123, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 04:00:07,8,2.1249,1.9454,2.0007, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 06:00:05,8,2.1164,1.9369,1.9922, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 08:00:09,8,2.1087,1.9292,1.9845, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 10:00:07,8,2.1009,1.9214,1.9767, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 12:00:04,8,2.0999,1.9203,1.9757, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 14:00:04,8,2.1053,1.9258,1.9811, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 16:00:01,8,2.1163,1.9368,1.9921, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 18:00:08,8,2.1319,1.9524,2.0077, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 20:00:00,8,2.1451,1.9654,2.0208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 22:00:07,8,2.1501,1.9705,2.0259, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 00:00:07,8,2.1415,1.9620,2.0173, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 02:00:05,8,2.1345,1.9550,2.0103, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 04:00:03,8,2.1247,1.9452,2.0005, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 06:00:04,8,2.1131,1.9336,1.9889, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 08:00:05,8,2.1034,1.9239,1.9792, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 10:00:00,8,2.0976,1.9181,1.9734, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 12:00:09,8,2.0967,1.9171,1.9725, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 14:00:04,8,2.0970,1.9175,1.9728, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 16:00:08,8,2.1067,1.9273,1.9825, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 18:00:02,8,2.1184,1.9389,1.9942, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 20:00:03,8,2.1257,1.9460,2.0014, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 22:00:07,8,2.1436,1.9640,2.0193, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 00:00:06,8,2.1557,1.9761,2.0314, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 02:00:08,8,2.1496,1.9701,2.0254, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 04:00:03,8,2.1391,1.9596,2.0149, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 06:00:07,8,2.1289,1.9494,2.0047, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
