Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
29/09/2016 00:00:04,1,1.0247,1.0247,1.0247,14.4085,14.7800,28.5195,24.3247,8.3588,9.0215,75.5772,71.3761,0.0078,0.0109
29/09/2016 02:00:06,1,1.0186,1.0186,1.0186,14.4336,13.8941,28.5476,23.9107,8.3159,9.0122,75.5723,70.7832,0.0078,0.0114
29/09/2016 04:00:03,1,1.0133,1.0133,1.0133,14.4503,12.9501,28.5038,24.0523,8.2831,8.9737,75.6049,70.4397,0.0079,0.0114
29/09/2016 06:00:05,1,1.0068,1.0068,1.0068,14.4337,12.6415,28.4426,24.6116,7.9070,8.9598,75.6337,71.2345,0.0080,0.0109
29/09/2016 08:00:00,1,1.0033,1.0033,1.0033,14.2898,12.5240,27.9004,24.9552,7.6977,8.9677,75.1752,71.7975,0.0085,0.0106
29/09/2016 10:00:05,1,1.0151,1.0151,1.0151,14.0306,13.1746,27.2904,25.2086,8.1072,8.9920,74.5696,72.1984,0.0090,0.0103
29/09/2016 12:00:02,1,1.0125,1.0125,1.0125,14.0503,15.8053,26.9745,25.0039,9.2420,9.0885,74.2776,72.0839,0.0091,0.0103
29/09/2016 14:00:08,1,1.0032,1.0032,1.0032,14.3040,16.7277,27.1162,24.6705,10.1200,9.1844,74.4629,71.8590,0.0089,0.0103
29/09/2016 16:00:01,1,0.9981,0.9981,0.9981,14.5178,16.5289,27.3977,24.8027,10.3986,9.2445,74.7506,72.0896,0.0086,0.0100
29/09/2016 18:00:09,1,0.9874,0.9874,0.9874,14.5974,15.4980,27.7416,25.2275,9.7270,9.2478,75.0164,72.5860,0.0084,0.0096
29/09/2016 20:00:07,1,0.9873,0.9873,0.9873,14.6048,14.4185,28.0662,25.8029,8.6350,9.2269,75.1701,73.1723,0.0083,0.0093
29/09/2016 22:00:09,1,1.0026,1.0026,1.0026,14.6516,13.8694,28.2219,26.2318,8.1614,9.2509,75.1297,73.5693,0.0082,0.0091
30/09/2016 00:00:00,1,1.0101,1.0101,1.0101,14.6843,13.3493,28.2860,26.1302,7.7982,9.3059,75.1427,73.6117,0.0083,0.0092
30/09/2016 02:00:01,1,1.0048,1.0048,1.0048,14.7286,13.0002,28.2899,25.9654,7.4739,9.2944,75.1670,73.6055,0.0083,0.0093
30/09/2016 04:00:01,1,0.9959,0.9959,0.9959,14.7561,13.5665,28.2127,26.7449,7.2337,9.1527,75.1482,74.1068,0.0084,0.0087
30/09/2016 06:00:04,1,0.9975,0.9975,0.9975,14.4770,13.6235,27.8444,27.0836,7.6757,8.9701,74.8248,74.4021,0.0086,0.0086
30/09/2016 08:00:01,1,1.0348,1.0348,1.0348,13.8006,13.8131,27.3792,27.3870,8.7839,8.7923,74.6349,74.6389,0.0085,0.0085
30/09/2016 10:00:02,1,1.0707,1.0707,1.0707,14.1553,14.2053,27.5305,27.5387,8.8718,8.8664,74.7747,74.7790,0.0084,0.0084
30/09/2016 12:00:06,1,1.0776,1.0776,1.0776,14.9491,15.2053,27.5782,27.6002,9.1529,9.0114,74.8884,74.9017,0.0083,0.0083
30/09/2016 14:00:07,1,1.0615,1.0615,1.0615,15.7165,16.2247,27.6365,27.6653,9.4402,9.0968,74.9934,75.0169,0.0081,0.0081
30/09/2016 16:00:03,1,1.0614,1.0614,1.0614,16.6501,16.6974,27.7617,27.7719,9.2098,9.1601,75.0910,75.0962,0.0079,0.0079
30/09/2016 18:00:02,1,1.0578,1.0578,1.0578,16.6583,16.6251,27.8678,27.8712,9.0564,9.0507,75.1583,75.1599,0.0078,0.0078
30/09/2016 20:00:01,1,1.0612,1.0612,1.0612,16.2508,16.2149,27.9633,27.9663,8.8361,8.8365,75.2032,75.2038,0.0078,0.0078
30/09/2016 22:00:06,1,1.0977,1.0977,1.0977,15.9076,15.8728,28.0666,28.0694,8.7269,8.7296,75.2255,75.2259,0.0078,0.0078
01/10/2016 00:00:08,1,1.1273,1.1273,1.1273,15.5734,15.5379,28.1488,28.1524,8.6603,8.6645,75.2585,75.2582,0.0078,0.0078
01/10/2016 02:00:04,1,1.1373,1.1373,1.1373,15.3347,15.3156,28.2209,28.2247,8.6170,8.6209,75.3010,75.3011,0.0078,0.0078
01/10/2016 04:00:07,1,1.1498,1.1498,1.1498,15.1167,15.0968,28.2956,28.2990,8.5852,8.5887,75.3453,75.3455,0.0078,0.0078
01/10/2016 06:00:02,1,1.1538,1.1538,1.1538,14.7074,14.6764,28.3921,28.3958,8.5460,8.5478,75.3572,75.3559,0.0079,0.0079
01/10/2016 08:00:03,1,1.1666,1.1666,1.1666,14.3398,14.3096,28.5089,28.5121,8.5149,8.5163,75.3076,75.3061,0.0079,0.0079
01/10/2016 10:00:00,1,1.1922,1.1922,1.1922,14.3500,14.3676,28.5771,28.5796,8.5506,8.5502,75.2833,75.2825,0.0078,0.0078
01/10/2016 12:00:05,1,1.2205,1.2205,1.2205,14.5176,14.4992,28.6003,28.6023,8.6438,8.6420,75.2981,75.2992,0.0077,0.0077
01/10/2016 14:00:02,1,1.2260,1.2260,1.2260,14.5552,14.5635,28.6048,28.6066,8.6739,8.6709,75.3543,75.3555,0.0076,0.0076
01/10/2016 16:00:02,1,1.2198,1.2198,1.2198,14.9090,14.9063,28.6018,28.6040,8.7545,8.7497,75.4209,75.4221,0.0075,0.0075
01/10/2016 18:00:00,1,1.2107,1.2107,1.2107,14.8120,14.7735,28.5847,28.5864,8.7329,8.7325,75.5036,75.5049,0.0075,0.0075
01/10/2016 20:00:07,1,1.2067,1.2067,1.2067,14.4455,14.4037,28.5469,28.5481,8.6427,8.6448,75.6120,75.6142,0.0075,0.0075
01/10/2016 22:00:07,1,1.2111,1.2111,1.2111,14.1393,14.0976,28.4756,28.4746,8.6149,8.6185,75.7521,75.7563,0.0075,0.0075
02/10/2016 00:00:06,1,1.2080,1.2080,1.2080,13.8430,13.8025,28.4210,28.4208,8.5978,8.6016,75.8869,75.8903,0.0076,0.0076
02/10/2016 02:00:07,1,1.2034,1.2034,1.2034,13.5769,13.5384,28.3646,28.3641,8.5917,8.5958,76.0231,76.0267,0.0076,0.0076
02/10/2016 04:00:00,1,1.1913,1.1913,1.1913,13.3312,13.2941,28.3151,28.3156,8.5928,8.5967,76.1542,76.1566,0.0077,0.0077
02/10/2016 06:00:01,1,1.1738,1.1738,1.1738,13.0817,13.0454,28.2821,28.2833,8.5973,8.6007,76.2749,76.2769,0.0077,0.0077
02/10/2016 08:00:03,1,1.1630,1.1630,1.1630,13.1246,13.1453,28.2469,28.2481,8.6634,8.6639,76.3994,76.4028,0.0077,0.0077
02/10/2016 10:00:05,1,1.1641,1.1641,1.1641,13.5713,13.5812,28.2159,28.2166,8.8044,8.7953,76.5231,76.5279,0.0076,0.0076
02/10/2016 12:00:06,1,1.1559,1.1559,1.1559,13.7243,13.9247,28.1973,28.2047,8.8491,8.8024,76.6375,76.6423,0.0076,0.0076
02/10/2016 14:00:04,1,1.1454,1.1454,1.1454,14.1148,14.7734,28.1821,28.1998,9.3524,8.8894,76.7410,76.7516,0.0074,0.0074
02/10/2016 16:00:04,1,1.1352,1.1352,1.1352,14.8046,15.0772,28.1764,28.1832,9.1146,8.9627,76.8571,76.8664,0.0073,0.0073
02/10/2016 18:00:01,1,1.1253,1.1253,1.1253,14.8756,14.8426,28.1704,28.1711,8.9177,8.9173,76.9653,76.9680,0.0073,0.0073
02/10/2016 20:00:08,1,1.1194,1.1194,1.1194,14.4613,14.4249,28.1563,28.1564,8.8055,8.8078,77.0684,77.0710,0.0074,0.0074
02/10/2016 22:00:02,1,1.1164,1.1164,1.1164,14.1103,14.0764,28.1479,28.1481,8.7410,8.7448,77.1656,77.1680,0.0074,0.0074
03/10/2016 00:00:06,1,1.1142,1.1142,1.1142,13.9436,13.9271,28.1449,28.1452,8.7000,8.7093,77.2576,77.2606,0.0075,0.0075
03/10/2016 02:00:01,1,1.1095,1.1095,1.1095,13.8452,13.8294,28.1467,28.1474,8.6675,8.6766,77.3478,77.3506,0.0075,0.0075
03/10/2016 04:00:01,1,1.0994,1.0994,1.0994,13.7505,13.7350,28.1517,28.1525,8.6363,8.6456,77.4371,77.4399,0.0075,0.0075
03/10/2016 06:00:01,1,1.0891,1.0891,1.0891,13.6656,13.6508,28.1571,28.1576,8.6112,8.6219,77.5260,77.5290,0.0076,0.0076
03/10/2016 08:00:03,1,1.0799,1.0799,1.0799,13.7259,13.7976,28.1617,28.1635,8.6696,8.6703,77.6137,77.6191,0.0076,0.0076
03/10/2016 10:00:00,1,1.0712,1.0712,1.0712,14.0986,14.6028,28.1681,28.1805,9.0700,8.8270,77.6988,77.7010,0.0075,0.0074
03/10/2016 12:00:01,1,1.0657,1.0657,1.0657,14.3737,14.8439,28.1796,28.2092,9.2902,8.9113,77.7739,77.7627,0.0074,0.0073
03/10/2016 14:00:09,1,1.0634,1.0634,1.0634,14.6351,16.1528,28.1926,28.2712,9.9074,8.9418,77.8439,77.8036,0.0073,0.0072
03/10/2016 16:00:04,1,1.0523,1.0523,1.0523,14.8432,16.5246,28.1953,28.3278,10.7995,9.0413,77.9215,77.8369,0.0071,0.0070
03/10/2016 18:00:06,1,1.0435,1.0435,1.0435,15.1983,16.2505,28.2205,28.3372,10.4768,9.1551,77.9752,77.8996,0.0071,0.0069
03/10/2016 20:00:06,1,1.0413,1.0413,1.0413,15.6460,15.6530,28.3036,28.3119,9.1760,9.1773,77.9848,77.9790,0.0070,0.0070
03/10/2016 22:00:03,1,1.0507,1.0507,1.0507,15.3290,15.3084,28.2986,28.2998,9.0111,9.0179,78.0404,78.0383,0.0071,0.0071
04/10/2016 00:00:08,1,1.0712,1.0712,1.0712,15.0811,15.0565,28.2967,28.2953,8.9269,8.9386,78.0921,78.0887,0.0071,0.0071
04/10/2016 02:00:02,1,1.0690,1.0690,1.0690,14.8731,14.8452,28.2949,28.2928,8.8697,8.8734,78.1510,78.1500,0.0071,0.0071
04/10/2016 04:00:04,1,1.0561,1.0561,1.0561,14.6623,14.2239,28.2544,27.9934,8.7349,8.8962,78.2021,77.9129,0.0072,0.0074
04/10/2016 06:00:08,1,1.0479,1.0479,1.0479,14.6404,12.7582,28.2536,26.0453,8.4152,9.1605,78.2708,75.6057,0.0073,0.0091
04/10/2016 08:00:01,1,1.0423,1.0423,1.0423,14.6068,13.1070,28.2545,24.7480,8.5347,9.2733,78.2933,73.9007,0.0073,0.0103
04/10/2016 10:00:05,1,1.0349,1.0349,1.0349,14.6278,13.6922,28.2768,24.6158,8.7000,9.2979,78.3299,73.7861,0.0072,0.0103
04/10/2016 12:00:07,1,1.0295,1.0295,1.0295,14.7656,15.8065,28.2996,25.2227,9.3829,9.2958,78.3937,74.8227,0.0072,0.0095
04/10/2016 14:00:00,1,1.0271,1.0271,1.0271,14.9123,16.2493,28.2553,26.0745,10.0138,9.3549,78.4060,76.1399,0.0071,0.0084
04/10/2016 16:00:06,1,1.0167,1.0167,1.0167,15.0774,17.6443,28.1247,26.0141,10.5574,9.3896,78.3765,76.1614,0.0071,0.0083
04/10/2016 18:00:03,1,1.0090,1.0090,1.0090,15.1642,17.3032,28.0770,25.8301,10.8264,9.4959,78.4440,76.0130,0.0071,0.0083
04/10/2016 20:00:01,1,1.0113,1.0113,1.0113,15.1317,16.2636,28.0931,25.8652,9.9656,9.4879,78.5223,76.1880,0.0072,0.0083
04/10/2016 22:00:08,1,1.0474,1.0474,1.0474,15.0920,15.5446,28.1439,26.2323,9.2942,9.4661,78.6038,76.7465,0.0073,0.0081
05/10/2016 00:00:06,1,1.0846,1.0846,1.0846,15.1317,15.4175,28.1148,26.5735,8.8553,9.4249,78.6691,77.2236,0.0073,0.0079
05/10/2016 02:00:03,1,1.0931,1.0931,1.0931,15.2354,15.3923,28.0072,26.7001,8.4625,9.4000,78.6916,77.4522,0.0074,0.0078
05/10/2016 04:00:07,1,1.0875,1.0875,1.0875,15.3180,15.2610,27.8610,26.6557,8.0952,9.3967,78.6565,77.5377,0.0075,0.0079
05/10/2016 06:00:06,1,1.0810,1.0810,1.0810,15.3355,14.9541,27.6977,26.4938,7.8102,9.3866,78.5717,77.5021,0.0076,0.0081
05/10/2016 08:00:02,1,1.0747,1.0747,1.0747,15.3224,15.0240,27.5214,26.2937,7.8960,9.3806,78.4716,77.4577,0.0077,0.0082
05/10/2016 10:00:03,1,1.0663,1.0663,1.0663,15.4457,16.0982,27.3369,26.1375,8.7845,9.4234,78.4079,77.4387,0.0077,0.0081
05/10/2016 12:00:00,1,1.0606,1.0606,1.0606,15.7354,17.6537,27.0975,26.0424,10.1602,9.4730,78.3191,77.4494,0.0076,0.0079
05/10/2016 14:00:06,1,1.0566,1.0566,1.0566,16.2695,19.0782,26.8274,25.9546,11.4826,9.5452,78.2236,77.4620,0.0074,0.0077
05/10/2016 16:00:03,1,1.0495,1.0495,1.0495,16.8820,19.8382,26.6321,25.9090,12.3256,9.6450,78.1783,77.4838,0.0072,0.0074
05/10/2016 18:00:06,1,1.0461,1.0461,1.0461,17.4756,19.8362,26.4631,25.9185,12.1473,9.7146,78.1175,77.5598,0.0071,0.0072
05/10/2016 20:00:06,1,1.0543,1.0543,1.0543,17.8628,19.2944,26.3329,25.9864,10.8194,9.7427,78.0390,77.7346,0.0072,0.0072
05/10/2016 22:00:05,1,1.1014,1.1014,1.1014,18.2142,18.5170,26.2609,26.2305,9.8836,9.7794,78.0400,78.0443,0.0073,0.0072
06/10/2016 00:00:09,1,1.1465,1.1465,1.1465,17.9628,17.9269,26.4278,26.4337,9.6219,9.6228,78.2611,78.2679,0.0072,0.0072
06/10/2016 02:00:07,1,1.1779,1.1779,1.1779,17.4752,17.4408,26.6275,26.6324,9.4305,9.4320,78.4720,78.4773,0.0072,0.0072
06/10/2016 04:00:09,1,1.1835,1.1835,1.1835,17.1229,17.1050,26.7481,26.7548,9.2313,9.2343,78.6464,78.6526,0.0072,0.0072
06/10/2016 06:00:06,1,1.1752,1.1752,1.1752,16.9744,16.9573,26.8561,26.8619,9.0671,9.0722,78.8151,78.8210,0.0072,0.0071
06/10/2016 08:00:04,1,1.1684,1.1684,1.1684,17.0014,17.0133,26.9887,26.9963,9.0024,9.0063,78.9985,79.0049,0.0071,0.0071
06/10/2016 10:00:05,1,1.1703,1.1703,1.1703,17.5034,17.6100,27.1609,27.1745,9.1232,9.0980,79.1995,79.2072,0.0068,0.0068
06/10/2016 12:00:07,1,1.1521,1.1521,1.1521,17.8752,18.9030,27.1856,27.2186,10.0131,9.1724,79.3253,79.3351,0.0066,0.0065
06/10/2016 14:00:09,1,1.1425,1.1425,1.1425,18.2463,19.9511,27.2785,27.2678,11.1717,9.2647,79.4677,79.4497,0.0062,0.0062
06/10/2016 16:00:09,1,1.1492,1.1492,1.1492,18.9036,20.4834,27.3536,27.4653,11.5192,9.4246,79.5942,79.6154,0.0059,0.0059
06/10/2016 18:00:07,1,1.1256,1.1256,1.1256,19.2311,20.5820,27.4121,27.4230,11.5536,9.6082,79.6955,79.6955,0.0058,0.0057
06/10/2016 20:00:05,1,1.1204,1.1204,1.1204,19.3639,20.1761,27.5267,27.4422,10.4310,9.6774,79.7960,79.7748,0.0059,0.0058
06/10/2016 22:00:03,1,1.1687,1.1687,1.1687,19.5750,19.7486,27.7013,27.6946,9.5060,9.5638,79.8939,79.8902,0.0059,0.0058
07/10/2016 00:00:08,1,1.2010,1.2010,1.2010,19.4433,19.4087,27.7633,27.7611,9.4028,9.4065,79.9707,79.9692,0.0059,0.0059
07/10/2016 02:00:03,1,1.2138,1.2138,1.2138,19.1610,19.1306,27.7853,27.7813,9.2924,9.2957,80.0403,80.0384,0.0059,0.0059
07/10/2016 04:00:07,1,1.2215,1.2215,1.2215,19.0277,17.7841,27.7979,26.5967,9.1228,9.2684,80.0781,78.4513,0.0060,0.0071
07/10/2016 06:00:09,1,1.2210,1.2210,1.2210,19.0313,16.2488,27.8879,24.7601,9.0268,9.2242,80.1590,75.5471,0.0061,0.0091
07/10/2016 08:00:08,1,1.2183,1.2183,1.2183,19.0488,17.0724,27.9695,25.7669,9.0084,9.1959,80.2113,77.1202,0.0061,0.0080
07/10/2016 10:00:05,1,1.2134,1.2134,1.2134,19.0970,18.5150,27.9532,26.2444,9.5823,9.2979,80.1680,77.9726,0.0061,0.0073
07/10/2016 12:00:00,1,1.2094,1.2094,1.2094,19.2021,19.6370,27.5858,26.0250,10.5199,9.3456,79.5976,77.7040,0.0062,0.0072
07/10/2016 14:00:02,1,1.2010,1.2010,1.2010,19.4983,20.7591,27.2479,25.8364,11.4555,9.3970,79.2356,77.6422,0.0061,0.0069
07/10/2016 16:00:04,1,1.1886,1.1886,1.1886,19.8083,21.3074,26.9889,25.8400,11.8555,9.5028,78.9945,77.7615,0.0060,0.0065
07/10/2016 18:00:00,1,1.1836,1.1836,1.1836,19.9826,21.1134,26.8213,26.2197,11.6974,9.6809,78.8522,78.2765,0.0060,0.0061
07/10/2016 20:00:06,1,1.1844,1.1844,1.1844,20.1188,20.5957,26.7511,26.4884,10.5553,9.7202,78.7853,78.6728,0.0061,0.0060
07/10/2016 22:00:02,1,1.2237,1.2237,1.2237,20.1627,20.1325,26.9048,26.9094,9.6225,9.6233,79.2086,79.2194,0.0059,0.0059
08/10/2016 00:00:07,1,1.2689,1.2689,1.2689,19.8438,19.8125,27.0764,27.0794,9.4231,9.4238,79.5038,79.5105,0.0059,0.0059
08/10/2016 02:00:04,1,1.3096,1.3096,1.3096,19.5292,19.4987,27.2059,27.2120,9.2487,9.2513,79.7422,79.7539,0.0059,0.0059
08/10/2016 04:00:00,1,1.3429,1.3429,1.3429,19.2066,19.1745,27.3068,27.3105,9.0735,9.0762,79.9365,79.9454,0.0059,0.0059
08/10/2016 06:00:03,1,1.3429,1.3429,1.3429,18.8489,18.8165,27.4140,27.4240,8.8978,8.9031,80.1188,80.1345,0.0059,0.0059
08/10/2016 08:00:04,1,1.3322,1.3322,1.3322,18.6182,18.6053,27.6825,27.6948,8.7933,8.7963,80.4260,80.4393,0.0058,0.0058
08/10/2016 10:00:03,1,1.3173,1.3173,1.3173,18.8255,18.8451,27.9177,27.9300,8.8869,8.8799,80.6458,80.6548,0.0055,0.0055
08/10/2016 12:00:04,1,1.3131,1.3131,1.3131,19.2976,19.3311,28.1071,28.1172,8.9710,8.9546,80.7843,80.7891,0.0053,0.0053
08/10/2016 14:00:07,1,1.3012,1.3012,1.3012,19.8040,19.8306,28.2322,28.2406,9.0363,9.0152,80.8675,80.8693,0.0051,0.0051
08/10/2016 16:00:01,1,1.2779,1.2779,1.2779,20.0774,20.0682,28.3360,28.3418,9.0575,9.0455,80.9181,80.9187,0.0049,0.0049
08/10/2016 18:00:09,1,1.2660,1.2660,1.2660,19.8816,19.8395,28.3992,28.4016,8.9404,8.9381,80.9486,80.9498,0.0049,0.0049
08/10/2016 20:00:02,1,1.2589,1.2589,1.2589,19.4141,19.3668,28.3857,28.3870,8.7350,8.7380,80.9716,80.9723,0.0050,0.0050
08/10/2016 22:00:06,1,1.2714,1.2714,1.2714,18.9984,18.9522,28.3711,28.3725,8.6309,8.6354,80.9420,80.9402,0.0051,0.0051
09/10/2016 00:00:02,1,1.2919,1.2919,1.2919,18.5835,18.5384,28.4082,28.4104,8.5409,8.5464,80.9048,80.9019,0.0051,0.0051
09/10/2016 02:00:08,1,1.3039,1.3039,1.3039,18.1948,18.1529,28.4617,28.4643,8.4725,8.4749,80.8779,80.8795,0.0052,0.0052
09/10/2016 04:00:01,1,1.3016,1.3016,1.3016,17.8427,17.8024,28.5059,28.5081,8.4158,8.4201,80.8831,80.8827,0.0053,0.0053
09/10/2016 06:00:06,1,1.2931,1.2931,1.2931,17.5235,17.4832,28.5570,28.5599,8.3807,8.3847,80.8661,80.8658,0.0053,0.0053
09/10/2016 08:00:01,1,1.2834,1.2834,1.2834,17.3987,17.3865,28.6102,28.6137,8.4265,8.4282,80.8531,80.8524,0.0053,0.0053
09/10/2016 10:00:02,1,1.2719,1.2719,1.2719,17.7294,17.7721,28.6623,28.6680,8.6227,8.6067,80.8467,80.8488,0.0052,0.0052
09/10/2016 12:00:05,1,1.2558,1.2558,1.2558,18.3333,18.4164,28.7119,28.7193,8.8073,8.7712,80.8631,80.8670,0.0050,0.0050
09/10/2016 14:00:01,1,1.2408,1.2408,1.2408,18.9784,19.0745,28.7629,28.7714,8.9428,8.8893,80.8695,80.8749,0.0048,0.0048
09/10/2016 16:00:04,1,1.2298,1.2298,1.2298,19.4290,19.4586,28.8132,28.8194,9.0205,8.9907,80.8569,80.8625,0.0047,0.0047
09/10/2016 18:00:09,1,1.2169,1.2169,1.2169,19.4156,19.3833,28.8541,28.8558,9.0188,9.0177,80.8500,80.8528,0.0046,0.0046
09/10/2016 20:00:03,1,1.2085,1.2085,1.2085,19.0471,19.0107,28.8845,28.8855,8.8676,8.8689,80.8312,80.8322,0.0047,0.0047
09/10/2016 22:00:01,1,1.2079,1.2079,1.2079,18.7133,18.6805,28.9062,28.9068,8.7581,8.7596,80.8337,80.8351,0.0047,0.0047
10/10/2016 00:00:09,1,1.2032,1.2032,1.2032,18.4280,18.1036,28.8895,28.6977,8.6606,8.7328,80.8864,80.9336,0.0048,0.0048
10/10/2016 02:00:00,1,1.1983,1.1983,1.1983,18.3917,16.9472,28.8774,27.3998,8.5594,8.9182,80.8951,80.9031,0.0049,0.0050
10/10/2016 04:00:08,1,1.1964,1.1964,1.1964,18.3419,15.6864,28.8851,24.8798,8.4965,8.9987,80.8844,77.3376,0.0049,0.0078
10/10/2016 06:00:05,1,1.1907,1.1907,1.1907,18.2565,15.0874,28.8820,22.9597,8.4167,8.9922,80.9753,73.0611,0.0050,0.0112
10/10/2016 08:00:02,1,1.1819,1.1819,1.1819,18.1569,15.2280,28.8580,22.3339,8.5309,9.0294,81.0847,71.2332,0.0050,0.0125
10/10/2016 10:00:02,1,1.1693,1.1693,1.1693,18.1276,16.6756,28.8104,22.4554,8.9612,9.1909,81.1660,71.2902,0.0050,0.0120
10/10/2016 12:00:01,1,1.1564,1.1564,1.1564,18.2106,18.6146,28.7969,22.5311,9.5510,9.4054,81.1860,71.5621,0.0049,0.0112
10/10/2016 14:00:04,1,1.1418,1.1418,1.1418,18.3552,20.1899,28.8461,22.7290,10.1106,9.6166,81.1847,72.0906,0.0048,0.0102
10/10/2016 16:00:04,1,1.1178,1.1178,1.1178,18.4586,18.9316,28.9138,25.3157,10.1091,9.5608,81.0353,76.6228,0.0047,0.0071
10/10/2016 18:00:04,1,1.1007,1.1007,1.1007,18.4799,18.1817,28.9717,27.8979,9.4117,9.4601,80.6964,79.7147,0.0048,0.0052
10/10/2016 20:00:04,1,1.0986,1.0986,1.0986,18.3992,17.7320,29.0048,28.4737,9.0198,9.2388,80.3664,80.1888,0.0050,0.0051
10/10/2016 22:00:07,1,1.1008,1.1008,1.1008,18.2814,17.1691,29.0565,25.6425,8.8370,9.4550,80.1687,76.4203,0.0051,0.0075
11/10/2016 00:00:01,1,1.0915,1.0915,1.0915,18.2136,17.1585,29.1240,24.8295,8.7093,9.4346,80.0364,75.2814,0.0053,0.0082
11/10/2016 02:00:03,1,1.0840,1.0840,1.0840,18.1469,16.8656,29.1486,24.8207,8.6204,9.4143,80.0098,75.4246,0.0054,0.0082
11/10/2016 04:00:04,1,1.0823,1.0823,1.0823,18.0577,16.4664,29.1242,24.8753,8.4831,9.4239,80.0950,75.7263,0.0054,0.0080
11/10/2016 06:00:06,1,1.0757,1.0757,1.0757,18.0125,16.0383,29.1114,24.8758,8.1114,9.4379,80.1897,75.9917,0.0055,0.0079
