Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
29/09/2016 12:00:02,1,1.1056,1.1056,1.1056,14.8938,15.7708,31.2267,29.6611,8.8145,8.8484,62.7744,70.0157,0.0066,0.0067
29/09/2016 14:00:08,1,1.0958,1.0958,1.0958,15.0906,16.7557,31.1317,29.5426,9.9987,9.0211,63.4540,70.3865,0.0066,0.0066
29/09/2016 16:00:01,1,1.0884,1.0884,1.0884,15.3744,17.2084,30.9100,29.4643,10.8199,9.1070,64.7131,70.7126,0.0066,0.0065
29/09/2016 18:00:09,1,1.0824,1.0824,1.0824,15.8161,16.7963,30.5708,29.4403,10.7773,9.1285,66.3514,70.8730,0.0066,0.0064
29/09/2016 20:00:07,1,1.0775,1.0775,1.0775,16.0414,16.4024,30.3115,29.4126,9.8772,9.1264,67.6183,70.9840,0.0067,0.0065
29/09/2016 22:00:09,1,1.0925,1.0925,1.0925,16.1765,16.1493,30.0630,29.4148,9.0929,9.1355,68.8723,71.0158,0.0067,0.0065
30/09/2016 00:00:00,1,1.0944,1.0944,1.0944,16.1760,16.0650,30.0755,29.3783,8.4918,9.1320,68.8846,71.1569,0.0069,0.0066
30/09/2016 02:00:01,1,1.0937,1.0937,1.0937,16.0468,15.7956,30.2438,29.3432,8.0111,9.1301,67.9674,71.3068,0.0069,0.0066
30/09/2016 04:00:01,1,1.0856,1.0856,1.0856,15.9557,15.3626,30.1111,29.3861,7.9210,9.0060,68.7672,71.1176,0.0070,0.0067
30/09/2016 06:00:04,1,1.0879,1.0879,1.0879,15.1115,14.8278,29.5289,29.4421,8.6832,8.8269,70.7490,70.8097,0.0068,0.0068
30/09/2016 08:00:01,1,1.1156,1.1156,1.1156,14.6829,14.6859,29.7192,29.7279,8.6665,8.6680,69.7626,69.7179,0.0066,0.0066
30/09/2016 10:00:02,1,1.1459,1.1459,1.1459,14.9049,14.9454,30.0279,30.0362,8.7528,8.7520,68.3603,68.3172,0.0064,0.0064
30/09/2016 12:00:06,1,1.1715,1.1715,1.1715,15.6140,15.7537,30.1004,30.1155,8.9962,8.9212,68.0468,67.9698,0.0063,0.0063
30/09/2016 14:00:07,1,1.1600,1.1600,1.1600,16.1121,16.5157,30.0206,30.0290,9.2476,8.9748,68.4824,68.4367,0.0063,0.0063
30/09/2016 16:00:03,1,1.1587,1.1587,1.1587,16.6904,16.8804,30.0352,30.0522,9.4056,9.0914,68.4632,68.3858,0.0062,0.0062
30/09/2016 18:00:02,1,1.1518,1.1518,1.1518,16.7778,16.7378,29.9975,29.9958,9.1315,9.1223,68.7639,68.7775,0.0061,0.0061
30/09/2016 20:00:01,1,1.1652,1.1652,1.1652,16.3821,16.3446,30.0466,30.0498,8.9226,8.9232,68.6357,68.6204,0.0062,0.0062
30/09/2016 22:00:06,1,1.1970,1.1970,1.1970,16.0345,15.9996,30.2157,30.2190,8.7840,8.7859,67.9324,67.9162,0.0061,0.0061
01/10/2016 00:00:08,1,1.2129,1.2129,1.2129,15.7083,15.6742,30.3000,30.3026,8.6623,8.6642,67.6472,67.6350,0.0061,0.0061
01/10/2016 02:00:04,1,1.2153,1.2153,1.2153,15.4266,15.4074,30.3818,30.3878,8.5506,8.5542,67.3466,67.3144,0.0061,0.0061
01/10/2016 04:00:07,1,1.2232,1.2232,1.2232,15.2461,15.2272,30.5726,30.5769,8.4737,8.4774,66.4636,66.4430,0.0060,0.0060
01/10/2016 06:00:02,1,1.2370,1.2370,1.2370,14.9146,14.8850,30.6869,30.6894,8.4301,8.4333,65.9791,65.9686,0.0060,0.0060
01/10/2016 08:00:03,1,1.2739,1.2739,1.2739,14.6377,14.6100,30.7904,30.7937,8.4009,8.4042,65.5350,65.5194,0.0060,0.0060
01/10/2016 10:00:00,1,1.3076,1.3076,1.3076,14.5570,14.5653,30.8836,30.8866,8.4244,8.4259,65.1477,65.1349,0.0059,0.0059
01/10/2016 12:00:05,1,1.3244,1.3244,1.3244,14.7538,14.7394,30.9491,30.9527,8.5472,8.5455,64.9104,64.8922,0.0059,0.0059
01/10/2016 14:00:02,1,1.3311,1.3311,1.3311,14.7481,14.7413,30.9615,30.9648,8.5721,8.5690,64.9525,64.9355,0.0059,0.0059
01/10/2016 16:00:02,1,1.3183,1.3183,1.3183,14.9972,14.9958,30.9059,30.9066,8.6512,8.6440,65.4353,65.4372,0.0059,0.0059
01/10/2016 18:00:00,1,1.3142,1.3142,1.3142,14.8618,14.8234,30.8366,30.8369,8.6510,8.6492,65.9995,66.0044,0.0059,0.0059
01/10/2016 20:00:07,1,1.3086,1.3086,1.3086,14.5035,14.4639,30.7777,30.7783,8.5613,8.5634,66.5143,66.5159,0.0059,0.0059
01/10/2016 22:00:07,1,1.3079,1.3079,1.3079,14.1824,14.1450,30.7401,30.7416,8.5030,8.5067,66.8851,66.8794,0.0060,0.0060
02/10/2016 00:00:06,1,1.3075,1.3075,1.3075,13.8971,13.8626,30.6893,30.6919,8.4720,8.4758,67.3264,67.3098,0.0060,0.0060
02/10/2016 02:00:07,1,1.3011,1.3011,1.3011,13.6282,13.5952,30.6143,30.6164,8.4520,8.4565,67.8921,67.8790,0.0061,0.0061
02/10/2016 04:00:00,1,1.2903,1.2903,1.2903,13.3590,13.3267,30.4997,30.5004,8.4401,8.4454,68.6635,68.6602,0.0061,0.0061
02/10/2016 06:00:01,1,1.2763,1.2763,1.2763,13.0722,13.0398,30.3593,30.3586,8.4313,8.4370,69.5574,69.5646,0.0062,0.0062
02/10/2016 08:00:03,1,1.2656,1.2656,1.2656,13.0456,13.0785,30.2578,30.2598,8.4759,8.4783,70.2070,70.1970,0.0062,0.0062
02/10/2016 10:00:05,1,1.2608,1.2608,1.2608,13.3977,13.4423,30.2232,30.2225,8.6286,8.6084,70.4792,70.4745,0.0062,0.0062
02/10/2016 12:00:06,1,1.2545,1.2545,1.2545,13.4226,13.7088,30.1295,30.0985,8.6967,8.6298,71.0826,71.1931,0.0062,0.0062
02/10/2016 14:00:04,1,1.2436,1.2436,1.2436,13.5326,14.5146,30.1010,29.9259,9.4859,8.7126,71.4275,72.0929,0.0062,0.0062
02/10/2016 16:00:04,1,1.2324,1.2324,1.2324,13.7367,14.8758,30.0423,29.8122,9.7637,8.7937,71.8995,72.6724,0.0063,0.0062
02/10/2016 18:00:01,1,1.2224,1.2224,1.2224,14.0163,14.7254,29.9541,29.7242,9.4665,8.8627,72.4670,73.0931,0.0063,0.0062
02/10/2016 20:00:08,1,1.2147,1.2147,1.2147,14.2249,14.3803,29.8522,29.6877,8.8531,8.8791,72.9844,73.2919,0.0063,0.0062
02/10/2016 22:00:02,1,1.2118,1.2118,1.2118,14.1755,14.0874,29.7243,29.7036,8.7161,8.8121,73.3216,73.3151,0.0063,0.0063
03/10/2016 00:00:06,1,1.2086,1.2086,1.2086,14.0163,13.9697,29.7444,29.7186,8.6584,8.7498,73.2113,73.2966,0.0064,0.0063
03/10/2016 02:00:01,1,1.2043,1.2043,1.2043,13.9796,13.8906,29.7743,29.7047,8.5050,8.7284,73.1467,73.4137,0.0064,0.0064
03/10/2016 04:00:01,1,1.1945,1.1945,1.1945,13.9394,13.8064,29.7834,29.6479,8.3498,8.7199,73.1674,73.7452,0.0065,0.0064
03/10/2016 06:00:01,1,1.1836,1.1836,1.1836,13.8827,13.7288,29.7345,29.6078,8.2070,8.6876,73.4946,74.0013,0.0066,0.0065
03/10/2016 08:00:03,1,1.1742,1.1742,1.1742,13.8494,13.8724,29.6562,29.5835,8.3936,8.6759,73.9461,74.1783,0.0066,0.0065
03/10/2016 10:00:00,1,1.1650,1.1650,1.1650,14.0098,14.6191,29.5949,29.6027,9.0208,8.7833,74.2979,74.1423,0.0066,0.0064
03/10/2016 12:00:01,1,1.1601,1.1601,1.1601,14.2547,14.8946,29.5894,29.6427,9.2317,8.8667,74.3417,74.0019,0.0066,0.0063
03/10/2016 14:00:09,1,1.1560,1.1560,1.1560,14.4327,16.1996,29.5907,29.7134,9.8097,8.8959,74.3902,73.7630,0.0066,0.0062
03/10/2016 16:00:04,1,1.1469,1.1469,1.1469,14.4645,16.6246,29.7525,29.6510,10.4568,8.9676,73.4906,74.1221,0.0065,0.0061
03/10/2016 18:00:06,1,1.1393,1.1393,1.1393,14.5494,16.4099,29.7563,29.5722,10.6366,9.0622,73.5140,74.5411,0.0066,0.0061
03/10/2016 20:00:06,1,1.1363,1.1363,1.1363,14.6805,16.0781,29.6876,29.4935,10.0471,9.0958,73.9844,74.9538,0.0066,0.0061
03/10/2016 22:00:03,1,1.1468,1.1468,1.1468,14.9324,15.8131,29.6928,29.4035,9.3144,9.1515,74.0620,75.4338,0.0067,0.0062
04/10/2016 00:00:08,1,1.1566,1.1566,1.1566,14.9660,15.5641,29.9176,29.3440,8.6565,9.1614,72.6207,75.7314,0.0066,0.0062
04/10/2016 02:00:02,1,1.1590,1.1590,1.1590,14.7363,15.0799,30.5753,29.2380,7.9992,9.2326,68.2968,76.1790,0.0065,0.0063
04/10/2016 04:00:04,1,1.1517,1.1517,1.1517,14.5907,14.7817,31.0137,29.1607,7.5176,9.2412,65.4971,76.2142,0.0065,0.0063
04/10/2016 06:00:08,1,1.1416,1.1416,1.1416,14.5597,14.3755,31.1495,28.8925,7.0863,9.2199,64.6683,76.8103,0.0065,0.0064
04/10/2016 08:00:01,1,1.1344,1.1344,1.1344,14.5603,14.2440,31.2721,28.5313,6.9833,9.1939,63.9139,77.5656,0.0066,0.0066
04/10/2016 10:00:05,1,1.1272,1.1272,1.1272,14.5662,14.8864,31.4563,28.4947,7.1916,9.0891,62.7133,77.5981,0.0065,0.0065
04/10/2016 12:00:07,1,1.1205,1.1205,1.1205,14.6597,16.6806,31.5516,28.6707,7.9461,9.0242,62.1321,77.3181,0.0065,0.0064
04/10/2016 14:00:00,1,1.1187,1.1187,1.1187,14.7462,17.0014,31.5448,29.2329,8.6011,9.0847,62.2852,74.7122,0.0064,0.0061
04/10/2016 16:00:06,1,1.1106,1.1106,1.1106,14.9188,17.8259,31.4430,29.3366,9.1989,9.2200,63.0372,74.6124,0.0065,0.0059
04/10/2016 18:00:03,1,1.1034,1.1034,1.1034,15.2149,17.5836,31.1689,29.3817,9.7135,9.2976,64.8298,74.5836,0.0065,0.0058
04/10/2016 20:00:01,1,1.1085,1.1085,1.1085,15.8395,17.0600,30.6646,29.4366,9.1971,9.2688,67.8506,74.4531,0.0064,0.0058
04/10/2016 22:00:08,1,1.1325,1.1325,1.1325,16.3405,16.6643,30.2903,29.7271,8.6876,9.1788,70.2530,73.3264,0.0062,0.0058
05/10/2016 00:00:06,1,1.1658,1.1658,1.1658,16.3071,16.1894,30.3905,30.0267,8.3011,9.0807,69.6042,72.0535,0.0061,0.0057
05/10/2016 02:00:03,1,1.1773,1.1773,1.1773,16.1936,15.9317,30.4904,30.0962,7.7731,8.9811,69.0245,71.6518,0.0063,0.0057
05/10/2016 04:00:07,1,1.1767,1.1767,1.1767,16.0111,15.5979,30.6281,30.0946,7.3271,8.9546,68.2230,71.6109,0.0064,0.0058
05/10/2016 06:00:06,1,1.1731,1.1731,1.1731,15.8775,15.3737,30.6341,30.1061,7.1643,8.9003,68.4708,71.6077,0.0065,0.0059
05/10/2016 08:00:02,1,1.1645,1.1645,1.1645,15.7722,15.4260,30.7720,30.0919,7.1579,8.7530,67.6587,71.7170,0.0066,0.0059
05/10/2016 10:00:03,1,1.1556,1.1556,1.1556,15.6828,16.5659,31.0667,30.1142,7.9086,8.6870,65.4678,71.8368,0.0065,0.0058
05/10/2016 12:00:00,1,1.1490,1.1490,1.1490,15.7269,17.9856,31.1927,30.2655,9.0823,8.7598,64.4700,71.2759,0.0064,0.0056
05/10/2016 14:00:06,1,1.1458,1.1458,1.1458,15.9666,19.1075,31.1274,30.4837,10.1319,8.9134,64.8513,70.2573,0.0061,0.0054
05/10/2016 16:00:03,1,1.1385,1.1385,1.1385,16.5816,19.5227,30.9533,30.6377,10.7315,9.0284,66.2087,69.3997,0.0058,0.0052
05/10/2016 18:00:06,1,1.1335,1.1335,1.1335,17.9609,19.4084,30.8082,30.7600,10.2788,9.1773,67.9465,68.7370,0.0055,0.0051
05/10/2016 20:00:06,1,1.1533,1.1533,1.1533,18.7941,18.7653,30.9030,30.9058,9.2941,9.2944,67.8970,67.8818,0.0051,0.0051
05/10/2016 22:00:05,1,1.1844,1.1844,1.1844,18.4332,18.3996,31.0425,31.0447,9.0218,9.0225,67.0609,67.0480,0.0051,0.0051
06/10/2016 00:00:09,1,1.2235,1.2235,1.2235,18.1150,18.0795,31.1677,31.1708,8.7924,8.7940,66.3457,66.3250,0.0051,0.0051
06/10/2016 02:00:07,1,1.2593,1.2593,1.2593,17.8068,17.7715,31.2598,31.2629,8.6119,8.6147,65.8524,65.8287,0.0051,0.0051
06/10/2016 04:00:09,1,1.2703,1.2703,1.2703,17.4684,17.4333,31.3009,31.3035,8.4789,8.4823,65.5939,65.5712,0.0051,0.0051
06/10/2016 06:00:06,1,1.2584,1.2584,1.2584,17.1700,17.1484,31.3381,31.3404,8.3809,8.3889,65.2706,65.2433,0.0052,0.0052
06/10/2016 08:00:04,1,1.2510,1.2510,1.2510,17.1232,17.1341,31.3780,31.3808,8.4032,8.4052,64.9147,64.8968,0.0052,0.0052
06/10/2016 10:00:05,1,1.2481,1.2481,1.2481,17.6782,17.7726,31.4770,31.4843,8.5309,8.5131,64.6064,64.5751,0.0051,0.0051
06/10/2016 12:00:07,1,1.2386,1.2386,1.2386,18.1998,18.9128,31.4991,31.5293,9.0445,8.6247,64.5374,64.3671,0.0050,0.0050
06/10/2016 14:00:09,1,1.2276,1.2276,1.2276,18.8001,19.7732,31.5358,31.6229,9.5539,8.7277,64.3188,63.7773,0.0050,0.0049
06/10/2016 16:00:09,1,1.2319,1.2319,1.2319,20.0613,20.0939,31.7704,31.7752,9.0478,9.0135,62.6914,62.6571,0.0048,0.0048
06/10/2016 18:00:07,1,1.2189,1.2189,1.2189,20.1122,20.0088,31.7507,31.6704,9.2230,9.0265,62.8947,63.3861,0.0048,0.0048
06/10/2016 20:00:05,1,1.2150,1.2150,1.2150,19.9169,19.4658,31.6702,31.4769,8.7554,8.9333,63.5396,64.5668,0.0049,0.0049
06/10/2016 22:00:03,1,1.2538,1.2538,1.2538,19.4065,19.3788,31.7248,31.7249,8.7084,8.7119,62.8177,62.8174,0.0048,0.0048
07/10/2016 00:00:08,1,1.2930,1.2930,1.2930,19.1897,19.1600,31.8100,31.8104,8.5824,8.5870,62.2993,62.2959,0.0049,0.0049
07/10/2016 02:00:03,1,1.3197,1.3197,1.3197,19.0045,18.4807,31.7616,31.4736,8.4147,8.6715,62.8361,64.4221,0.0050,0.0050
07/10/2016 04:00:07,1,1.3234,1.3234,1.3234,18.9718,17.9034,31.7577,31.0777,7.9121,8.8499,62.9514,67.0792,0.0051,0.0052
07/10/2016 06:00:09,1,1.3126,1.3126,1.3126,18.8773,17.7211,31.7461,31.0609,7.5201,8.8517,63.0430,67.3407,0.0053,0.0052
07/10/2016 08:00:08,1,1.3057,1.3057,1.3057,18.7675,18.1602,31.7340,31.3396,7.6184,8.6338,63.1467,65.9050,0.0054,0.0051
07/10/2016 10:00:05,1,1.2963,1.2963,1.2963,18.7366,18.7925,31.6992,31.4861,8.5022,8.5151,63.5993,65.0632,0.0054,0.0051
07/10/2016 12:00:00,1,1.2894,1.2894,1.2894,18.8692,19.7562,31.6557,31.6248,9.3836,8.6217,64.0745,64.1809,0.0053,0.0050
07/10/2016 14:00:02,1,1.2818,1.2818,1.2818,19.7417,20.3498,31.7308,31.8041,9.3758,8.8451,63.3885,62.9096,0.0050,0.0049
07/10/2016 16:00:04,1,1.2709,1.2709,1.2709,20.5518,20.5714,31.8742,31.8756,9.0491,8.9975,62.3363,62.3317,0.0048,0.0048
07/10/2016 18:00:00,1,1.2680,1.2680,1.2680,20.6254,20.6020,32.0081,32.0116,8.9992,8.9960,61.2592,61.2291,0.0047,0.0047
07/10/2016 20:00:06,1,1.2817,1.2817,1.2817,20.3761,20.3424,32.1627,32.1654,8.7461,8.7461,59.9724,59.9464,0.0046,0.0046
07/10/2016 22:00:02,1,1.3060,1.3060,1.3060,19.9776,19.9433,32.2433,32.2445,8.5308,8.5334,59.0976,59.0898,0.0046,0.0046
08/10/2016 00:00:07,1,1.3538,1.3538,1.3538,19.6488,19.6155,32.3320,32.3330,8.3730,8.3763,58.1679,58.1597,0.0046,0.0046
08/10/2016 02:00:04,1,1.3891,1.3891,1.3891,19.3933,19.3608,32.4718,32.4744,8.2136,8.2160,56.8596,56.8357,0.0046,0.0046
08/10/2016 04:00:00,1,1.4119,1.4119,1.4119,19.1457,19.1121,32.6275,32.6296,8.0589,8.0619,55.3869,55.3697,0.0046,0.0046
08/10/2016 06:00:03,1,1.4075,1.4075,1.4075,18.8106,18.7649,32.6070,32.5947,7.9525,7.9657,55.6738,55.8180,0.0046,0.0046
08/10/2016 08:00:04,1,1.4108,1.4108,1.4108,18.5773,18.5588,32.3648,32.3462,8.0554,8.0688,58.0309,58.2302,0.0047,0.0047
08/10/2016 10:00:03,1,1.4012,1.4012,1.4012,18.7581,18.8030,32.1557,32.1065,8.3093,8.2904,60.0611,60.4816,0.0048,0.0048
08/10/2016 12:00:04,1,1.3955,1.3955,1.3955,19.1709,19.2150,31.9497,31.9219,8.5170,8.4903,61.9287,62.1844,0.0048,0.0049
08/10/2016 14:00:07,1,1.3882,1.3882,1.3882,19.5592,19.5832,31.8024,31.7656,8.6416,8.5975,63.2422,63.5470,0.0049,0.0049
08/10/2016 16:00:01,1,1.3740,1.3740,1.3740,19.6790,19.6376,31.5679,31.5148,8.7060,8.6611,65.1765,65.5816,0.0049,0.0049
08/10/2016 18:00:09,1,1.3635,1.3635,1.3635,19.3763,19.3184,31.3304,31.3154,8.6460,8.6453,67.0383,67.1755,0.0049,0.0049
08/10/2016 20:00:02,1,1.3613,1.3613,1.3613,18.9071,18.8561,31.2069,31.2015,8.4701,8.4755,68.0550,68.1160,0.0050,0.0050
08/10/2016 22:00:06,1,1.3642,1.3642,1.3642,18.5140,18.4639,31.1709,31.1646,8.3377,8.3466,68.4198,68.4877,0.0050,0.0050
09/10/2016 00:00:02,1,1.3833,1.3833,1.3833,18.1397,18.0934,31.2336,31.2300,8.2256,8.2344,68.0638,68.1094,0.0050,0.0050
09/10/2016 02:00:08,1,1.3973,1.3973,1.3973,17.8292,17.7870,31.2535,31.2520,8.1564,8.1650,68.0235,68.0490,0.0051,0.0051
09/10/2016 04:00:01,1,1.4012,1.4012,1.4012,17.6060,17.5644,31.3134,31.3108,8.0982,8.1097,67.6592,67.6941,0.0051,0.0051
09/10/2016 06:00:06,1,1.3913,1.3913,1.3913,17.3563,17.3143,31.4209,31.4158,8.0124,8.0250,66.9093,66.9642,0.0051,0.0051
09/10/2016 08:00:01,1,1.3824,1.3824,1.3824,17.2271,17.2228,31.5040,31.4901,8.0116,8.0237,66.3055,66.4160,0.0050,0.0050
09/10/2016 10:00:02,1,1.3706,1.3706,1.3706,17.3915,17.5617,31.5645,31.4866,8.2072,8.1375,65.8861,66.3164,0.0049,0.0049
09/10/2016 12:00:05,1,1.3554,1.3554,1.3554,17.6567,18.1641,31.6279,31.3484,8.6302,8.2216,65.5919,67.0982,0.0049,0.0048
09/10/2016 14:00:01,1,1.3421,1.3421,1.3421,18.0551,18.8117,31.6430,31.1301,9.1789,8.3064,65.6500,68.5292,0.0048,0.0047
09/10/2016 16:00:04,1,1.3310,1.3310,1.3310,18.4578,19.2040,31.6079,30.8820,9.6553,8.4230,66.0341,70.2572,0.0048,0.0047
09/10/2016 18:00:09,1,1.3187,1.3187,1.3187,18.8122,19.1467,31.4609,30.6172,9.5512,8.5874,66.9971,72.1689,0.0048,0.0046
09/10/2016 20:00:03,1,1.3089,1.3089,1.3089,18.9787,18.8182,31.1853,30.4014,8.6776,8.6880,68.8809,73.7334,0.0049,0.0047
09/10/2016 22:00:01,1,1.3044,1.3044,1.3044,18.9300,18.4903,30.9370,30.2787,8.0726,8.7568,70.6134,74.6715,0.0050,0.0047
10/10/2016 00:00:09,1,1.3016,1.3016,1.3016,18.7991,18.1861,30.8711,30.2523,7.6896,8.7548,71.1113,74.9695,0.0051,0.0048
10/10/2016 02:00:00,1,1.2939,1.2939,1.2939,18.6858,17.8740,31.0649,30.2700,7.3665,8.7278,69.7113,74.9389,0.0052,0.0048
10/10/2016 04:00:08,1,1.2911,1.2911,1.2911,18.6250,17.6037,31.3965,30.3284,7.0906,8.6650,67.2243,74.6661,0.0053,0.0049
10/10/2016 06:00:05,1,1.2840,1.2840,1.2840,18.5837,17.3666,31.6849,30.4169,7.0019,8.5990,65.0800,74.2413,0.0053,0.0049
10/10/2016 08:00:02,1,1.2769,1.2769,1.2769,18.5718,17.4342,31.9247,30.4969,7.2452,8.5473,63.2695,73.8443,0.0052,0.0049
10/10/2016 10:00:02,1,1.2653,1.2653,1.2653,18.6108,18.2154,32.0771,30.4528,8.1383,8.5507,62.1159,74.1052,0.0052,0.0048
10/10/2016 12:00:01,1,1.2527,1.2527,1.2527,18.6915,19.4853,32.2063,30.2181,9.1545,8.5803,61.0695,74.8177,0.0051,0.0046
10/10/2016 14:00:04,1,1.2387,1.2387,1.2387,18.7954,20.8652,32.2474,29.6370,10.1884,8.6751,60.7422,76.1296,0.0051,0.0045
10/10/2016 16:00:04,1,1.2199,1.2199,1.2199,18.8866,21.3445,32.0266,29.2887,10.9952,8.8748,62.5857,76.8565,0.0050,0.0044
10/10/2016 18:00:04,1,1.2074,1.2074,1.2074,19.1314,20.8766,31.6228,29.4299,10.7423,9.0502,65.3283,76.4684,0.0049,0.0044
10/10/2016 20:00:04,1,1.2011,1.2011,1.2011,19.3005,20.3282,31.5514,29.5083,9.7669,9.1444,65.4263,76.3275,0.0049,0.0044
10/10/2016 22:00:07,1,1.1976,1.1976,1.1976,19.2778,19.8724,31.6316,29.5043,8.8251,9.2066,64.3113,76.3868,0.0050,0.0045
11/10/2016 00:00:01,1,1.1885,1.1885,1.1885,18.9849,19.3107,31.9959,29.4932,8.0574,9.2488,61.2535,76.2646,0.0050,0.0046
11/10/2016 02:00:03,1,1.1805,1.1805,1.1805,18.7639,18.7783,32.3602,29.4347,7.4243,9.2406,58.3918,76.1760,0.0051,0.0048
11/10/2016 04:00:04,1,1.1765,1.1765,1.1765,18.7115,18.2835,32.4792,29.3797,6.7842,9.2352,57.4593,76.0326,0.0052,0.0049
11/10/2016 06:00:06,1,1.1714,1.1714,1.1714,18.6655,17.7354,32.5603,29.3549,6.2625,9.1736,56.7741,75.8289,0.0053,0.0049
