Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
09/01/2017 22:00:03,3,1.5502,1.2410,1.3490,24.9654,24.9358,36.8958,36.8956,5.8615,5.8637,21.0150,21.0064,0.0024,0.0024
10/01/2017 00:00:01,3,1.5714,1.2624,1.3704,24.6516,24.6251,36.9066,36.9064,5.7700,5.7710,21.1855,21.1776,0.0024,0.0024
10/01/2017 02:00:07,3,1.5675,1.2584,1.3665,24.3687,24.3423,36.9157,36.9162,5.6896,5.6895,21.2896,21.2880,0.0025,0.0025
10/01/2017 04:00:01,3,1.5520,1.2428,1.3509,24.0361,24.0079,36.9341,36.9350,5.5224,5.5214,21.5301,21.5325,0.0025,0.0025
10/01/2017 06:00:00,3,1.5395,1.2303,1.3383,23.7403,23.7151,36.9811,36.9822,5.3462,5.3457,22.2525,22.2575,0.0027,0.0027
10/01/2017 08:00:01,3,1.5257,1.2165,1.3246,23.7707,23.8020,37.0299,37.0348,5.3099,5.3235,23.0915,23.1182,0.0028,0.0028
10/01/2017 10:00:07,3,1.5133,1.2041,1.3122,23.9787,24.6159,37.0534,37.0592,5.3825,5.4661,23.6573,23.6384,0.0028,0.0028
10/01/2017 12:00:01,3,1.5025,1.1934,1.3014,24.2178,25.7363,37.0718,36.9966,5.5637,5.5614,24.1517,23.1467,0.0029,0.0028
10/01/2017 14:00:04,3,1.4917,1.1825,1.2906,24.4328,26.2635,37.0941,36.8896,5.5854,5.6519,24.6818,22.1078,0.0030,0.0027
10/01/2017 16:00:08,3,1.4807,1.1715,1.2795,24.5542,25.9264,37.1214,36.8170,5.5579,5.7634,25.1842,21.5233,0.0030,0.0025
10/01/2017 18:00:07,3,1.4764,1.1671,1.2752,24.6311,25.2394,37.1591,36.8143,5.4607,5.9158,25.7744,21.7853,0.0031,0.0025
10/01/2017 20:00:06,3,1.5005,1.1912,1.2993,24.6420,24.5609,36.9819,36.9055,5.6822,5.8525,23.9096,23.0962,0.0028,0.0026
10/01/2017 22:00:05,3,1.5328,1.2235,1.3316,24.3083,24.2743,36.9292,36.9273,5.7362,5.7569,23.5402,23.5054,0.0027,0.0027
11/01/2017 00:00:02,3,1.5600,1.2509,1.3589,24.0462,24.0190,36.9482,36.9489,5.7047,5.7060,23.8638,23.8657,0.0028,0.0028
11/01/2017 02:00:05,3,1.5615,1.2524,1.3604,23.7888,23.7651,36.9635,36.9639,5.6303,5.6304,24.0982,24.0986,0.0028,0.0028
11/01/2017 04:00:01,3,1.5528,1.2436,1.3517,23.5793,23.5591,36.9760,36.9762,5.5252,5.5259,24.3291,24.3313,0.0028,0.0028
11/01/2017 06:00:06,3,1.5383,1.2292,1.3372,23.4201,23.4016,36.9888,36.9892,5.4080,5.4093,24.5933,24.5964,0.0029,0.0029
11/01/2017 08:00:07,3,1.5257,1.2166,1.3246,23.4314,23.6219,36.9913,37.0050,5.3044,5.3815,24.7173,24.8594,0.0029,0.0029
11/01/2017 10:00:07,3,1.5125,1.2034,1.3115,23.5111,24.9512,36.9745,37.0645,5.2161,5.5426,24.5880,25.5709,0.0029,0.0029
11/01/2017 12:00:05,3,1.4990,1.1898,1.2979,23.7422,26.1922,36.9747,37.0056,5.3199,5.6720,24.5947,25.1208,0.0029,0.0028
11/01/2017 14:00:05,3,1.4891,1.1798,1.2880,23.9829,26.5501,36.9815,36.9178,5.4306,5.6858,24.6836,24.3038,0.0029,0.0027
11/01/2017 16:00:01,3,1.4849,1.1756,1.2837,24.2518,26.2482,37.0007,36.8681,5.5944,5.8217,24.9723,23.7868,0.0028,0.0026
11/01/2017 18:00:01,3,1.4807,1.1714,1.2795,24.4035,25.6955,37.0166,36.8640,5.6189,5.9728,25.2307,23.6906,0.0028,0.0025
11/01/2017 20:00:00,3,1.5045,1.1952,1.3033,24.6002,24.8717,36.9902,36.9105,5.5408,5.9424,25.0292,24.1642,0.0028,0.0026
11/01/2017 22:00:05,3,1.5341,1.2248,1.3329,24.4401,24.4071,36.9466,36.9475,5.7452,5.7462,24.5415,24.5424,0.0027,0.0027
12/01/2017 00:00:07,3,1.5729,1.2636,1.3717,24.0759,24.0428,36.9632,36.9642,5.6809,5.6810,24.6960,24.6976,0.0028,0.0028
12/01/2017 02:00:05,3,1.5779,1.2687,1.3768,23.7698,23.7421,36.9733,36.9739,5.6601,5.6608,24.7941,24.7942,0.0028,0.0028
12/01/2017 04:00:01,3,1.5719,1.2628,1.3708,23.5035,23.4774,36.9801,36.9807,5.5752,5.5748,24.8912,24.8918,0.0029,0.0029
12/01/2017 06:00:02,3,1.5572,1.2480,1.3560,23.2425,23.2148,36.9896,36.9904,5.4357,5.4355,25.0112,25.0122,0.0029,0.0029
12/01/2017 08:00:07,3,1.5442,1.2349,1.3430,23.3369,23.3503,36.9954,36.9985,5.4672,5.4794,25.0949,25.1032,0.0029,0.0029
12/01/2017 10:00:02,3,1.5346,1.2252,1.3332,23.8184,23.9496,37.0000,37.0105,5.6849,5.7005,25.1617,25.1955,0.0029,0.0029
12/01/2017 12:00:00,3,1.5248,1.2155,1.3235,24.2457,24.7923,36.9968,37.0271,5.8835,5.8969,25.1961,25.2813,0.0029,0.0029
12/01/2017 14:00:07,3,1.5096,1.2002,1.3083,24.5567,25.6112,36.9843,37.0415,6.0631,6.0693,25.1594,25.3232,0.0028,0.0028
12/01/2017 16:00:03,3,1.4985,1.1891,1.2972,24.7510,25.8232,36.9712,37.0201,6.0201,6.2114,25.0447,25.1088,0.0028,0.0027
12/01/2017 18:00:05,3,1.4922,1.1829,1.2910,25.0847,25.3140,36.9813,36.9789,6.0485,6.1747,25.0277,24.8313,0.0027,0.0027
12/01/2017 20:00:07,3,1.4876,1.1783,1.2863,24.7805,24.7410,36.9736,36.9756,6.0998,6.1036,24.8019,24.8072,0.0027,0.0027
12/01/2017 22:00:05,3,1.5033,1.1940,1.3020,24.1856,24.1427,36.9868,36.9894,6.0897,6.0947,24.8021,24.8117,0.0027,0.0027
13/01/2017 00:00:01,3,1.5061,1.1969,1.3049,23.7210,23.6772,37.0128,37.0150,6.1193,6.1212,24.9953,25.0036,0.0027,0.0027
13/01/2017 02:00:00,3,1.5005,1.1914,1.2994,23.3700,23.3262,37.0352,37.0370,6.1416,6.1429,25.2119,25.2173,0.0027,0.0027
13/01/2017 04:00:06,3,1.4881,1.1790,1.2870,23.0792,23.0383,37.0435,37.0452,6.1623,6.1638,25.3134,25.3192,0.0027,0.0027
13/01/2017 06:00:08,3,1.4726,1.1635,1.2715,22.7990,22.7643,37.0665,37.0679,6.1758,6.1772,25.5302,25.5347,0.0027,0.0027
13/01/2017 08:00:00,3,1.4589,1.1499,1.2579,22.7878,22.7835,37.0880,37.0909,6.2019,6.2072,25.7398,25.7504,0.0027,0.0027
13/01/2017 10:00:04,3,1.4450,1.1360,1.2440,23.1440,23.2847,37.1126,37.1238,6.2337,6.2584,25.9611,26.0103,0.0026,0.0026
13/01/2017 12:00:09,3,1.4331,1.1241,1.2320,23.4845,24.5870,37.1255,37.1739,6.2143,6.3320,26.0997,26.3264,0.0026,0.0026
13/01/2017 14:00:03,3,1.4231,1.1141,1.2221,23.7096,26.4793,37.1337,37.2461,6.2997,6.4065,26.1973,26.7905,0.0026,0.0025
13/01/2017 16:00:07,3,1.4130,1.1041,1.2120,24.0118,27.6700,37.1495,37.3244,6.5234,6.4555,26.3086,27.3699,0.0026,0.0024
13/01/2017 18:00:05,3,1.4051,1.0961,1.2041,24.6398,27.1351,37.1835,37.3354,6.7651,6.4998,26.5440,27.4868,0.0026,0.0023
13/01/2017 20:00:03,3,1.3974,1.0885,1.1964,25.7916,26.4705,37.2793,37.3511,6.4461,6.4822,27.1832,27.4278,0.0025,0.0024
13/01/2017 22:00:01,3,1.3942,1.0853,1.1932,25.8320,25.7905,37.3636,37.3652,6.3938,6.3944,27.3457,27.3461,0.0024,0.0024
14/01/2017 00:00:03,3,1.3972,1.0884,1.1963,25.2718,25.2276,37.3855,37.3870,6.3471,6.3481,27.3743,27.3759,0.0025,0.0025
14/01/2017 02:00:02,3,1.3879,1.0789,1.1869,24.6893,24.6447,37.4093,37.4108,6.3100,6.3109,27.4016,27.4030,0.0025,0.0025
14/01/2017 04:00:02,3,1.3820,1.0731,1.1810,24.1012,24.0552,37.4355,37.4369,6.2790,6.2800,27.4437,27.4457,0.0026,0.0026
14/01/2017 06:00:04,3,1.3707,1.0619,1.1698,23.4375,23.3887,37.4733,37.4749,6.2611,6.2623,27.4938,27.4966,0.0026,0.0026
14/01/2017 08:00:03,3,1.3566,1.0478,1.1556,22.9431,22.9157,37.5249,37.5269,6.2993,6.3005,27.5763,27.5801,0.0026,0.0026
14/01/2017 10:00:03,3,1.3444,1.0355,1.1434,22.9869,23.0751,37.5765,37.5802,6.3672,6.3767,27.7068,27.7168,0.0026,0.0026
14/01/2017 12:00:00,3,1.3336,1.0246,1.1326,23.3045,24.3847,37.6141,37.6092,6.3867,6.4764,27.8221,27.9302,0.0026,0.0026
14/01/2017 14:00:00,3,1.3267,1.0176,1.1256,23.7811,26.5701,37.6616,37.5868,6.5088,6.5310,27.9443,28.3423,0.0025,0.0025
14/01/2017 16:00:07,3,1.3216,1.0125,1.1205,24.2091,28.3420,37.7004,37.5589,6.5725,6.5670,28.0750,28.5162,0.0025,0.0024
14/01/2017 18:00:07,3,1.3165,1.0075,1.1155,24.4433,29.2901,37.7239,37.5465,6.5639,6.6154,28.1916,28.5327,0.0025,0.0024
14/01/2017 20:00:00,3,1.3140,1.0049,1.1129,24.5968,28.3619,37.7374,37.6086,6.3973,6.6264,28.3028,28.6536,0.0025,0.0023
14/01/2017 22:00:04,3,1.3182,1.0091,1.1171,24.7373,27.4319,37.7430,37.7268,6.0928,6.6315,28.4062,28.9663,0.0027,0.0024
15/01/2017 00:00:05,3,1.3399,1.0311,1.1390,25.1830,26.3757,37.7770,37.9253,5.9832,6.5745,28.7893,29.4959,0.0027,0.0024
15/01/2017 02:00:02,3,1.3405,1.0317,1.1396,25.6970,25.6567,37.9904,37.9926,6.4562,6.4586,29.8430,29.8531,0.0024,0.0024
15/01/2017 04:00:07,3,1.3370,1.0280,1.1360,25.2807,25.2466,38.0431,38.0445,6.4271,6.4281,30.1839,30.1884,0.0025,0.0025
15/01/2017 06:00:06,3,1.3302,1.0211,1.1291,24.9609,24.9348,38.0771,38.0777,6.3823,6.3829,30.4126,30.4146,0.0025,0.0025
15/01/2017 08:00:02,3,1.3218,1.0128,1.1208,24.8572,24.8493,38.1008,38.1024,6.3736,6.3762,30.5872,30.5920,0.0025,0.0025
15/01/2017 10:00:08,3,1.3118,1.0027,1.1107,24.9957,25.6371,38.1219,38.1361,6.3217,6.4614,30.6813,30.8342,0.0025,0.0025
15/01/2017 12:00:00,3,1.3084,0.9993,1.1073,25.2198,28.0070,38.1352,38.1079,6.3694,6.5659,30.7567,30.9328,0.0025,0.0024
15/01/2017 14:00:05,3,1.3117,1.0025,1.1106,25.4485,29.3490,38.1460,38.1345,6.3826,6.4991,30.8935,30.7239,0.0026,0.0024
15/01/2017 16:00:07,3,1.3317,1.0226,1.1307,25.5881,28.3557,38.1125,38.0485,6.6128,6.4797,31.0231,30.4052,0.0026,0.0024
15/01/2017 18:00:00,3,1.3465,1.0376,1.1455,25.5725,27.4545,38.0552,38.0081,6.5990,6.5144,31.0722,30.2991,0.0025,0.0024
15/01/2017 20:00:00,3,1.3645,1.0553,1.1634,25.4137,26.4440,38.0124,37.9671,6.4165,6.5478,31.0383,30.3658,0.0026,0.0024
15/01/2017 22:00:01,3,1.3856,1.0764,1.1844,25.3054,25.7099,37.9724,37.8928,6.1402,6.5630,30.9537,30.4308,0.0027,0.0024
16/01/2017 00:00:00,3,1.4066,1.0973,1.2054,25.2453,25.3258,37.9418,37.8425,5.8299,6.5177,30.8738,30.4859,0.0028,0.0024
16/01/2017 02:00:05,3,1.4154,1.1061,1.2142,25.1275,25.0928,37.8919,37.8460,6.0139,6.2799,30.7704,30.5979,0.0027,0.0025
16/01/2017 04:00:03,3,1.4219,1.1128,1.2208,24.8799,24.8692,37.8552,37.8557,6.1515,6.1554,30.7075,30.7079,0.0026,0.0026
16/01/2017 06:00:05,3,1.4163,1.1072,1.2152,24.7619,24.7475,37.8648,37.8657,6.0344,6.0379,30.7912,30.7924,0.0026,0.0026
16/01/2017 08:00:01,3,1.4112,1.1021,1.2101,24.7505,24.7767,37.8881,37.8885,5.9731,6.0147,30.9024,30.8983,0.0026,0.0026
16/01/2017 10:00:06,3,1.4051,1.0960,1.2040,24.9224,25.3890,37.9346,37.8513,5.9824,6.2314,31.0484,30.8450,0.0026,0.0025
16/01/2017 12:00:04,3,1.4094,1.1002,1.2082,25.1976,27.3716,37.9741,37.5645,6.1097,6.6730,31.1992,29.7678,0.0026,0.0023
16/01/2017 14:00:02,3,1.4260,1.1169,1.2250,25.4339,28.8848,38.0117,37.2997,6.2186,6.4567,31.3851,27.3869,0.0026,0.0022
16/01/2017 16:00:06,3,1.4530,1.1439,1.2519,25.4901,27.9499,38.0063,37.1917,6.3651,6.3707,31.4859,26.1073,0.0027,0.0021
16/01/2017 18:00:00,3,1.4738,1.1647,1.2727,25.4584,26.8827,37.9785,37.2349,6.2807,6.4930,31.5371,26.5275,0.0027,0.0021
16/01/2017 20:00:03,3,1.4949,1.1860,1.2940,25.3994,25.9103,37.9393,37.2774,6.0452,6.6159,31.5640,27.0811,0.0028,0.0021
16/01/2017 22:00:06,3,1.4987,1.1896,1.2976,25.3595,25.6225,37.9216,37.2282,5.7415,6.6671,31.6140,26.7273,0.0029,0.0021
17/01/2017 00:00:03,3,1.4967,1.1875,1.2956,25.3497,24.8767,37.9230,37.1960,5.4677,6.7181,31.7116,26.5034,0.0031,0.0022
17/01/2017 02:00:05,3,1.4967,1.1876,1.2956,25.3251,24.6298,37.9073,37.2869,5.1330,6.7441,31.7701,28.0256,0.0032,0.0022
17/01/2017 04:00:03,3,1.4890,1.1799,1.2879,25.2419,24.3958,37.8557,37.3551,4.9989,6.5452,31.4396,28.6530,0.0032,0.0024
17/01/2017 06:00:05,3,1.4818,1.1728,1.2808,24.6225,24.3215,37.5779,37.4258,5.8117,6.1620,29.7875,29.1020,0.0028,0.0025
17/01/2017 08:00:07,3,1.4728,1.1637,1.2717,24.3367,24.1627,37.4939,37.4260,5.9180,5.9922,29.3073,29.1924,0.0027,0.0026
17/01/2017 10:00:03,3,1.4673,1.1582,1.2662,24.3519,24.8787,37.4757,37.4037,5.8336,6.0682,29.3433,29.0006,0.0027,0.0026
17/01/2017 12:00:05,3,1.4691,1.1600,1.2680,24.4611,26.0685,37.4830,37.3238,5.7977,6.2703,29.4803,28.0527,0.0027,0.0025
17/01/2017 14:00:09,3,1.4755,1.1663,1.2743,24.6673,26.8066,37.5137,37.2324,5.9676,6.2539,29.7760,27.0474,0.0028,0.0024
17/01/2017 16:00:08,3,1.4977,1.1884,1.2964,24.8959,26.3464,37.4734,37.1309,6.1716,6.2986,29.7176,26.2751,0.0028,0.0024
17/01/2017 18:00:04,3,1.5195,1.2102,1.3182,25.1398,25.6028,37.4444,37.3038,6.1109,6.2557,29.4423,27.9337,0.0028,0.0026
17/01/2017 20:00:02,3,1.5339,1.2247,1.3326,24.9426,24.9035,37.3820,37.3844,6.1830,6.1890,28.6801,28.6793,0.0027,0.0027
17/01/2017 22:00:06,3,1.5267,1.2174,1.3254,24.4264,24.3837,37.4166,37.4192,6.1735,6.1751,28.9537,28.9663,0.0027,0.0027
18/01/2017 00:00:00,3,1.5206,1.2114,1.3193,23.8920,23.8470,37.4481,37.4502,6.1435,6.1438,29.3898,29.4020,0.0028,0.0028
18/01/2017 02:00:00,3,1.5084,1.1991,1.3071,23.3725,23.3274,37.4587,37.4606,6.1279,6.1284,29.6508,29.6591,0.0029,0.0029
18/01/2017 04:00:04,3,1.4990,1.1898,1.2978,22.9541,22.9138,37.4329,37.4341,6.1059,6.1070,29.5655,29.5681,0.0029,0.0029
18/01/2017 06:00:03,3,1.4826,1.1735,1.2815,22.6764,22.6481,37.4152,37.4156,6.0962,6.0972,29.4954,29.4925,0.0029,0.0029
18/01/2017 08:00:03,3,1.4720,1.1629,1.2709,22.6767,22.7537,37.4051,37.4024,6.0875,6.1189,29.4767,29.4396,0.0029,0.0029
18/01/2017 10:00:07,3,1.4649,1.1558,1.2638,22.7815,23.6612,37.4073,37.3919,6.0745,6.1782,29.5640,29.2806,0.0029,0.0028
18/01/2017 12:00:02,3,1.4653,1.1561,1.2642,22.9647,24.7488,37.3946,37.3592,6.0607,6.2018,29.5749,28.7240,0.0029,0.0027
18/01/2017 14:00:02,3,1.4714,1.1621,1.2702,23.1637,25.3469,37.3817,37.2478,6.1504,6.2015,29.5626,27.4218,0.0028,0.0026
18/01/2017 16:00:08,3,1.4959,1.1866,1.2947,23.3357,25.5079,37.3711,37.2046,6.2465,6.2291,29.5349,26.9353,0.0028,0.0025
18/01/2017 18:00:06,3,1.5312,1.2222,1.3302,23.4848,25.1024,37.3776,37.1818,6.4134,6.4254,29.6306,27.0425,0.0027,0.0024
18/01/2017 20:00:02,3,1.5632,1.2541,1.3622,23.4918,24.3738,37.3602,37.1600,6.1572,6.6084,29.5997,27.1660,0.0028,0.0023
18/01/2017 22:00:00,3,1.5784,1.2693,1.3773,23.6200,23.8792,37.3177,37.1786,5.9816,6.5621,29.1066,27.5568,0.0028,0.0024
19/01/2017 00:00:03,3,1.5676,1.2584,1.3665,23.5971,23.5648,37.1945,37.1949,6.3699,6.3734,27.7858,27.7813,0.0024,0.0024
19/01/2017 02:00:05,3,1.5601,1.2509,1.3590,23.2982,23.2665,37.1908,37.1914,6.3143,6.3155,27.7663,27.7652,0.0024,0.0024
19/01/2017 04:00:08,3,1.5516,1.2425,1.3506,22.9824,22.9514,37.1876,37.1882,6.2975,6.2993,27.7670,27.7663,0.0024,0.0024
19/01/2017 06:00:04,3,1.5428,1.2339,1.3419,22.6376,22.6032,37.1927,37.1938,6.2714,6.2750,27.8228,27.8243,0.0024,0.0024
19/01/2017 08:00:00,3,1.5255,1.2165,1.3245,22.5121,22.5120,37.2075,37.2091,6.2944,6.3031,27.9296,27.9291,0.0024,0.0024
19/01/2017 10:00:03,3,1.5196,1.2105,1.3185,22.6868,23.1826,37.2182,37.2159,6.2923,6.4234,28.0412,27.9707,0.0024,0.0024
19/01/2017 12:00:08,3,1.5256,1.2165,1.3246,22.8727,24.4503,37.2414,37.1697,6.2790,6.4739,28.2921,27.4186,0.0024,0.0023
19/01/2017 14:00:01,3,1.5398,1.2306,1.3387,23.0777,24.8100,37.2696,36.8622,6.4310,6.3433,28.6085,23.6689,0.0024,0.0021
19/01/2017 16:00:06,3,1.5532,1.2439,1.3520,23.2013,24.8088,37.2779,36.7311,6.6087,6.3571,28.8141,21.7151,0.0024,0.0020
19/01/2017 18:00:09,3,1.5982,1.2890,1.3971,23.3406,24.2712,37.2718,36.8517,6.5426,6.4843,28.9044,23.0881,0.0024,0.0020
19/01/2017 20:00:00,3,1.6307,1.3215,1.4295,23.3827,23.3702,37.2489,37.0562,6.3761,6.5485,28.5071,26.0869,0.0024,0.0022
19/01/2017 22:00:09,3,1.6476,1.3386,1.4466,23.0296,22.9967,37.1355,37.1369,6.4578,6.4600,27.0286,27.0336,0.0022,0.0022
20/01/2017 00:00:09,3,1.6436,1.3345,1.4425,22.8162,22.7882,37.1644,37.1655,6.4508,6.4519,27.3645,27.3709,0.0023,0.0022
20/01/2017 02:00:07,3,1.6300,1.3209,1.4289,22.6076,22.5803,37.1884,37.1893,6.4265,6.4274,27.6714,27.6759,0.0023,0.0023
20/01/2017 04:00:05,3,1.6190,1.3099,1.4179,22.3901,22.3630,37.2099,37.2107,6.4009,6.4019,27.9512,27.9553,0.0023,0.0023
20/01/2017 06:00:04,3,1.6034,1.2943,1.4023,22.1857,22.1618,37.2277,37.2284,6.3759,6.3768,28.1980,28.2014,0.0023,0.0023
20/01/2017 08:00:01,3,1.5923,1.2833,1.3912,22.2030,22.2470,37.2406,37.2458,6.3747,6.3943,28.3999,28.4264,0.0023,0.0023
20/01/2017 10:00:06,3,1.5835,1.2744,1.3824,22.2550,23.0771,37.2315,37.2775,6.3816,6.4543,28.3681,28.7134,0.0023,0.0023
20/01/2017 12:00:08,3,1.5748,1.2657,1.3737,22.3426,24.5044,37.2194,37.3190,6.5182,6.5087,28.3195,29.0291,0.0023,0.0023
20/01/2017 14:00:05,3,1.5680,1.2588,1.3668,22.4328,25.5310,37.2085,37.3448,6.6975,6.5403,28.2936,29.1161,0.0023,0.0022
20/01/2017 16:00:04,3,1.5773,1.2682,1.3762,22.4787,25.9074,37.1924,37.3247,6.8399,6.5653,28.2070,28.7350,0.0023,0.0022
20/01/2017 18:00:03,3,1.6151,1.3061,1.4141,22.4872,24.8074,37.1618,37.1118,6.7529,6.5471,27.9329,26.2486,0.0023,0.0021
20/01/2017 20:00:05,3,1.6445,1.3352,1.4433,22.4548,23.0524,37.1183,36.8388,6.3988,6.5307,27.4625,23.1818,0.0023,0.0019
20/01/2017 22:00:00,3,1.6712,1.3621,1.4701,22.4035,22.2298,37.0127,36.7576,6.1298,6.4863,25.1553,22.3877,0.0022,0.0019
21/01/2017 00:00:07,3,1.6620,1.3527,1.4607,21.9333,21.9012,36.8181,36.8204,6.3457,6.3514,23.0221,23.0491,0.0020,0.0020
21/01/2017 02:00:06,3,1.6518,1.3426,1.4506,21.6082,21.5777,36.8330,36.8350,6.3507,6.3544,23.1627,23.1815,0.0021,0.0021
21/01/2017 04:00:07,3,1.6349,1.3257,1.4337,21.3328,21.3032,36.8443,36.8455,6.3654,6.3682,23.2975,23.3046,0.0021,0.0021
21/01/2017 06:00:06,3,1.6197,1.3105,1.4185,21.0676,21.0406,36.8491,36.8500,6.3716,6.3748,23.3575,23.3588,0.0021,0.0021
