Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
27/06/2016 12:00:09,23,4.2283,1.8484,3.0157, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 14:00:09,23,4.2487,1.8687,3.0361, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 16:00:08,23,4.2723,1.8925,3.0597, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 18:00:09,23,4.2871,1.9072,3.0746, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 20:00:02,23,4.2883,1.9089,3.0762, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 22:00:00,23,4.2802,1.9010,3.0682, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 00:00:09,23,4.2734,1.8941,3.0613, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 02:00:08,23,4.2683,1.8889,3.0561, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 04:00:08,23,4.2677,1.8884,3.0556, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 06:00:00,23,4.2896,1.9100,3.0773, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 08:00:01,23,4.3176,1.9380,3.1052, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,23,4.3462,1.9666,3.1338, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,23,4.3748,1.9952,3.1625, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,23,4.3979,2.0184,3.1857, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,23,4.4028,2.0235,3.1908, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,23,4.4017,2.0222,3.1895, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,23,4.3987,2.0194,3.1867, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,23,4.3902,2.0109,3.1782, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,23,4.3849,2.0057,3.1730, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,23,4.3803,2.0011,3.1684, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,23,4.3756,1.9964,3.1636, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,23,4.3826,2.0033,3.1705, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,23,4.4028,2.0233,3.1906, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,23,4.4095,2.0301,3.1974, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,23,4.4048,2.0255,3.1928, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,23,4.3962,2.0169,3.1843, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,23,4.3857,2.0065,3.1738, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,23,4.3742,1.9950,3.1623, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,23,4.3613,1.9821,3.1494, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,23,4.3509,1.9717,3.1390, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,23,4.3419,1.9627,3.1299, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,23,4.3317,1.9525,3.1198, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,23,4.3238,1.9446,3.1119, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,23,4.3198,1.9405,3.1078, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,23,4.3332,1.9538,3.1210, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,23,4.3337,1.9544,3.1217, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,23,4.3318,1.9525,3.1198, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,23,4.3240,1.9448,3.1121, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,23,4.3132,1.9340,3.1013, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,23,4.3027,1.9235,3.0908, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,23,4.2920,1.9128,3.0800, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,23,4.2814,1.9021,3.0694, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,23,4.2732,1.8939,3.0612, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,23,4.2667,1.8874,3.0547, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,23,4.2628,1.8836,3.0508, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,23,4.2694,1.8902,3.0573, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,23,4.2974,1.9179,3.0851, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,23,4.3290,1.9495,3.1167, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,23,4.3389,1.9595,3.1267, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,23,4.3318,1.9525,3.1198, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,23,4.3206,1.9414,3.1087, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,23,4.3079,1.9287,3.0960, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,23,4.2956,1.9163,3.0836, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,23,4.2835,1.9043,3.0715, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,23,4.2732,1.8939,3.0612, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,23,4.2646,1.8854,3.0527, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,23,4.2595,1.8802,3.0475, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,23,4.2593,1.8800,3.0472, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,23,4.2825,1.9031,3.0702, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,23,4.3158,1.9362,3.1034, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,23,4.3311,1.9516,3.1189, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,23,4.3270,1.9477,3.1150, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,23,4.3151,1.9359,3.1031, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,23,4.3019,1.9226,3.0899, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,23,4.2893,1.9100,3.0773, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,23,4.2769,1.8977,3.0650, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,23,4.2684,1.8892,3.0565, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,23,4.2612,1.8820,3.0492, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,23,4.2509,1.8717,3.0389, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,23,4.2548,1.8755,3.0427, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,23,4.2821,1.9026,3.0698, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,23,4.3195,1.9399,3.1071, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,23,4.3540,1.9745,3.1417, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,23,4.3546,1.9754,3.1427, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,23,4.3400,1.9608,3.1281, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,23,4.3225,1.9434,3.1107, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,23,4.3084,1.9294,3.0966, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,23,4.2924,1.9133,3.0805, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,23,4.2800,1.9009,3.0681, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,23,4.2685,1.8895,3.0567, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,23,4.2569,1.8778,3.0450, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,23,4.2514,1.8722,3.0394, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,23,4.2618,1.8826,3.0497, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,23,4.2794,1.9000,3.0672, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,23,4.3009,1.9216,3.0887, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,23,4.3015,1.9223,3.0895, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,23,4.2969,1.9177,3.0849, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,23,4.2839,1.9047,3.0720, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,23,4.2700,1.8909,3.0581, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,23,4.2565,1.8774,3.0447, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,23,4.2458,1.8666,3.0339, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,23,4.2353,1.8561,3.0234, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,23,4.2252,1.8461,3.0133, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,23,4.2202,1.8411,3.0082, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,23,4.2306,1.8514,3.0185, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,23,4.2589,1.8796,3.0467, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,23,4.2953,1.9159,3.0830, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,23,4.3133,1.9339,3.1012, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,23,4.3171,1.9378,3.1051, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,23,4.3092,1.9299,3.0972, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,23,4.2963,1.9171,3.0844, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,23,4.2819,1.9028,3.0700, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,23,4.2712,1.8920,3.0593, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,23,4.2633,1.8841,3.0513, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,23,4.2563,1.8771,3.0443, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,23,4.2533,1.8740,3.0412, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,23,4.2689,1.8896,3.0567, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,23,4.3077,1.9281,3.0953, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,23,4.3508,1.9711,3.1383, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,23,4.3940,2.0144,3.1816, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,23,4.4030,2.0235,3.1908, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,23,4.3949,2.0156,3.1829, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,23,4.3832,2.0040,3.1713, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,23,4.3713,1.9920,3.1593, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,23,4.3585,1.9793,3.1466, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,23,4.3485,1.9692,3.1365, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,23,4.3336,1.9545,3.1216, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,23,4.3238,1.9446,3.1117, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,23,4.3333,1.9538,3.1210, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,23,4.3634,1.9839,3.1509, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,23,4.4007,2.0211,3.1881, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,23,4.4375,2.0578,3.2249, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,23,4.4573,2.0774,3.2448, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,23,4.4632,2.0837,3.2510, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,23,4.4618,2.0821,3.2495, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,23,4.4498,2.0698,3.2372, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,23,4.4425,2.0624,3.2298, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,23,4.4452,2.0652,3.2327, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,23,4.4491,2.0693,3.2367, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,23,4.4474,2.0676,3.2350, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,23,4.4660,2.0861,3.2535, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,23,4.4891,2.1091,3.2765, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,23,4.5214,2.1412,3.3087, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,23,4.5379,2.1580,3.3255, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,23,4.5344,2.1550,3.3223, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,23,4.5233,2.1441,3.3114, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,23,4.5106,2.1314,3.2987, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,23,4.4997,2.1205,3.2878, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,23,4.4870,2.1077,3.2750, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,23,4.4762,2.0972,3.2644, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,23,4.4686,2.0896,3.2568, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,23,4.4618,2.0827,3.2500, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,23,4.4531,2.0740,3.2412, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,23,4.4451,2.0660,3.2332, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,23,4.4459,2.0666,3.2338, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,23,4.4543,2.0750,3.2423, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,23,4.4549,2.0756,3.2429, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,23,4.4535,2.0745,3.2417, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,23,4.4442,2.0650,3.2323, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,23,4.4316,2.0524,3.2196, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,23,4.4248,2.0455,3.2128, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,23,4.4212,2.0419,3.2092, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,23,4.4123,2.0331,3.2003, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,23,4.4012,2.0220,3.1893, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,23,4.3906,2.0114,3.1786, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,23,4.3845,2.0052,3.1725, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,23,4.3788,1.9996,3.1668, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,23,4.3742,1.9949,3.1621, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,23,4.3670,1.9877,3.1550, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,23,4.3547,1.9756,3.1428, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,23,4.3427,1.9635,3.1308, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,23,4.3294,1.9502,3.1175, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,23,4.3182,1.9390,3.1063, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,23,4.3102,1.9309,3.0982, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,23,4.3016,1.9223,3.0896, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,23,4.2948,1.9156,3.0829, NaN, NaN, NaN, NaN, NaN, NaN
