Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.0443,6.9222,36.0026,0.0000,2016-18
2,0.4890,6.9154,36.0006,0.0000,2016-18
3,0.0294,6.9142,36.0002,0.0000,2016-18
4,0.0293,6.9140,36.0002,0.0000,2016-18
5,0.0254,6.9139,36.0001,0.0000,2016-18
6,0.0412,6.9138,36.0003,0.0000,2016-18
7,0.0163,6.9139,36.0001,0.0000,2016-18
8,0.0328,6.9136,36.0002,0.0000,2016-18
9,0.0344,6.9135,36.0002,0.0000,2016-18
10,0.0920,6.9128,36.0006,0.0000,2016-18
11,0.1414,6.9126,36.0009,0.0000,2016-18
12,0.1613,6.9124,36.0014,0.0000,2016-18
13,0.2066,6.9127,36.0019,0.0000,2016-18
14,0.2958,6.9131,36.0028,0.0000,2016-18
15,0.3832,6.9145,36.0032,0.0000,2016-18
16,0.4746,6.9191,36.0057,0.0000,2016-18
17,0.6247,6.9258,36.0065,0.0000,2016-18
18,0.8434,6.9320,36.0090,0.0000,2016-18
19,0.9935,6.9307,36.0090,0.0000,2016-18
20,1.6006,6.9383,36.0115,0.0000,2016-18
21,2.3823,6.9424,36.0126,0.0000,2016-18
22,3.4381,6.9459,36.0137,0.0000,2016-18
23,5.1060,6.9468,36.0142,0.0000,2016-18
24,5.6431,6.9317,36.0101,0.0000,2016-18
25,4.2235,6.8918,36.0004,0.0000,2016-18
26,2.8591,6.8827,35.9967,0.0000,2016-18
27,0.9089,6.9070,35.9999,0.0000,2016-18
28,0.2634,6.9129,35.9998,0.0000,2016-18
29,0.9549,6.8897,35.9987,0.0000,2016-18
30,0.9551,6.8898,36.0002,0.0000,2016-18
31,0.3945,6.9033,35.9987,0.0000,2016-18
32,0.0926,6.9115,36.0001,0.0000,2016-18
33,0.4879,6.9077,35.9999,0.0000,2016-18
34,0.6961,6.9008,35.9989,0.0000,2016-18
35,0.4473,6.9127,35.9989,0.0000,2016-18
36,0.0812,6.9137,35.9997,0.0000,2016-18
37,0.2632,6.9133,35.9993,0.0000,2016-18
38,0.3043,6.9132,35.9994,0.0000,2016-18
39,0.4458,6.9128,35.9988,0.0000,2016-18
40,0.5657,6.9121,35.9983,0.0000,2016-18
41,1.5152,6.8901,35.9930,0.0000,2016-18
42,1.5419,6.8889,35.9923,0.0000,2016-18
43,2.5268,6.8616,35.9837,0.0000,2016-18
44,2.9173,6.9213,36.0025,0.0000,2016-18
45,0.7002,6.9156,36.0009,0.0000,2016-18
46,0.5655,6.9155,36.0007,0.0000,2016-18
47,3.8689,6.9167,36.0008,0.0000,2016-18
48,0.3418,6.9146,36.0007,0.0000,2016-18
