Cell,Age,Oxy,Sal,Hypoxia,Period
19337,55.0375,5.1398,27.1093,14.2857,2016-18
19338,55.0584,5.1151,27.1161,10.7143,2016-18
19339,55.0785,5.1115,27.1237,10.7143,2016-18
19646,54.8929,5.2430,27.0578,12.5000,2016-18
19647,54.9035,5.2057,27.0605,10.7143,2016-18
19648,54.9131,5.2028,27.0644,12.5000,2016-18
19922,54.7976,5.3350,27.0242,12.5000,2016-18
19923,54.8082,5.2757,27.0255,10.7143,2016-18
19924,54.8132,5.2750,27.0271,10.7143,2016-18
20181,54.7481,5.3699,27.0071,16.0714,2016-18
20182,54.7516,5.3236,27.0052,14.2857,2016-18
20183,54.7535,5.3333,27.0052,12.5000,2016-18
20420,54.7195,5.3712,26.9986,16.0714,2016-18
20421,54.7148,5.3616,26.9937,16.0714,2016-18
20422,54.7128,5.3926,26.9923,12.5000,2016-18
20434,63.1931,0.1086,28.1231,82.1429,2016-18
20649,54.7043,5.3751,26.9971,14.2857,2016-18
20650,54.6947,5.3969,26.9903,14.2857,2016-18
20651,54.6909,5.4498,26.9883,14.2857,2016-18
20663,63.1605,0.1664,28.1071,80.3571,2016-18
20681,61.2026,0.2897,26.8930,76.7857,2016-18
20843,54.2650,7.2127,26.6245,12.5000,2016-18
20844,54.2168,6.9129,26.6217,14.2857,2016-18
20845,54.6067,7.8393,26.7301,16.0714,2016-18
20853,54.6982,5.3834,27.0001,12.5000,2016-18
20854,54.6874,5.4330,26.9931,12.5000,2016-18
20855,54.6833,5.5056,26.9912,10.7143,2016-18
20867,63.1232,0.2297,28.0880,80.3571,2016-18
20881,63.4907,0.5392,27.8184,94.6429,2016-18
20882,61.0736,0.3969,26.9172,78.5714,2016-18
21022,53.8321,6.0349,26.5188,12.5000,2016-18
21023,53.8809,5.6395,26.5502,19.6429,2016-18
21024,54.8918,7.0338,26.8243,25.0000,2016-18
21029,54.6991,5.4074,27.0071,12.5000,2016-18
21030,54.6875,5.4650,26.9993,12.5000,2016-18
21031,54.6848,5.5594,26.9983,12.5000,2016-18
21044,63.0259,0.2976,28.0476,80.3571,2016-18
21052,63.3527,0.5338,27.7991,92.8571,2016-18
21053,60.9752,0.4688,26.9248,78.5714,2016-18
21169,53.9117,5.5393,26.5764,16.0714,2016-18
21170,53.9826,5.6660,26.6168,19.6429,2016-18
21171,55.1809,5.9590,26.9364,26.7857,2016-18
21177,54.7048,5.4390,27.0162,12.5000,2016-18
21178,54.6931,5.4990,27.0080,14.2857,2016-18
21179,54.6874,5.5764,27.0039,12.5000,2016-18
21185,62.6391,0.3837,27.8783,78.5714,2016-18
21191,63.1855,0.5269,27.7715,87.5000,2016-18
21192,60.8759,0.5284,26.9205,78.5714,2016-18
21294,53.9862,5.4922,26.6196,17.8571,2016-18
21295,54.1187,5.7584,26.6890,19.6429,2016-18
21296,55.3822,4.9890,27.0279,30.3571,2016-18
21302,54.7122,5.4830,27.0258,16.0714,2016-18
21303,54.7238,5.3882,27.0350,17.8571,2016-18
21304,54.7017,5.5435,27.0176,12.5000,2016-18
21305,54.6924,5.5914,27.0102,16.0714,2016-18
21306,54.6517,5.5060,26.9789,23.2143,2016-18
21311,62.3218,0.4797,27.7694,80.3571,2016-18
21312,62.9602,0.5186,27.7282,85.7143,2016-18
21313,60.7790,0.5719,26.9039,80.3571,2016-18
21410,54.0752,5.5034,26.6677,17.8571,2016-18
21411,54.2330,5.8433,26.7481,19.6429,2016-18
21412,55.4273,4.3991,27.0629,26.7857,2016-18
21418,54.7015,5.6563,27.0202,21.4286,2016-18
21419,54.7015,5.6091,27.0214,25.0000,2016-18
21420,54.7008,5.6939,27.0186,17.8571,2016-18
21421,54.7383,5.3644,27.0507,17.8571,2016-18
21422,54.7099,5.6092,27.0296,26.7857,2016-18
21423,54.6960,5.7072,27.0143,17.8571,2016-18
21424,54.6687,5.6247,26.9938,21.4286,2016-18
21425,54.5819,5.4613,26.9340,25.0000,2016-18
21426,54.6438,5.5927,26.9770,25.0000,2016-18
21429,62.3210,0.5244,27.7076,82.1429,2016-18
21430,62.6839,0.5134,27.6629,83.9286,2016-18
21431,60.6749,0.6039,26.8737,80.3571,2016-18
21518,54.1463,5.5029,26.7051,16.0714,2016-18
21519,54.3153,5.8634,26.7904,23.2143,2016-18
21520,55.3758,4.2126,27.0541,23.2143,2016-18
21525,54.7243,5.8735,27.0350,21.4286,2016-18
21526,54.7278,5.8655,27.0381,25.0000,2016-18
21527,54.7207,5.8738,27.0317,21.4286,2016-18
21528,54.7351,5.8486,27.0443,26.7857,2016-18
21529,54.7127,5.8576,27.0256,23.2143,2016-18
21530,54.7539,5.3437,27.0692,23.2143,2016-18
21531,54.7208,5.6214,27.0397,26.7857,2016-18
21532,54.7344,5.7511,27.0475,26.7857,2016-18
21533,54.6761,5.7383,27.0001,23.2143,2016-18
21534,54.6258,5.6071,26.9652,23.2143,2016-18
21535,54.4890,5.4654,26.8804,26.7857,2016-18
21536,54.5825,5.6396,26.9381,25.0000,2016-18
21538,62.3680,0.5158,27.5723,82.1429,2016-18
21539,62.0173,0.5359,27.4272,83.9286,2016-18
21540,60.5571,0.6279,26.8286,82.1429,2016-18
21607,54.2046,5.4834,26.7349,16.0714,2016-18
21608,54.3961,5.8214,26.8320,23.2143,2016-18
21609,55.3074,4.0299,27.0335,23.2143,2016-18
21614,54.7599,5.3774,27.0795,23.2143,2016-18
21615,54.7339,5.6367,27.0514,28.5714,2016-18
21616,54.4202,5.4771,26.8442,26.7857,2016-18
21617,54.5341,5.6607,26.9094,25.0000,2016-18
21619,61.5677,0.5694,27.2278,82.1429,2016-18
21620,60.4174,0.6489,26.7677,83.9286,2016-18
21657,54.2771,5.4759,26.7714,23.2143,2016-18
21658,54.4330,5.7112,26.8527,21.4286,2016-18
21659,55.1812,3.9700,26.9904,19.6429,2016-18
21664,54.7717,5.3993,27.0934,23.2143,2016-18
21665,54.7444,5.6056,27.0609,26.7857,2016-18
21666,54.3573,5.4801,26.8120,26.7857,2016-18
21667,54.4816,5.6671,26.8793,26.7857,2016-18
21668,54.4486,6.7497,25.3927,17.8571,2016-18
21669,61.1448,0.6068,27.0378,82.1429,2016-18
21670,60.2465,0.6708,26.6881,82.1429,2016-18
21687,55.0040,3.9034,26.9283,23.2143,2016-18
21692,54.7872,5.4403,27.1073,25.0000,2016-18
21693,54.7674,5.6667,27.0761,30.3571,2016-18
21694,55.1714,5.5305,25.6395,19.6429,2016-18
21695,60.5161,0.6683,26.7534,80.3571,2016-18
21696,60.0423,0.6951,26.5898,82.1429,2016-18
21707,54.7494,3.8930,26.8412,25.0000,2016-18
21708,59.9819,3.8668,27.9285,44.6429,2016-18
21709,59.8879,3.9110,27.8906,42.8571,2016-18
21710,59.9840,3.9197,27.9198,41.0714,2016-18
21711,60.0159,3.9540,27.9230,39.2857,2016-18
21712,54.8159,5.4956,27.1286,25.0000,2016-18
21713,54.8056,5.7470,27.0998,26.7857,2016-18
21714,55.4368,4.9527,25.7529,23.2143,2016-18
21715,59.7956,0.7439,26.4267,83.9286,2016-18
21716,59.7861,0.7253,26.4644,82.1429,2016-18
21725,54.4827,3.8137,26.7545,21.4286,2016-18
21726,59.7277,3.9403,27.8479,42.8571,2016-18
