Cell,Age,Oxy,Sal,Hypoxia,Period
19337,53.0819,5.8935,35.8964,0.0000,2016-18
19338,53.0350,5.8663,35.9061,0.0000,2016-18
19339,53.0110,5.8036,35.9232,0.0000,2016-18
19646,53.1014,5.8732,35.8998,0.0000,2016-18
19647,53.0562,5.8391,35.9117,0.0000,2016-18
19648,53.0287,5.7834,35.9284,0.0000,2016-18
19922,53.1204,5.8609,35.9009,0.0000,2016-18
19923,53.0761,5.8154,35.9161,0.0000,2016-18
19924,53.0474,5.7689,35.9324,0.0000,2016-18
20181,53.1415,5.8561,35.9000,0.0000,2016-18
20182,53.1008,5.7972,35.9189,0.0000,2016-18
20183,53.0718,5.7521,35.9346,0.0000,2016-18
20420,53.1639,5.8625,35.8964,0.0000,2016-18
20421,53.1279,5.7922,35.9189,0.0000,2016-18
20422,53.0988,5.7406,35.9347,0.0000,2016-18
20434,52.5663,6.5967,33.8975,51.7857,2016-18
20649,53.1888,5.8876,35.8849,0.0000,2016-18
20650,53.1565,5.8004,35.9138,0.0000,2016-18
20651,53.1274,5.7361,35.9320,0.0000,2016-18
20663,52.6217,4.2854,33.9253,51.7857,2016-18
20681,52.1380,6.3110,33.6902,58.9286,2016-18
20843,53.1256,6.1292,35.7963,0.0000,2016-18
20844,53.0513,6.0775,35.8679,0.0000,2016-18
20845,53.0671,6.0383,35.8646,0.0000,2016-18
20853,53.2272,5.9220,35.8622,0.0000,2016-18
20854,53.1900,5.8226,35.8977,0.0000,2016-18
20855,53.1594,5.7361,35.9245,0.0000,2016-18
20867,52.6627,3.0821,33.9476,51.7857,2016-18
20881,51.1477,4.8645,32.8077,46.4286,2016-18
20882,52.2443,4.9267,33.7549,62.5000,2016-18
21022,53.2144,6.0617,35.6468,0.0000,2016-18
21023,53.1744,6.0326,35.6871,0.0000,2016-18
21024,53.0629,5.9664,35.8276,0.0000,2016-18
21029,53.3048,5.9592,35.8218,0.0000,2016-18
21030,53.2649,5.8553,35.8585,0.0000,2016-18
21031,53.2163,5.7399,35.9012,0.0000,2016-18
21044,52.7160,2.5772,33.9761,50.0000,2016-18
21052,51.1653,4.6519,32.8209,48.2143,2016-18
21053,52.3544,3.4729,33.8208,64.2857,2016-18
21169,53.3243,6.0674,35.3677,0.0000,2016-18
21170,53.2139,6.0410,35.4270,0.0000,2016-18
21171,53.0319,5.9516,35.7471,0.0000,2016-18
21177,53.4341,5.9924,35.7596,0.0000,2016-18
21178,53.3978,5.8928,35.7907,0.0000,2016-18
21179,53.3605,5.7631,35.8244,0.0000,2016-18
21185,52.7343,2.7438,33.9859,48.2143,2016-18
21191,51.2833,4.2302,32.8892,48.2143,2016-18
21192,52.4505,2.4571,33.8752,64.2857,2016-18
21294,53.3484,5.9644,35.3532,0.0000,2016-18
21295,53.3361,5.9641,35.3432,0.0000,2016-18
21296,53.0068,5.9467,35.6863,0.0000,2016-18
21302,53.5246,5.9438,35.7209,0.0000,2016-18
21303,53.5960,5.9267,35.6953,0.0000,2016-18
21304,53.5248,5.8778,35.7209,0.0000,2016-18
21305,53.5978,5.7708,35.6660,0.0000,2016-18
21306,54.6064,5.7644,34.9403,1.7857,2016-18
21311,52.7069,3.0564,33.9681,44.6429,2016-18
21312,51.5263,3.8826,33.0394,48.2143,2016-18
21313,52.4895,3.1098,33.8941,60.7143,2016-18
21410,53.4013,5.8880,35.3305,0.0000,2016-18
21411,53.4479,5.9017,35.2874,0.0000,2016-18
21412,53.0038,5.8737,35.6683,1.7857,2016-18
21418,53.6756,5.8782,35.6413,0.0000,2016-18
21419,53.7505,5.8611,35.6187,0.0000,2016-18
21420,53.7367,5.8413,35.5926,0.0000,2016-18
21421,53.6756,5.9059,35.6659,0.0000,2016-18
21422,53.8358,5.8418,35.5902,0.0000,2016-18
21423,53.9687,5.7826,35.4218,0.0000,2016-18
21424,54.6639,5.7844,34.9199,1.7857,2016-18
21425,54.4174,5.6983,34.9773,1.7857,2016-18
21426,54.6075,5.7682,34.9020,1.7857,2016-18
21429,52.5991,3.3679,33.8931,42.8571,2016-18
21430,52.0290,3.6783,33.4039,44.6429,2016-18
21431,52.5070,3.8764,33.9017,58.9286,2016-18
21518,53.4880,5.8263,35.3045,0.0000,2016-18
21519,53.5955,5.9209,35.1862,0.0000,2016-18
21520,53.0100,5.7885,35.6571,1.7857,2016-18
21525,54.0410,5.8384,35.4373,0.0000,2016-18
21526,54.1177,5.8282,35.4248,0.0000,2016-18
21527,54.1258,5.8286,35.3631,0.0000,2016-18
21528,54.1993,5.8135,35.4061,0.0000,2016-18
21529,54.3731,5.8182,35.1782,1.7857,2016-18
21530,53.8100,5.8677,35.6113,0.0000,2016-18
21531,53.8916,5.8310,35.5696,0.0000,2016-18
21532,54.2038,5.8020,35.4200,0.0000,2016-18
21533,54.8319,5.8564,34.8362,1.7857,2016-18
21534,54.7694,5.8880,34.8130,1.7857,2016-18
21535,54.2496,5.6877,35.0395,1.7857,2016-18
21536,54.6263,5.9029,34.8560,0.0000,2016-18
21538,52.4162,3.5730,33.7222,42.8571,2016-18
21539,52.3667,3.6618,33.6604,39.2857,2016-18
21540,52.5184,3.9558,33.9070,58.9286,2016-18
21607,53.6027,5.7701,35.2698,1.7857,2016-18
21608,53.8104,5.9430,35.0986,0.0000,2016-18
21609,53.0262,5.7133,35.6541,1.7857,2016-18
21614,53.9175,5.8455,35.5684,0.0000,2016-18
21615,54.3148,5.7929,35.3753,0.0000,2016-18
21616,54.0471,5.6904,35.1167,1.7857,2016-18
21617,54.4687,5.9458,34.8978,0.0000,2016-18
21619,52.3520,3.6942,33.6361,37.5000,2016-18
21620,52.5273,3.6455,33.9110,60.7143,2016-18
21657,53.7430,5.7322,35.2236,1.7857,2016-18
21658,54.0563,5.9629,35.0156,0.0000,2016-18
21659,53.0520,5.6213,35.6579,1.7857,2016-18
21664,54.0455,5.8237,35.5144,0.0000,2016-18
21665,54.4280,5.7829,35.3271,0.0000,2016-18
21666,53.8926,5.7135,35.1711,1.7857,2016-18
21667,54.3229,5.9944,34.9299,0.0000,2016-18
21668,52.3790,5.1513,35.6570,8.9286,2016-18
21669,52.3389,3.7154,33.6151,35.7143,2016-18
21670,52.5346,3.1074,33.9139,58.9286,2016-18
21687,53.1207,5.4592,35.6680,1.7857,2016-18
21692,54.2641,5.8004,35.4166,0.0000,2016-18
21693,54.6152,5.7724,35.2421,0.0000,2016-18
21694,52.4065,5.1140,35.6722,10.7143,2016-18
21695,52.2773,3.7320,33.5718,42.8571,2016-18
21696,52.5389,3.0260,33.9144,51.7857,2016-18
21707,53.3349,5.1032,35.6285,1.7857,2016-18
21708,52.4109,5.8692,35.8456,0.0000,2016-18
21709,52.4070,5.8549,35.8538,0.0000,2016-18
21710,52.4627,5.7832,35.8873,0.0000,2016-18
21711,52.5117,5.7328,35.9094,0.0000,2016-18
21712,54.5280,5.8015,35.2911,0.0000,2016-18
21713,54.8510,5.8238,35.1270,0.0000,2016-18
21714,52.4310,5.0755,35.6845,10.7143,2016-18
21715,52.3015,3.7135,33.5830,41.0714,2016-18
21716,52.5333,3.3381,33.9070,50.0000,2016-18
21725,53.0709,5.3693,35.3713,1.7857,2016-18
21726,52.4362,5.8534,35.8520,0.0000,2016-18
21727,52.4289,5.8437,35.8571,0.0000,2016-18
21728,52.4332,5.8046,35.8632,0.0000,2016-18
21729,52.5108,5.7444,35.9031,0.0000,2016-18
21730,54.8456,5.8490,35.1320,0.0000,2016-18
21731,55.1280,5.9663,34.9834,0.0000,2016-18
21732,52.4461,5.0280,35.6886,10.7143,2016-18
21733,52.3627,3.7059,33.6337,42.8571,2016-18
21734,52.5105,2.9059,33.8506,46.4286,2016-18
21735,52.5316,3.0779,33.8955,50.0000,2016-18
21743,53.0059,5.3922,35.2794,3.5714,2016-18
21744,52.4582,5.8389,35.8558,0.0000,2016-18
21745,52.4169,5.8473,35.8396,0.0000,2016-18
21746,52.4154,5.8176,35.8431,0.0000,2016-18
21747,52.5141,5.7526,35.8982,0.0000,2016-18
21748,55.2060,5.9475,34.9452,0.0000,2016-18
21749,55.3870,6.0822,34.8452,0.0000,2016-18
21750,52.4541,4.9833,35.6864,14.2857,2016-18
21751,52.4046,3.5561,33.6562,42.8571,2016-18
21758,53.1368,5.2820,35.2428,3.5714,2016-18
21759,52.4373,5.8440,35.8326,0.0000,2016-18
21760,52.4045,5.8537,35.8193,0.0000,2016-18
21761,52.4144,5.8225,35.8309,0.0000,2016-18
21762,52.5236,5.7559,35.8959,0.0000,2016-18
21763,55.5830,6.0853,34.7464,0.0000,2016-18
21764,55.6578,6.1624,34.7038,0.0000,2016-18
21766,52.4893,3.4152,33.6951,42.8571,2016-18
21773,53.2357,5.1924,35.2146,3.5714,2016-18
21774,52.4311,5.8472,35.8152,0.0000,2016-18
21775,52.4100,5.8541,35.8090,0.0000,2016-18
21776,52.4287,5.8213,35.8280,0.0000,2016-18
21777,52.5383,5.7578,35.8961,0.0000,2016-18
21778,55.9156,6.2324,34.5686,0.0000,2016-18
21779,55.9285,6.2452,34.5602,0.0000,2016-18
21781,52.5382,3.5556,33.7121,42.8571,2016-18
21788,53.1769,5.2229,35.1590,3.5714,2016-18
21793,56.1745,6.3624,34.4295,0.0000,2016-18
21794,56.1659,6.3349,34.4333,0.0000,2016-18
21796,52.5462,3.3550,33.7133,35.7143,2016-18
21803,53.1228,5.2548,35.0994,3.5714,2016-18
21808,56.3452,6.4563,34.3397,0.0000,2016-18
21809,56.3380,6.4057,34.3428,0.0000,2016-18
21813,52.5477,3.2638,33.7099,35.7143,2016-18
21820,53.1354,5.2554,35.0500,3.5714,2016-18
21825,56.4406,6.5067,34.2932,0.0000,2016-18
21826,56.4418,6.4484,34.2921,0.0000,2016-18
21834,52.5412,3.2313,33.7017,37.5000,2016-18
21841,53.2638,5.1559,35.0160,1.7857,2016-18
21846,56.4863,6.5452,34.2754,0.0000,2016-18
21847,56.4864,6.4923,34.2751,0.0000,2016-18
21859,52.5264,3.1452,33.6877,32.1429,2016-18
21866,53.3739,5.0950,34.9860,1.7857,2016-18
21869,56.5069,6.5841,34.2715,0.0000,2016-18
21870,56.5064,6.5299,34.2710,0.0000,2016-18
21881,52.4897,3.0386,33.6551,30.3571,2016-18
21888,53.1918,5.0372,34.7693,3.5714,2016-18
21892,56.5166,6.6110,34.2721,0.0000,2016-18
21893,56.5161,6.5631,34.2717,0.0000,2016-18
21894,52.6715,5.2211,35.7922,1.7857,2016-18
21895,52.6999,5.2887,35.8185,1.7857,2016-18
21896,52.7323,5.3724,35.8471,1.7857,2016-18
21897,52.7559,5.4373,35.8672,1.7857,2016-18
21898,52.4236,2.9199,33.5974,30.3571,2016-18
