Cell,Age,Oxy,Sal,Hypoxia,Period
1,13.8377,7.4377,35.1961,0.0000,2016-18
2,10.5248,7.4007,35.2440,0.0000,2016-18
3,8.0415,7.3754,35.2799,0.0000,2016-18
4,2.8165,7.3229,35.3547,0.0000,2016-18
5,1.6708,7.3125,35.3703,0.0000,2016-18
6,3.0626,7.3275,35.3396,0.0000,2016-18
7,2.5740,7.3233,35.3470,0.0000,2016-18
8,6.2799,7.3577,35.2673,0.0000,2016-18
9,3.6053,7.3332,35.3200,0.0000,2016-18
10,5.5894,7.3537,35.2781,0.0000,2016-18
11,6.2111,7.3631,35.2678,0.0000,2016-18
12,3.4795,7.3358,35.3225,0.0000,2016-18
13,3.6218,7.3370,35.3267,0.0000,2016-18
14,6.3779,7.3664,35.2751,0.0000,2016-18
15,5.1139,7.3476,35.3048,0.0000,2016-18
16,4.9617,7.3486,35.3095,0.0000,2016-18
17,3.4957,7.3351,35.3340,0.0000,2016-18
18,5.7732,7.3510,35.3077,0.0000,2016-18
19,3.9452,7.3319,35.3372,0.0000,2016-18
20,4.9941,7.3391,35.3348,0.0000,2016-18
21,6.0857,7.3441,35.3355,0.0000,2016-18
22,6.3125,7.3434,35.3426,0.0000,2016-18
23,6.4121,7.3416,35.3450,0.0000,2016-18
24,6.6773,7.3394,35.3441,0.0000,2016-18
25,7.1424,7.3376,35.3398,0.0000,2016-18
26,7.6623,7.3432,35.3287,0.0000,2016-18
27,7.4187,7.3444,35.3253,0.0000,2016-18
28,5.4252,7.3290,35.3423,0.0000,2016-18
29,7.5512,7.3472,35.3173,0.0000,2016-18
30,5.7424,7.3377,35.3336,0.0000,2016-18
31,5.5229,7.3455,35.3375,0.0000,2016-18
32,3.0024,7.3224,35.3694,0.0000,2016-18
33,2.1917,7.3147,35.3791,0.0000,2016-18
34,4.7826,7.3416,35.3498,0.0000,2016-18
35,3.5171,7.3283,35.3658,0.0000,2016-18
36,1.4053,7.3079,35.3870,0.0000,2016-18
37,3.2292,7.3260,35.3664,0.0000,2016-18
38,1.5191,7.3100,35.3853,0.0000,2016-18
39,3.0014,7.3278,35.3600,0.0000,2016-18
40,3.0055,7.3307,35.3467,0.0000,2016-18
41,6.5839,7.3852,35.2591,0.0000,2016-18
42,3.8209,7.3451,35.3184,0.0000,2016-18
43,8.4764,7.4194,35.2187,0.0000,2016-18
44,14.5056,7.4455,35.1884,0.0000,2016-18
45,9.8703,7.3956,35.2541,0.0000,2016-18
46,7.1564,7.3660,35.2916,0.0000,2016-18
47,14.5465,7.4381,35.1807,0.0000,2016-18
48,7.2233,7.3659,35.2799,0.0000,2016-18
49,4.5229,7.3366,35.3177,0.0000,2016-18
50,10.7219,7.4041,35.2046,0.0000,2016-18
51,8.9275,7.3841,35.2232,0.0000,2016-18
52,10.0802,7.4010,35.2002,0.0000,2016-18
53,13.0985,7.4409,35.1601,0.0000,2016-18
54,10.0457,7.4058,35.2033,0.0000,2016-18
55,11.6142,7.4282,35.1886,0.0000,2016-18
56,13.6142,7.4565,35.1864,0.0000,2016-18
57,10.3510,7.4096,35.2292,0.0000,2016-18
58,9.7728,7.3984,35.2507,0.0000,2016-18
59,10.1526,7.4050,35.2459,0.0000,2016-18
60,8.8266,7.3775,35.2932,0.0000,2016-18
61,13.2470,7.4522,35.2172,0.0000,2016-18
62,12.0996,7.4205,35.2603,0.0000,2016-18
63,10.2348,7.3866,35.3001,0.0000,2016-18
64,10.7817,7.3896,35.3103,0.0000,2016-18
65,11.1546,7.3934,35.3101,0.0000,2016-18
66,11.3711,7.3932,35.3048,0.0000,2016-18
67,11.1673,7.3851,35.3024,0.0000,2016-18
68,10.6739,7.3815,35.2967,0.0000,2016-18
69,10.4014,7.3775,35.2915,0.0000,2016-18
70,10.3107,7.3738,35.2912,0.0000,2016-18
71,9.6891,7.3765,35.2848,0.0000,2016-18
72,7.7997,7.3676,35.2980,0.0000,2016-18
73,11.0604,7.3935,35.2774,0.0000,2016-18
74,6.7554,7.3636,35.3195,0.0000,2016-18
75,7.2746,7.3728,35.3114,0.0000,2016-18
76,7.0726,7.3634,35.3004,0.0000,2016-18
77,4.8862,7.3423,35.3480,0.0000,2016-18
78,6.8413,7.3610,35.2767,0.0000,2016-18
79,7.4868,7.3869,35.2510,0.0000,2016-18
80,9.4254,7.4210,35.2059,0.0000,2016-18
81,9.5148,7.4297,35.2008,0.0000,2016-18
82,11.2603,7.4712,35.1601,0.0000,2016-18
83,11.2214,7.4607,35.1632,0.0000,2016-18
84,11.6747,7.4756,35.1578,0.0000,2016-18
85,10.4921,7.4570,35.1730,0.0000,2016-18
86,12.9360,7.5087,35.1217,0.0000,2016-18
