Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.8686,7.5853,36.1228,0.0000,2016-18
19338,82.9673,7.4347,36.0857,0.0000,2016-18
19339,83.6298,7.5234,35.8725,0.0000,2016-18
19646,83.1826,7.5055,36.0340,0.0000,2016-18
19647,83.4240,7.4587,35.9482,0.0000,2016-18
19648,83.9668,7.5580,35.7575,0.0000,2016-18
19922,83.5639,7.5120,35.9062,0.0000,2016-18
19923,83.8713,7.5265,35.7964,0.0000,2016-18
19924,84.2744,7.5827,35.6400,0.0000,2016-18
20181,84.0544,7.5512,35.7257,0.0000,2016-18
20182,84.2863,7.5541,35.6388,0.0000,2016-18
20183,84.6208,7.5884,35.4980,0.0000,2016-18
20420,84.6906,7.5108,35.4822,0.0000,2016-18
20421,84.8576,7.5288,35.4027,0.0000,2016-18
20422,85.0955,7.5460,35.2986,0.0000,2016-18
20434,98.9342,14.2158,34.7012,48.2143,2016-18
20649,85.5678,7.3443,35.1559,0.0000,2016-18
20650,85.5264,7.3962,35.1408,0.0000,2016-18
20651,85.6266,7.4177,35.1004,0.0000,2016-18
20663,98.9910,13.3157,34.6935,50.0000,2016-18
20681,93.6250,14.5693,32.5577,48.2143,2016-18
20843,81.5692,13.3689,35.2721,28.5714,2016-18
20844,81.6508,13.7590,35.3129,25.0000,2016-18
20845,81.2551,15.7688,35.7592,25.0000,2016-18
20853,86.1922,7.1007,34.9986,0.0000,2016-18
20854,86.0777,7.1661,34.9954,0.0000,2016-18
20855,86.1008,7.2257,34.9844,0.0000,2016-18
20867,98.9709,12.2271,34.6719,50.0000,2016-18
20881,99.9258,9.8560,34.5794,8.9286,2016-18
20882,93.8525,15.0200,32.6459,48.2143,2016-18
21022,82.2102,9.3780,34.7677,21.4286,2016-18
21023,82.4334,7.2326,34.7091,14.2857,2016-18
21024,81.2065,14.3465,35.8736,23.2143,2016-18
21029,86.6781,6.8780,34.9446,0.0000,2016-18
21030,86.5873,6.9235,34.9370,0.0000,2016-18
21031,86.5192,7.0277,34.9351,0.0000,2016-18
21044,98.8174,11.2157,34.6176,46.4286,2016-18
21052,99.7268,10.0427,34.5403,7.1429,2016-18
21053,94.1426,15.5438,32.7584,44.6429,2016-18
21169,82.6224,6.8667,34.6870,5.3571,2016-18
21170,82.7195,7.3593,34.5958,5.3571,2016-18
21171,81.3332,10.9295,35.8608,23.2143,2016-18
21177,87.1457,6.6983,34.9300,0.0000,2016-18
21178,87.0713,6.7411,34.9225,0.0000,2016-18
21179,86.9023,6.8234,34.9176,0.0000,2016-18
21185,98.1410,10.9207,34.3909,41.0714,2016-18
21191,99.4981,10.2662,34.4931,7.1429,2016-18
21192,94.4553,15.8802,32.8737,41.0714,2016-18
21294,83.0227,7.1401,34.6641,3.5714,2016-18
21295,82.8553,7.6300,34.4664,1.7857,2016-18
21296,81.5632,6.9729,35.7593,25.0000,2016-18
21302,87.5658,6.5859,34.9340,0.0000,2016-18
21303,87.6591,6.5456,34.9426,0.0000,2016-18
21304,87.4604,6.6381,34.9257,0.0000,2016-18
21305,87.3324,6.6920,34.9178,0.0000,2016-18
21306,86.8127,6.8834,34.9143,0.0000,2016-18
21311,96.4234,10.5291,33.8679,35.7143,2016-18
21312,99.1597,10.6206,34.4190,7.1429,2016-18
21313,94.6267,15.9475,32.9328,35.7143,2016-18
21410,83.4507,7.3613,34.6727,1.7857,2016-18
21411,83.2243,7.7824,34.4711,1.7857,2016-18
21412,81.8068,4.1382,35.6032,19.6429,2016-18
21418,87.8586,6.5728,34.9362,0.0000,2016-18
21419,88.0103,6.5270,34.9449,0.0000,2016-18
21420,87.7008,6.6373,34.9275,0.0000,2016-18
21421,88.1028,6.4475,34.9604,0.0000,2016-18
21422,88.4622,6.4757,34.9709,0.0000,2016-18
21423,87.5325,6.7102,34.9189,0.0000,2016-18
21424,87.1227,6.8628,34.9041,0.0000,2016-18
21425,86.4697,7.0112,34.9124,0.0000,2016-18
21426,86.9233,6.9217,34.9017,0.0000,2016-18
21429,95.4718,10.1844,33.5049,28.5714,2016-18
21430,98.6687,11.1615,34.3021,14.2857,2016-18
21431,94.7194,15.9227,32.9613,32.1429,2016-18
21518,83.8411,7.4528,34.7204,0.0000,2016-18
21519,83.7596,7.8557,34.5902,1.7857,2016-18
21520,81.9650,2.8633,35.4398,25.0000,2016-18
21525,88.1292,6.6555,34.9498,0.0000,2016-18
21526,88.3418,6.6176,34.9635,0.0000,2016-18
21527,87.8776,6.7367,34.9348,0.0000,2016-18
21528,88.6748,6.5986,34.9871,0.0000,2016-18
21529,87.6436,6.8040,34.9209,0.0000,2016-18
21530,88.5762,6.3659,34.9842,0.0000,2016-18
21531,88.8320,6.4662,34.9958,0.0000,2016-18
21532,89.0309,6.5485,35.0113,0.0000,2016-18
21533,87.1653,6.9616,34.8950,0.0000,2016-18
21534,86.6477,7.1178,34.8780,0.0000,2016-18
21535,85.7790,7.2397,34.9157,0.0000,2016-18
21536,86.2600,7.1628,34.8871,0.0000,2016-18
21538,98.0473,11.7702,34.1447,16.0714,2016-18
21539,97.8695,13.5492,34.0680,16.0714,2016-18
21540,94.7745,15.8884,32.9745,30.3571,2016-18
21607,84.2130,7.4749,34.7775,0.0000,2016-18
21608,84.2473,7.8797,34.6848,0.0000,2016-18
21609,82.0328,2.4771,35.3043,19.6429,2016-18
21614,89.0170,6.3340,35.0087,0.0000,2016-18
21615,89.2719,6.5486,35.0295,0.0000,2016-18
21616,85.3195,7.3720,34.9064,0.0000,2016-18
21617,85.8150,7.2974,34.8901,0.0000,2016-18
21619,97.5864,15.2008,33.9414,16.0714,2016-18
21620,94.8126,15.9028,32.9806,28.5714,2016-18
21657,84.6376,7.4651,34.8428,0.0000,2016-18
21658,84.8846,7.7006,34.8109,0.0000,2016-18
21659,82.0179,2.6655,35.1664,19.6429,2016-18
21664,89.3827,6.2894,35.0314,0.0000,2016-18
21665,89.5909,6.5234,35.0510,0.0000,2016-18
21666,85.0159,7.4286,34.8883,0.0000,2016-18
21667,85.4102,7.4408,34.8812,0.0000,2016-18
21668,76.3205,15.0330,36.7164,32.1429,2016-18
21669,97.2418,15.7225,33.7993,16.0714,2016-18
21670,94.8538,15.9550,32.9856,26.7857,2016-18
21687,81.9405,3.0857,35.0223,16.0714,2016-18
21692,89.7103,6.2473,35.0519,0.0000,2016-18
21693,89.9299,6.4768,35.0720,0.0000,2016-18
21694,76.4665,15.2440,36.8560,30.3571,2016-18
21695,96.7775,15.6026,33.6148,14.2857,2016-18
21696,94.9109,15.9654,32.9929,23.2143,2016-18
21707,81.8270,3.8258,34.8676,17.8571,2016-18
21708,77.1659,4.0886,38.0056,0.0000,2016-18
21709,77.1941,3.7207,38.0257,0.0000,2016-18
21710,77.1796,3.4384,38.0585,1.7857,2016-18
21711,77.1399,3.3299,38.0576,3.5714,2016-18
21712,90.1653,6.2050,35.0796,0.0000,2016-18
21713,90.4265,6.4500,35.1015,0.0000,2016-18
21714,76.5236,14.9728,36.8619,28.5714,2016-18
21715,96.2818,15.5275,33.4220,14.2857,2016-18
21716,94.9954,15.9399,33.0059,23.2143,2016-18
21725,81.7514,4.7778,34.6964,14.2857,2016-18
21726,77.1480,4.4977,37.9647,0.0000,2016-18
21727,77.1557,4.0702,37.9094,0.0000,2016-18
21728,77.1587,3.6092,37.9847,1.7857,2016-18
21729,77.1385,3.4851,38.0034,3.5714,2016-18
21730,90.5879,6.1835,35.1039,0.0000,2016-18
21731,90.9354,6.4448,35.1282,0.0000,2016-18
21732,76.5276,13.9664,36.7332,26.7857,2016-18
21733,95.5599,15.3104,33.1446,14.2857,2016-18
21734,95.2744,15.7513,33.0586,17.8571,2016-18
21735,95.1349,15.8913,33.0310,23.2143,2016-18
21743,81.7338,5.7854,34.5051,14.2857,2016-18
21744,77.1425,4.9822,37.7550,0.0000,2016-18
21745,77.1436,4.5049,37.7623,0.0000,2016-18
21746,77.1493,3.9315,37.8865,0.0000,2016-18
21747,77.1411,3.6888,37.9388,3.5714,2016-18
21748,90.9860,6.1873,35.1249,0.0000,2016-18
21749,91.4766,6.4656,35.1524,0.0000,2016-18
21750,76.5213,12.3717,36.5628,25.0000,2016-18
21751,95.0815,15.8218,32.9496,12.5000,2016-18
21758,81.5484,6.4329,34.2745,8.9286,2016-18
21759,77.1461,5.3061,37.6192,0.0000,2016-18
21760,77.1467,4.7746,37.7018,0.0000,2016-18
21761,77.1521,4.2329,37.8085,0.0000,2016-18
21762,77.1490,3.8980,37.8769,3.5714,2016-18
21763,91.3710,6.1830,35.1423,0.0000,2016-18
21764,92.0399,6.4730,35.1714,0.0000,2016-18
21765,76.5417,9.8681,36.3872,23.2143,2016-18
21766,94.5820,15.8542,32.7549,14.2857,2016-18
21773,81.8438,6.6627,34.3294,7.1429,2016-18
21774,77.1652,5.4184,37.6494,0.0000,2016-18
21775,77.1658,4.9155,37.6865,0.0000,2016-18
21776,77.1690,4.4494,37.7544,0.0000,2016-18
21777,77.1655,4.0748,37.8251,1.7857,2016-18
21778,91.7441,6.1373,35.1561,0.0000,2016-18
21779,92.5512,6.4345,35.1797,0.0000,2016-18
21780,76.6111,7.5300,36.3168,17.8571,2016-18
21781,94.0843,15.4700,32.5756,14.2857,2016-18
21788,81.9356,6.8087,34.2960,7.1429,2016-18
21789,77.2044,5.5421,37.6386,0.0000,2016-18
21790,77.2020,5.0775,37.6543,0.0000,2016-18
21791,77.2001,4.6395,37.7057,0.0000,2016-18
21792,77.1911,4.2378,37.7787,1.7857,2016-18
21793,92.1484,6.1272,35.1681,0.0000,2016-18
21794,93.0564,6.4153,35.1817,0.0000,2016-18
21795,76.7692,5.6886,36.3816,19.6429,2016-18
21796,93.8512,15.7036,32.4710,16.0714,2016-18
21803,81.9642,6.8757,34.2307,3.5714,2016-18
21804,77.2554,5.7481,37.6035,0.0000,2016-18
21805,77.2478,5.2549,37.6165,0.0000,2016-18
21806,77.2374,4.8280,37.6619,0.0000,2016-18
21807,77.2194,4.3956,37.7380,1.7857,2016-18
21808,92.5536,6.1502,35.1760,0.0000,2016-18
21809,93.5411,6.4204,35.1766,0.0000,2016-18
21810,77.2068,5.5684,36.9037,5.3571,2016-18
21811,77.4292,5.5035,37.3726,0.0000,2016-18
21812,77.2904,5.6529,36.8287,1.7857,2016-18
21813,93.6365,15.8454,32.3779,16.0714,2016-18
21820,81.7769,6.9467,34.0791,5.3571,2016-18
21821,77.3104,5.9923,37.5642,0.0000,2016-18
21822,77.3017,5.5658,37.5748,0.0000,2016-18
21823,77.2846,5.1087,37.6133,0.0000,2016-18
21824,77.2549,4.6115,37.6908,0.0000,2016-18
21825,92.8438,6.1653,35.1808,0.0000,2016-18
21826,93.8733,6.4136,35.1667,0.0000,2016-18
21827,77.4251,5.7933,37.1188,5.3571,2016-18
21828,77.4665,5.7515,37.3362,0.0000,2016-18
21829,77.4283,5.9139,36.9387,0.0000,2016-18
21830,77.3677,5.1380,37.5603,0.0000,2016-18
21831,77.4055,5.4789,37.5020,0.0000,2016-18
21832,77.2933,5.8627,36.7167,0.0000,2016-18
21833,77.3724,6.1131,36.7525,0.0000,2016-18
21834,93.3724,15.9278,32.2712,16.0714,2016-18
21841,81.1508,7.0325,33.7392,1.7857,2016-18
21842,77.3721,6.3121,37.5181,0.0000,2016-18
21843,77.3648,5.9694,37.4966,0.0000,2016-18
21844,77.3449,5.4903,37.5486,0.0000,2016-18
21845,77.3048,4.9151,37.6301,0.0000,2016-18
21846,92.8530,6.1815,35.1886,0.0000,2016-18
21847,93.5097,6.3244,35.1747,0.0000,2016-18
21848,77.5094,5.9931,37.1434,1.7857,2016-18
21849,77.5018,5.9482,37.3105,0.0000,2016-18
21850,77.4793,6.1052,36.9394,0.0000,2016-18
21851,77.4411,5.8347,37.4406,0.0000,2016-18
21852,77.4071,6.3022,36.7523,0.0000,2016-18
21853,77.3349,5.0191,37.6002,0.0000,2016-18
21854,77.3792,5.5082,37.5252,0.0000,2016-18
21855,77.4126,5.9838,37.4593,0.0000,2016-18
21856,77.2506,6.2107,36.6129,0.0000,2016-18
21857,77.2967,6.4271,36.6113,0.0000,2016-18
21858,77.3264,6.6101,36.6092,0.0000,2016-18
21859,93.0245,15.9753,32.1378,14.2857,2016-18
21866,80.1881,7.1000,33.2740,1.7857,2016-18
21867,77.4318,6.3385,37.4255,0.0000,2016-18
21868,77.5068,6.5326,37.3529,0.0000,2016-18
21869,93.0665,6.1959,35.1928,0.0000,2016-18
21870,93.2296,6.2429,35.1881,0.0000,2016-18
21871,77.5420,6.2506,37.1318,0.0000,2016-18
21872,77.5270,6.2108,37.2731,0.0000,2016-18
21873,77.5012,6.3186,36.9441,0.0000,2016-18
21874,77.4691,6.1293,37.3943,0.0000,2016-18
21875,77.4288,6.5301,36.7666,0.0000,2016-18
21876,77.3510,6.8314,36.6262,0.0000,2016-18
21877,77.1638,6.5420,36.5230,0.0000,2016-18
21878,77.1934,6.7313,36.5058,0.0000,2016-18
21879,77.2247,6.9257,36.4952,0.0000,2016-18
21880,77.2592,7.1481,36.5153,0.0000,2016-18
21881,92.6432,15.9578,31.9956,14.2857,2016-18
21888,80.2046,7.0209,33.2753,1.7857,2016-18
21889,77.5415,6.2601,37.2988,0.0000,2016-18
21890,77.5657,6.6010,37.2898,0.0000,2016-18
21891,77.5660,6.3976,37.2653,0.0000,2016-18
21892,93.4281,6.2010,35.1918,0.0000,2016-18
21893,93.4017,6.2220,35.1901,0.0000,2016-18
21894,77.0150,6.7773,36.4117,0.0000,2016-18
21895,77.0290,6.9652,36.3743,0.0000,2016-18
21896,77.0412,7.2168,36.3125,0.0000,2016-18
21897,77.1238,7.4548,36.3295,0.0000,2016-18
21898,92.2528,15.8271,31.8532,12.5000,2016-18
21905,79.9651,7.0313,33.1423,1.7857,2016-18
21906,77.6037,6.4181,37.2121,0.0000,2016-18
21907,77.6082,6.5688,37.2377,0.0000,2016-18
21908,93.8001,6.2006,35.1850,0.0000,2016-18
21909,93.7101,6.2089,35.1832,0.0000,2016-18
21910,76.6916,6.9526,36.1763,0.0000,2016-18
21911,76.7542,7.0967,36.1785,0.0000,2016-18
21912,76.6230,7.3829,35.9778,0.0000,2016-18
21913,76.5321,7.6758,35.7884,0.0000,2016-18
21914,91.8493,15.8504,31.7055,12.5000,2016-18
21915,74.3520,15.9225,38.1993,28.5714,2016-18
21921,80.1339,7.0408,33.1959,1.7857,2016-18
21922,77.6563,6.4172,37.1116,0.0000,2016-18
21923,77.6677,6.5757,37.1631,0.0000,2016-18
21924,94.0748,6.2020,35.1743,0.0000,2016-18
21925,94.0533,6.2092,35.1675,0.0000,2016-18
21926,76.3939,7.0562,35.9691,0.0000,2016-18
21927,76.4848,7.1406,36.0168,0.0000,2016-18
21928,76.3021,7.3939,35.7787,0.0000,2016-18
21929,76.0312,7.7249,35.4138,0.0000,2016-18
21930,91.3967,15.9593,31.5422,12.5000,2016-18
21931,74.5288,15.8299,38.2021,28.5714,2016-18
21932,74.4492,15.9910,38.1474,28.5714,2016-18
21934,73.5530,15.8315,38.5249,37.5000,2016-18
21935,80.5758,6.9326,33.3942,1.7857,2016-18
21938,94.2196,6.1756,35.1678,0.0000,2016-18
21939,94.3586,6.2073,35.1494,0.0000,2016-18
21940,75.9543,7.1549,35.6587,0.0000,2016-18
21941,76.1841,7.1365,35.8586,0.0000,2016-18
21942,76.0594,7.3094,35.6977,0.0000,2016-18
21943,75.7402,7.6366,35.2833,0.0000,2016-18
21944,90.9175,15.9639,31.3709,12.5000,2016-18
21945,74.7013,15.9913,38.2356,26.7857,2016-18
21946,74.6069,15.9990,38.1690,26.7857,2016-18
21947,73.1822,15.9868,38.3461,37.5000,2016-18
21948,73.2923,15.6836,38.4163,39.2857,2016-18
21949,80.8387,6.7992,33.5165,1.7857,2016-18
21952,94.4165,6.1633,35.1549,0.0000,2016-18
21953,94.6380,6.1738,35.1347,0.0000,2016-18
21954,75.3469,7.2404,35.2097,0.0000,2016-18
21955,75.8319,7.1730,35.6206,0.0000,2016-18
21956,74.5261,7.2237,34.5827,3.5714,2016-18
21957,75.8419,7.2898,35.5843,0.0000,2016-18
21958,75.5936,7.5743,35.2360,0.0000,2016-18
21959,90.3830,15.8880,31.1811,12.5000,2016-18
21960,74.8269,15.9935,38.1964,26.7857,2016-18
21961,74.7514,15.9470,38.1948,28.5714,2016-18
21962,73.1119,15.9827,38.2615,35.7143,2016-18
21963,73.1661,15.5828,38.3309,39.2857,2016-18
21964,80.8723,6.7053,33.5280,1.7857,2016-18
21967,94.9920,6.1725,35.1034,0.0000,2016-18
21968,74.7299,7.2432,34.7390,1.7857,2016-18
21969,75.4460,7.2057,35.3335,0.0000,2016-18
21970,74.0751,7.2399,34.2254,3.5714,2016-18
21971,75.4932,7.3195,35.3428,0.0000,2016-18
21972,73.9862,7.1892,34.1636,5.3571,2016-18
21973,73.7834,7.2392,33.9950,5.3571,2016-18
21974,73.4583,7.1937,33.7497,5.3571,2016-18
21975,75.3528,7.5581,35.0946,0.0000,2016-18
21976,89.8112,15.9650,30.9791,10.7143,2016-18
21977,74.9270,15.9327,38.2303,23.2143,2016-18
21978,74.8914,15.8674,38.2442,26.7857,2016-18
21979,73.0967,15.9939,38.1403,35.7143,2016-18
21980,73.1416,15.8048,38.1985,39.2857,2016-18
21981,80.8362,6.6281,33.5065,1.7857,2016-18
21984,95.3843,6.2153,35.0542,0.0000,2016-18
21985,74.7139,7.2873,34.7206,1.7857,2016-18
21986,75.1532,7.2800,35.0932,0.0000,2016-18
21987,75.1525,7.3897,35.0724,0.0000,2016-18
21988,75.1532,7.5702,34.9585,0.0000,2016-18
21989,73.5022,7.2374,33.7797,3.5714,2016-18
21990,73.0175,7.1625,33.4674,5.3571,2016-18
21991,73.0211,7.2287,33.4373,1.7857,2016-18
21992,89.1974,15.9615,30.7632,10.7143,2016-18
21993,74.8922,12.0621,37.7918,21.4286,2016-18
21994,74.9793,12.9544,38.1711,25.0000,2016-18
