Cell,Age,Oxy,Sal,Hypoxia,Period
21810,82.3419,6.9045,35.2562,3.5714,2016-18
21812,82.2725,6.3939,35.1886,1.7857,2016-18
21827,82.7204,6.8158,35.3824,3.5714,2016-18
21828,83.3479,6.8611,35.6262,0.0000,2016-18
21829,82.5693,6.6790,35.2836,0.0000,2016-18
21848,82.8934,6.9839,35.4247,1.7857,2016-18
21849,83.2995,7.1369,35.5901,0.0000,2016-18
21850,82.7077,7.0373,35.3110,0.0000,2016-18
21851,83.3852,6.6843,35.6544,0.0000,2016-18
21868,83.3280,7.0607,35.6096,0.0000,2016-18
21871,82.9505,7.3070,35.4191,0.0000,2016-18
21872,83.2118,7.4160,35.5337,0.0000,2016-18
21873,82.7599,7.3842,35.3135,0.0000,2016-18
21874,83.3303,6.9006,35.6153,0.0000,2016-18
21889,83.1460,7.2489,35.5037,0.0000,2016-18
21890,83.2940,7.3083,35.5802,0.0000,2016-18
21891,83.1232,7.3625,35.4869,0.0000,2016-18
21906,83.0952,7.5733,35.4637,0.0000,2016-18
21907,83.2656,7.5071,35.5569,0.0000,2016-18
21922,83.1041,7.8182,35.4596,0.0000,2016-18
21923,83.2251,7.7680,35.5233,0.0000,2016-18
21936,83.0783,7.9992,35.4408,0.0000,2016-18
21937,83.1611,7.9900,35.4802,0.0000,2016-18
21950,83.0197,8.1482,35.4067,0.0000,2016-18
21951,83.0594,8.1936,35.4173,0.0000,2016-18
21965,82.9383,8.2646,35.3621,0.0000,2016-18
21966,82.9137,8.3602,35.3342,0.0000,2016-18
21982,82.8492,8.3606,35.3123,0.0000,2016-18
21983,82.7943,8.5013,35.2590,0.0000,2016-18
21998,82.7425,8.4516,35.2518,0.0000,2016-18
21999,82.6843,8.6101,35.1900,0.0000,2016-18
22013,82.6194,8.5322,35.1833,0.0000,2016-18
22014,82.5654,8.6944,35.1243,0.0000,2016-18
22028,82.4877,8.5966,35.1129,0.0000,2016-18
22029,82.4476,8.7481,35.0681,0.0000,2016-18
22032,78.5234,7.5785,33.2134,0.0000,2016-18
22033,78.7831,7.5499,33.3352,0.0000,2016-18
22034,78.8399,7.5811,33.3519,0.0000,2016-18
22043,82.3457,8.6489,35.0391,0.0000,2016-18
22044,82.3289,8.7800,35.0126,0.0000,2016-18
22046,77.8841,6.3715,33.0632,5.3571,2016-18
22047,78.1076,7.0482,33.0909,1.7857,2016-18
22048,77.8245,5.3175,33.1569,10.7143,2016-18
22049,78.4379,7.4158,33.2009,0.0000,2016-18
22050,78.7430,7.5638,33.3184,0.0000,2016-18
22057,82.2051,8.6888,34.9682,0.0000,2016-18
22058,82.2075,8.8028,34.9564,0.0000,2016-18
22060,77.9516,5.3619,33.2098,8.9286,2016-18
22061,77.9534,6.1534,33.1272,3.5714,2016-18
22062,78.0634,4.6388,33.3356,10.7143,2016-18
22063,78.1288,6.9004,33.1267,0.0000,2016-18
22065,78.1786,4.4575,33.4002,7.1429,2016-18
22066,78.5043,7.4085,33.2378,0.0000,2016-18
22071,82.0684,8.7104,34.8986,0.0000,2016-18
22072,82.0592,8.8152,34.8759,0.0000,2016-18
22074,77.6774,5.8376,33.0566,5.3571,2016-18
22075,77.8262,6.1654,33.0830,5.3571,2016-18
22076,77.9811,6.8259,33.0797,1.7857,2016-18
22077,78.3769,7.3741,33.1920,0.0000,2016-18
22084,81.9431,8.7095,34.8379,0.0000,2016-18
22085,81.7910,8.8147,34.7457,0.0000,2016-18
22087,77.6471,5.9009,33.0514,5.3571,2016-18
22088,77.7427,6.2639,33.0508,5.3571,2016-18
22089,77.8752,6.8562,33.0414,1.7857,2016-18
22090,78.2788,7.3819,33.1547,0.0000,2016-18
22097,81.8172,8.7045,34.7722,0.0000,2016-18
22098,81.7225,8.7910,34.7166,0.0000,2016-18
22100,78.4002,6.5462,33.3961,3.5714,2016-18
22101,78.4685,6.9075,33.3724,1.7857,2016-18
22102,78.5807,7.1529,33.3694,1.7857,2016-18
22103,78.6597,7.4655,33.3595,1.7857,2016-18
22110,81.5342,8.7109,34.6272,0.0000,2016-18
22111,81.6203,8.7626,34.6702,0.0000,2016-18
22113,78.6002,6.9034,33.4235,0.0000,2016-18
22114,78.6626,7.1178,33.4128,1.7857,2016-18
22115,78.7473,7.3830,33.4118,1.7857,2016-18
22116,78.7728,7.6029,33.4015,1.7857,2016-18
22123,81.2582,8.7146,34.4886,0.0000,2016-18
22124,81.5036,8.7438,34.6160,0.0000,2016-18
22126,78.8368,7.3547,33.4748,0.0000,2016-18
22127,79.0434,7.7676,33.5245,0.0000,2016-18
22128,79.2497,8.1147,33.5867,0.0000,2016-18
22129,79.5582,8.4442,33.7020,0.0000,2016-18
22130,80.0934,8.8110,33.9345,0.0000,2016-18
22137,81.1314,8.7120,34.4282,0.0000,2016-18
22138,81.2310,8.7394,34.4821,0.0000,2016-18
22141,79.0013,7.6404,33.5186,0.0000,2016-18
22142,79.2546,8.0766,33.5945,0.0000,2016-18
22143,79.4749,8.3867,33.6695,0.0000,2016-18
22144,79.7199,8.6239,33.7640,0.0000,2016-18
22145,79.9129,8.7567,33.8421,0.0000,2016-18
22146,80.1526,8.7706,33.9593,0.0000,2016-18
22147,79.9586,8.7177,33.8600,0.0000,2016-18
22154,80.9881,8.7171,34.3605,0.0000,2016-18
22155,80.8180,8.7477,34.2778,0.0000,2016-18
22158,79.0883,7.7871,33.5412,0.0000,2016-18
22159,79.3054,8.1570,33.6103,0.0000,2016-18
22160,79.4776,8.4240,33.6700,0.0000,2016-18
22161,79.6596,8.6312,33.7362,0.0000,2016-18
22162,80.1953,8.7575,33.9784,0.0000,2016-18
22163,79.9783,8.7445,33.8675,0.0000,2016-18
22168,80.2567,8.7618,34.0077,0.0000,2016-18
22169,80.0312,8.7869,33.8928,0.0000,2016-18
22172,79.1390,7.8571,33.5540,0.0000,2016-18
22173,79.3149,8.1578,33.6127,0.0000,2016-18
22174,79.4636,8.4073,33.6644,0.0000,2016-18
22175,79.6002,8.6048,33.7113,0.0000,2016-18
22180,79.1412,7.8313,33.5517,0.0000,2016-18
22181,79.2753,8.0537,33.5981,0.0000,2016-18
22182,79.4148,8.3011,33.6472,0.0000,2016-18
22183,79.5377,8.5041,33.6890,0.0000,2016-18
22188,79.0851,5.5291,33.6164,10.7143,2016-18
22189,79.1998,7.8754,33.5705,0.0000,2016-18
22190,79.3273,8.1139,33.6156,0.0000,2016-18
22191,79.4431,8.3160,33.6557,0.0000,2016-18
22196,79.0532,5.1318,33.5887,7.1429,2016-18
22197,79.0929,5.5687,33.6084,7.1429,2016-18
22198,79.2031,7.8275,33.5708,0.0000,2016-18
22199,79.3138,8.0285,33.6097,0.0000,2016-18
22204,78.9947,6.4905,33.5233,7.1429,2016-18
22205,78.9707,7.3886,33.4854,0.0000,2016-18
22206,79.0598,7.5013,33.5184,0.0000,2016-18
22207,79.1625,7.6807,33.5550,0.0000,2016-18
22211,78.9387,7.1756,33.4803,0.0000,2016-18
22212,78.8747,7.1677,33.4504,0.0000,2016-18
22213,78.9246,7.2040,33.4683,0.0000,2016-18
22214,79.0094,7.3298,33.4989,0.0000,2016-18
22218,78.8556,7.2529,33.4443,0.0000,2016-18
22219,78.7992,7.0690,33.4211,0.0000,2016-18
22220,78.8180,6.9951,33.4279,0.0000,2016-18
22221,78.8791,7.0450,33.4505,0.0000,2016-18
22225,78.7776,7.3177,33.4119,0.0000,2016-18
22226,78.7344,7.0100,33.3953,0.0000,2016-18
22227,78.7392,6.9116,33.3975,0.0000,2016-18
22228,78.7847,6.8629,33.4151,0.0000,2016-18
22230,76.2919,6.1383,31.8095,0.0000,2016-18
22232,78.7059,7.0889,33.3831,0.0000,2016-18
22233,78.6749,6.7853,33.3722,0.0000,2016-18
22234,78.6801,6.6987,33.3752,0.0000,2016-18
22235,78.7191,6.6825,33.3906,0.0000,2016-18
22237,78.1887,5.2953,32.8801,1.7857,2016-18
22239,78.6596,6.7804,33.3651,0.0000,2016-18
22240,78.6509,6.5346,33.3626,0.0000,2016-18
22241,78.6499,6.4689,33.3634,0.0000,2016-18
22242,78.6648,6.6149,33.3697,0.0000,2016-18
22243,78.6558,6.3380,33.3670,0.0000,2016-18
22245,78.5771,5.7672,33.2626,0.0000,2016-18
22247,78.6794,6.4677,33.3716,0.0000,2016-18
22248,78.6874,6.4740,33.3739,0.0000,2016-18
22249,78.6747,6.6734,33.3685,0.0000,2016-18
