Cell,Age,Oxy,Sal,Hypoxia,Period
19337,52.4318,6.6373,26.9475,0.0000,2016-18
19338,52.4453,6.6550,26.9596,0.0000,2016-18
19339,52.4696,6.6520,26.9722,0.0000,2016-18
19646,52.4555,6.6059,26.9593,0.0000,2016-18
19647,52.4648,6.6390,26.9686,0.0000,2016-18
19648,52.4780,6.6776,26.9762,0.0000,2016-18
19922,52.4711,6.5766,26.9658,0.0000,2016-18
19923,52.4788,6.6207,26.9745,0.0000,2016-18
19924,52.4877,6.6828,26.9802,0.0000,2016-18
20181,52.4866,6.5402,26.9714,0.0000,2016-18
20182,52.4935,6.5889,26.9799,0.0000,2016-18
20183,52.5001,6.6605,26.9850,0.0000,2016-18
20420,52.5015,6.5036,26.9765,0.0000,2016-18
20421,52.5080,6.5543,26.9848,0.0000,2016-18
20422,52.5119,6.6338,26.9890,0.0000,2016-18
20434,33.0598,5.8870,11.0415,1.7857,2016-18
20649,52.5125,6.4760,26.9787,0.0000,2016-18
20650,52.5178,6.5405,26.9865,0.0000,2016-18
20651,52.5167,6.6249,26.9881,0.0000,2016-18
20663,30.0037,6.1345,10.0266,0.0000,2016-18
20681,0.5282,8.9888,0.2889,0.0000,2016-18
20843,48.3403,7.2055,24.4041,0.0000,2016-18
20844,45.4357,7.2801,23.0428,0.0000,2016-18
20845,41.0943,7.1594,21.5665,0.0000,2016-18
20853,52.4829,6.4695,26.9505,0.0000,2016-18
20854,52.4932,6.5425,26.9631,0.0000,2016-18
20855,52.4699,6.6480,26.9487,0.0000,2016-18
20867,25.8116,6.5050,8.6377,0.0000,2016-18
20881,0.6192,8.9846,0.3162,0.0000,2016-18
20882,0.4690,8.9936,0.2705,0.0000,2016-18
21022,48.9255,7.1434,24.6634,0.0000,2016-18
21023,45.2233,7.2652,22.5863,0.0000,2016-18
21024,45.3809,6.8094,23.4540,0.0000,2016-18
21029,52.1378,6.4905,26.6779,0.0000,2016-18
21030,52.2426,6.5551,26.7654,0.0000,2016-18
21031,51.9312,6.6726,26.5367,0.0000,2016-18
21044,20.1465,7.0306,6.7616,0.0000,2016-18
21052,0.5716,8.9873,0.3022,0.0000,2016-18
21053,0.4502,8.9940,0.2651,0.0000,2016-18
21169,49.2849,7.0454,24.8214,0.0000,2016-18
21170,46.6184,7.1278,23.4927,0.0000,2016-18
21171,47.6589,6.5757,24.4487,0.0000,2016-18
21177,51.1424,6.5658,25.9207,0.0000,2016-18
21178,51.9858,6.5358,26.5741,0.0000,2016-18
21179,51.7204,6.6495,26.4044,0.0000,2016-18
21185,12.5393,7.7651,4.2470,0.0000,2016-18
21191,0.5459,8.9877,0.2950,0.0000,2016-18
21192,0.4410,8.9931,0.2627,0.0000,2016-18
21294,49.4365,6.9198,24.8572,0.0000,2016-18
21295,48.0057,6.9757,24.2625,0.0000,2016-18
21296,47.5778,6.4625,24.3720,0.0000,2016-18
21302,50.9938,6.5360,25.8445,0.0000,2016-18
21303,49.5363,6.5592,24.8240,0.0000,2016-18
21304,51.3246,6.5538,26.1479,0.0000,2016-18
21305,49.7728,6.6587,25.1667,0.0000,2016-18
21306,43.6495,6.7686,21.2683,0.0000,2016-18
21311,6.9488,8.3186,2.4016,0.0000,2016-18
21312,0.5302,8.9866,0.2909,0.0000,2016-18
21313,0.4355,8.9913,0.2616,0.0000,2016-18
21410,46.4509,7.0249,22.8434,0.0000,2016-18
21411,48.2619,6.8672,24.2508,0.0000,2016-18
21412,41.2882,6.7618,21.4858,0.0000,2016-18
21418,50.4788,6.5256,25.5736,0.0000,2016-18
21419,50.3010,6.4588,25.4319,0.0000,2016-18
21420,49.8511,6.5787,25.2136,0.0000,2016-18
21421,49.2719,6.5077,24.6538,0.0000,2016-18
21422,49.7259,6.4042,25.1019,0.0000,2016-18
21423,47.8659,6.6587,23.9557,0.0000,2016-18
21424,44.0476,6.7207,21.5218,0.0000,2016-18
21425,43.0056,6.8195,20.8311,0.0000,2016-18
21426,43.3543,6.7657,21.0605,0.0000,2016-18
21429,3.5303,8.6661,1.2755,0.0000,2016-18
21430,0.5237,8.9838,0.2896,0.0000,2016-18
21431,0.4316,8.9891,0.2611,0.0000,2016-18
21518,44.3825,7.0966,21.5035,0.0000,2016-18
21519,46.8643,6.8798,23.1748,0.0000,2016-18
21520,36.9482,6.9787,19.5235,0.0000,2016-18
21525,48.0810,6.5653,24.0799,0.0000,2016-18
21526,48.5965,6.5115,24.4080,0.0000,2016-18
21527,47.2175,6.6039,23.5321,0.0000,2016-18
21528,48.8338,6.4447,24.5709,0.0000,2016-18
21529,45.8429,6.6400,22.6470,0.0000,2016-18
21530,49.2397,6.4452,24.6853,0.0000,2016-18
21531,49.5259,6.3690,24.9827,0.0000,2016-18
21532,48.8008,6.3696,24.5670,0.0000,2016-18
21533,44.1205,6.6538,21.5224,0.0000,2016-18
21534,43.9049,6.6699,21.3512,0.0000,2016-18
21535,44.1174,6.7253,21.5013,0.0000,2016-18
21536,44.2603,6.6741,21.5517,0.0000,2016-18
21538,0.5435,8.9776,0.2964,0.0000,2016-18
21539,0.4853,8.9793,0.2791,0.0000,2016-18
21540,0.4285,8.9868,0.2609,0.0000,2016-18
21607,44.3136,7.0157,21.4933,0.0000,2016-18
21608,45.7064,6.8995,22.3384,0.0000,2016-18
21609,37.8043,6.8631,19.9367,0.0000,2016-18
21614,48.8269,6.4830,24.3840,0.0000,2016-18
21615,47.9746,6.4489,24.0116,0.0000,2016-18
21616,44.2004,6.8130,21.5024,0.0000,2016-18
21617,44.3860,6.7747,21.5441,0.0000,2016-18
21619,0.4410,8.9808,0.2661,0.0000,2016-18
21620,0.4260,8.9846,0.2608,0.0000,2016-18
21657,44.2123,6.9520,21.4519,0.0000,2016-18
21658,44.5527,6.9258,21.5506,0.0000,2016-18
21659,35.7325,6.9536,18.9311,0.0000,2016-18
21664,48.6770,6.4823,24.2734,0.0000,2016-18
21665,47.8914,6.4490,23.9463,0.0000,2016-18
21666,44.1839,6.8910,21.4568,0.0000,2016-18
21667,44.4443,6.8596,21.5215,0.0000,2016-18
21668,48.9995,7.4333,24.9277,0.0000,2016-18
21669,0.4282,8.9800,0.2627,0.0000,2016-18
21670,0.4238,8.9826,0.2608,0.0000,2016-18
21687,38.4476,6.7004,20.1613,0.0000,2016-18
21692,48.8919,6.4143,24.4237,0.0000,2016-18
21693,48.2282,6.3830,24.1628,0.0000,2016-18
21694,49.6321,7.2607,25.2178,0.0000,2016-18
21695,0.4219,8.9785,0.2614,0.0000,2016-18
21696,0.4221,8.9810,0.2607,0.0000,2016-18
21707,40.6118,6.4557,21.1402,0.0000,2016-18
21708,52.3572,6.2197,26.8687,0.0000,2016-18
21709,51.7892,6.3111,26.5801,0.0000,2016-18
21710,50.8082,6.4115,26.1049,0.0000,2016-18
21711,50.6282,6.4676,26.0044,0.0000,2016-18
21712,49.1942,6.3147,24.6361,0.0000,2016-18
21713,48.4457,6.3311,24.3045,0.0000,2016-18
21714,49.9424,7.0550,25.3604,0.0000,2016-18
21715,0.4189,8.9771,0.2609,0.0000,2016-18
21716,0.4205,8.9794,0.2607,0.0000,2016-18
21725,41.8394,6.2227,21.6837,0.0000,2016-18
21726,52.2552,6.2232,26.8157,0.0000,2016-18
21727,51.7173,6.3126,26.5427,0.0000,2016-18
21728,50.8809,6.4068,26.1338,0.0000,2016-18
21729,50.6609,6.4625,26.0148,0.0000,2016-18
21730,49.2342,6.2171,24.6986,0.0000,2016-18
21731,48.5775,6.2852,24.3909,0.0000,2016-18
21732,49.3428,6.7885,25.0888,0.0000,2016-18
21733,0.4166,8.9755,0.2607,0.0000,2016-18
21734,0.4181,8.9770,0.2607,0.0000,2016-18
21735,0.4191,8.9780,0.2607,0.0000,2016-18
21743,40.9898,6.0876,21.2742,0.0000,2016-18
21744,52.2488,6.2044,26.8136,0.0000,2016-18
21745,51.8470,6.2804,26.6061,0.0000,2016-18
21746,51.1211,6.3780,26.2457,0.0000,2016-18
21747,50.5172,6.4525,25.9448,0.0000,2016-18
21748,49.1567,6.1496,24.6668,0.0000,2016-18
21749,48.6744,6.2261,24.4484,0.0000,2016-18
21750,49.9799,6.5893,25.3750,0.0000,2016-18
21751,0.4147,8.9737,0.2607,0.0000,2016-18
21758,37.8470,6.2525,19.8377,0.0000,2016-18
21759,51.9077,6.1975,26.6578,0.0000,2016-18
21760,52.0595,6.2379,26.7080,0.0000,2016-18
21761,51.5169,6.3445,26.4274,0.0000,2016-18
21762,50.7394,6.4214,26.0456,0.0000,2016-18
21763,49.0216,6.1072,24.5849,0.0000,2016-18
21764,48.6513,6.1611,24.4123,0.0000,2016-18
21765,50.0624,6.2978,25.4081,0.0000,2016-18
21766,0.4128,8.9719,0.2607,0.0000,2016-18
21773,36.4664,6.3035,19.2118,0.0000,2016-18
21774,52.2086,6.1630,26.7940,0.0000,2016-18
21775,52.1344,6.2330,26.7319,0.0000,2016-18
21776,51.6989,6.3249,26.5075,0.0000,2016-18
21777,51.1606,6.3862,26.2383,0.0000,2016-18
21778,48.8083,6.1188,24.4251,0.0000,2016-18
21779,47.9811,6.2035,23.9012,0.0000,2016-18
21781,0.4106,8.9697,0.2607,0.0000,2016-18
