Cell,Age,Oxy,Sal,Hypoxia,Period
21982,7.0683,3.7625,38.4007,17.8571,2016-18
21983,7.0682,3.8056,38.4075,14.2857,2016-18
21998,7.0677,3.7690,38.3814,17.8571,2016-18
21999,7.0677,3.8285,38.3839,14.2857,2016-18
22013,7.0672,3.7917,38.3553,17.8571,2016-18
22014,7.0673,3.8613,38.3524,10.7143,2016-18
22028,7.0667,3.8151,38.3244,17.8571,2016-18
22029,7.0668,3.8826,38.3187,10.7143,2016-18
22043,7.0662,3.8312,38.2908,21.4286,2016-18
22044,7.0662,3.8918,38.2832,14.2857,2016-18
22057,7.0657,3.8440,38.2556,25.0000,2016-18
22058,7.0657,3.9002,38.2445,17.8571,2016-18
22061,7.0575,4.0782,37.1480,3.5714,2016-18
22063,7.0582,3.9967,37.3404,10.7143,2016-18
22066,7.0587,3.8229,37.5539,10.7143,2016-18
22071,7.0652,3.8519,38.2237,25.0000,2016-18
22072,7.0652,3.9089,38.2090,25.0000,2016-18
22074,7.0554,4.0516,36.9976,14.2857,2016-18
22075,7.0565,4.0849,37.0840,10.7143,2016-18
22076,7.0573,3.9966,37.2832,7.1429,2016-18
22077,7.0580,3.8389,37.4873,7.1429,2016-18
22084,7.0649,3.8567,38.1986,25.0000,2016-18
22085,7.0647,3.9155,38.1781,25.0000,2016-18
22087,7.0544,4.0681,36.9169,17.8571,2016-18
22088,7.0553,4.1190,36.9770,14.2857,2016-18
22089,7.0563,4.0516,37.1633,10.7143,2016-18
22090,7.0571,3.8836,37.3881,10.7143,2016-18
22100,7.0525,4.1467,36.7295,32.1429,2016-18
22101,7.0533,4.2116,36.7721,28.5714,2016-18
22102,7.0540,4.2035,36.8911,28.5714,2016-18
22103,7.0545,4.1118,37.0338,25.0000,2016-18
22113,7.0509,4.1469,36.6445,32.1429,2016-18
22114,7.0517,4.1995,36.6952,28.5714,2016-18
22115,7.0525,4.1991,36.7973,25.0000,2016-18
22116,7.0530,4.1420,36.9208,25.0000,2016-18
22126,7.0507,4.1320,36.6968,28.5714,2016-18
22127,7.0518,4.1436,36.8330,25.0000,2016-18
22128,7.0531,4.1106,37.0149,25.0000,2016-18
22129,7.0545,4.0353,37.2570,25.0000,2016-18
22130,7.0561,3.9229,37.5605,25.0000,2016-18
22141,7.0506,4.1171,36.7441,25.0000,2016-18
22142,7.0520,4.1229,36.9083,25.0000,2016-18
22143,7.0534,4.1103,37.0936,25.0000,2016-18
22144,7.0550,4.0778,37.3053,21.4286,2016-18
22145,7.0564,4.0482,37.4944,21.4286,2016-18
22146,7.0573,3.8938,37.6612,25.0000,2016-18
22147,7.0579,3.9874,37.6509,28.5714,2016-18
22154,7.0620,4.0230,37.9127,10.7143,2016-18
22155,7.0623,3.9341,37.9865,3.5714,2016-18
22158,7.0504,4.1050,36.7718,25.0000,2016-18
22159,7.0517,4.1250,36.9078,25.0000,2016-18
22160,7.0527,4.1530,37.0062,25.0000,2016-18
22161,7.0537,4.1669,37.1074,21.4286,2016-18
22162,7.0584,3.8813,37.7220,25.0000,2016-18
22163,7.0591,3.9416,37.7335,25.0000,2016-18
22168,7.0592,3.8602,37.7718,25.0000,2016-18
22169,7.0607,3.9782,37.8317,25.0000,2016-18
22172,7.0499,4.0901,36.7609,28.5714,2016-18
22173,7.0509,4.1231,36.8542,25.0000,2016-18
22174,7.0518,4.1702,36.9042,25.0000,2016-18
22175,7.0525,4.1927,36.9675,21.4286,2016-18
22180,7.0492,4.0646,36.7280,28.5714,2016-18
22181,7.0500,4.1032,36.7924,25.0000,2016-18
22182,7.0507,4.1542,36.8246,25.0000,2016-18
22183,7.0514,4.1666,36.8831,21.4286,2016-18
22188,7.0481,4.0176,36.6832,53.5714,2016-18
22189,7.0491,4.0726,36.7398,28.5714,2016-18
22190,7.0498,4.1170,36.7705,25.0000,2016-18
22191,7.0503,4.1316,36.8136,25.0000,2016-18
22196,7.0475,3.9816,36.6568,53.5714,2016-18
22197,7.0480,4.0238,36.6816,53.5714,2016-18
22198,7.0488,4.0742,36.7266,28.5714,2016-18
22199,7.0492,4.0882,36.7579,25.0000,2016-18
22204,7.0468,3.9437,36.6339,53.5714,2016-18
22205,7.0474,3.9949,36.6554,28.5714,2016-18
22206,7.0480,4.0283,36.6902,28.5714,2016-18
22207,7.0483,4.0451,36.7130,28.5714,2016-18
22211,7.0462,3.9151,36.6178,28.5714,2016-18
22212,7.0467,3.9588,36.6320,28.5714,2016-18
22213,7.0472,3.9931,36.6568,28.5714,2016-18
22214,7.0475,4.0124,36.6731,28.5714,2016-18
22218,7.0457,3.8968,36.5984,28.5714,2016-18
22219,7.0462,3.9321,36.6110,28.5714,2016-18
22220,7.0466,3.9609,36.6298,28.5714,2016-18
