Cell,Age,Oxy,Sal,Hypoxia,Period
19337,39.8628,8.0609,21.9767,0.0000,2016-18
19338,39.8529,8.0309,21.9718,0.0000,2016-18
19339,39.8232,7.9917,21.9580,0.0000,2016-18
19646,39.8308,7.9803,21.9539,0.0000,2016-18
19647,39.8214,7.9545,21.9489,0.0000,2016-18
19648,39.8000,7.9250,21.9394,0.0000,2016-18
19922,39.7974,7.9029,21.9301,0.0000,2016-18
19923,39.7896,7.8821,21.9257,0.0000,2016-18
19924,39.7745,7.8588,21.9193,0.0000,2016-18
20181,39.7588,7.8260,21.9025,0.0000,2016-18
20182,39.7530,7.8063,21.8992,0.0000,2016-18
20183,39.7431,7.7872,21.8953,0.0000,2016-18
20420,39.7189,7.7591,21.8736,0.0000,2016-18
20421,39.7150,7.7373,21.8715,0.0000,2016-18
20422,39.7106,7.7222,21.8708,0.0000,2016-18
20434,37.9240,9.0495,16.7979,0.0000,2016-18
20649,39.6724,7.6990,21.8381,0.0000,2016-18
20650,39.6728,7.6777,21.8394,0.0000,2016-18
20651,39.6776,7.6659,21.8459,0.0000,2016-18
20663,37.3472,8.9094,16.5456,0.0000,2016-18
20681,2.4429,9.4771,1.0704,0.0000,2016-18
20843,39.6501,8.6561,21.8381,0.0000,2016-18
20844,39.5132,8.5727,21.7404,0.0000,2016-18
20845,39.4113,8.4587,21.6818,0.0000,2016-18
20853,39.5984,7.6496,21.7733,0.0000,2016-18
20854,39.6050,7.6323,21.7800,0.0000,2016-18
20855,39.6400,7.6173,21.8161,0.0000,2016-18
20867,36.5169,8.7875,16.1716,0.0000,2016-18
20881,11.3388,9.2493,4.9811,0.0000,2016-18
20882,1.2280,9.5436,0.5505,0.0000,2016-18
21022,39.5038,8.4516,21.7520,0.0000,2016-18
21023,39.1919,8.0938,21.5661,0.0000,2016-18
21024,39.2854,8.2652,21.6142,0.0000,2016-18
21029,39.3284,7.6156,21.5075,0.0000,2016-18
21030,39.4097,7.5925,21.5870,0.0000,2016-18
21031,39.5723,7.5730,21.7579,0.0000,2016-18
21044,35.2255,8.6669,15.5977,0.0000,2016-18
21052,8.2719,9.3278,3.6480,0.0000,2016-18
21053,0.9225,9.5596,0.4223,0.0000,2016-18
21169,39.2360,8.1529,21.5998,0.0000,2016-18
21170,38.8386,7.7447,21.3714,0.0000,2016-18
21171,39.1330,8.0361,21.5345,0.0000,2016-18
21177,38.7767,7.5750,20.9532,0.0000,2016-18
21178,39.2600,7.5343,21.4582,0.0000,2016-18
21179,39.3488,7.5059,21.5758,0.0000,2016-18
21185,32.2882,8.5504,14.2887,0.0000,2016-18
21191,5.0548,9.4159,2.2457,0.0000,2016-18
21192,0.8090,9.5646,0.3752,0.0000,2016-18
21294,38.8957,7.8969,21.4003,0.0000,2016-18
21295,38.4472,7.4878,21.1448,0.0000,2016-18
21296,38.9458,7.8034,21.4354,0.0000,2016-18
21302,38.6757,7.4947,20.9011,0.0000,2016-18
21303,38.3147,7.4430,20.5546,0.0000,2016-18
21304,38.8308,7.4346,21.1240,0.0000,2016-18
21305,38.1665,7.2895,20.6605,0.0000,2016-18
21306,35.6844,6.8657,18.7780,0.0000,2016-18
21311,27.0169,8.5776,11.9497,0.0000,2016-18
21312,3.0837,9.4714,1.3728,0.0000,2016-18
21313,0.7632,9.5653,0.3568,0.0000,2016-18
21410,38.1486,7.7143,20.8012,0.0000,2016-18
21411,38.0336,7.3527,20.8490,0.0000,2016-18
21412,38.6717,7.5443,21.2782,0.0000,2016-18
21418,38.3252,7.3577,20.6498,0.0000,2016-18
21419,38.2420,7.3361,20.5349,0.0000,2016-18
21420,38.1122,7.2744,20.5512,0.0000,2016-18
21421,38.0599,7.3933,20.3094,0.0000,2016-18
21422,38.1038,7.3115,20.3785,0.0000,2016-18
21423,37.2945,7.1138,19.9524,0.0000,2016-18
21424,35.7291,6.8383,18.7622,0.0000,2016-18
21425,35.5187,6.8781,18.7121,0.0000,2016-18
21426,35.4934,6.8237,18.6288,0.0000,2016-18
21429,19.0439,8.8131,8.4270,0.0000,2016-18
21430,2.8403,9.4760,1.2725,0.0000,2016-18
21431,0.7427,9.5643,0.3493,0.0000,2016-18
21518,37.2519,7.5763,19.9536,0.0000,2016-18
21519,37.3516,7.2379,20.2247,0.0000,2016-18
21520,38.2090,7.3332,20.9509,0.0000,2016-18
21525,37.2932,7.0836,19.8253,0.0000,2016-18
21526,37.4560,7.1080,19.9048,0.0000,2016-18
21527,36.8927,6.9979,19.5427,0.0000,2016-18
21528,37.5715,7.1338,19.9476,0.0000,2016-18
21529,36.2514,6.8711,19.0566,0.0000,2016-18
21530,37.8693,7.3330,20.1260,0.0000,2016-18
21531,38.0171,7.2875,20.2880,0.0000,2016-18
21532,37.6825,7.1724,19.9970,0.0000,2016-18
21533,35.4955,6.7216,18.4764,0.0000,2016-18
21534,35.4132,6.7138,18.4684,0.0000,2016-18
21535,35.7023,6.9495,18.8885,0.0000,2016-18
21536,35.5727,6.7664,18.6631,0.0000,2016-18
21538,4.0314,9.4255,1.8319,0.0000,2016-18
21539,1.5687,9.5253,0.7090,0.0000,2016-18
21540,0.7328,9.5625,0.3463,0.0000,2016-18
21607,36.9326,7.4110,19.7603,0.0000,2016-18
21608,36.8174,7.1223,19.7399,0.0000,2016-18
21609,37.7628,7.1843,20.6518,0.0000,2016-18
21614,37.7318,7.2972,19.9883,0.0000,2016-18
21615,37.5762,7.1526,19.8713,0.0000,2016-18
21616,36.0344,7.0658,19.1621,0.0000,2016-18
21617,35.8378,6.8283,18.9083,0.0000,2016-18
21619,0.9361,9.5496,0.4372,0.0000,2016-18
21620,0.7275,9.5606,0.3452,0.0000,2016-18
21657,36.6323,7.2813,19.5759,0.0000,2016-18
21658,36.4336,7.0011,19.4190,0.0000,2016-18
21659,36.9607,7.0872,20.1588,0.0000,2016-18
21664,37.5696,7.2654,19.8205,0.0000,2016-18
21665,37.4646,7.1359,19.7455,0.0000,2016-18
21666,36.3494,7.1751,19.3888,0.0000,2016-18
21667,36.0891,6.9009,19.1144,0.0000,2016-18
21668,37.4413,11.7126,20.3559,0.0000,2016-18
21669,0.7902,9.5541,0.3741,0.0000,2016-18
21670,0.7242,9.5589,0.3448,0.0000,2016-18
21687,36.5906,6.9318,19.9045,0.0000,2016-18
21692,37.3959,7.2223,19.6402,0.0000,2016-18
21693,37.2705,7.1056,19.5364,0.0000,2016-18
21694,37.2876,11.2656,20.2777,0.0000,2016-18
21695,0.7378,9.5545,0.3526,0.0000,2016-18
21696,0.7219,9.5574,0.3446,0.0000,2016-18
21707,36.1566,6.7747,19.5620,0.0000,2016-18
21708,39.9280,7.9374,21.9689,0.0000,2016-18
21709,39.9246,7.8967,21.9624,0.0000,2016-18
21710,39.9208,7.8296,21.9588,0.0000,2016-18
21711,39.8758,7.7223,21.9249,0.0000,2016-18
21712,37.1833,7.1780,19.4205,0.0000,2016-18
21713,36.9027,7.0873,19.1423,0.0000,2016-18
21714,37.0804,10.7901,20.1708,0.0000,2016-18
21715,0.7222,9.5538,0.3466,0.0000,2016-18
21716,0.7199,9.5561,0.3446,0.0000,2016-18
21725,35.6620,6.6339,19.1291,0.0000,2016-18
21726,39.8872,7.8902,21.9394,0.0000,2016-18
21727,39.8867,7.8579,21.9358,0.0000,2016-18
21728,39.8870,7.8032,21.9349,0.0000,2016-18
21729,39.8499,7.6983,21.9075,0.0000,2016-18
21730,36.7685,7.1329,18.9860,0.0000,2016-18
21731,36.1040,7.1187,18.2789,0.0000,2016-18
21732,36.7584,10.2308,20.0033,0.0000,2016-18
21733,0.7154,9.5525,0.3446,0.0000,2016-18
21734,0.7169,9.5539,0.3445,0.0000,2016-18
21735,0.7182,9.5548,0.3445,0.0000,2016-18
21743,35.1117,6.5214,18.6320,0.0000,2016-18
21744,39.8475,7.8583,21.9114,0.0000,2016-18
21745,39.8456,7.8255,21.9076,0.0000,2016-18
