Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.7537,7.1119,36.0002,0.0000,2016-18
2,0.5616,7.1148,36.0006,0.0000,2016-18
3,0.0358,7.1143,36.0001,0.0000,2016-18
4,0.0366,7.1139,36.0001,0.0000,2016-18
5,0.0365,7.1138,36.0001,0.0000,2016-18
6,0.0583,7.1135,36.0002,0.0000,2016-18
7,0.0381,7.1136,35.9999,0.0000,2016-18
8,0.0659,7.1132,35.9999,0.0000,2016-18
9,0.1238,7.1122,36.0004,0.0000,2016-18
10,0.1931,7.1119,36.0008,0.0000,2016-18
11,0.2877,7.1124,36.0012,0.0000,2016-18
12,0.2792,7.1124,36.0013,0.0000,2016-18
13,0.3531,7.1123,36.0017,0.0000,2016-18
14,0.4991,7.1122,36.0017,0.0000,2016-18
15,0.5589,7.1124,36.0023,0.0000,2016-18
16,0.6346,7.1172,36.0035,0.0000,2016-18
17,0.7320,7.1176,36.0060,0.0000,2016-18
18,0.8858,7.1204,36.0068,0.0000,2016-18
19,0.8685,7.1193,36.0068,0.0000,2016-18
20,1.1506,7.1210,36.0094,0.0000,2016-18
21,1.4330,7.1168,36.0086,0.0000,2016-18
22,1.9205,7.1126,36.0070,0.0000,2016-18
23,2.6692,7.1068,36.0068,0.0000,2016-18
24,3.1643,7.1023,36.0053,0.0000,2016-18
25,2.7062,7.1008,36.0025,0.0000,2016-18
26,1.8799,7.0974,36.0020,0.0000,2016-18
27,0.6383,7.1031,36.0008,0.0000,2016-18
28,0.1922,7.1121,36.0000,0.0000,2016-18
29,1.0479,7.0928,35.9999,0.0000,2016-18
30,0.4558,7.1053,35.9986,0.0000,2016-18
31,0.4034,7.1082,35.9998,0.0000,2016-18
32,0.0854,7.1129,35.9998,0.0000,2016-18
33,0.0857,7.1129,36.0003,0.0000,2016-18
34,0.2849,7.1105,36.0000,0.0000,2016-18
35,0.4187,7.1089,35.9995,0.0000,2016-18
36,0.3061,7.1101,35.9996,0.0000,2016-18
37,0.3766,7.1096,35.9989,0.0000,2016-18
38,0.3627,7.1099,35.9988,0.0000,2016-18
39,2.0745,7.0867,35.9923,0.0000,2016-18
40,3.7866,7.0734,35.9830,0.0000,2016-18
41,6.2679,7.0465,35.9709,0.0000,2016-18
42,7.1455,7.0386,35.9585,0.0000,2016-18
43,13.6359,6.9763,35.9056,0.0000,2016-18
44,2.8364,7.1094,36.0012,0.0000,2016-18
45,0.7055,7.1157,36.0012,0.0000,2016-18
46,0.5986,7.1154,36.0008,0.0000,2016-18
47,3.2389,7.1005,36.0040,0.0000,2016-18
48,0.3695,7.1145,36.0010,0.0000,2016-18
49,0.0794,7.1136,36.0003,0.0000,2016-18
50,0.1135,7.1129,36.0002,0.0000,2016-18
51,0.1055,7.1128,36.0001,0.0000,2016-18
52,0.1608,7.1125,36.0003,0.0000,2016-18
53,0.2792,7.1126,36.0014,0.0000,2016-18
54,0.3191,7.1128,36.0019,0.0000,2016-18
55,0.4769,7.1141,36.0028,0.0000,2016-18
56,0.5520,7.1160,36.0035,0.0000,2016-18
57,0.5885,7.1159,36.0036,0.0000,2016-18
58,0.6723,7.1196,36.0050,0.0000,2016-18
59,0.7831,7.1208,36.0059,0.0000,2016-18
60,1.0813,7.1227,36.0095,0.0000,2016-18
61,0.8742,7.1217,36.0072,0.0000,2016-18
62,0.9680,7.1210,36.0085,0.0000,2016-18
63,1.3274,7.1226,36.0110,0.0000,2016-18
64,1.6644,7.1177,36.0087,0.0000,2016-18
65,2.4212,7.1115,36.0089,0.0000,2016-18
66,3.3149,7.1039,36.0081,0.0000,2016-18
67,3.8182,7.0931,36.0046,0.0000,2016-18
68,3.3563,7.0866,36.0048,0.0000,2016-18
69,1.8285,7.0877,36.0005,0.0000,2016-18
70,1.7898,7.0854,36.0002,0.0000,2016-18
71,1.8582,7.0842,35.9980,0.0000,2016-18
72,1.2001,7.0949,35.9985,0.0000,2016-18
73,2.9202,7.0727,35.9983,0.0000,2016-18
74,0.8840,7.1007,35.9991,0.0000,2016-18
75,1.6527,7.0885,35.9975,0.0000,2016-18
76,1.8319,7.0848,35.9977,0.0000,2016-18
77,0.8084,7.1045,35.9985,0.0000,2016-18
78,1.3939,7.0987,35.9954,0.0000,2016-18
79,2.7034,7.0804,35.9897,0.0000,2016-18
80,5.2382,7.0544,35.9784,0.0000,2016-18
81,6.3100,7.0443,35.9726,0.0000,2016-18
82,9.7636,7.0076,35.9449,0.0000,2016-18
83,8.6008,7.0217,35.9628,0.0000,2016-18
84,9.3905,7.0160,35.9544,0.0000,2016-18
85,15.7230,6.9587,35.8865,0.0000,2016-18
86,12.0090,6.9840,35.9256,0.0000,2016-18
87,3.0512,7.1120,36.0021,0.0000,2016-18
88,1.0601,7.1161,36.0020,0.0000,2016-18
89,0.7384,7.1161,36.0015,0.0000,2016-18
90,3.9144,7.0934,36.0053,0.0000,2016-18
91,3.1244,7.1112,36.0022,0.0000,2016-18
92,0.6141,7.1156,36.0016,0.0000,2016-18
93,0.4085,7.1147,36.0013,0.0000,2016-18
94,0.3444,7.1139,36.0015,0.0000,2016-18
95,0.1636,7.1128,36.0007,0.0000,2016-18
96,0.6748,7.1160,36.0023,0.0000,2016-18
97,0.4992,7.1152,36.0018,0.0000,2016-18
98,0.2207,7.1127,36.0009,0.0000,2016-18
99,0.4253,7.1142,36.0025,0.0000,2016-18
100,0.4408,7.1128,36.0019,0.0000,2016-18
101,0.5264,7.1153,36.0032,0.0000,2016-18
102,0.6364,7.1186,36.0045,0.0000,2016-18
103,0.6589,7.1191,36.0042,0.0000,2016-18
104,0.6525,7.1183,36.0044,0.0000,2016-18
105,0.8387,7.1222,36.0072,0.0000,2016-18
106,0.8589,7.1217,36.0075,0.0000,2016-18
107,1.1969,7.1241,36.0121,0.0000,2016-18
