Cell,Age,Oxy,Sal,Hypoxia,Period
19337,42.4921,7.5298,24.5578,0.0000,2016-18
19338,42.3989,7.5974,24.4597,0.0000,2016-18
19339,42.2599,7.6320,24.2907,0.0000,2016-18
19646,42.4512,7.5235,24.4927,0.0000,2016-18
19647,42.4069,7.5516,24.4492,0.0000,2016-18
19648,42.2886,7.5870,24.3025,0.0000,2016-18
19922,42.4116,7.5228,24.4307,0.0000,2016-18
19923,42.4101,7.5117,24.4333,0.0000,2016-18
19924,42.3226,7.5363,24.3216,0.0000,2016-18
20181,42.3812,7.5139,24.3763,0.0000,2016-18
20182,42.4101,7.4740,24.4166,0.0000,2016-18
20183,42.3606,7.4748,24.3452,0.0000,2016-18
20420,42.3748,7.4869,24.3495,0.0000,2016-18
20421,42.4222,7.4323,24.4156,0.0000,2016-18
20422,42.3999,7.4111,24.3757,0.0000,2016-18
20434,43.4106,8.4992,16.8392,1.7857,2016-18
20649,42.3788,7.4561,24.3392,0.0000,2016-18
20650,42.4436,7.3939,24.4288,0.0000,2016-18
20651,42.4406,7.3485,24.4143,0.0000,2016-18
20663,43.3279,8.4096,16.8214,1.7857,2016-18
20681,40.9787,7.4892,16.1079,0.0000,2016-18
20843,41.3502,8.5340,22.9371,0.0000,2016-18
20844,41.0191,8.4004,22.5358,0.0000,2016-18
20845,41.0809,8.4491,22.5715,0.0000,2016-18
20853,42.3929,7.4199,24.3426,0.0000,2016-18
20854,42.4725,7.3548,24.4550,0.0000,2016-18
20855,42.4824,7.2844,24.4590,0.0000,2016-18
20867,43.2738,8.1928,16.8188,0.0000,2016-18
20881,39.7421,7.0065,15.5604,0.0000,2016-18
20882,40.8729,7.4194,16.0692,0.0000,2016-18
21022,41.3488,8.4733,22.8527,0.0000,2016-18
21023,41.1748,8.2912,22.6199,0.0000,2016-18
21024,41.1765,8.4129,22.6182,0.0000,2016-18
21029,42.4198,7.3678,24.3620,0.0000,2016-18
21030,42.5029,7.3226,24.4859,0.0000,2016-18
21031,42.5213,7.2204,24.5032,0.0000,2016-18
21044,43.1995,7.9098,16.8149,0.0000,2016-18
21052,39.7238,7.0441,15.5665,0.0000,2016-18
21053,40.6949,7.4072,16.0019,0.0000,2016-18
21169,41.3856,8.3257,22.8297,0.0000,2016-18
21170,41.2122,8.1003,22.6016,0.0000,2016-18
21171,41.2288,8.3140,22.6330,0.0000,2016-18
21177,42.4580,7.2959,24.3983,0.0000,2016-18
21178,42.5281,7.2871,24.5090,0.0000,2016-18
21179,42.5378,7.1591,24.5166,0.0000,2016-18
21185,43.1376,7.7043,16.8187,0.0000,2016-18
21191,39.7403,7.0887,15.5881,0.0000,2016-18
21192,40.4167,7.4552,15.8954,0.0000,2016-18
21294,41.3782,8.1412,22.7710,0.0000,2016-18
21295,41.2104,7.9061,22.5615,0.0000,2016-18
21296,41.2393,8.1838,22.6120,0.0000,2016-18
21302,42.5009,7.2221,24.4475,0.0000,2016-18
21303,42.5473,7.1123,24.4925,0.0000,2016-18
21304,42.5105,7.2326,24.4686,0.0000,2016-18
21305,42.4572,7.1398,24.3904,0.0000,2016-18
21306,41.5870,6.9007,23.1447,0.0000,2016-18
21311,42.9993,7.4851,16.8066,0.0000,2016-18
21312,39.8074,7.1482,15.6342,0.0000,2016-18
