Cell,Age,Oxy,Sal,Hypoxia,Period
1,21.8781,7.3282,35.7142,0.0000,2016-18
2,14.6578,7.2562,35.7096,0.0000,2016-18
3,3.9662,7.1296,35.7030,0.0000,2016-18
4,12.2847,7.2201,35.7102,0.0000,2016-18
5,15.6559,7.2666,35.7153,0.0000,2016-18
6,19.1038,7.3235,35.7228,0.0000,2016-18
7,17.0337,7.2921,35.7202,0.0000,2016-18
8,19.4048,7.3276,35.7240,0.0000,2016-18
9,16.4157,7.2915,35.7239,0.0000,2016-18
10,17.7466,7.3193,35.7307,0.0000,2016-18
11,17.3903,7.3312,35.7356,0.0000,2016-18
12,16.4322,7.3152,35.7337,0.0000,2016-18
13,13.9802,7.2908,35.7333,0.0000,2016-18
14,14.8061,7.3071,35.7365,0.0000,2016-18
15,13.7155,7.2933,35.7361,0.0000,2016-18
16,13.7088,7.2922,35.7356,0.0000,2016-18
17,13.4292,7.2868,35.7315,0.0000,2016-18
18,13.9553,7.2965,35.7310,0.0000,2016-18
19,10.9533,7.2378,35.7222,0.0000,2016-18
20,11.6353,7.2476,35.7229,0.0000,2016-18
21,10.4178,7.2293,35.7171,0.0000,2016-18
22,9.6380,7.2186,35.7146,0.0000,2016-18
23,9.8869,7.2241,35.7133,0.0000,2016-18
24,10.2383,7.2306,35.7117,0.0000,2016-18
25,10.2767,7.2319,35.7087,0.0000,2016-18
26,10.2582,7.2305,35.7066,0.0000,2016-18
27,9.2176,7.2143,35.7033,0.0000,2016-18
28,7.0323,7.1838,35.7026,0.0000,2016-18
29,11.0863,7.2469,35.7047,0.0000,2016-18
30,6.0232,7.1670,35.6995,0.0000,2016-18
31,9.2429,7.2160,35.7006,0.0000,2016-18
32,5.7778,7.1623,35.6978,0.0000,2016-18
33,5.9902,7.1627,35.6950,0.0000,2016-18
34,7.4271,7.1919,35.6938,0.0000,2016-18
35,5.2857,7.1471,35.6940,0.0000,2016-18
36,5.1178,7.1362,35.6951,0.0000,2016-18
37,7.7121,7.1764,35.6938,0.0000,2016-18
38,5.4567,7.1570,35.6970,0.0000,2016-18
39,7.3370,7.1923,35.6965,0.0000,2016-18
40,5.8707,7.1755,35.6943,0.0000,2016-18
41,7.8238,7.2124,35.6906,0.0000,2016-18
42,4.4322,7.1585,35.6924,0.0000,2016-18
43,7.3597,7.2167,35.6871,0.0000,2016-18
44,23.3427,7.3471,35.7143,0.0000,2016-18
45,22.9197,7.3563,35.7141,0.0000,2016-18
46,21.1792,7.3422,35.7145,0.0000,2016-18
47,22.0897,7.3236,35.7250,0.0000,2016-18
48,22.8903,7.3661,35.7177,0.0000,2016-18
49,20.4725,7.3243,35.7163,0.0000,2016-18
50,21.1917,7.3555,35.7229,0.0000,2016-18
51,20.5985,7.3470,35.7254,0.0000,2016-18
52,19.4317,7.3515,35.7334,0.0000,2016-18
53,19.6805,7.3617,35.7356,0.0000,2016-18
54,18.2235,7.3475,35.7369,0.0000,2016-18
55,17.1137,7.3484,35.7386,0.0000,2016-18
56,17.0658,7.3627,35.7412,0.0000,2016-18
57,16.0201,7.3410,35.7392,0.0000,2016-18
58,16.4856,7.3507,35.7395,0.0000,2016-18
59,16.6975,7.3546,35.7413,0.0000,2016-18
60,14.2339,7.3015,35.7292,0.0000,2016-18
61,17.0032,7.3602,35.7413,0.0000,2016-18
62,15.9341,7.3388,35.7349,0.0000,2016-18
63,13.8958,7.2973,35.7264,0.0000,2016-18
64,13.5518,7.2934,35.7226,0.0000,2016-18
65,13.2266,7.2889,35.7226,0.0000,2016-18
66,13.0426,7.2866,35.7175,0.0000,2016-18
67,12.8786,7.2846,35.7126,0.0000,2016-18
68,12.5803,7.2803,35.7125,0.0000,2016-18
69,12.4396,7.2775,35.7094,0.0000,2016-18
70,12.2759,7.2751,35.7078,0.0000,2016-18
71,12.2459,7.2815,35.7090,0.0000,2016-18
72,10.2709,7.2461,35.7022,0.0000,2016-18
73,13.3820,7.3022,35.7107,0.0000,2016-18
74,7.6821,7.2155,35.6966,0.0000,2016-18
75,7.9449,7.2237,35.6983,0.0000,2016-18
76,8.0784,7.2227,35.6971,0.0000,2016-18
77,8.9932,7.2036,35.6937,0.0000,2016-18
78,9.7837,7.2250,35.6950,0.0000,2016-18
79,9.7729,7.2403,35.6953,0.0000,2016-18
80,9.8153,7.2483,35.6949,0.0000,2016-18
81,9.3723,7.2424,35.6925,0.0000,2016-18
82,8.9742,7.2418,35.6898,0.0000,2016-18
83,9.9085,7.2634,35.6925,0.0000,2016-18
84,8.7151,7.2503,35.6926,0.0000,2016-18
85,6.6907,7.2189,35.6828,0.0000,2016-18
86,8.4532,7.2438,35.6879,0.0000,2016-18
87,24.2880,7.3684,35.7115,0.0000,2016-18
88,24.2999,7.3821,35.7145,0.0000,2016-18
89,23.8398,7.3771,35.7163,0.0000,2016-18
90,23.1049,7.3351,35.7165,0.0000,2016-18
91,24.3844,7.3584,35.7090,0.0000,2016-18
92,23.8937,7.3905,35.7195,0.0000,2016-18
93,22.8897,7.3843,35.7216,0.0000,2016-18
94,22.8042,7.3905,35.7252,0.0000,2016-18
95,21.8736,7.3732,35.7252,0.0000,2016-18
96,23.9037,7.3982,35.7211,0.0000,2016-18
97,23.7927,7.4025,35.7225,0.0000,2016-18
98,20.7919,7.3799,35.7333,0.0000,2016-18
99,18.7472,7.3678,35.7382,0.0000,2016-18
100,20.6610,7.3934,35.7360,0.0000,2016-18
101,18.2614,7.3773,35.7427,0.0000,2016-18
102,17.7660,7.3799,35.7434,0.0000,2016-18
103,17.9652,7.3840,35.7434,0.0000,2016-18
104,18.4411,7.3931,35.7440,0.0000,2016-18
105,18.5730,7.3960,35.7448,0.0000,2016-18
106,18.5757,7.3944,35.7475,0.0000,2016-18
107,16.1150,7.3444,35.7348,0.0000,2016-18
108,18.8374,7.4013,35.7485,0.0000,2016-18
109,18.1274,7.3861,35.7433,0.0000,2016-18
110,15.5269,7.3363,35.7289,0.0000,2016-18
111,14.9366,7.3272,35.7247,0.0000,2016-18
112,14.4745,7.3197,35.7212,0.0000,2016-18
113,13.8890,7.3092,35.7177,0.0000,2016-18
114,13.3923,7.2996,35.7130,0.0000,2016-18
115,13.4048,7.2992,35.7140,0.0000,2016-18
116,14.1456,7.3189,35.7160,0.0000,2016-18
117,12.1353,7.2951,35.7065,0.0000,2016-18
118,11.7355,7.2879,35.7043,0.0000,2016-18
119,10.7758,7.2619,35.7037,0.0000,2016-18
120,13.9768,7.3241,35.7158,0.0000,2016-18
121,13.5259,7.3205,35.7137,0.0000,2016-18
122,10.4232,7.2521,35.7012,0.0000,2016-18
123,15.0901,7.3413,35.7188,0.0000,2016-18
124,14.7218,7.3372,35.7191,0.0000,2016-18
125,10.6147,7.2577,35.6981,0.0000,2016-18
126,9.9296,7.2499,35.6985,0.0000,2016-18
127,9.5350,7.2468,35.6954,0.0000,2016-18
128,10.3986,7.2695,35.6950,0.0000,2016-18
129,9.6104,7.2621,35.6950,0.0000,2016-18
130,10.2333,7.2727,35.6951,0.0000,2016-18
131,8.9208,7.2597,35.6905,0.0000,2016-18
132,8.5091,7.2570,35.6876,0.0000,2016-18
133,10.8354,7.2858,35.6886,0.0000,2016-18
134,11.5291,7.2974,35.6885,0.0000,2016-18
135,6.3906,7.2245,35.6825,0.0000,2016-18
136,7.8089,7.2450,35.6858,0.0000,2016-18
137,8.3293,7.2602,35.6881,0.0000,2016-18
138,24.5190,7.3775,35.7131,0.0000,2016-18
139,24.3043,7.4044,35.7201,0.0000,2016-18
140,24.1674,7.4133,35.7237,0.0000,2016-18
141,24.6988,7.3912,35.7143,0.0000,2016-18
142,24.3004,7.4086,35.7222,0.0000,2016-18
143,23.3364,7.3377,35.7154,0.0000,2016-18
144,24.6054,7.3600,35.7085,0.0000,2016-18
145,24.7056,7.3819,35.7123,0.0000,2016-18
146,23.7702,7.4138,35.7249,0.0000,2016-18
147,23.6686,7.4195,35.7271,0.0000,2016-18
148,22.8592,7.4063,35.7287,0.0000,2016-18
149,22.2379,7.4196,35.7357,0.0000,2016-18
150,24.0485,7.4281,35.7268,0.0000,2016-18
151,19.3153,7.3975,35.7422,0.0000,2016-18
152,20.5945,7.4242,35.7421,0.0000,2016-18
153,18.9787,7.4071,35.7454,0.0000,2016-18
154,19.0938,7.4096,35.7467,0.0000,2016-18
155,19.4459,7.4224,35.7474,0.0000,2016-18
156,19.5750,7.4213,35.7494,0.0000,2016-18
157,18.2713,7.3923,35.7446,0.0000,2016-18
158,17.0554,7.3688,35.7353,0.0000,2016-18
159,19.6352,7.4263,35.7515,0.0000,2016-18
160,17.1754,7.3748,35.7369,0.0000,2016-18
161,16.4096,7.3592,35.7296,0.0000,2016-18
162,16.5163,7.3639,35.7306,0.0000,2016-18
163,15.8342,7.3500,35.7248,0.0000,2016-18
164,15.8752,7.3525,35.7262,0.0000,2016-18
165,14.9641,7.3336,35.7206,0.0000,2016-18
166,15.8913,7.3556,35.7236,0.0000,2016-18
167,15.7429,7.3551,35.7234,0.0000,2016-18
168,12.9187,7.3152,35.7110,0.0000,2016-18
169,11.4913,7.2778,35.7046,0.0000,2016-18
170,12.8297,7.3241,35.7136,0.0000,2016-18
171,11.7778,7.2959,35.7063,0.0000,2016-18
172,15.1240,7.3492,35.7207,0.0000,2016-18
173,14.5217,7.3420,35.7188,0.0000,2016-18
174,14.3332,7.3485,35.7203,0.0000,2016-18
175,11.5482,7.2803,35.6984,0.0000,2016-18
176,16.0123,7.3673,35.7240,0.0000,2016-18
177,15.6732,7.3638,35.7239,0.0000,2016-18
178,11.3855,7.2909,35.6962,0.0000,2016-18
179,10.9845,7.2887,35.6938,0.0000,2016-18
180,12.2473,7.3031,35.7023,0.0000,2016-18
181,11.8951,7.3015,35.6984,0.0000,2016-18
182,12.1767,7.3122,35.6867,0.0000,2016-18
183,9.8781,7.2805,35.6888,0.0000,2016-18
184,9.6749,7.2815,35.6871,0.0000,2016-18
185,11.4119,7.3023,35.6837,0.0000,2016-18
186,12.6199,7.3244,35.6787,0.0000,2016-18
187,12.5494,7.3244,35.6761,0.0000,2016-18
188,13.3966,7.3414,35.6729,0.0000,2016-18
189,6.0969,7.2317,35.6834,0.0000,2016-18
190,7.2993,7.2491,35.6837,0.0000,2016-18
191,8.3534,7.2682,35.6873,0.0000,2016-18
