Cell,Age,Oxy,Sal,Hypoxia,Period
19339,55.3353,8.5904,31.0592,0.0000,2016-18
19647,55.4204,8.5807,31.0718,0.0000,2016-18
19648,55.3450,8.5826,31.0574,0.0000,2016-18
19922,55.5347,8.5683,31.0729,0.0000,2016-18
19923,55.4234,8.5725,31.0673,0.0000,2016-18
19924,55.3548,8.5745,31.0552,0.0000,2016-18
20181,55.5496,8.5608,31.0663,0.0000,2016-18
20182,55.4343,8.5629,31.0637,0.0000,2016-18
20183,55.3652,8.5652,31.0528,0.0000,2016-18
20420,55.5657,8.5550,31.0560,0.0000,2016-18
20421,55.4536,8.5534,31.0604,0.0000,2016-18
20422,55.3779,8.5560,31.0507,0.0000,2016-18
20434,67.2865,7.2147,25.6407,8.9286,2016-18
20649,55.5935,8.5604,31.0285,0.0000,2016-18
20650,55.4750,8.5476,31.0544,0.0000,2016-18
20651,55.3938,8.5475,31.0472,0.0000,2016-18
20663,67.1156,7.0996,25.5836,8.9286,2016-18
20681,66.2383,5.0176,25.3344,28.5714,2016-18
20843,55.8560,8.6387,29.2364,0.0000,2016-18
20844,56.0521,8.7054,28.5755,0.0000,2016-18
20845,56.1247,8.7073,28.3386,0.0000,2016-18
20853,55.6313,8.5765,30.9590,0.0000,2016-18
20854,55.4907,8.5488,31.0361,0.0000,2016-18
20855,55.4162,8.5433,31.0201,0.0000,2016-18
20867,66.9762,6.9366,25.5295,7.1429,2016-18
20881,61.2866,8.3714,23.2538,7.1429,2016-18
20882,65.9334,4.9133,25.2091,30.3571,2016-18
21022,55.8863,8.6188,29.1455,0.0000,2016-18
21023,56.1272,8.7028,28.3385,0.0000,2016-18
21024,56.1983,8.7114,28.0934,0.0000,2016-18
21029,55.6783,8.5980,30.8136,0.0000,2016-18
21030,55.5406,8.5697,30.9051,0.0000,2016-18
21031,55.5290,8.5782,30.6938,0.0000,2016-18
21044,66.9271,6.7169,25.4902,7.1429,2016-18
21052,61.5374,8.3521,23.3471,5.3571,2016-18
21053,65.6880,4.8345,25.1078,28.5714,2016-18
21169,55.9107,8.5984,29.0728,0.0000,2016-18
21170,56.2006,8.7015,28.1193,0.0000,2016-18
21171,56.2680,8.7167,27.8508,0.0000,2016-18
21177,55.7395,8.6206,30.5806,0.0000,2016-18
21178,55.6749,8.6151,30.4564,0.0000,2016-18
21179,55.7629,8.6515,29.9589,0.0000,2016-18
