Cell,Age,Oxy,Sal,Hypoxia,Period
21871,38.1973,7.3079,20.8452,0.0000,2016-18
21872,37.9080,7.3310,20.7910,0.0000,2016-18
21889,38.6460,7.3098,21.3190,0.0000,2016-18
21890,38.2777,7.3195,21.1672,0.0000,2016-18
21891,38.5972,7.3217,21.3012,0.0000,2016-18
21906,38.4562,7.3463,21.2341,0.0000,2016-18
21907,38.3534,7.3204,21.2063,0.0000,2016-18
21922,38.3315,7.3765,21.1837,0.0000,2016-18
21923,38.4803,7.3256,21.2727,0.0000,2016-18
21936,38.6057,7.3760,21.3401,0.0000,2016-18
21937,38.6352,7.3321,21.3565,0.0000,2016-18
21950,38.8300,7.3804,21.4731,0.0000,2016-18
21951,38.7977,7.3406,21.4475,0.0000,2016-18
21965,38.7848,7.4032,21.4636,0.0000,2016-18
21966,38.8049,7.3624,21.4582,0.0000,2016-18
21982,38.8859,7.4070,21.5245,0.0000,2016-18
21983,38.5512,7.4067,21.3314,0.0000,2016-18
21998,39.0301,7.4105,21.6106,0.0000,2016-18
21999,38.7563,7.4100,21.4507,0.0000,2016-18
22013,39.1939,7.4148,21.7090,0.0000,2016-18
22014,38.9635,7.4151,21.5737,0.0000,2016-18
22028,39.3304,7.4221,21.7938,0.0000,2016-18
22029,39.0269,7.4347,21.6221,0.0000,2016-18
22033,25.6716,7.7915,13.5787,0.0000,2016-18
22034,25.5405,7.8456,13.6425,0.0000,2016-18
22043,39.4357,7.4318,21.8622,0.0000,2016-18
22044,39.2286,7.4410,21.7436,0.0000,2016-18
22046,27.4567,7.5262,13.9938,0.0000,2016-18
22047,26.5306,7.6452,13.7275,0.0000,2016-18
22048,28.5404,7.3653,14.2616,0.0000,2016-18
22049,26.2099,7.7140,13.6862,0.0000,2016-18
22050,25.8531,7.7983,13.6849,0.0000,2016-18
22057,39.3672,7.4537,21.8410,0.0000,2016-18
22058,39.1732,7.4665,21.7335,0.0000,2016-18
22060,26.9185,7.5407,13.7336,0.0000,2016-18
22061,26.5082,7.6140,13.6643,0.0000,2016-18
22062,27.8209,7.4272,13.9800,0.0000,2016-18
22063,26.4052,7.6694,13.7013,0.0000,2016-18
22066,26.2177,7.7464,13.7628,0.0000,2016-18
22071,38.6021,7.5209,21.4518,0.0000,2016-18
22072,38.5786,7.5255,21.4352,0.0000,2016-18
22074,24.3131,7.7856,12.9030,0.0000,2016-18
22075,24.7556,7.7818,13.1167,0.0000,2016-18
22076,25.5138,7.7577,13.4383,0.0000,2016-18
22077,25.8974,7.7743,13.6633,0.0000,2016-18
22084,37.6304,7.5927,20.9529,0.0000,2016-18
22085,37.4810,7.6073,20.8714,0.0000,2016-18
22087,19.9431,8.1349,11.4071,0.0000,2016-18
22088,20.9417,8.0804,11.8151,0.0000,2016-18
22089,22.5761,7.9835,12.4419,0.0000,2016-18
22090,24.2863,7.8909,13.1120,0.0000,2016-18
22097,36.5163,7.6523,20.3862,0.0000,2016-18
22098,35.2146,7.7268,19.7111,0.0000,2016-18
22100,30.9927,7.8052,17.3776,0.0000,2016-18
22101,30.7760,7.8068,17.2464,0.0000,2016-18
22102,30.2193,7.8112,16.9031,0.0000,2016-18
22103,29.3655,7.8278,16.3845,0.0000,2016-18
22110,35.7634,7.6920,20.0056,0.0000,2016-18
22111,34.3385,7.7703,19.2677,0.0000,2016-18
22113,30.8661,7.8564,17.3740,0.0000,2016-18
22114,30.7804,7.8570,17.3302,0.0000,2016-18
22115,30.8513,7.8463,17.3517,0.0000,2016-18
22116,30.6930,7.8371,17.2300,0.0000,2016-18
22123,33.8196,7.7734,19.0153,0.0000,2016-18
22124,32.8513,7.8294,18.5125,0.0000,2016-18
22126,31.0858,7.8642,17.5144,0.0000,2016-18
22127,31.0669,7.8649,17.5145,0.0000,2016-18
22128,31.0913,7.8647,17.5433,0.0000,2016-18
22129,31.4468,7.8568,17.7503,0.0000,2016-18
22130,31.9165,7.8547,18.0391,0.0000,2016-18
22137,32.1005,7.8366,18.1331,0.0000,2016-18
22138,31.3275,7.8808,17.7316,0.0000,2016-18
22141,31.1277,7.8694,17.5440,0.0000,2016-18
22142,31.1056,7.8723,17.5489,0.0000,2016-18
22143,31.0044,7.8795,17.5219,0.0000,2016-18
22144,31.1227,7.8804,17.6094,0.0000,2016-18
22145,31.4623,7.8752,17.8033,0.0000,2016-18
22146,33.4631,7.7984,18.8251,0.0000,2016-18
22147,33.3378,7.8080,18.7585,0.0000,2016-18
22154,31.7519,7.8502,17.9588,0.0000,2016-18
22155,30.0727,7.9208,17.0928,0.0000,2016-18
22158,31.2236,7.8717,17.5935,0.0000,2016-18
22159,31.1831,7.8764,17.5878,0.0000,2016-18
22160,31.1029,7.8821,17.5688,0.0000,2016-18
22161,31.0910,7.8865,17.5828,0.0000,2016-18
22162,34.6076,7.7545,19.4079,0.0000,2016-18
22163,34.3503,7.7733,19.2721,0.0000,2016-18
22168,34.9454,7.7437,19.5780,0.0000,2016-18
22169,35.0105,7.7493,19.6046,0.0000,2016-18
22172,31.2933,7.8769,17.6253,0.0000,2016-18
22173,31.2046,7.8845,17.5896,0.0000,2016-18
22174,31.0370,7.8924,17.5223,0.0000,2016-18
22175,30.9118,7.9004,17.4726,0.0000,2016-18
22180,31.2838,7.8872,17.6137,0.0000,2016-18
22181,31.2243,7.8926,17.5883,0.0000,2016-18
22182,31.1054,7.8966,17.5433,0.0000,2016-18
22183,30.8604,7.9080,17.4282,0.0000,2016-18
22188,31.4493,7.7795,17.6832,0.0000,2016-18
22189,31.0457,7.9062,17.4841,0.0000,2016-18
22190,31.0698,7.9025,17.5106,0.0000,2016-18
22191,30.8650,7.9106,17.4136,0.0000,2016-18
22196,31.4387,7.7780,17.6755,0.0000,2016-18
22197,31.4458,7.7602,17.6733,0.0000,2016-18
22198,30.8877,7.9105,17.4024,0.0000,2016-18
22199,30.7954,7.9125,17.3615,0.0000,2016-18
22204,31.2120,7.7931,17.5733,0.0000,2016-18
22205,30.2600,7.9429,17.0545,0.0000,2016-18
22206,30.5593,7.9231,17.2200,0.0000,2016-18
22207,30.5636,7.9177,17.2287,0.0000,2016-18
22211,30.0902,7.9562,16.9604,0.0000,2016-18
22212,30.2122,7.9406,17.0247,0.0000,2016-18
22213,30.1400,7.9336,16.9964,0.0000,2016-18
22214,30.0581,7.9303,16.9598,0.0000,2016-18
22218,30.0836,7.9460,16.9543,0.0000,2016-18
22219,30.1652,7.9332,16.9976,0.0000,2016-18
22220,30.1540,7.9257,16.9978,0.0000,2016-18
22221,30.0609,7.9226,16.9548,0.0000,2016-18
22225,29.5913,7.9416,16.7043,0.0000,2016-18
22226,29.8698,7.9267,16.8453,0.0000,2016-18
22227,29.9991,7.9185,16.9150,0.0000,2016-18
22228,29.6738,7.9234,16.7559,0.0000,2016-18
22230,18.9428,7.0840,10.1439,0.0000,2016-18
22232,28.2004,7.9559,16.0044,0.0000,2016-18
22233,29.0111,7.9267,16.4098,0.0000,2016-18
22234,29.7115,7.9094,16.7659,0.0000,2016-18
22235,29.6874,7.9065,16.7579,0.0000,2016-18
22237,21.2930,7.4699,12.3204,0.0000,2016-18
22239,28.2391,7.9322,16.0209,0.0000,2016-18
22240,29.0113,7.9054,16.4099,0.0000,2016-18
22241,29.5209,7.8942,16.6676,0.0000,2016-18
22242,29.5831,7.8873,16.7018,0.0000,2016-18
22243,29.0910,7.8082,16.4465,0.0000,2016-18
22245,23.9077,7.5617,13.7662,0.0000,2016-18
22247,28.0795,7.9174,15.9381,0.0000,2016-18
22248,28.5543,7.8955,16.1770,0.0000,2016-18
22249,29.0218,7.8845,16.4136,0.0000,2016-18
22250,29.0578,7.8730,16.4340,0.0000,2016-18
22251,25.6837,7.7033,14.7011,0.0000,2016-18
22254,27.0555,7.9247,15.4240,0.0000,2016-18
22255,27.4846,7.8996,15.6398,0.0000,2016-18
22256,27.6168,7.8953,15.7083,0.0000,2016-18
22257,27.6649,7.8849,15.7340,0.0000,2016-18
22260,26.9204,7.9032,15.3555,0.0000,2016-18
22261,26.9404,7.8853,15.3670,0.0000,2016-18
22262,26.7566,7.8927,15.2770,0.0000,2016-18
22263,26.7560,7.8878,15.2776,0.0000,2016-18
22266,26.3249,7.8879,15.0580,0.0000,2016-18
22267,26.4783,7.8732,15.1369,0.0000,2016-18
22268,25.2634,7.7559,14.5297,0.0000,2016-18
22269,26.5491,7.8756,15.1736,0.0000,2016-18
22270,26.5789,7.8738,15.1894,0.0000,2016-18
22273,25.8317,7.8669,14.8150,0.0000,2016-18
22274,25.8896,7.8605,14.8461,0.0000,2016-18
22275,26.0123,7.8614,14.9083,0.0000,2016-18
22276,23.7264,7.4752,13.7665,0.0000,2016-18
22277,26.0917,7.8614,14.9486,0.0000,2016-18
22280,24.9898,7.8593,14.4008,0.0000,2016-18
22281,24.4691,7.8578,14.1515,0.0000,2016-18
22282,24.3305,7.8560,14.0827,0.0000,2016-18
22283,24.3264,7.8573,14.0832,0.0000,2016-18
22287,24.5195,7.8446,14.1686,0.0000,2016-18
22288,23.7297,7.8462,13.7793,0.0000,2016-18
22289,24.1830,7.7311,14.0147,0.0000,2016-18
22290,24.0844,7.7420,13.9655,0.0000,2016-18
22294,24.0081,7.8221,13.9156,0.0000,2016-18
22295,23.3503,7.8179,13.5906,0.0000,2016-18
22296,22.7188,7.8226,13.2781,0.0000,2016-18
22297,22.2366,7.8141,13.0395,0.0000,2016-18
22301,22.3933,7.7656,13.1165,0.0000,2016-18
22302,21.9584,7.7941,12.9018,0.0000,2016-18
22303,21.7987,7.7832,12.8220,0.0000,2016-18
22304,21.5130,7.7696,12.6794,0.0000,2016-18
22308,8.5419,8.4793,6.2668,0.0000,2016-18
22309,16.8376,7.9721,10.3765,0.0000,2016-18
22310,18.8981,7.8408,11.3890,0.0000,2016-18
22311,20.4837,7.7139,12.1692,0.0000,2016-18
22316,7.2881,8.5049,5.6021,0.0000,2016-18
22317,7.1722,8.5289,5.5811,0.0000,2016-18
22318,6.2309,8.5837,5.1368,0.0000,2016-18
22319,6.3104,8.5703,5.2300,0.0000,2016-18
22325,4.3297,8.7159,4.2056,0.0000,2016-18
22326,4.2054,8.7026,4.2218,0.0000,2016-18
22333,3.7648,8.7447,4.0410,0.0000,2016-18
22340,3.6829,8.7546,4.0145,0.0000,2016-18
22346,3.7598,8.7651,4.0056,0.0000,2016-18
22347,3.6436,8.7609,4.0036,0.0000,2016-18
22352,3.6942,8.7681,3.9975,0.0000,2016-18
22353,3.6079,8.7658,3.9950,0.0000,2016-18
22359,3.5798,8.7697,3.9871,0.0000,2016-18
22411,3.5220,8.7736,3.9613,0.0000,2016-18
22413,3.4943,8.7786,3.9440,0.0000,2016-18
22419,3.5073,8.7779,3.9522,0.0000,2016-18
22420,3.4856,8.7843,3.9387,0.0000,2016-18
22421,3.4820,8.7792,3.9364,0.0000,2016-18
22427,3.4920,8.7832,3.9426,0.0000,2016-18
22428,3.4760,8.7871,3.9327,0.0000,2016-18
22429,3.4726,8.7852,3.9306,0.0000,2016-18
22430,3.4696,8.7795,3.9287,0.0000,2016-18
22440,3.4802,8.7872,3.9351,0.0000,2016-18
22441,3.4680,8.7882,3.9277,0.0000,2016-18
22442,3.4584,8.7839,3.9219,0.0000,2016-18
22443,3.4542,8.7776,3.9193,0.0000,2016-18
22455,3.4671,8.7920,3.9269,0.0000,2016-18
22456,3.4574,8.7884,3.9212,0.0000,2016-18
22457,3.4464,8.7834,3.9147,0.0000,2016-18
22458,3.4410,8.7768,3.9113,0.0000,2016-18
22472,3.4573,8.7912,3.9209,0.0000,2016-18
22473,3.4472,8.7871,3.9150,0.0000,2016-18
22474,3.4345,8.7820,3.9076,0.0000,2016-18
22475,3.4280,8.7752,3.9036,0.0000,2016-18
22488,3.4478,8.7892,3.9151,0.0000,2016-18
22489,3.4366,8.7846,3.9088,0.0000,2016-18
22490,3.4219,8.7802,3.9003,0.0000,2016-18
22491,3.4145,8.7736,3.8958,0.0000,2016-18
22506,3.4389,8.7837,3.9098,0.0000,2016-18
22507,3.4257,8.7808,3.9024,0.0000,2016-18
22508,3.4087,8.7779,3.8928,0.0000,2016-18
22509,3.4007,8.7719,3.8881,0.0000,2016-18
22522,3.4293,8.7737,3.9041,0.0000,2016-18
22523,3.4124,8.7765,3.8948,0.0000,2016-18
22524,3.3940,8.7761,3.8847,0.0000,2016-18
22525,3.3863,8.7704,3.8804,0.0000,2016-18
22539,3.4147,8.7674,3.8956,0.0000,2016-18
22540,3.3966,8.7745,3.8860,0.0000,2016-18
22541,3.3786,8.7750,3.8768,0.0000,2016-18
22542,3.3716,8.7689,3.8730,0.0000,2016-18
22559,3.3945,8.7641,3.8844,0.0000,2016-18
22560,3.3779,8.7730,3.8762,0.0000,2016-18
22561,3.3616,8.7731,3.8686,0.0000,2016-18
22562,3.3563,8.7663,3.8660,0.0000,2016-18
22580,3.3767,8.7594,3.8753,0.0000,2016-18
22581,3.3611,8.7711,3.8683,0.0000,2016-18
22582,3.3462,8.7704,3.8619,0.0000,2016-18
22583,3.3432,8.7628,3.8604,0.0000,2016-18
22600,3.3600,8.7571,3.8676,0.0000,2016-18
22601,3.3468,8.7708,3.8621,0.0000,2016-18
22602,3.3319,8.7696,3.8563,0.0000,2016-18
22603,3.3314,8.7611,3.8560,0.0000,2016-18
22622,3.3453,8.7658,3.8615,0.0000,2016-18
22623,3.3347,8.7749,3.8576,0.0000,2016-18
22624,3.3192,8.7727,3.8519,0.0000,2016-18
22625,3.3201,8.7647,3.8521,0.0000,2016-18
22648,3.3351,8.7867,3.8576,0.0000,2016-18
22649,3.3285,8.7819,3.8554,0.0000,2016-18
22650,3.3085,8.7776,3.8484,0.0000,2016-18
22651,3.3071,8.7738,3.8479,0.0000,2016-18
22671,3.3358,8.7800,3.8576,0.0000,2016-18
22672,3.3287,8.7550,3.8560,0.0000,2016-18
22673,3.2983,8.7761,3.8456,0.0000,2016-18
22674,3.2927,8.7749,3.8436,0.0000,2016-18
22693,3.3367,8.7528,3.8582,0.0000,2016-18
22694,3.3162,8.7477,3.8520,0.0000,2016-18
22695,3.2821,8.7763,3.8408,0.0000,2016-18
22696,3.2766,8.7745,3.8390,0.0000,2016-18
22716,3.3344,8.7297,3.8574,0.0000,2016-18
22717,3.3044,8.7506,3.8482,0.0000,2016-18
22718,3.2754,8.7755,3.8390,0.0000,2016-18
22719,3.2706,8.7722,3.8375,0.0000,2016-18
22738,3.3225,8.7490,3.8534,0.0000,2016-18
22739,3.2898,8.7654,3.8437,0.0000,2016-18
22740,3.2718,8.7713,3.8384,0.0000,2016-18
22741,3.2691,8.7647,3.8373,0.0000,2016-18
22764,3.3107,8.7779,3.8497,0.0000,2016-18
22765,3.2757,8.7804,3.8393,0.0000,2016-18
