Cell,Age,Oxy,Sal,Hypoxia,Period
19337,148.2419,4.1109,28.1831,25.0000,2016-18
19338,148.2024,4.0898,28.1860,25.0000,2016-18
19339,149.1527,4.1426,28.1434,25.0000,2016-18
19646,148.9913,4.1498,28.1416,25.0000,2016-18
19647,149.4379,4.1624,28.1287,23.2143,2016-18
19648,150.4898,4.2311,28.0841,26.7857,2016-18
19922,149.3747,4.1648,28.1205,28.5714,2016-18
19923,150.4212,4.2247,28.0863,26.7857,2016-18
19924,151.6048,4.3110,28.0358,30.3571,2016-18
20181,149.5243,4.1632,28.1134,30.3571,2016-18
20182,151.2756,4.2829,28.0524,26.7857,2016-18
20183,152.6112,4.3898,27.9920,30.3571,2016-18
20420,149.5537,4.1487,28.1128,30.3571,2016-18
20421,152.1479,4.3442,28.0200,26.7857,2016-18
20422,153.6436,4.4797,27.9442,30.3571,2016-18
20434,142.9689,11.1543,41.0923,58.9286,2016-18
20649,149.8628,4.1706,28.1053,30.3571,2016-18
20650,152.8135,4.4008,27.9951,30.3571,2016-18
20651,154.3672,4.5528,27.9053,30.3571,2016-18
20663,143.0336,12.6187,41.0966,57.1429,2016-18
20681,142.9741,11.7162,40.3785,58.9286,2016-18
20843,132.6064,2.0254,28.9808,62.5000,2016-18
20844,131.8763,2.6885,28.7125,55.3571,2016-18
20845,129.5029,1.9214,28.7411,44.6429,2016-18
20853,149.9214,4.1767,28.1062,30.3571,2016-18
20854,153.1651,4.4318,27.9830,30.3571,2016-18
20855,154.7794,4.5999,27.8786,30.3571,2016-18
20867,143.0490,13.7176,41.0896,57.1429,2016-18
20881,142.4800,15.8842,40.4177,48.2143,2016-18
20882,142.4988,11.3823,40.2944,57.1429,2016-18
21022,135.1730,2.8456,29.2955,60.7143,2016-18
21023,138.2180,3.7018,29.2013,33.9286,2016-18
21024,128.3644,1.5406,28.8515,42.8571,2016-18
21029,149.8020,4.1690,28.1169,30.3571,2016-18
21030,153.1865,4.4296,27.9873,30.3571,2016-18
21031,155.0656,4.6111,27.8698,28.5714,2016-18
21044,142.7431,13.9179,40.9934,55.3571,2016-18
21052,142.4032,15.9437,40.4299,50.0000,2016-18
21053,142.1387,11.2723,40.2354,57.1429,2016-18
21169,136.2152,3.3288,29.2807,33.9286,2016-18
21170,140.0210,3.7247,29.1899,32.1429,2016-18
21171,127.2760,1.3664,28.9145,37.5000,2016-18
21177,149.4877,4.1445,28.1354,28.5714,2016-18
21178,152.7508,4.3695,28.0257,28.5714,2016-18
21179,154.9100,4.5522,27.8982,26.7857,2016-18
21185,141.8310,13.3388,40.7129,55.3571,2016-18
21191,142.3193,15.8331,40.4463,50.0000,2016-18
21192,142.1703,11.4811,40.2040,57.1429,2016-18
21294,138.4064,3.4326,29.0885,33.9286,2016-18
21295,142.0308,3.5656,28.9275,32.1429,2016-18
21296,125.2051,1.2907,28.7773,35.7143,2016-18
21302,149.1675,4.1140,28.1539,30.3571,2016-18
21303,148.2421,4.0514,28.1940,30.3571,2016-18
21304,151.2231,4.2434,28.0885,30.3571,2016-18
21305,153.0128,4.3612,28.0043,28.5714,2016-18
21306,152.6495,4.3286,28.0265,28.5714,2016-18
21311,141.7445,15.3226,40.7276,55.3571,2016-18
21312,142.2231,15.1003,40.4673,50.0000,2016-18
21313,142.2577,12.9758,40.1959,55.3571,2016-18
21410,140.6588,3.6594,28.9354,30.3571,2016-18
21411,145.8136,3.7471,28.6855,30.3571,2016-18
21412,118.5872,1.3563,27.7853,35.7143,2016-18
21418,151.5750,4.2643,28.0124,30.3571,2016-18
21419,150.9188,4.2259,28.0411,30.3571,2016-18
21420,152.6099,4.3222,27.9826,28.5714,2016-18
21421,148.8634,4.0763,28.1710,28.5714,2016-18
21422,151.5416,4.2654,28.0157,26.7857,2016-18
21423,153.7303,4.3892,27.9535,28.5714,2016-18
21424,153.7306,4.3868,27.9605,28.5714,2016-18
21425,151.8655,4.2398,28.2340,30.3571,2016-18
21426,153.6139,4.3719,27.9669,28.5714,2016-18
21429,141.4935,15.8953,40.5854,53.5714,2016-18
21430,142.1227,15.9295,40.4929,51.7857,2016-18
21431,142.3131,13.8600,40.2228,57.1429,2016-18
21518,143.8759,3.9062,28.7708,30.3571,2016-18
21519,148.3662,3.9303,28.5444,28.5714,2016-18
21520,104.0350,1.7964,24.9404,37.5000,2016-18
21525,156.0047,4.5526,27.8007,25.0000,2016-18
21526,155.6419,4.5364,27.8165,26.7857,2016-18
21527,156.3499,4.5663,27.7860,25.0000,2016-18
21528,155.8025,4.5584,27.8058,28.5714,2016-18
21529,156.5168,4.5688,27.7816,25.0000,2016-18
21530,149.0753,4.0800,28.1558,26.7857,2016-18
21531,151.8903,4.2864,28.0053,26.7857,2016-18
21532,156.1982,4.5998,27.7811,28.5714,2016-18
21533,156.1428,4.5354,27.8072,26.7857,2016-18
21534,154.8837,4.4447,27.8869,26.7857,2016-18
21535,152.4811,4.2583,28.5213,30.3571,2016-18
21536,154.3564,4.3868,27.9966,26.7857,2016-18
21538,141.9902,15.4322,40.5209,53.5714,2016-18
21539,141.9401,15.9024,40.5009,53.5714,2016-18
21540,142.3169,13.7392,40.2471,57.1429,2016-18
21607,146.8788,4.0554,28.6921,28.5714,2016-18
21608,150.4684,4.0825,28.4240,28.5714,2016-18
21609,78.3825,2.8004,19.4061,35.7143,2016-18
21614,148.3073,4.0280,28.1667,25.0000,2016-18
21615,156.3751,4.6257,27.7673,28.5714,2016-18
21616,152.3072,4.2955,28.4504,30.3571,2016-18
21617,154.2988,4.3404,28.0690,28.5714,2016-18
21619,141.8552,15.9643,40.4511,53.5714,2016-18
21620,142.2861,13.3579,40.2573,57.1429,2016-18
21657,149.0585,4.1154,28.5840,32.1429,2016-18
21658,152.5903,4.2234,28.2825,28.5714,2016-18
21659,12.5081,5.6757,4.6618,33.9286,2016-18
21664,146.2378,3.8791,28.2354,25.0000,2016-18
21665,156.1925,4.6068,27.7663,30.3571,2016-18
21666,151.0892,4.2156,28.4485,33.9286,2016-18
21667,154.2035,4.3189,28.1566,28.5714,2016-18
21668,0.8443,6.3481,2.0328,26.7857,2016-18
21669,141.7471,15.6669,40.3882,55.3571,2016-18
21670,142.2352,13.1217,40.2582,57.1429,2016-18
21687,1.7350,6.1996,2.2066,35.7143,2016-18
