Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.1026,7.1987,35.9286,0.0000,2016-18
2,0.9284,7.1907,35.9785,0.0000,2016-18
3,0.0602,7.1865,35.9991,0.0000,2016-18
4,0.0550,7.1859,36.0000,0.0000,2016-18
5,0.0518,7.1858,36.0003,0.0000,2016-18
6,0.0750,7.1855,36.0002,0.0000,2016-18
7,0.0767,7.1854,36.0001,0.0000,2016-18
8,0.1058,7.1851,36.0000,0.0000,2016-18
9,0.1484,7.1845,36.0003,0.0000,2016-18
10,0.2288,7.1847,35.9998,0.0000,2016-18
11,0.3564,7.1864,35.9987,0.0000,2016-18
12,0.3463,7.1864,35.9984,0.0000,2016-18
13,0.5841,7.1851,35.9876,0.0000,2016-18
14,0.8087,7.1830,35.9782,0.0000,2016-18
15,1.0141,7.1870,35.9647,0.0000,2016-18
16,1.1826,7.1891,35.9537,0.0000,2016-18
17,1.1144,7.1886,35.9614,0.0000,2016-18
18,1.3129,7.1911,35.9535,0.0000,2016-18
19,1.1110,7.1888,35.9665,0.0000,2016-18
20,1.3149,7.1905,35.9625,0.0000,2016-18
21,1.6017,7.1932,35.9560,0.0000,2016-18
22,1.9253,7.1943,35.9491,0.0000,2016-18
23,2.0617,7.1898,35.9503,0.0000,2016-18
24,1.9843,7.1843,35.9575,0.0000,2016-18
25,1.8919,7.1802,35.9614,0.0000,2016-18
26,1.8946,7.1758,35.9632,0.0000,2016-18
27,1.8521,7.1693,35.9663,0.0000,2016-18
28,1.7172,7.1648,35.9693,0.0000,2016-18
29,2.2643,7.1469,35.9596,0.0000,2016-18
30,1.7805,7.1609,35.9676,0.0000,2016-18
31,1.7046,7.1658,35.9687,0.0000,2016-18
32,0.4876,7.1817,35.9915,0.0000,2016-18
33,0.5964,7.1789,35.9899,0.0000,2016-18
34,2.1180,7.1584,35.9624,0.0000,2016-18
35,1.0090,7.1795,35.9828,0.0000,2016-18
36,0.2021,7.1843,35.9970,0.0000,2016-18
37,1.3524,7.1681,35.9774,0.0000,2016-18
38,1.1279,7.1764,35.9812,0.0000,2016-18
39,3.4895,7.1559,35.9456,0.0000,2016-18
40,5.5664,7.1442,35.9210,0.0000,2016-18
41,7.6392,7.1270,35.8935,0.0000,2016-18
