Cell,Age,Oxy,Sal,Period
7326,44.1601,259.0950,24.6515,2016-18
7327,44.0405,254.8422,24.6816,2016-18
7328,43.7479,251.7518,24.7826,2016-18
7329,43.6083,254.0179,24.8327,2016-18
7330,43.2519,251.8753,24.9584,2016-18
7331,43.4065,253.8643,24.9037,2016-18
7332,43.2504,255.0605,24.9648,2016-18
7333,43.6776,250.8972,24.7971,2016-18
7334,43.5333,253.2150,24.8526,2016-18
7335,42.8420,249.9878,25.1268,2016-18
7336,43.0358,251.1314,25.0325,2016-18
7337,43.2667,250.8162,24.9334,2016-18
7338,39.9295,193.9910,27.1477,2016-18
7339,39.3070,191.0233,27.4678,2016-18
7340,38.6938,188.6474,27.7520,2016-18
7341,41.6142,242.6117,25.7616,2016-18
7342,41.1128,239.8973,26.0764,2016-18
7343,33.0814,204.5961,29.1205,2016-18
7344,37.6624,190.3078,28.1362,2016-18
7345,37.1629,194.0488,28.2487,2016-18
7346,36.2226,196.4312,28.4752,2016-18
7347,34.6908,201.5826,28.7920,2016-18
7348,39.4474,192.9637,27.4172,2016-18
7349,38.7015,192.0547,27.7496,2016-18
7350,32.0840,210.4440,29.2889,2016-18
7351,34.7494,203.6714,28.7693,2016-18
7352,32.7968,210.1713,29.1537,2016-18
7353,30.6776,217.3961,29.5277,2016-18
7354,32.9186,210.1380,29.1449,2016-18
7355,42.1710,245.0586,25.4464,2016-18
7356,42.5712,246.6473,25.2457,2016-18
7357,42.8505,247.9574,25.1137,2016-18
7358,30.6797,217.4620,29.5338,2016-18
7359,30.7409,217.4025,29.5346,2016-18
7360,28.0734,227.6742,29.9807,2016-18
7361,29.0645,223.4784,29.8358,2016-18
7362,28.2602,226.3785,29.9704,2016-18
7363,31.9098,215.6214,29.3585,2016-18
7364,29.7398,221.7143,29.7232,2016-18
7365,27.1525,236.3262,30.1108,2016-18
7366,27.2303,235.2826,30.1292,2016-18
7367,27.1947,231.9751,30.1494,2016-18
7368,27.8075,235.2266,29.9794,2016-18
7369,28.2811,226.5709,29.9730,2016-18
7370,27.2553,229.6839,30.1612,2016-18
7371,28.2808,227.3680,29.9737,2016-18
7372,27.4659,229.4256,30.1201,2016-18
7373,27.2361,230.6525,30.1573,2016-18
7374,24.3559,229.5537,30.8182,2016-18
7375,24.9471,229.5090,30.6920,2016-18
7376,25.9302,230.2525,30.4728,2016-18
7377,28.0197,232.9776,30.0071,2016-18
7378,26.9391,230.2534,30.2506,2016-18
7379,25.8568,230.6766,30.4806,2016-18
7380,25.9924,229.8567,30.4789,2016-18
7381,25.2354,233.7495,30.5732,2016-18
7382,25.3894,231.6869,30.5598,2016-18
7383,25.7402,231.0782,30.4915,2016-18
7384,35.0028,244.0878,28.7986,2016-18
7385,35.2275,275.2868,28.6786,2016-18
7386,35.4200,308.7581,28.5774,2016-18
7387,27.6434,228.2296,30.3374,2016-18
7388,28.7824,228.1932,30.1892,2016-18
7389,26.7913,228.2295,30.4397,2016-18
7390,29.4979,228.5460,30.0882,2016-18
7391,30.1129,229.3736,29.9971,2016-18
7392,30.1130,229.6276,29.9961,2016-18
7393,30.6854,228.4123,29.9281,2016-18
7394,30.9987,228.7249,29.8813,2016-18
7395,32.4804,231.5405,29.5458,2016-18
7396,33.1050,231.5896,29.4519,2016-18
7397,25.6934,227.5679,30.5669,2016-18
7398,26.1774,227.1798,30.5139,2016-18
7399,25.6985,227.7506,30.5582,2016-18
7400,26.8015,227.1656,30.4396,2016-18
7401,33.2139,231.7357,29.4419,2016-18
7402,33.3050,232.7889,29.3871,2016-18
7403,33.9067,234.4919,29.1904,2016-18
7404,36.1680,241.7692,28.3257,2016-18
7405,34.6384,231.8500,28.9960,2016-18
7406,34.6969,236.9630,28.9716,2016-18
7407,35.6829,239.5553,28.5188,2016-18
7408,35.1544,235.8044,28.7566,2016-18
7409,34.5803,231.6548,29.0142,2016-18
7410,34.3493,229.3588,29.1288,2016-18
7411,36.6914,311.5867,28.0457,2016-18
7412,36.6521,313.4564,28.0565,2016-18
7413,37.8500,319.9412,27.8228,2016-18
7414,36.8557,317.2088,28.0212,2016-18
7415,37.0054,320.0832,27.9847,2016-18
7416,35.8854,278.4686,28.2845,2016-18
7417,36.3647,309.8122,28.1642,2016-18
7418,34.9952,283.9830,28.8415,2016-18
7419,34.8145,275.1512,28.9358,2016-18
7420,35.2399,289.8517,28.7160,2016-18
7421,37.0482,321.6319,27.9856,2016-18
7422,38.9538,341.6688,27.6006,2016-18
7423,39.5085,327.1855,27.4796,2016-18
7424,39.1829,329.8404,27.5472,2016-18
7425,38.2375,325.4434,27.7418,2016-18
7426,39.3266,333.4503,27.5150,2016-18
7427,17.3559,236.6793,34.8574,2016-18
7428,17.4041,236.7298,34.8484,2016-18
7429,17.5081,236.8042,34.8271,2016-18
7430,17.5923,236.8669,34.8095,2016-18
7431,17.7138,236.9360,34.7829,2016-18
7432,17.8773,237.0263,34.7450,2016-18
7433,16.9464,236.6669,34.9017,2016-18
7434,16.8844,236.6434,34.9204,2016-18
7435,16.9679,236.6419,34.9156,2016-18
7436,17.2079,236.5398,34.8679,2016-18
7437,17.3211,236.4612,34.8533,2016-18
7438,17.2939,236.5200,34.8638,2016-18
7439,17.3174,236.5403,34.8609,2016-18
7440,17.3738,236.4785,34.8461,2016-18
7441,17.3599,236.4946,34.8530,2016-18
7442,17.3480,236.5826,34.8579,2016-18
7443,17.3450,236.6242,34.8592,2016-18
7444,17.3620,236.5383,34.8536,2016-18
7445,27.6794,234.1015,31.9920,2016-18
7446,27.7879,233.8454,32.0188,2016-18
7447,27.8130,233.7842,32.1014,2016-18
7448,26.1538,232.5256,32.5777,2016-18
7449,22.9821,228.7431,33.3916,2016-18
7450,21.9149,230.8290,33.6554,2016-18
7451,22.2801,230.5276,33.5514,2016-18
7452,22.4289,230.4625,33.5093,2016-18
7453,21.9026,231.6830,33.6462,2016-18
7454,20.4645,230.5534,34.1756,2016-18
7455,20.3253,223.0546,34.2379,2016-18
7456,21.7428,221.4989,33.8506,2016-18
7457,23.7053,228.5487,33.2224,2016-18
7458,22.7350,226.4999,33.5387,2016-18
7459,45.5968,259.8489,26.8421,2016-18
7460,46.1805,299.9732,26.6886,2016-18
7461,46.6307,304.9862,26.5508,2016-18
7462,44.9632,259.7983,27.1019,2016-18
7463,44.3304,254.1952,27.5026,2016-18
7464,46.8310,303.5068,26.4747,2016-18
7465,41.9829,211.9371,28.6996,2016-18
7466,41.5051,217.7505,28.9004,2016-18
7467,41.5845,209.9028,28.9556,2016-18
7468,41.7873,208.6283,28.8419,2016-18
7469,42.4718,249.7331,28.2540,2016-18
7470,41.5259,208.8246,28.9522,2016-18
7471,41.8323,249.8661,28.4381,2016-18
7472,41.6389,249.1490,28.5324,2016-18
7473,41.8546,248.8295,28.4705,2016-18
7474,42.5001,248.6892,28.2103,2016-18
7475,45.9958,456.7859,24.4133,2016-18
7476,45.9973,453.4097,24.3974,2016-18
7477,46.0769,459.4090,24.3406,2016-18
7478,46.4617,476.1844,24.2516,2016-18
7479,46.4291,475.0846,24.2517,2016-18
7480,46.4690,476.8196,24.2775,2016-18
7481,46.7014,479.0598,24.2217,2016-18
7482,46.9795,479.8589,24.1575,2016-18
7483,47.2403,480.4777,24.1024,2016-18
7484,45.5027,355.3843,24.4138,2016-18
7485,45.4051,350.2006,24.4162,2016-18
7486,45.4294,352.6268,24.3893,2016-18
7487,45.3553,347.8194,24.3842,2016-18
7488,46.1178,458.7577,24.2853,2016-18
7489,45.8940,415.0849,24.3683,2016-18
7490,45.9149,411.2737,24.3240,2016-18
7491,45.7750,386.6852,24.3344,2016-18
7492,45.6081,364.5862,24.3660,2016-18
7493,45.3719,349.5044,24.3563,2016-18
7494,45.0520,336.3731,24.3354,2016-18
7495,45.3233,347.5670,24.2858,2016-18
7496,45.2620,347.5211,24.2751,2016-18
7497,45.4837,357.7099,24.3055,2016-18
7498,45.4655,356.3311,24.2740,2016-18
7499,45.2669,346.1726,24.2612,2016-18
7500,45.1601,340.2073,24.2824,2016-18
7501,45.0358,334.0034,24.3338,2016-18
7502,44.9613,334.0736,24.3565,2016-18
7503,44.4224,279.8601,24.5631,2016-18
7504,44.2643,264.7856,24.6214,2016-18
7505,44.5436,320.1517,24.5196,2016-18
7506,44.7458,329.9218,24.4398,2016-18
7507,44.6393,328.4834,24.4777,2016-18
7508,44.5436,317.5768,24.5196,2016-18
7509,44.9417,334.7448,24.3565,2016-18
7510,44.8576,333.9149,24.3875,2016-18
7511,44.2100,265.9937,24.6351,2016-18
7512,44.0832,257.4485,24.6684,2016-18
7513,43.9471,253.6823,24.7074,2016-18
7514,43.5431,251.2354,24.8410,2016-18
7515,43.5106,250.5201,24.8410,2016-18
7516,43.3688,252.3061,24.8921,2016-18
7517,43.6691,254.3919,24.7993,2016-18
7518,43.6690,253.3288,24.7993,2016-18
7519,44.0152,258.2313,24.6900,2016-18
7520,43.9038,257.4817,24.7259,2016-18
7521,43.0633,248.5527,25.0085,2016-18
7522,43.2439,249.4498,24.9378,2016-18
7523,40.9312,238.5826,26.1961,2016-18
7524,40.2028,197.0287,26.9770,2016-18
7525,41.9042,243.0124,25.5745,2016-18
7526,41.5007,241.9864,25.8137,2016-18
7527,42.2669,243.9899,25.3839,2016-18
7528,38.7026,194.6702,27.7474,2016-18
7529,38.0871,195.8847,27.9453,2016-18
7530,36.6422,198.1240,28.3441,2016-18
7531,36.0456,200.5552,28.4808,2016-18
7532,40.3085,200.7330,26.9023,2016-18
7533,39.8103,195.8618,27.2356,2016-18
7534,41.1295,241.1517,26.0556,2016-18
7535,35.2955,203.4626,28.6749,2016-18
7536,37.8821,198.4938,28.0552,2016-18
7537,37.5479,199.3538,28.1612,2016-18
7538,35.5096,203.3819,28.6551,2016-18
7539,33.1278,209.9228,29.1230,2016-18
7540,35.7511,203.3230,28.6326,2016-18
7541,42.5684,245.3662,25.2366,2016-18
7542,42.7963,246.7257,25.1212,2016-18
7543,42.9914,250.5946,25.0359,2016-18
7544,33.2153,210.3452,29.1163,2016-18
7545,33.3117,211.3268,29.1113,2016-18
7546,30.1674,221.6735,29.6488,2016-18
7547,32.2831,215.8109,29.2999,2016-18
7548,34.7146,208.0249,28.8759,2016-18
7549,34.6433,208.9511,28.9085,2016-18
7550,28.1160,232.8492,29.9640,2016-18
7551,27.7862,231.5502,30.0503,2016-18
7552,30.4235,221.8004,29.5977,2016-18
7553,29.3925,224.8858,29.7736,2016-18
7554,28.2809,228.0041,29.9626,2016-18
7555,29.9130,224.1172,29.6762,2016-18
7556,28.3139,228.1946,29.9556,2016-18
7557,27.8084,229.6786,30.0524,2016-18
7558,27.9011,228.7110,30.0482,2016-18
7559,27.3393,229.7736,30.1566,2016-18
7560,25.8885,230.0107,30.4705,2016-18
7561,26.4562,229.3984,30.3596,2016-18
7562,27.4980,228.6748,30.1606,2016-18
7563,28.1268,228.2419,30.0285,2016-18
7564,25.8367,228.4236,30.5182,2016-18
7565,26.1578,228.7553,30.4460,2016-18
7566,26.3516,229.9758,30.3764,2016-18
7567,27.1070,228.3933,30.2467,2016-18
7568,26.4917,229.0177,30.3745,2016-18
7569,34.7666,240.0765,28.9469,2016-18
7570,28.7042,226.7489,30.2165,2016-18
7571,29.3943,227.1316,30.1303,2016-18
7572,27.9403,226.2718,30.3145,2016-18
7573,30.6148,227.0022,30.0063,2016-18
7574,31.7162,227.3566,29.8641,2016-18
7575,31.9396,228.2605,29.7635,2016-18
7576,33.3690,231.2197,29.4065,2016-18
7577,32.6782,227.3614,29.7133,2016-18
7578,33.9066,232.1947,29.2616,2016-18
7579,33.9143,232.3024,29.2670,2016-18
7580,33.7885,232.1300,29.3108,2016-18
7581,26.6446,226.5823,30.4336,2016-18
7582,27.1286,226.2186,30.3961,2016-18
7583,26.6451,226.8531,30.4335,2016-18
7584,27.9417,225.7757,30.3145,2016-18
7585,26.6921,227.5825,30.4012,2016-18
7586,33.9804,233.1673,29.2314,2016-18
7587,34.9527,236.8359,28.8733,2016-18
7588,36.3017,241.6973,28.2985,2016-18
7589,35.4820,238.0721,28.6208,2016-18
7590,34.0001,226.9572,29.2906,2016-18
7591,34.1540,227.9957,29.2562,2016-18
7592,34.8147,235.5610,28.8948,2016-18
7593,34.4791,232.3040,29.0478,2016-18
7594,33.9435,228.8995,29.3007,2016-18
7595,38.2345,328.0385,27.7420,2016-18
7596,38.2823,332.0632,27.7290,2016-18
7597,38.4327,331.5623,27.7002,2016-18
7598,34.8396,287.9717,28.9861,2016-18
7599,35.1998,332.0563,28.8326,2016-18
7600,35.5515,361.8479,28.8119,2016-18
7601,37.1958,327.4947,28.0000,2016-18
7602,33.9438,227.3709,29.3798,2016-18
7603,33.7512,228.1577,29.4948,2016-18
7604,38.3469,340.9969,27.7348,2016-18
7605,38.4531,334.8857,27.6939,2016-18
7606,39.4695,337.4296,27.4804,2016-18
7607,17.4100,236.6891,34.8474,2016-18
7608,17.4464,236.7511,34.8406,2016-18
7609,17.5012,236.7880,34.8297,2016-18
7610,17.5422,236.8140,34.8210,2016-18
7611,17.6797,236.9010,34.7920,2016-18
7612,17.7844,236.9367,34.7670,2016-18
7613,17.9074,236.9988,34.7358,2016-18
7614,18.0897,237.1632,34.6941,2016-18
7615,18.2693,237.4440,34.6535,2016-18
7616,16.9736,236.6749,34.8990,2016-18
7617,16.9032,236.6368,34.9189,2016-18
7618,16.9993,236.5520,34.8927,2016-18
7619,16.9717,236.6459,34.9175,2016-18
7620,17.4067,236.5585,34.8455,2016-18
7621,17.5142,236.5404,34.8217,2016-18
7622,17.4862,236.5807,34.8306,2016-18
7623,17.4102,236.6477,34.8474,2016-18
7624,17.4144,236.5773,34.8450,2016-18
7625,28.1687,233.7854,31.8784,2016-18
7626,27.8900,234.0750,32.0941,2016-18
7627,23.3475,219.5166,33.3527,2016-18
7628,25.4412,230.2643,32.7720,2016-18
7629,23.0533,228.8542,33.3755,2016-18
7630,22.3855,231.9142,33.4945,2016-18
7631,22.5875,231.9715,33.4340,2016-18
7632,22.6154,231.2538,33.4333,2016-18
7633,22.6587,231.8792,33.4131,2016-18
7634,20.5254,225.0286,34.1613,2016-18
7635,21.7373,221.0327,33.8462,2016-18
7636,23.7741,227.8963,33.2079,2016-18
7637,23.9257,229.4380,33.1746,2016-18
7638,45.7280,260.2697,26.8087,2016-18
7639,46.1307,262.2886,26.6708,2016-18
7640,45.1665,260.7428,27.0591,2016-18
7641,46.3762,268.1880,26.5826,2016-18
7642,44.5358,256.2203,27.4106,2016-18
7643,42.2712,208.1148,28.6639,2016-18
7644,46.8839,305.0724,26.4375,2016-18
7645,46.4364,275.3385,26.5559,2016-18
7646,41.8774,214.5760,28.8033,2016-18
7647,41.5730,205.3894,29.0128,2016-18
7648,41.9311,200.4365,28.8749,2016-18
7649,42.8263,250.5625,28.1406,2016-18
7650,41.5928,200.0372,28.9927,2016-18
7651,42.1222,250.8729,28.3594,2016-18
7652,42.0018,249.8346,28.4147,2016-18
7653,42.2936,249.9095,28.3134,2016-18
7654,42.9607,256.2012,28.0325,2016-18
7655,46.3175,471.6071,24.2696,2016-18
7656,46.2657,468.5810,24.2644,2016-18
7657,46.4330,471.1826,24.1933,2016-18
7658,46.3897,469.4145,24.1915,2016-18
7659,46.7680,478.3148,24.1694,2016-18
7660,46.7241,477.4039,24.1687,2016-18
7661,46.6269,478.3175,24.2281,2016-18
7662,46.9487,477.8337,24.0946,2016-18
7663,46.4767,474.3880,24.2114,2016-18
7664,47.0705,479.8234,24.1422,2016-18
7665,47.0091,479.6724,24.1424,2016-18
7666,47.4022,479.9904,24.0850,2016-18
7667,47.6984,480.3967,24.0179,2016-18
7668,45.6419,367.8533,24.3351,2016-18
7669,45.5414,360.5384,24.3432,2016-18
7670,45.6159,368.6631,24.2847,2016-18
7671,46.1323,449.8094,24.2430,2016-18
7672,46.4924,470.3525,24.1468,2016-18
7673,46.4422,466.8141,24.1371,2016-18
7674,46.1848,446.1480,24.2011,2016-18
7675,45.9143,407.0148,24.2721,2016-18
7676,45.9159,406.7975,24.2509,2016-18
7677,45.7759,386.3025,24.2742,2016-18
7678,45.4250,354.3557,24.2445,2016-18
7679,45.6121,368.6517,24.2427,2016-18
7680,45.5811,367.0176,24.2075,2016-18
7681,45.3191,351.3737,24.2433,2016-18
7682,45.1420,340.1520,24.2824,2016-18
7683,45.0469,338.4686,24.3084,2016-18
7684,44.3152,297.1483,24.6006,2016-18
7685,44.4270,315.5627,24.5602,2016-18
7686,44.8344,335.2055,24.3924,2016-18
7687,44.7173,334.8838,24.4369,2016-18
7688,44.5202,327.1055,24.5220,2016-18
7689,44.5955,334.1685,24.4852,2016-18
7690,45.0285,339.6545,24.3100,2016-18
7691,44.9045,338.8810,24.3535,2016-18
7692,44.1594,265.4275,24.6488,2016-18
7693,44.2567,299.5200,24.6179,2016-18
7694,43.7192,254.8821,24.7765,2016-18
7695,43.6223,249.9661,24.7944,2016-18
7696,43.5179,247.5467,24.8209,2016-18
7697,43.2247,248.0222,24.9385,2016-18
7698,43.8745,257.8599,24.7284,2016-18
7699,44.0780,264.5081,24.6729,2016-18
7700,44.0262,266.5510,24.6849,2016-18
7701,43.0701,247.5524,24.9937,2016-18
7702,42.0133,242.2689,25.5052,2016-18
7703,41.7402,241.9664,25.6590,2016-18
7704,42.2899,243.9697,25.3675,2016-18
7705,41.4360,242.2524,25.8444,2016-18
7706,42.5246,245.1489,25.2484,2016-18
7707,39.6160,196.8761,27.3794,2016-18
7708,38.9474,197.1234,27.6894,2016-18
7709,38.6740,197.9305,27.7981,2016-18
7710,41.1335,242.5296,26.0421,2016-18
7711,40.4454,201.3783,26.8063,2016-18
7712,40.1192,196.1484,27.0913,2016-18
7713,39.7712,197.3291,27.3186,2016-18
7714,37.6264,199.4358,28.1604,2016-18
7715,39.1703,198.4243,27.6300,2016-18
7716,39.0033,198.7406,27.7044,2016-18
7717,39.0051,199.0876,27.7335,2016-18
7718,37.7158,199.5698,28.1796,2016-18
7719,35.8675,204.0177,28.6244,2016-18
7720,37.7301,199.9962,28.2335,2016-18
7721,42.7667,248.4281,25.1344,2016-18
7722,42.9231,244.3190,25.0459,2016-18
7723,43.2111,244.8938,24.9218,2016-18
7724,43.1511,245.2045,24.9420,2016-18
7725,36.2596,204.1628,28.5825,2016-18
7726,32.3569,215.9815,29.2878,2016-18
7727,34.9467,208.3359,28.8793,2016-18
7728,36.2729,204.5507,28.6047,2016-18
7729,37.5271,201.2110,28.3906,2016-18
7730,36.5797,203.8474,28.6232,2016-18
7731,32.0878,217.6183,29.3361,2016-18
7732,29.9723,224.0998,29.6698,2016-18
7733,29.2733,226.0750,29.7910,2016-18
7734,31.9948,218.6444,29.3748,2016-18
7735,29.5276,225.5484,29.7713,2016-18
7736,28.9527,227.0350,29.8814,2016-18
7737,29.5964,225.8185,29.8141,2016-18
7738,28.2565,227.2113,30.0613,2016-18
7739,29.3904,226.0540,29.9071,2016-18
7740,29.7312,225.9274,29.8662,2016-18
7741,31.1063,223.6727,29.6375,2016-18
7742,31.7038,223.4619,29.6197,2016-18
7743,30.9520,224.4947,29.7636,2016-18
7744,26.7503,227.9154,30.3714,2016-18
7745,27.1883,227.9740,30.2528,2016-18
7746,28.2361,226.4175,30.1502,2016-18
7747,28.2364,226.2894,30.1667,2016-18
7748,27.3072,228.2737,30.2086,2016-18
7749,28.1380,227.2328,30.0762,2016-18
7750,29.5314,225.7868,30.1585,2016-18
7751,31.0625,225.8263,30.0064,2016-18
7752,29.5165,224.9771,30.2146,2016-18
7753,30.6468,224.7651,30.1424,2016-18
7754,32.1712,225.9697,29.8659,2016-18
7755,34.1390,231.9521,29.2305,2016-18
7756,33.9749,231.9918,29.2618,2016-18
7757,34.3368,232.8301,29.1392,2016-18
7758,34.0961,232.2824,29.2196,2016-18
7759,33.9065,231.6537,29.2850,2016-18
7760,33.9650,231.9275,29.2580,2016-18
7761,28.3512,225.6832,30.2850,2016-18
7762,28.8537,225.3061,30.2593,2016-18
7763,28.3082,225.9295,30.2849,2016-18
7764,27.7289,226.5837,30.2849,2016-18
7765,29.4100,225.4080,30.1353,2016-18
7766,33.9647,231.7723,29.2579,2016-18
7767,34.2458,233.0140,29.1477,2016-18
7768,36.2924,241.7220,28.3306,2016-18
7769,36.0915,241.1709,28.3912,2016-18
7770,35.6219,240.2120,28.5648,2016-18
7771,33.8493,229.3714,29.3435,2016-18
7772,33.7818,227.7417,29.4158,2016-18
7773,34.6981,235.8740,28.9367,2016-18
7774,34.2266,233.9612,29.1454,2016-18
7775,35.1051,239.2683,28.7622,2016-18
7776,33.8847,231.0382,29.3122,2016-18
7777,39.5331,340.9682,27.4614,2016-18
7778,34.2321,246.1102,29.3497,2016-18
7779,34.8488,316.7824,29.1709,2016-18
7780,33.5525,227.9516,29.6004,2016-18
7781,35.8224,385.0132,28.8140,2016-18
7782,36.6861,457.5622,28.5917,2016-18
7783,38.2533,410.2963,27.9102,2016-18
7784,33.5741,227.7106,29.5115,2016-18
7785,33.4302,229.0927,29.5794,2016-18
7786,39.4324,353.8544,27.5065,2016-18
7787,17.4824,236.7402,34.8339,2016-18
7788,17.4800,236.6947,34.8343,2016-18
7789,17.5675,236.7634,34.8167,2016-18
7790,17.6009,236.8176,34.8088,2016-18
7791,17.6768,236.8128,34.7928,2016-18
7792,17.7538,236.8282,34.7761,2016-18
7793,17.8718,236.8409,34.7477,2016-18
7794,17.9848,236.9935,34.7166,2016-18
7795,18.1580,237.0669,34.6756,2016-18
7796,18.3839,237.2499,34.6237,2016-18
7797,18.5062,237.7185,34.6001,2016-18
7798,18.7546,238.2634,34.5438,2016-18
7799,17.0061,236.6960,34.8964,2016-18
7800,16.9644,236.6808,34.9132,2016-18
7801,17.0145,236.6100,34.8918,2016-18
7802,17.0276,236.6344,34.9111,2016-18
7803,17.0741,236.5625,34.8818,2016-18
7804,17.1166,236.7988,34.9026,2016-18
7805,17.1166,236.8274,34.9026,2016-18
7806,17.4541,236.6003,34.8378,2016-18
7807,17.6361,236.6616,34.8012,2016-18
7808,17.5992,236.6617,34.8089,2016-18
7809,17.5506,236.6462,34.8187,2016-18
7810,17.7642,236.6031,34.7743,2016-18
7811,17.7280,236.6450,34.7826,2016-18
7812,17.5611,236.7159,34.8184,2016-18
7813,29.1646,234.1020,31.5616,2016-18
7814,24.7629,227.8743,32.8882,2016-18
7815,24.8888,225.0016,32.8529,2016-18
7816,23.5562,222.4002,33.3033,2016-18
7817,25.0336,229.5838,32.8721,2016-18
7818,22.9971,229.0487,33.3733,2016-18
7819,22.6519,231.1479,33.4215,2016-18
7820,22.6706,231.5215,33.4131,2016-18
7821,20.4268,224.7467,34.1913,2016-18
7822,22.0596,221.5075,33.7483,2016-18
7823,23.8456,227.3954,33.1913,2016-18
7824,23.7532,228.9952,33.2357,2016-18
7825,45.4637,253.7576,27.0311,2016-18
7826,45.8498,257.9959,26.7778,2016-18
7827,46.1048,258.2659,26.6746,2016-18
7828,44.8745,256.3380,27.2763,2016-18
7829,46.0227,261.6429,26.7005,2016-18
7830,42.1797,194.9417,28.8176,2016-18
7831,46.9778,311.7719,26.3930,2016-18
7832,46.5442,305.2144,26.5254,2016-18
7833,46.4244,264.4697,26.5295,2016-18
7834,46.5705,273.5631,26.5000,2016-18
7835,41.6906,201.2693,28.9593,2016-18
7836,41.7428,206.4390,28.9338,2016-18
7837,41.4497,194.5588,29.1182,2016-18
7838,43.0140,251.7820,28.0595,2016-18
7839,42.2353,250.8292,28.3382,2016-18
7840,42.4061,251.3550,28.2862,2016-18
7841,42.2574,250.1498,28.3331,2016-18
7842,42.6753,250.2877,28.1760,2016-18
7843,43.3880,415.1195,27.8598,2016-18
7844,46.7065,475.9569,24.1256,2016-18
7845,46.9110,476.4685,24.0477,2016-18
7846,47.1910,478.7960,24.0683,2016-18
7847,47.4557,479.5191,24.0585,2016-18
7848,47.2048,478.1267,24.0388,2016-18
7849,47.1939,478.7521,24.0265,2016-18
7850,47.5262,479.0939,24.0156,2016-18
7851,47.8213,479.7286,23.9641,2016-18
7852,47.5066,480.3555,24.0644,2016-18
7853,47.8122,480.2853,23.9884,2016-18
7854,47.6283,480.0625,23.6361,2016-18
7855,45.7898,387.5391,24.2465,2016-18
7856,46.0059,409.6667,24.1630,2016-18
7857,45.9074,392.9682,24.1486,2016-18
7858,46.3886,459.9369,24.1276,2016-18
7859,47.0617,476.6644,24.0068,2016-18
7860,46.8221,473.2943,24.0333,2016-18
7861,46.6505,467.4449,24.0471,2016-18
7862,46.1961,439.4664,24.1520,2016-18
7863,45.5191,365.9075,24.1954,2016-18
7864,45.8315,381.3626,24.1270,2016-18
7865,45.7278,375.1190,24.1264,2016-18
7866,45.1906,350.0316,24.2626,2016-18
7867,45.4009,364.6515,24.2060,2016-18
7868,44.3469,315.9599,24.5867,2016-18
7869,44.4318,327.7291,24.5536,2016-18
7870,44.7758,338.1851,24.4038,2016-18
7871,44.6576,337.0571,24.4522,2016-18
7872,44.4968,334.1815,24.5239,2016-18
7873,44.5569,336.8317,24.4936,2016-18
7874,45.1535,352.1463,24.2665,2016-18
7875,44.9821,344.9100,24.3217,2016-18
7876,44.9425,345.5944,24.3313,2016-18
7877,44.8255,341.7134,24.3772,2016-18
7878,44.1915,299.7513,24.6377,2016-18
7879,44.2861,317.8447,24.6058,2016-18
7880,43.7160,255.1957,24.7721,2016-18
7881,43.5870,249.9131,24.7973,2016-18
7882,43.8364,261.6506,24.7353,2016-18
7883,43.4545,248.3846,24.8322,2016-18
7884,43.9664,283.7906,24.6988,2016-18
7885,44.1868,304.3526,24.6388,2016-18
7886,44.1137,302.1539,24.6589,2016-18
7887,44.0648,307.9000,24.6704,2016-18
7888,42.0146,242.1971,25.5001,2016-18
7889,41.7611,241.6970,25.6462,2016-18
7890,42.1929,246.3252,25.4105,2016-18
7891,41.7157,241.8490,25.6728,2016-18
7892,42.3582,248.2026,25.3323,2016-18
7893,41.6003,242.1715,25.7448,2016-18
7894,41.3149,243.1247,25.9133,2016-18
7895,42.5039,247.5419,25.2578,2016-18
7896,39.6666,198.0327,27.3941,2016-18
7897,41.2322,243.7692,25.9681,2016-18
7898,41.1237,244.9901,26.0441,2016-18
7899,40.1230,195.8650,27.1231,2016-18
7900,40.1431,197.2302,27.1289,2016-18
7901,39.7662,198.2388,27.3586,2016-18
7902,38.9534,199.2296,27.8046,2016-18
7903,39.7150,198.9945,27.3971,2016-18
7904,39.8379,199.5698,27.3509,2016-18
7905,39.7301,200.1579,27.4271,2016-18
7906,39.5460,199.6925,27.5759,2016-18
7907,38.8219,198.9120,27.9132,2016-18
7908,38.0507,199.6362,28.2198,2016-18
7909,38.8231,197.8736,27.9791,2016-18
7910,42.8052,243.5459,25.0893,2016-18
7911,42.5950,243.8384,25.1897,2016-18
7912,43.2803,248.6104,24.8882,2016-18
7913,43.0931,247.9899,24.9646,2016-18
7914,43.5046,251.0386,24.8185,2016-18
7915,38.1334,199.1787,28.2197,2016-18
7916,34.5219,210.2090,28.9722,2016-18
7917,36.5800,204.2846,28.6238,2016-18
7918,38.0954,201.4293,28.2489,2016-18
7919,37.4967,204.1794,28.4098,2016-18
7920,38.6538,197.2929,28.1005,2016-18
7921,34.5216,211.1830,29.0004,2016-18
7922,31.9956,219.1418,29.3907,2016-18
7923,31.0127,222.2757,29.5672,2016-18
7924,34.1796,213.6891,29.0972,2016-18
7925,33.6719,216.0676,29.2002,2016-18
7926,31.5664,221.7126,29.5403,2016-18
7927,29.5959,225.6280,29.8997,2016-18
7928,31.2981,224.1036,29.7687,2016-18
7929,32.6924,219.7583,29.4229,2016-18
7930,32.8638,220.2932,29.4290,2016-18
7931,32.4989,223.4202,29.5431,2016-18
7932,32.5367,222.9910,29.5915,2016-18
