Cell,Age,Oxy,Sal,Hypoxia,Period
1,20.0658,7.5345,35.3336,0.0000,2016-18
2,18.3488,7.4985,35.3534,0.0000,2016-18
3,14.3761,7.4262,35.3848,0.0000,2016-18
4,6.5215,7.2829,35.4473,0.0000,2016-18
5,3.7366,7.2269,35.4758,0.0000,2016-18
6,7.1715,7.2737,35.4663,0.0000,2016-18
7,8.0845,7.2843,35.4647,0.0000,2016-18
8,9.5558,7.3050,35.4600,0.0000,2016-18
9,7.7416,7.2757,35.4702,0.0000,2016-18
10,10.2231,7.3100,35.4626,0.0000,2016-18
11,9.0780,7.2889,35.4684,0.0000,2016-18
12,6.6654,7.2549,35.4765,0.0000,2016-18
13,4.3775,7.2172,35.4859,0.0000,2016-18
14,5.2995,7.2293,35.4830,0.0000,2016-18
15,5.5177,7.2193,35.4934,0.0000,2016-18
16,4.4707,7.2049,35.4952,0.0000,2016-18
17,4.3227,7.1996,35.4934,0.0000,2016-18
18,6.5400,7.2214,35.4889,0.0000,2016-18
19,4.5045,7.1994,35.4970,0.0000,2016-18
20,6.1409,7.2075,35.5026,0.0000,2016-18
21,7.1368,7.2160,35.5037,0.0000,2016-18
22,8.4063,7.2304,35.5010,0.0000,2016-18
23,8.9280,7.2360,35.4986,0.0000,2016-18
24,9.1670,7.2379,35.4931,0.0000,2016-18
25,8.9542,7.2348,35.4879,0.0000,2016-18
26,8.4329,7.2295,35.4821,0.0000,2016-18
27,7.7468,7.2234,35.4745,0.0000,2016-18
28,6.7229,7.2187,35.4643,0.0000,2016-18
29,8.1638,7.2404,35.4552,0.0000,2016-18
30,6.1214,7.2146,35.4616,0.0000,2016-18
31,7.7341,7.2381,35.4451,0.0000,2016-18
32,5.7035,7.2158,35.4563,0.0000,2016-18
33,5.7870,7.2166,35.4535,0.0000,2016-18
34,6.5575,7.2292,35.4447,0.0000,2016-18
35,5.4125,7.1956,35.4726,0.0000,2016-18
36,4.5499,7.1871,35.4805,0.0000,2016-18
37,6.5611,7.2039,35.4772,0.0000,2016-18
38,4.7678,7.1945,35.4879,0.0000,2016-18
39,6.8503,7.2156,35.4816,0.0000,2016-18
40,7.0137,7.2167,35.4817,0.0000,2016-18
41,8.5386,7.2330,35.4754,0.0000,2016-18
42,6.3701,7.2045,35.4847,0.0000,2016-18
43,7.8117,7.2124,35.4816,0.0000,2016-18
44,20.6591,7.5439,35.3282,0.0000,2016-18
45,19.3140,7.5085,35.3475,0.0000,2016-18
46,17.7301,7.4786,35.3647,0.0000,2016-18
47,20.0308,7.5447,35.3250,0.0000,2016-18
48,18.3262,7.4764,35.3712,0.0000,2016-18
49,11.9832,7.3655,35.4202,0.0000,2016-18
50,13.1656,7.3696,35.4338,0.0000,2016-18
51,12.6170,7.3555,35.4442,0.0000,2016-18
52,12.5649,7.3457,35.4554,0.0000,2016-18
53,13.8891,7.3626,35.4531,0.0000,2016-18
54,9.9751,7.3033,35.4641,0.0000,2016-18
55,7.0364,7.2533,35.4754,0.0000,2016-18
56,11.1116,7.2927,35.4885,0.0000,2016-18
57,8.7648,7.2593,35.4898,0.0000,2016-18
58,8.0508,7.2447,35.4913,0.0000,2016-18
59,7.6945,7.2399,35.4859,0.0000,2016-18
60,8.7398,7.2427,35.4957,0.0000,2016-18
61,8.8300,7.2570,35.4890,0.0000,2016-18
62,9.0758,7.2573,35.4910,0.0000,2016-18
63,9.7625,7.2538,35.4960,0.0000,2016-18
64,10.5271,7.2662,35.4924,0.0000,2016-18
65,10.6112,7.2684,35.4884,0.0000,2016-18
66,10.5123,7.2672,35.4821,0.0000,2016-18
67,10.3479,7.2630,35.4775,0.0000,2016-18
68,9.8265,7.2551,35.4748,0.0000,2016-18
69,9.5993,7.2564,35.4659,0.0000,2016-18
70,9.7567,7.2709,35.4565,0.0000,2016-18
71,9.4814,7.2731,35.4458,0.0000,2016-18
72,8.3490,7.2545,35.4402,0.0000,2016-18
73,10.1172,7.2850,35.4530,0.0000,2016-18
74,7.4907,7.2450,35.4385,0.0000,2016-18
75,8.0099,7.2522,35.4381,0.0000,2016-18
76,8.5536,7.2520,35.4485,0.0000,2016-18
77,7.7374,7.2285,35.4574,0.0000,2016-18
78,8.8053,7.2356,35.4672,0.0000,2016-18
79,9.1645,7.2570,35.4596,0.0000,2016-18
80,9.0815,7.2688,35.4500,0.0000,2016-18
81,9.3944,7.2563,35.4667,0.0000,2016-18
82,8.9131,7.2372,35.4705,0.0000,2016-18
83,9.4413,7.2646,35.4632,0.0000,2016-18
84,8.5167,7.2551,35.4575,0.0000,2016-18
85,7.9014,7.2156,35.4782,0.0000,2016-18
86,8.4175,7.2378,35.4673,0.0000,2016-18
87,21.1343,7.5499,35.3209,0.0000,2016-18
88,20.4208,7.5279,35.3372,0.0000,2016-18
89,19.8058,7.5144,35.3432,0.0000,2016-18
90,20.7277,7.5549,35.3144,0.0000,2016-18
91,21.1943,7.5529,35.3167,0.0000,2016-18
92,19.5970,7.5094,35.3415,0.0000,2016-18
93,18.5956,7.4741,35.3780,0.0000,2016-18
94,18.1976,7.4573,35.3936,0.0000,2016-18
95,16.5498,7.4195,35.4229,0.0000,2016-18
96,19.5530,7.5097,35.3391,0.0000,2016-18
97,19.2389,7.4980,35.3485,0.0000,2016-18
98,16.7246,7.4101,35.4372,0.0000,2016-18
99,12.9327,7.3341,35.4686,0.0000,2016-18
100,17.2464,7.4191,35.4307,0.0000,2016-18
101,14.7085,7.3492,35.4816,0.0000,2016-18
102,13.2458,7.3273,35.4870,0.0000,2016-18
103,11.1253,7.2891,35.4919,0.0000,2016-18
104,15.8028,7.3670,35.4862,0.0000,2016-18
105,12.4204,7.3093,35.4934,0.0000,2016-18
106,10.7256,7.2828,35.4929,0.0000,2016-18
107,10.1838,7.2728,35.4918,0.0000,2016-18
108,12.0480,7.3032,35.4964,0.0000,2016-18
109,11.1124,7.2935,35.4930,0.0000,2016-18
110,10.7038,7.2857,35.4857,0.0000,2016-18
111,10.7684,7.2886,35.4832,0.0000,2016-18
112,10.5324,7.2868,35.4759,0.0000,2016-18
113,10.6582,7.2858,35.4702,0.0000,2016-18
114,10.4174,7.2715,35.4711,0.0000,2016-18
115,10.6214,7.2800,35.4673,0.0000,2016-18
116,10.8750,7.2939,35.4639,0.0000,2016-18
117,9.7394,7.2925,35.4410,0.0000,2016-18
118,9.8648,7.2900,35.4407,0.0000,2016-18
119,8.9347,7.2724,35.4371,0.0000,2016-18
120,10.6292,7.3047,35.4484,0.0000,2016-18
121,11.0660,7.3130,35.4478,0.0000,2016-18
122,9.1303,7.2648,35.4434,0.0000,2016-18
123,11.4785,7.3131,35.4589,0.0000,2016-18
124,11.9176,7.3221,35.4555,0.0000,2016-18
125,10.3734,7.2764,35.4562,0.0000,2016-18
126,9.4702,7.2633,35.4560,0.0000,2016-18
127,9.6132,7.2718,35.4550,0.0000,2016-18
128,10.2809,7.2882,35.4544,0.0000,2016-18
129,9.6038,7.2820,35.4495,0.0000,2016-18
130,10.0748,7.2866,35.4563,0.0000,2016-18
131,8.5436,7.2605,35.4563,0.0000,2016-18
132,7.7961,7.2521,35.4483,0.0000,2016-18
133,9.5131,7.2749,35.4586,0.0000,2016-18
134,9.9097,7.2918,35.4508,0.0000,2016-18
135,7.7286,7.2167,35.4746,0.0000,2016-18
136,8.0693,7.2363,35.4645,0.0000,2016-18
137,7.6804,7.2545,35.4450,0.0000,2016-18
138,20.9497,7.5384,35.3363,0.0000,2016-18
139,20.1012,7.5251,35.3315,0.0000,2016-18
140,19.6194,7.5179,35.3288,0.0000,2016-18
141,20.8834,7.5371,35.3367,0.0000,2016-18
142,20.2097,7.5289,35.3290,0.0000,2016-18
143,20.8075,7.5608,35.2996,0.0000,2016-18
144,21.2704,7.5536,35.3108,0.0000,2016-18
145,21.1536,7.5445,35.3279,0.0000,2016-18
146,19.1305,7.4962,35.3491,0.0000,2016-18
147,18.8866,7.4829,35.3628,0.0000,2016-18
148,18.2187,7.4579,35.3902,0.0000,2016-18
149,18.3391,7.4537,35.3974,0.0000,2016-18
150,19.2539,7.5108,35.3326,0.0000,2016-18
151,17.6318,7.4128,35.4602,0.0000,2016-18
152,18.3653,7.4394,35.4348,0.0000,2016-18
153,17.6904,7.4077,35.4735,0.0000,2016-18
154,15.1241,7.3528,35.4951,0.0000,2016-18
155,17.3015,7.3939,35.4855,0.0000,2016-18
156,14.8340,7.3450,35.5030,0.0000,2016-18
157,12.4924,7.3153,35.4945,0.0000,2016-18
158,10.6300,7.2993,35.4827,0.0000,2016-18
159,14.4700,7.3407,35.5025,0.0000,2016-18
160,12.2624,7.3157,35.4882,0.0000,2016-18
161,10.8558,7.3034,35.4794,0.0000,2016-18
162,11.7197,7.3132,35.4781,0.0000,2016-18
163,10.6036,7.3015,35.4722,0.0000,2016-18
164,11.3660,7.3101,35.4692,0.0000,2016-18
165,10.8303,7.3024,35.4637,0.0000,2016-18
166,11.5527,7.3186,35.4607,0.0000,2016-18
167,11.9989,7.3256,35.4603,0.0000,2016-18
168,11.2853,7.3195,35.4441,0.0000,2016-18
169,10.1407,7.2882,35.4418,0.0000,2016-18
170,11.3616,7.3287,35.4412,0.0000,2016-18
171,10.4191,7.3045,35.4379,0.0000,2016-18
172,12.0505,7.3318,35.4531,0.0000,2016-18
173,12.1270,7.3355,35.4499,0.0000,2016-18
174,12.3729,7.3450,35.4486,0.0000,2016-18
175,10.9163,7.2936,35.4543,0.0000,2016-18
176,12.4452,7.3370,35.4587,0.0000,2016-18
177,12.8335,7.3446,35.4548,0.0000,2016-18
178,11.0677,7.3036,35.4574,0.0000,2016-18
179,10.3857,7.3008,35.4491,0.0000,2016-18
180,11.7549,7.3171,35.4554,0.0000,2016-18
181,11.3697,7.3152,35.4537,0.0000,2016-18
