Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.3577,7.4980,35.3090,0.0000,2016-18
2,4.7772,7.4342,35.3897,0.0000,2016-18
3,1.6477,7.3586,35.4669,0.0000,2016-18
4,4.5623,7.4175,35.4235,0.0000,2016-18
5,5.8040,7.4449,35.4062,0.0000,2016-18
6,6.7382,7.4657,35.3925,0.0000,2016-18
7,5.6562,7.4387,35.4136,0.0000,2016-18
8,6.3766,7.4527,35.4058,0.0000,2016-18
9,6.3850,7.4488,35.4132,0.0000,2016-18
10,7.5326,7.4733,35.3985,0.0000,2016-18
11,8.2201,7.4881,35.3894,0.0000,2016-18
12,7.2582,7.4642,35.3980,0.0000,2016-18
13,7.2072,7.4579,35.4083,0.0000,2016-18
14,7.9370,7.4719,35.3951,0.0000,2016-18
15,7.0276,7.4447,35.4168,0.0000,2016-18
16,7.7841,7.4477,35.4069,0.0000,2016-18
17,6.9272,7.4153,35.4068,0.0000,2016-18
18,7.5953,7.4283,35.3981,0.0000,2016-18
19,5.1099,7.3767,35.4166,0.0000,2016-18
20,5.2507,7.3709,35.4190,0.0000,2016-18
21,4.8520,7.3689,35.4266,0.0000,2016-18
22,5.2247,7.3776,35.4184,0.0000,2016-18
23,5.4739,7.3833,35.4182,0.0000,2016-18
24,5.6188,7.3871,35.4177,0.0000,2016-18
25,5.4361,7.3857,35.4247,0.0000,2016-18
26,5.2703,7.3838,35.4247,0.0000,2016-18
27,4.4125,7.3751,35.4343,0.0000,2016-18
28,3.6413,7.3690,35.4424,0.0000,2016-18
29,6.0188,7.4072,35.3937,0.0000,2016-18
30,4.7645,7.3825,35.4233,0.0000,2016-18
31,6.2520,7.4123,35.3992,0.0000,2016-18
32,5.5001,7.3934,35.4147,0.0000,2016-18
33,5.9360,7.4014,35.4103,0.0000,2016-18
34,7.3709,7.4283,35.3852,0.0000,2016-18
35,6.2190,7.3990,35.4139,0.0000,2016-18
36,7.4926,7.4316,35.3891,0.0000,2016-18
37,9.7406,7.4866,35.3501,0.0000,2016-18
38,9.5064,7.5097,35.3464,0.0000,2016-18
39,11.0608,7.5543,35.3171,0.0000,2016-18
40,12.2364,7.5977,35.2887,0.0000,2016-18
41,13.0689,7.6212,35.2750,0.0000,2016-18
42,11.9136,7.6017,35.2923,0.0000,2016-18
43,13.6511,7.6476,35.2616,0.0000,2016-18
44,9.7988,7.5610,35.2323,0.0000,2016-18
45,8.6277,7.5343,35.2897,0.0000,2016-18
46,7.4472,7.4992,35.3423,0.0000,2016-18
47,10.8833,7.5871,35.1815,0.0000,2016-18
48,7.7144,7.5029,35.3560,0.0000,2016-18
49,7.0416,7.4783,35.3808,0.0000,2016-18
50,8.1238,7.5045,35.3655,0.0000,2016-18
51,8.2214,7.5007,35.3679,0.0000,2016-18
52,8.5933,7.5074,35.3710,0.0000,2016-18
53,8.9247,7.5139,35.3710,0.0000,2016-18
