Cell,Age,Oxy,Sal,Hypoxia,Period
21795,34.0991,6.4457,19.5158,0.0000,2016-18
21810,34.4411,6.7936,19.7630,0.0000,2016-18
21811,34.8391,7.1469,20.0312,0.0000,2016-18
21812,34.0485,6.7917,19.5470,0.0000,2016-18
21827,34.4037,6.8891,19.7527,0.0000,2016-18
21828,34.6294,7.0931,19.9039,0.0000,2016-18
21829,33.9194,6.8188,19.4767,0.0000,2016-18
21830,35.4566,7.2181,20.3913,0.0000,2016-18
21831,35.3327,7.1823,20.3130,0.0000,2016-18
21832,33.7400,6.7691,19.3797,0.0000,2016-18
21833,33.6278,6.7765,19.3154,0.0000,2016-18
21842,34.3870,7.2330,19.7771,0.0000,2016-18
21843,35.1602,7.2387,20.2209,0.0000,2016-18
21848,34.2272,6.9093,19.6550,0.0000,2016-18
21849,34.3298,7.0391,19.7270,0.0000,2016-18
21850,33.6258,6.8452,19.3095,0.0000,2016-18
21851,35.0322,7.1262,20.1331,0.0000,2016-18
21852,33.4564,6.7913,19.2160,0.0000,2016-18
21853,35.5793,7.2408,20.4667,0.0000,2016-18
21854,35.5952,7.2271,20.4690,0.0000,2016-18
21855,35.3111,7.1959,20.2985,0.0000,2016-18
21867,35.1311,7.1661,20.1908,0.0000,2016-18
21868,35.1772,7.1687,20.2156,0.0000,2016-18
21871,34.2275,6.9289,19.6549,0.0000,2016-18
21872,34.4581,7.0070,19.7941,0.0000,2016-18
21873,33.4370,6.8705,19.1984,0.0000,2016-18
21874,35.0055,7.1048,20.1129,0.0000,2016-18
21875,33.3784,6.8178,19.1683,0.0000,2016-18
21889,35.2351,7.1427,20.2442,0.0000,2016-18
21890,35.2349,7.1724,20.2467,0.0000,2016-18
21891,35.1966,7.1644,20.2238,0.0000,2016-18
21906,35.3325,7.1716,20.3010,0.0000,2016-18
21907,35.2788,7.1767,20.2702,0.0000,2016-18
21922,35.4585,7.1828,20.3738,0.0000,2016-18
21923,35.2397,7.1892,20.2461,0.0000,2016-18
21936,35.5489,7.1908,20.4278,0.0000,2016-18
21937,35.2915,7.1996,20.2754,0.0000,2016-18
21950,35.6063,7.1996,20.4639,0.0000,2016-18
21951,35.2940,7.2128,20.2769,0.0000,2016-18
21965,35.5820,7.2115,20.4516,0.0000,2016-18
21966,35.2597,7.2292,20.2577,0.0000,2016-18
21982,35.4999,7.2267,20.4056,0.0000,2016-18
21983,35.0492,7.2563,20.1398,0.0000,2016-18
21998,35.5073,7.2334,20.4152,0.0000,2016-18
21999,35.1451,7.2581,20.1986,0.0000,2016-18
22013,35.5189,7.2395,20.4277,0.0000,2016-18
22014,35.2373,7.2599,20.2563,0.0000,2016-18
22028,35.5109,7.2464,20.4277,0.0000,2016-18
22029,35.2021,7.2704,20.2435,0.0000,2016-18
22031,28.4982,6.3123,16.3240,0.0000,2016-18
22032,28.1223,6.3958,16.1750,0.0000,2016-18
22033,27.8594,6.4291,16.0706,0.0000,2016-18
22034,27.8410,6.4223,16.0718,0.0000,2016-18
22043,35.4832,7.2529,20.4235,0.0000,2016-18
22044,35.2318,7.2734,20.2693,0.0000,2016-18
22046,28.3471,6.3341,16.1096,0.0000,2016-18
22047,27.9841,6.4567,16.0805,0.0000,2016-18
22048,28.7907,5.9654,15.6262,0.0000,2016-18
22049,27.9432,6.4620,16.1202,0.0000,2016-18
22050,27.8314,6.4548,16.0756,0.0000,2016-18
22057,35.3574,7.2616,20.3611,0.0000,2016-18
22058,35.1024,7.2841,20.2075,0.0000,2016-18
22060,28.2395,6.3521,15.9616,0.0000,2016-18
22061,28.0987,6.4971,16.1241,0.0000,2016-18
22062,28.8124,5.9540,15.6989,0.0000,2016-18
22063,28.1100,6.5019,16.2114,0.0000,2016-18
22064,28.8354,5.8561,15.2825,0.0000,2016-18
22065,28.9733,5.8103,15.4174,0.0000,2016-18
22066,28.1100,6.4729,16.2369,0.0000,2016-18
22071,34.9962,7.2779,20.1674,0.0000,2016-18
22072,34.8734,7.2940,20.0913,0.0000,2016-18
22074,27.8871,6.6311,16.0613,0.0000,2016-18
22075,27.9901,6.6616,16.2001,0.0000,2016-18
22076,28.1458,6.6162,16.3033,0.0000,2016-18
22077,28.2253,6.5404,16.3357,0.0000,2016-18
22084,34.4322,7.3020,19.8567,0.0000,2016-18
22085,34.3922,7.3113,19.8307,0.0000,2016-18
22087,27.2722,6.8573,15.8800,0.0000,2016-18
22088,27.5791,6.8385,16.0676,0.0000,2016-18
22089,27.8677,6.8050,16.2275,0.0000,2016-18
22090,28.1852,6.7230,16.3856,0.0000,2016-18
22097,33.8187,7.3139,19.5205,0.0000,2016-18
22098,33.1633,7.3462,19.1503,0.0000,2016-18
22100,33.7827,6.1937,19.7044,0.0000,2016-18
22101,33.8417,6.2590,19.7302,0.0000,2016-18
22102,33.9020,6.3287,19.7567,0.0000,2016-18
22103,33.9046,6.3697,19.7513,0.0000,2016-18
22110,33.6106,7.3097,19.4120,0.0000,2016-18
22111,32.8635,7.3447,18.9890,0.0000,2016-18
22113,33.6355,6.2836,19.6069,0.0000,2016-18
22114,33.8003,6.3377,19.6944,0.0000,2016-18
22115,33.9119,6.4566,19.7463,0.0000,2016-18
22116,34.0055,6.5963,19.7837,0.0000,2016-18
22123,32.7338,7.3132,18.9270,0.0000,2016-18
22124,31.9594,7.3516,18.4876,0.0000,2016-18
22126,33.6435,6.3047,19.6056,0.0000,2016-18
22127,33.7801,6.3793,19.6718,0.0000,2016-18
22128,33.8954,6.5579,19.7204,0.0000,2016-18
22129,34.0279,6.7807,19.7701,0.0000,2016-18
22130,34.3977,7.0656,19.9384,0.0000,2016-18
22137,32.0468,7.3070,18.5482,0.0000,2016-18
22138,31.1665,7.3480,18.0475,0.0000,2016-18
22141,33.5993,6.3176,19.5747,0.0000,2016-18
22142,33.7507,6.3792,19.6502,0.0000,2016-18
22143,33.8710,6.5579,19.7008,0.0000,2016-18
22144,33.9114,6.7812,19.7008,0.0000,2016-18
22145,34.3415,7.0056,19.9171,0.0000,2016-18
22146,34.4767,7.1382,19.9648,0.0000,2016-18
22147,34.3279,7.1520,19.8765,0.0000,2016-18
22154,31.7029,7.2999,18.3618,0.0000,2016-18
22155,30.3860,7.3351,17.6137,0.0000,2016-18
22158,33.6404,6.2766,19.5979,0.0000,2016-18
22159,33.6582,6.3110,19.5968,0.0000,2016-18
22160,33.7934,6.4300,19.6634,0.0000,2016-18
22161,33.8825,6.5298,19.7009,0.0000,2016-18
22162,34.4228,7.1900,19.9177,0.0000,2016-18
22163,34.2940,7.2047,19.8427,0.0000,2016-18
22168,34.3233,7.2366,19.8459,0.0000,2016-18
22169,34.1523,7.2487,19.7489,0.0000,2016-18
22172,33.6557,6.2006,19.6057,0.0000,2016-18
22173,33.6617,6.1732,19.5995,0.0000,2016-18
22174,33.7005,6.2471,19.6150,0.0000,2016-18
22175,33.7212,6.2885,19.6215,0.0000,2016-18
22180,33.6323,6.1220,19.5877,0.0000,2016-18
22181,33.6189,6.0690,19.5699,0.0000,2016-18
22182,33.6540,6.0897,19.5863,0.0000,2016-18
22183,33.6690,6.0948,19.5914,0.0000,2016-18
22188,36.4960,4.7129,21.1819,0.0000,2016-18
22189,33.5454,6.0039,19.5184,0.0000,2016-18
22190,33.5727,5.9914,19.5316,0.0000,2016-18
22191,33.5848,5.9742,19.5351,0.0000,2016-18
22196,36.3406,4.8236,21.0964,0.0000,2016-18
22197,36.4848,4.7166,21.1755,0.0000,2016-18
22198,33.4544,5.9437,19.4516,0.0000,2016-18
22199,33.4867,5.9100,19.4673,0.0000,2016-18
22204,36.0706,5.0187,20.9471,0.0000,2016-18
22205,33.2307,5.9922,19.3126,0.0000,2016-18
22206,33.3122,5.9281,19.3555,0.0000,2016-18
22207,33.3710,5.8771,19.3859,0.0000,2016-18
22211,33.1954,6.0156,19.2994,0.0000,2016-18
22212,33.2473,5.9406,19.3162,0.0000,2016-18
22213,33.2751,5.8891,19.3210,0.0000,2016-18
22214,33.2829,5.8485,19.3179,0.0000,2016-18
22218,33.2327,5.9367,19.3052,0.0000,2016-18
22219,33.2543,5.8789,19.3033,0.0000,2016-18
22220,33.2542,5.8474,19.2958,0.0000,2016-18
22221,33.2339,5.8210,19.2776,0.0000,2016-18
22225,33.2560,5.8366,19.2880,0.0000,2016-18
22226,33.2611,5.7939,19.2747,0.0000,2016-18
22227,33.2131,5.7892,19.2427,0.0000,2016-18
22228,33.0973,5.7894,19.1761,0.0000,2016-18
22230,21.5976,6.2233,12.4004,0.0000,2016-18
22232,33.1966,5.7562,19.2190,0.0000,2016-18
22233,33.2758,5.7219,19.2494,0.0000,2016-18
22234,33.2323,5.7244,19.2253,0.0000,2016-18
22235,33.1592,5.7331,19.1792,0.0000,2016-18
