Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.2786,6.9299,34.5362,0.0000,2016-18
19338,82.2491,7.0397,34.5485,0.0000,2016-18
19339,82.2450,7.1489,34.5558,0.0000,2016-18
19646,82.2977,6.9861,34.5234,0.0000,2016-18
19647,82.2701,7.1168,34.5337,0.0000,2016-18
19648,82.2722,7.2782,34.5404,0.0000,2016-18
19922,82.3149,7.0285,34.5131,0.0000,2016-18
19923,82.2875,7.1479,34.5230,0.0000,2016-18
19924,82.2943,7.3605,34.5314,0.0000,2016-18
20181,82.3285,7.0728,34.5038,0.0000,2016-18
20182,82.2992,7.1526,34.5135,0.0000,2016-18
20183,82.3086,7.4128,34.5244,0.0000,2016-18
20420,82.3348,7.1430,34.4944,0.0000,2016-18
20421,82.3091,7.1586,34.5030,0.0000,2016-18
20422,82.3176,7.4266,34.5153,0.0000,2016-18
20434,92.2857,14.6602,33.5478,46.4286,2016-18
20649,82.3305,7.2209,34.4833,0.0000,2016-18
20650,82.3146,7.1617,34.4909,0.0000,2016-18
20651,82.3178,7.3820,34.5037,0.0000,2016-18
20663,92.2283,14.1808,33.5139,48.2143,2016-18
20681,88.1496,14.7409,31.7600,46.4286,2016-18
20843,81.3323,15.4894,34.2460,32.1429,2016-18
20844,81.4663,15.7268,34.3252,30.3571,2016-18
20845,81.3596,15.9352,34.2645,28.5714,2016-18
20853,82.3115,7.2781,34.4658,0.0000,2016-18
20854,82.3106,7.2045,34.4785,0.0000,2016-18
20855,82.3200,7.4114,34.4917,0.0000,2016-18
20867,92.1604,13.5316,33.4806,48.2143,2016-18
20881,92.0466,8.9596,33.1079,17.8571,2016-18
20882,87.4984,14.4466,31.5375,46.4286,2016-18
21022,80.6892,11.8587,33.9691,23.2143,2016-18
21023,80.9326,9.8420,34.0565,19.6429,2016-18
21024,81.2589,15.1271,34.2045,25.0000,2016-18
21029,82.2650,7.2898,34.4284,0.0000,2016-18
21030,82.2883,7.2954,34.4582,0.0000,2016-18
21031,82.3020,7.4232,34.4734,0.0000,2016-18
21044,92.0383,12.8277,33.4347,48.2143,2016-18
21052,91.9103,8.3325,33.0737,16.0714,2016-18
21053,87.0167,14.2574,31.3696,44.6429,2016-18
21169,80.6625,6.1827,33.9780,8.9286,2016-18
21170,80.7242,6.7317,33.9724,7.1429,2016-18
21171,81.1793,13.3649,34.1549,23.2143,2016-18
21177,82.1858,7.3016,34.3842,0.0000,2016-18
21178,82.2134,7.3790,34.4174,0.0000,2016-18
21179,82.2525,7.4235,34.4464,0.0000,2016-18
21185,91.6825,12.8968,33.3317,44.6429,2016-18
21191,91.7114,7.7054,33.0258,14.2857,2016-18
21192,87.0238,14.0378,31.3831,41.0714,2016-18
21294,80.6657,6.0710,33.9938,7.1429,2016-18
21295,80.6806,5.9844,33.9947,5.3571,2016-18
21296,81.1257,11.1773,34.1198,23.2143,2016-18
21302,82.0611,7.4337,34.3256,0.0000,2016-18
21303,81.9846,7.5774,34.2792,0.0000,2016-18
21304,82.1116,7.4686,34.3665,0.0000,2016-18
21305,82.1516,7.4288,34.3964,0.0000,2016-18
21306,81.9154,7.5368,34.3036,1.7857,2016-18
21311,91.5838,11.4552,33.2919,39.2857,2016-18
21312,91.3595,7.0953,32.9426,16.0714,2016-18
21313,87.1512,13.7904,31.4534,33.9286,2016-18
21410,80.6757,6.3514,34.0050,5.3571,2016-18
21411,80.6802,6.3436,34.0138,7.1429,2016-18
21412,81.0869,8.5284,34.0927,19.6429,2016-18
21418,81.8554,7.5580,34.2556,0.0000,2016-18
21419,81.7976,7.6504,34.2299,0.0000,2016-18
21420,81.9053,7.5259,34.2804,0.0000,2016-18
21421,81.8652,7.7658,34.2289,0.0000,2016-18
21422,81.6957,7.8166,34.1907,0.0000,2016-18
21423,81.9096,7.5104,34.2893,0.0000,2016-18
21424,81.7313,7.6004,34.2290,1.7857,2016-18
21425,81.8584,7.5244,34.2911,1.7857,2016-18
21426,81.7171,7.5871,34.2296,1.7857,2016-18
21429,90.9572,8.5592,33.0258,28.5714,2016-18
21430,90.8019,7.1819,32.8117,21.4286,2016-18
21431,87.4488,13.5237,31.6079,30.3571,2016-18
21518,80.7086,6.6804,34.0177,3.5714,2016-18
21519,80.6934,6.6371,34.0197,5.3571,2016-18
21520,81.0549,5.9002,34.0704,21.4286,2016-18
21525,81.6426,7.6946,34.2027,0.0000,2016-18
21526,81.6033,7.7968,34.1817,0.0000,2016-18
21527,81.6759,7.6780,34.2198,0.0000,2016-18
21528,81.5255,7.9979,34.1469,0.0000,2016-18
21529,81.6806,7.6811,34.2247,0.0000,2016-18
21530,81.7610,7.9302,34.1895,0.0000,2016-18
21531,81.6462,7.9577,34.1681,0.0000,2016-18
21532,81.4730,8.1460,34.1235,0.0000,2016-18
21533,81.5410,7.6428,34.1737,1.7857,2016-18
21534,81.5736,7.5960,34.1943,1.7857,2016-18
21535,81.7779,7.4829,34.2852,1.7857,2016-18
21536,81.4732,7.5567,34.1860,1.7857,2016-18
21538,90.2660,8.1284,32.6948,23.2143,2016-18
21539,90.0370,7.8843,32.6237,21.4286,2016-18
21540,87.6347,13.2953,31.7080,26.7857,2016-18
21607,80.7794,7.0248,34.0378,1.7857,2016-18
21608,80.7297,6.8776,34.0290,3.5714,2016-18
21609,81.0244,4.1360,34.0516,21.4286,2016-18
21614,81.6954,7.9924,34.1669,0.0000,2016-18
21615,81.4420,8.2176,34.1103,0.0000,2016-18
21616,81.4886,7.3884,34.2211,1.7857,2016-18
21617,81.2083,7.4467,34.1372,1.7857,2016-18
21619,89.7239,8.0411,32.5126,21.4286,2016-18
21620,87.7266,13.0882,31.7602,23.2143,2016-18
21657,80.9293,7.2025,34.0766,1.7857,2016-18
21658,80.8083,7.0760,34.0527,1.7857,2016-18
21659,80.9886,3.1721,34.0327,19.6429,2016-18
21664,81.6414,8.0656,34.1472,0.0000,2016-18
21665,81.4183,8.2364,34.0967,0.0000,2016-18
21666,81.1817,7.3152,34.1441,1.7857,2016-18
21667,80.9649,7.2528,34.0874,1.7857,2016-18
21668,81.6053,14.5200,34.9993,33.9286,2016-18
21669,89.3505,8.3913,32.3749,19.6429,2016-18
21670,87.7748,12.8596,31.7892,23.2143,2016-18
21687,80.9355,2.5759,34.0075,14.2857,2016-18
21692,81.5958,8.0726,34.1277,0.0000,2016-18
21693,81.3907,8.1853,34.0814,0.0000,2016-18
21694,81.8232,14.4038,35.1154,28.5714,2016-18
21695,89.0034,8.8538,32.2427,16.0714,2016-18
21696,87.8030,12.5739,31.8064,21.4286,2016-18
21707,80.8568,2.3548,33.9727,17.8571,2016-18
21708,83.2789,6.0003,35.7987,0.0000,2016-18
21709,83.3421,5.0224,35.8687,0.0000,2016-18
21710,83.3863,4.4600,35.9238,0.0000,2016-18
21711,83.4298,4.2150,35.9450,1.7857,2016-18
21712,81.5279,8.0612,34.1021,0.0000,2016-18
21713,81.3241,8.1566,34.0561,0.0000,2016-18
21714,81.9726,13.8998,35.1952,26.7857,2016-18
21715,88.6019,9.4198,32.0879,14.2857,2016-18
21716,87.8209,12.2212,31.8157,19.6429,2016-18
21725,80.7595,2.4339,33.9305,16.0714,2016-18
21726,83.3061,5.8884,35.7818,0.0000,2016-18
21727,83.3618,5.0695,35.8390,0.0000,2016-18
21728,83.4054,4.5429,35.8905,0.0000,2016-18
21729,83.4483,4.3295,35.9161,1.7857,2016-18
21730,81.4589,8.0271,34.0785,0.0000,2016-18
21731,81.2663,8.1306,34.0351,0.0000,2016-18
21732,82.0631,13.1957,35.2436,21.4286,2016-18
21733,87.9334,10.5137,31.8283,10.7143,2016-18
21734,87.8526,11.3135,31.8216,12.5000,2016-18
21735,87.8368,11.7559,31.8198,16.0714,2016-18
21743,80.6515,2.7183,33.8814,17.8571,2016-18
21744,83.3293,5.8455,35.7663,0.0000,2016-18
21745,83.3764,5.1872,35.8101,0.0000,2016-18
21746,83.4175,4.7094,35.8551,0.0000,2016-18
21747,83.4598,4.5080,35.8841,1.7857,2016-18
21748,81.3574,7.9732,34.0497,0.0000,2016-18
21749,81.2321,8.2802,34.0253,0.0000,2016-18
21750,82.0833,12.2782,35.2532,19.6429,2016-18
21751,87.2794,11.6408,31.5771,7.1429,2016-18
21758,80.5685,3.0311,33.8412,10.7143,2016-18
21759,83.3511,5.8886,35.7508,0.0000,2016-18
21760,83.3864,5.3388,35.7802,0.0000,2016-18
21761,83.4236,4.9405,35.8178,0.0000,2016-18
21762,83.4654,4.7409,35.8502,1.7857,2016-18
21763,81.2850,8.0731,34.0312,0.0000,2016-18
21764,81.2558,8.5194,34.0347,0.0000,2016-18
21765,82.0250,10.7880,35.2160,16.0714,2016-18
21766,86.4821,12.6497,31.2760,7.1429,2016-18
21773,80.4884,3.3252,33.7974,8.9286,2016-18
21774,83.3722,5.9998,35.7339,0.0000,2016-18
21775,83.3957,5.5506,35.7523,0.0000,2016-18
21776,83.4261,5.2130,35.7826,0.0000,2016-18
21777,83.4657,5.0150,35.8159,0.0000,2016-18
21778,81.2552,8.1625,34.0231,0.0000,2016-18
21779,81.2766,8.6256,34.0407,0.0000,2016-18
