Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.6285,7.4101,35.7801,0.0000,2016-18
2,1.0188,7.3733,35.7948,0.0000,2016-18
3,0.0545,7.3597,35.7999,0.0000,2016-18
4,0.0544,7.3589,35.8001,0.0000,2016-18
5,0.0518,7.3588,35.8004,0.0000,2016-18
6,0.0782,7.3584,35.8001,0.0000,2016-18
7,0.0839,7.3581,35.7996,0.0000,2016-18
8,0.1172,7.3576,35.8002,0.0000,2016-18
9,0.1976,7.3566,35.7998,0.0000,2016-18
10,0.2574,7.3569,35.8006,0.0000,2016-18
11,0.3960,7.3585,35.8016,0.0000,2016-18
12,0.3616,7.3586,35.8015,0.0000,2016-18
13,0.5079,7.3593,35.8021,0.0000,2016-18
14,0.6210,7.3614,35.8027,0.0000,2016-18
15,0.7454,7.3636,35.8025,0.0000,2016-18
16,1.0041,7.3671,35.7984,0.0000,2016-18
17,1.0663,7.3643,35.7960,0.0000,2016-18
18,1.5986,7.3630,35.7932,0.0000,2016-18
19,1.7224,7.3673,35.7906,0.0000,2016-18
20,2.5871,7.3684,35.7884,0.0000,2016-18
21,3.1245,7.3845,35.7850,0.0000,2016-18
22,3.4800,7.3880,35.7849,0.0000,2016-18
23,3.6926,7.3745,35.7909,0.0000,2016-18
24,2.5765,7.3567,35.7947,0.0000,2016-18
25,1.6946,7.3475,35.7976,0.0000,2016-18
26,1.5854,7.3461,35.7986,0.0000,2016-18
27,1.2544,7.3465,35.7985,0.0000,2016-18
28,1.4648,7.3576,35.7959,0.0000,2016-18
29,3.6017,7.3513,35.7906,0.0000,2016-18
30,2.9743,7.3448,35.7944,0.0000,2016-18
31,3.2791,7.3509,35.7899,0.0000,2016-18
32,1.8739,7.3556,35.7934,0.0000,2016-18
33,2.5273,7.3659,35.7880,0.0000,2016-18
34,3.5491,7.3531,35.7886,0.0000,2016-18
35,4.6300,7.3568,35.7813,0.0000,2016-18
36,4.1762,7.3685,35.7781,0.0000,2016-18
37,7.0851,7.3872,35.7599,0.0000,2016-18
