Cell,Age,Oxy,Sal,Hypoxia,Period
19337,77.2743,7.4591,31.5465,0.0000,2016-18
19338,77.1594,7.3698,31.6043,0.0000,2016-18
19339,76.9959,7.2367,31.7003,0.0000,2016-18
19646,77.3746,7.4445,31.4906,0.0000,2016-18
19647,77.2560,7.3614,31.5441,0.0000,2016-18
19648,77.0842,7.2377,31.6349,0.0000,2016-18
19922,77.4902,7.4345,31.4359,0.0000,2016-18
19923,77.3657,7.3555,31.4845,0.0000,2016-18
19924,77.1926,7.2421,31.5651,0.0000,2016-18
20181,77.6000,7.4180,31.3903,0.0000,2016-18
20182,77.4664,7.3399,31.4356,0.0000,2016-18
20183,77.2847,7.2281,31.5108,0.0000,2016-18
20420,77.7189,7.3883,31.3477,0.0000,2016-18
20421,77.5785,7.3110,31.3887,0.0000,2016-18
20422,77.3886,7.2006,31.4577,0.0000,2016-18
20434,83.9410,14.9147,31.7191,48.2143,2016-18
20649,77.8397,7.3390,31.3103,0.0000,2016-18
20650,77.6959,7.2618,31.3470,0.0000,2016-18
20651,77.4970,7.1574,31.4105,0.0000,2016-18
20663,83.8823,14.7667,31.6915,48.2143,2016-18
20681,79.5265,13.8847,29.7851,48.2143,2016-18
20843,76.9393,13.5989,31.4167,23.2143,2016-18
20844,76.9630,13.8763,31.4209,17.8571,2016-18
20845,76.9773,15.5951,31.4061,19.6429,2016-18
20853,77.9874,7.2820,31.2722,0.0000,2016-18
20854,77.8502,7.2098,31.3023,0.0000,2016-18
20855,77.6463,7.1234,31.3583,0.0000,2016-18
20867,83.7699,14.5755,31.6437,48.2143,2016-18
20881,82.7043,7.2163,30.8792,23.2143,2016-18
20882,79.2088,12.7080,29.7057,48.2143,2016-18
21022,76.9785,8.4774,31.3938,10.7143,2016-18
21023,77.0228,7.4811,31.4092,8.9286,2016-18
21024,77.0221,14.6234,31.3793,16.0714,2016-18
21029,78.1588,7.2237,31.2343,0.0000,2016-18
21030,78.0237,7.1560,31.2603,0.0000,2016-18
21031,77.8065,7.0883,31.3127,0.0000,2016-18
21044,83.4802,14.2047,31.5325,46.4286,2016-18
21052,82.3240,6.8821,30.7583,21.4286,2016-18
21053,78.9322,11.8445,29.6268,48.2143,2016-18
21169,77.1270,6.7030,31.3899,5.3571,2016-18
21170,77.1284,6.5042,31.3664,3.5714,2016-18
21171,77.0839,13.0309,31.3471,12.5000,2016-18
21177,78.3450,7.1359,31.1962,0.0000,2016-18
21178,78.1990,7.0788,31.2220,0.0000,2016-18
21179,77.9710,7.0354,31.2725,0.0000,2016-18
21185,82.8279,13.6197,31.3109,44.6429,2016-18
21191,81.8705,6.6893,30.6146,23.2143,2016-18
21192,78.6174,11.1002,29.5266,42.8571,2016-18
21294,77.2258,6.6747,31.3133,5.3571,2016-18
21295,77.2272,6.4908,31.2888,5.3571,2016-18
21296,77.1613,11.4139,31.3029,12.5000,2016-18
21302,78.6117,6.9589,31.1429,0.0000,2016-18
21303,78.8079,6.9416,31.1097,0.0000,2016-18
21304,78.4181,6.9661,31.1765,0.0000,2016-18
21305,78.2393,6.9728,31.2118,0.0000,2016-18
21306,78.1000,7.1311,31.2366,1.7857,2016-18
21311,82.4801,12.1184,31.1478,37.5000,2016-18
21312,81.2158,6.6740,30.4072,26.7857,2016-18
21313,78.2986,10.6371,29.4152,33.9286,2016-18
21410,77.3243,6.7304,31.2458,5.3571,2016-18
21411,77.3303,6.5498,31.2249,7.1429,2016-18
21412,77.2653,9.8501,31.2253,10.7143,2016-18
21418,78.5526,6.8556,31.1482,0.0000,2016-18
21419,78.7057,6.8359,31.1218,0.0000,2016-18
21420,78.4143,6.8714,31.1745,0.0000,2016-18
21421,79.0967,6.8230,31.0601,0.0000,2016-18
21422,78.9555,6.7452,31.0778,0.0000,2016-18
21423,78.2779,6.8931,31.1995,0.0000,2016-18
21424,78.1006,6.9884,31.2339,1.7857,2016-18
21425,77.9247,7.2248,31.2592,1.7857,2016-18
21426,78.0066,7.0035,31.2495,1.7857,2016-18
21429,81.0896,8.8477,30.5398,28.5714,2016-18
21430,80.3769,7.1322,30.1412,26.7857,2016-18
21431,77.9944,10.4893,29.3002,30.3571,2016-18
21518,77.4099,6.7813,31.2006,5.3571,2016-18
21519,77.4109,6.6064,31.1919,5.3571,2016-18
21520,77.3591,8.7623,31.1248,10.7143,2016-18
21525,78.5181,6.7227,31.1482,0.0000,2016-18
21526,78.6772,6.6914,31.1191,0.0000,2016-18
21527,78.3801,6.7503,31.1745,0.0000,2016-18
21528,78.9811,6.5857,31.0646,0.0000,2016-18
21529,78.2557,6.7808,31.1995,0.0000,2016-18
21530,79.4015,6.6796,31.0094,0.0000,2016-18
21531,79.2188,6.6559,31.0333,0.0000,2016-18
21532,79.3245,6.4690,31.0064,0.0000,2016-18
21533,78.0662,6.8577,31.2375,1.7857,2016-18
21534,77.9105,6.9455,31.2664,1.7857,2016-18
21535,77.7731,7.2353,31.2649,1.7857,2016-18
21536,77.7527,6.9927,31.2815,1.7857,2016-18
21538,79.5663,8.0564,29.8825,28.5714,2016-18
21539,78.8400,7.9992,29.6326,28.5714,2016-18
21540,77.7243,10.2407,29.1974,25.0000,2016-18
21607,77.4777,6.7944,31.1755,3.5714,2016-18
21608,77.4710,6.6508,31.1848,5.3571,2016-18
21609,77.3966,8.0987,31.0146,12.5000,2016-18
21614,79.6610,6.5745,30.9678,0.0000,2016-18
21615,79.6053,6.3950,30.9619,0.0000,2016-18
21616,77.6731,7.1654,31.2519,1.7857,2016-18
21617,77.6451,6.9704,31.2730,1.7857,2016-18
21619,78.3141,7.6672,29.4140,25.0000,2016-18
21620,77.5305,9.8787,29.1235,23.2143,2016-18
21657,77.5440,6.8664,31.1855,1.7857,2016-18
21658,77.5251,6.7383,31.2056,3.5714,2016-18
21659,77.1462,7.5438,30.7604,12.5000,2016-18
21664,79.9526,6.4706,30.9220,0.0000,2016-18
21665,79.9056,6.2983,30.9134,0.0000,2016-18
21666,77.6081,7.0300,31.2261,1.7857,2016-18
21667,77.5800,6.8815,31.2463,1.7857,2016-18
21668,72.8401,11.7208,29.5559,26.7857,2016-18
21669,77.7832,7.5211,29.1964,25.0000,2016-18
21670,77.2703,9.6293,29.0202,23.2143,2016-18
21687,77.0447,7.0835,30.5627,10.7143,2016-18
21692,80.2446,6.3621,30.8753,0.0000,2016-18
21693,80.2088,6.2023,30.8638,0.0000,2016-18
21694,72.6584,8.6736,29.4618,19.6429,2016-18
21695,77.0089,7.5550,28.8856,23.2143,2016-18
21696,76.9395,9.3957,28.8869,23.2143,2016-18
21707,76.8671,6.6291,30.2950,12.5000,2016-18
21708,77.4200,4.9401,31.9933,0.0000,2016-18
21709,77.1320,5.2249,31.8589,0.0000,2016-18
21710,77.0089,5.4600,31.8052,0.0000,2016-18
21711,76.9424,5.4644,31.7723,1.7857,2016-18
21712,80.6575,6.2095,30.8077,0.0000,2016-18
21713,80.6600,6.0744,30.7890,0.0000,2016-18
21714,72.2460,7.6942,29.2419,19.6429,2016-18
21715,76.1169,7.6353,28.5339,19.6429,2016-18
21716,76.5049,9.0182,28.7110,21.4286,2016-18
21725,76.7616,6.2376,30.0646,10.7143,2016-18
21726,77.1001,5.1521,31.8394,0.0000,2016-18
21727,76.8046,5.4879,31.7004,0.0000,2016-18
21728,76.7035,5.6802,31.6565,0.0000,2016-18
21729,76.6969,5.6368,31.6553,1.7857,2016-18
21730,81.0657,6.0590,30.7379,0.0000,2016-18
21731,81.1076,5.9789,30.7142,0.0000,2016-18
21732,72.0217,7.4598,29.1231,12.5000,2016-18
21733,74.4963,7.9664,27.9016,14.2857,2016-18
21734,75.2276,8.3596,28.1956,16.0714,2016-18
21735,75.8297,8.6157,28.4380,16.0714,2016-18
21743,76.5500,6.1163,29.8903,10.7143,2016-18
21744,76.7622,5.3669,31.6762,0.0000,2016-18
21745,76.4847,5.6739,31.5470,0.0000,2016-18
21746,76.2169,5.9520,31.4126,0.0000,2016-18
21747,76.1096,6.0429,31.3614,1.7857,2016-18
21748,81.4552,5.9243,30.6689,0.0000,2016-18
21749,81.5317,5.9392,30.6445,0.0000,2016-18
21750,72.3473,7.4365,29.3006,12.5000,2016-18
21751,73.5093,8.2205,27.5067,7.1429,2016-18
21758,76.4933,6.0330,29.8459,5.3571,2016-18
21759,76.0500,5.6810,31.3064,0.0000,2016-18
21760,76.1328,5.8752,31.3790,0.0000,2016-18
21761,75.8770,6.1577,31.2543,0.0000,2016-18
21762,75.4586,6.3962,31.0328,1.7857,2016-18
21763,81.8471,5.8581,30.6005,0.0000,2016-18
21764,81.9381,5.9704,30.5828,0.0000,2016-18
21765,72.8121,7.4448,29.5508,8.9286,2016-18
21766,72.1999,8.6235,26.9921,3.5714,2016-18
21773,75.6429,5.9427,29.5584,3.5714,2016-18
21774,75.7610,5.9126,31.1743,0.0000,2016-18
21775,75.7410,6.1657,31.1964,0.0000,2016-18
21776,75.4751,6.4138,31.0625,0.0000,2016-18
21777,75.0306,6.6839,30.8267,0.0000,2016-18
21778,82.2494,5.8443,30.5323,1.7857,2016-18
21779,82.3484,6.0217,30.5223,0.0000,2016-18
21780,73.1091,7.4690,29.7106,5.3571,2016-18
21781,70.6485,9.0328,26.3900,3.5714,2016-18
21788,75.5610,5.8189,29.5293,3.5714,2016-18
21789,75.4484,6.1969,31.0359,0.0000,2016-18
21790,75.3805,6.4333,31.0264,0.0000,2016-18
21791,75.1418,6.6650,30.9042,0.0000,2016-18
21792,74.7959,6.8879,30.7215,0.0000,2016-18
21793,82.6312,5.8503,30.4676,1.7857,2016-18
21794,82.7581,6.0314,30.4560,1.7857,2016-18
21795,73.1385,7.5158,29.7391,1.7857,2016-18
21796,69.9653,9.5612,26.1195,1.7857,2016-18
21803,75.0118,5.7042,29.3523,1.7857,2016-18
21804,75.1260,6.4564,30.8866,0.0000,2016-18
21805,75.0978,6.6045,30.8873,0.0000,2016-18
21806,74.9326,6.7787,30.8038,0.0000,2016-18
21807,74.6674,6.9575,30.6631,0.0000,2016-18
21808,82.9751,5.8677,30.4067,1.7857,2016-18
21809,83.1594,6.0317,30.3850,1.7857,2016-18
21810,72.7526,7.3486,29.5594,0.0000,2016-18
21811,72.3242,7.1790,29.3645,0.0000,2016-18
21812,73.0958,7.4009,29.7238,0.0000,2016-18
21813,70.2356,10.1826,26.2139,1.7857,2016-18
21820,74.8918,5.5801,29.3379,1.7857,2016-18
21821,74.6427,6.7022,30.6380,0.0000,2016-18
21822,74.6568,6.7835,30.6538,0.0000,2016-18
21823,74.4669,6.9128,30.5520,0.0000,2016-18
21824,74.1731,7.0419,30.3902,0.0000,2016-18
21825,83.2938,5.8896,30.3463,1.7857,2016-18
21826,83.5562,6.0406,30.3086,0.0000,2016-18
21827,72.7569,7.2759,29.5740,0.0000,2016-18
21828,72.8138,7.1825,29.6324,0.0000,2016-18
21829,73.0454,7.3553,29.7019,0.0000,2016-18
21830,72.8173,7.1798,29.6283,0.0000,2016-18
21831,73.1752,7.1385,29.8320,0.0000,2016-18
21832,73.3716,7.4029,29.8662,0.0000,2016-18
