Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8032,7.3651,35.8063,0.0000,2016-18
2,0.7709,7.3383,35.8018,0.0000,2016-18
3,0.0479,7.3291,35.8002,0.0000,2016-18
4,0.0434,7.3286,35.8001,0.0000,2016-18
5,0.0395,7.3285,35.8001,0.0000,2016-18
6,0.0592,7.3282,35.8002,0.0000,2016-18
7,0.0444,7.3282,35.8002,0.0000,2016-18
8,0.0698,7.3280,35.8002,0.0000,2016-18
9,0.1154,7.3275,35.8003,0.0000,2016-18
10,0.1866,7.3278,35.8006,0.0000,2016-18
11,0.2972,7.3299,35.8017,0.0000,2016-18
12,0.2849,7.3297,35.8019,0.0000,2016-18
13,0.3555,7.3307,35.8020,0.0000,2016-18
14,0.5019,7.3336,35.8025,0.0000,2016-18
15,0.5965,7.3343,35.8032,0.0000,2016-18
16,0.8090,7.3383,35.8038,0.0000,2016-18
17,0.9251,7.3405,35.8039,0.0000,2016-18
18,1.2415,7.3455,35.8063,0.0000,2016-18
19,1.1232,7.3432,35.8046,0.0000,2016-18
20,1.4355,7.3466,35.8057,0.0000,2016-18
21,1.7203,7.3498,35.8063,0.0000,2016-18
22,1.9706,7.3525,35.8075,0.0000,2016-18
23,2.0759,7.3529,35.8067,0.0000,2016-18
24,2.1605,7.3533,35.8063,0.0000,2016-18
25,2.3238,7.3554,35.8057,0.0000,2016-18
26,2.5625,7.3573,35.8059,0.0000,2016-18
27,3.1038,7.3621,35.8050,0.0000,2016-18
28,4.1196,7.3711,35.8028,0.0000,2016-18
29,4.6863,7.3785,35.8006,0.0000,2016-18
30,5.2911,7.3845,35.7960,0.0000,2016-18
31,6.0045,7.3939,35.7924,0.0000,2016-18
32,5.3844,7.3850,35.7903,0.0000,2016-18
33,6.3467,7.3965,35.7859,0.0000,2016-18
34,7.3817,7.4086,35.7822,0.0000,2016-18
35,7.1208,7.4051,35.7789,0.0000,2016-18
36,3.3371,7.3620,35.7883,0.0000,2016-18
37,7.3346,7.3997,35.7728,0.0000,2016-18
38,3.2412,7.3589,35.7877,0.0000,2016-18
39,4.5723,7.3613,35.7795,0.0000,2016-18
40,4.2680,7.3527,35.7800,0.0000,2016-18
41,8.0222,7.3616,35.7575,0.0000,2016-18
42,7.1762,7.3524,35.7610,0.0000,2016-18
43,10.6327,7.3467,35.7364,0.0000,2016-18
44,2.9447,7.3669,35.8072,0.0000,2016-18
45,1.0102,7.3409,35.8022,0.0000,2016-18
46,0.7905,7.3383,35.8018,0.0000,2016-18
47,3.7274,7.3756,35.8064,0.0000,2016-18
48,0.4561,7.3331,35.8014,0.0000,2016-18
49,0.0851,7.3285,35.8005,0.0000,2016-18
50,0.1135,7.3281,35.8005,0.0000,2016-18
51,0.1064,7.3279,35.8007,0.0000,2016-18
52,0.1540,7.3281,35.8010,0.0000,2016-18
53,0.2942,7.3302,35.8021,0.0000,2016-18
54,0.3529,7.3311,35.8030,0.0000,2016-18
55,0.5825,7.3349,35.8030,0.0000,2016-18
56,0.8335,7.3404,35.8057,0.0000,2016-18
57,0.8337,7.3396,35.8047,0.0000,2016-18
58,1.1016,7.3443,35.8065,0.0000,2016-18
59,1.2424,7.3455,35.8064,0.0000,2016-18
60,1.6501,7.3509,35.8069,0.0000,2016-18
61,1.5564,7.3506,35.8075,0.0000,2016-18
62,1.7164,7.3516,35.8075,0.0000,2016-18
63,1.9970,7.3552,35.8082,0.0000,2016-18
64,2.2952,7.3583,35.8091,0.0000,2016-18
65,2.4987,7.3595,35.8088,0.0000,2016-18
66,2.6207,7.3604,35.8080,0.0000,2016-18
67,2.8300,7.3623,35.8073,0.0000,2016-18
68,3.0739,7.3642,35.8070,0.0000,2016-18
