Cell,Age,Oxy,Sal,Hypoxia,Period
21795,35.6866,7.3692,20.8379,0.0000,2016-18
21810,39.5184,7.2862,22.9451,0.0000,2016-18
21811,40.9779,7.2646,23.7626,0.0000,2016-18
21812,38.5692,7.2980,22.4093,0.0000,2016-18
21827,40.7623,7.2473,23.6159,0.0000,2016-18
21828,41.6607,7.2302,24.1170,0.0000,2016-18
21829,39.5360,7.2675,22.9273,0.0000,2016-18
21830,41.2886,7.2632,23.9465,0.0000,2016-18
21831,42.3028,7.2173,24.4783,0.0000,2016-18
21832,37.3702,7.3218,21.7519,0.0000,2016-18
21833,38.0117,7.2994,22.0902,0.0000,2016-18
21842,44.3872,7.1141,25.6389,0.0000,2016-18
21843,45.0649,7.1004,25.9689,0.0000,2016-18
21844,43.8924,7.1610,25.3348,0.0000,2016-18
21848,41.3917,7.2183,23.9416,0.0000,2016-18
21849,42.1025,7.2052,24.3480,0.0000,2016-18
21850,40.1727,7.2397,23.2567,0.0000,2016-18
21851,43.0105,7.1810,24.8540,0.0000,2016-18
21852,38.6180,7.2734,22.4028,0.0000,2016-18
21853,41.3699,7.2632,23.9997,0.0000,2016-18
21854,42.8416,7.1987,24.7737,0.0000,2016-18
21855,43.7839,7.1499,25.2789,0.0000,2016-18
21856,35.8411,7.3587,20.9308,0.0000,2016-18
21867,43.5265,7.1492,25.1587,0.0000,2016-18
21868,43.1982,7.1560,24.9719,0.0000,2016-18
21871,41.7066,7.1965,24.0985,0.0000,2016-18
21872,42.3108,7.1865,24.4497,0.0000,2016-18
21873,40.6572,7.2156,23.5050,0.0000,2016-18
21874,43.0493,7.1683,24.8736,0.0000,2016-18
21875,39.2047,7.2483,22.7058,0.0000,2016-18
21889,42.8194,7.1680,24.7324,0.0000,2016-18
21890,42.9847,7.1564,24.8398,0.0000,2016-18
21891,42.6716,7.1680,24.6423,0.0000,2016-18
21906,42.3897,7.1694,24.4713,0.0000,2016-18
21907,42.7370,7.1579,24.6882,0.0000,2016-18
21922,41.7873,7.1766,24.1170,0.0000,2016-18
21923,42.2809,7.1623,24.4138,0.0000,2016-18
21936,41.2003,7.1829,23.7708,0.0000,2016-18
21937,41.7339,7.1692,24.0886,0.0000,2016-18
21950,40.3373,7.1992,23.2791,0.0000,2016-18
21951,41.0788,7.1790,23.7043,0.0000,2016-18
21965,39.5511,7.2133,22.8309,0.0000,2016-18
21966,40.4158,7.1900,23.3202,0.0000,2016-18
21982,38.5365,7.2400,22.2716,0.0000,2016-18
21983,39.2672,7.2226,22.6887,0.0000,2016-18
21998,37.7111,7.2587,21.8118,0.0000,2016-18
21999,38.5312,7.2367,22.2699,0.0000,2016-18
22013,36.7837,7.2817,21.3004,0.0000,2016-18
22014,37.6848,7.2547,21.7939,0.0000,2016-18
22028,35.5847,7.3159,20.6516,0.0000,2016-18
22029,36.7026,7.2782,21.2492,0.0000,2016-18
22031,2.0212,8.8091,3.9810,0.0000,2016-18
22032,2.0170,8.8061,3.9803,0.0000,2016-18
22033,2.0144,8.8019,3.9799,0.0000,2016-18
22034,2.0145,8.7969,3.9799,0.0000,2016-18
22043,34.7306,7.3363,20.1825,0.0000,2016-18
22044,35.7711,7.3010,20.7351,0.0000,2016-18
22046,2.0142,8.8078,3.9799,0.0000,2016-18
22047,2.0088,8.8052,3.9790,0.0000,2016-18
22048,2.0395,8.8092,3.9842,0.0000,2016-18
22049,2.0066,8.8013,3.9787,0.0000,2016-18
22050,2.0072,8.7971,3.9790,0.0000,2016-18
22057,33.7829,7.3608,19.6670,0.0000,2016-18
22058,34.7374,7.3279,20.1701,0.0000,2016-18
22060,2.0073,8.8096,3.9787,0.0000,2016-18
22061,2.0023,8.8065,3.9780,0.0000,2016-18
22062,2.0331,8.8039,3.9831,0.0000,2016-18
22063,2.0008,8.8022,3.9780,0.0000,2016-18
22064,2.0583,8.7942,3.9875,0.0000,2016-18
22065,2.0516,8.7950,3.9863,0.0000,2016-18
22066,2.0034,8.7983,3.9794,0.0000,2016-18
22071,32.6902,7.3933,19.0826,0.0000,2016-18
22072,33.6023,7.3607,19.5591,0.0000,2016-18
22074,1.9993,8.8128,3.9774,0.0000,2016-18
22075,1.9964,8.8088,3.9770,0.0000,2016-18
22076,1.9969,8.8036,3.9781,0.0000,2016-18
22077,2.0074,8.7987,3.9836,0.0000,2016-18
22084,31.4653,7.4353,18.4407,0.0000,2016-18
22085,31.8017,7.4280,18.6228,0.0000,2016-18
22087,1.9915,8.8148,3.9760,0.0000,2016-18
22088,1.9907,8.8099,3.9762,0.0000,2016-18
22089,1.9978,8.8038,3.9803,0.0000,2016-18
22090,2.0263,8.7983,3.9951,0.0000,2016-18
22097,29.8051,7.4995,17.5920,0.0000,2016-18
22098,28.9281,7.5492,17.1685,0.0000,2016-18
22100,1.9860,8.8158,3.9751,0.0000,2016-18
22101,1.9882,8.8099,3.9765,0.0000,2016-18
22102,2.0179,8.8015,3.9914,0.0000,2016-18
22103,2.0956,8.7918,4.0300,0.0000,2016-18
22110,28.6575,7.5380,16.9967,0.0000,2016-18
22111,27.7116,7.5915,16.5409,0.0000,2016-18
22113,1.9818,8.8110,3.9745,0.0000,2016-18
22114,1.9978,8.8046,3.9832,0.0000,2016-18
22115,2.1973,8.7847,4.0857,0.0000,2016-18
22116,2.5696,8.7587,4.2720,0.0000,2016-18
22123,26.3987,7.6266,15.8553,0.0000,2016-18
22124,25.8293,7.6651,15.5832,0.0000,2016-18
22126,1.9753,8.8090,3.9736,0.0000,2016-18
22127,2.0285,8.8005,4.0012,0.0000,2016-18
22128,2.8901,8.7423,4.4342,0.0000,2016-18
22129,5.1467,8.6144,5.5432,0.0000,2016-18
22130,7.5968,8.4862,6.7401,0.0000,2016-18
22137,24.0653,7.7209,14.6847,0.0000,2016-18
22138,23.1899,7.7764,14.2545,0.0000,2016-18
22141,1.9716,8.8084,3.9729,0.0000,2016-18
22142,2.0057,8.8015,3.9908,0.0000,2016-18
22143,2.6320,8.7572,4.3047,0.0000,2016-18
22144,4.7606,8.6362,5.3480,0.0000,2016-18
22145,7.5289,8.4921,6.6969,0.0000,2016-18
22146,11.5740,8.2912,8.6792,0.0000,2016-18
22147,11.5200,8.2983,8.6313,0.0000,2016-18
