Cell,Age,Oxy,Sal,Hypoxia,Period
21998,51.6790,4.1151,23.9399,0.0000,2016-18
22013,51.7756,4.1279,23.9592,0.0000,2016-18
22014,51.0912,4.2784,23.7992,0.0000,2016-18
22028,51.8136,4.1609,23.9638,0.0000,2016-18
22029,51.0580,4.3465,23.7822,0.0000,2016-18
22043,51.8216,4.2001,23.9638,0.0000,2016-18
22044,51.1565,4.3706,23.8016,0.0000,2016-18
22057,51.7989,4.2513,23.9494,0.0000,2016-18
22058,51.0648,4.4347,23.7630,0.0000,2016-18
22076,39.0331,4.9118,20.3177,1.7241,2016-18
22077,39.1751,4.8747,20.4363,0.0000,2016-18
22087,36.3513,5.7877,19.5985,0.0000,2016-18
22088,36.3196,5.8230,19.5949,0.0000,2016-18
22089,36.9792,5.6078,19.7723,0.0000,2016-18
22090,37.9941,5.2818,20.0849,0.0000,2016-18
22100,42.4190,5.1197,21.8028,0.0000,2016-18
22101,43.0436,5.0167,21.9591,0.0000,2016-18
22102,43.3222,4.9805,21.9981,0.0000,2016-18
22103,43.5634,4.9290,22.0511,0.0000,2016-18
22113,43.6208,5.0087,22.1494,0.0000,2016-18
22114,44.2726,4.9858,22.2501,0.0000,2016-18
22115,44.8082,4.9670,22.3133,0.0000,2016-18
22116,45.1719,4.9485,22.3542,0.0000,2016-18
22126,43.9417,5.0641,22.2001,0.0000,2016-18
22127,44.8227,5.0455,22.3110,0.0000,2016-18
22128,45.6399,5.0475,22.3918,0.0000,2016-18
22129,46.3993,5.0542,22.4901,0.0000,2016-18
22130,47.0486,5.0545,22.6014,0.0000,2016-18
22141,43.9445,5.1071,22.1922,0.0000,2016-18
22142,44.7950,5.0873,22.2902,0.0000,2016-18
22143,45.4440,5.1131,22.3171,0.0000,2016-18
22144,45.7839,5.1665,22.3074,0.0000,2016-18
22145,46.2990,5.1635,22.3946,0.0000,2016-18
22146,47.9103,4.9773,22.8538,0.0000,2016-18
22147,47.2653,5.0846,22.6616,0.0000,2016-18
22158,43.9059,5.1055,22.2222,0.0000,2016-18
22159,44.3938,5.1147,22.2587,0.0000,2016-18
22160,44.9771,5.1215,22.2911,0.0000,2016-18
22161,45.2864,5.1587,22.2744,0.0000,2016-18
22162,48.3421,4.9469,22.9836,0.0000,2016-18
22163,47.8175,5.0295,22.8232,0.0000,2016-18
22168,48.5442,4.9515,23.0519,0.0000,2016-18
22169,47.9184,5.0407,22.8604,0.0000,2016-18
22172,43.5992,5.1268,22.2295,0.0000,2016-18
22173,43.8098,5.1434,22.2400,0.0000,2016-18
22174,44.3045,5.1526,22.2491,0.0000,2016-18
22175,44.4714,5.1889,22.2108,0.0000,2016-18
22180,43.0617,5.1746,22.2093,0.0000,2016-18
22181,43.0390,5.1957,22.1999,0.0000,2016-18
22182,43.4650,5.1981,22.2002,0.0000,2016-18
22183,43.6076,5.2201,22.1713,0.0000,2016-18
22188,40.7624,4.4939,22.9440,6.8966,2016-18
22189,42.1418,5.2623,22.1455,0.0000,2016-18
22190,42.5029,5.2584,22.1387,0.0000,2016-18
22191,42.5844,5.2717,22.1131,0.0000,2016-18
22196,40.3958,4.4978,22.8870,1.7241,2016-18
22197,40.2427,4.4595,22.8688,8.6207,2016-18
22198,41.4830,5.3308,22.0639,0.0000,2016-18
22199,41.5138,5.3331,22.0449,0.0000,2016-18
22204,40.1906,4.4950,22.8477,0.0000,2016-18
22205,40.1697,5.4924,21.9164,0.0000,2016-18
22206,40.5260,5.4236,21.9656,0.0000,2016-18
22207,40.6221,5.3891,21.9822,0.0000,2016-18
22211,40.2497,5.5249,21.9213,0.0000,2016-18
22212,39.7177,5.5528,21.8630,0.0000,2016-18
22213,39.7868,5.4976,21.8890,0.0000,2016-18
22214,39.8576,5.4499,21.9121,0.0000,2016-18
22218,39.6818,5.5670,21.8592,0.0000,2016-18
22219,39.3491,5.5516,21.8379,0.0000,2016-18
22220,39.2682,5.5247,21.8376,0.0000,2016-18
22221,39.1748,5.5150,21.8272,0.0000,2016-18
22225,38.9715,5.5831,21.7752,0.0000,2016-18
22226,38.6509,5.5778,21.7459,0.0000,2016-18
22227,38.5546,5.5737,21.7293,0.0000,2016-18
22228,38.3047,5.6034,21.6642,0.0000,2016-18
22230,27.1317,6.2936,17.5806,0.0000,2016-18
22232,38.4426,5.5602,21.7587,0.0000,2016-18
22233,38.0465,5.5788,21.6954,0.0000,2016-18
22234,38.0535,5.5762,21.6933,0.0000,2016-18
22235,37.8688,5.6041,21.6346,0.0000,2016-18
22237,33.7891,5.1186,20.8574,3.4483,2016-18
22239,37.9044,5.5500,21.7299,0.0000,2016-18
22240,37.5196,5.5612,21.6846,0.0000,2016-18
22241,37.5228,5.5641,21.6778,0.0000,2016-18
22242,37.3888,5.5789,21.6419,0.0000,2016-18
22243,36.6435,5.5111,21.6440,0.0000,2016-18
22245,35.4457,5.2941,21.4628,0.0000,2016-18
22247,37.3549,5.5550,21.6796,0.0000,2016-18
22248,36.9393,5.5602,21.6461,0.0000,2016-18
22249,36.8769,5.5553,21.6511,0.0000,2016-18
22250,36.6459,5.5478,21.6466,0.0000,2016-18
22251,36.1083,5.4248,21.6081,0.0000,2016-18
22254,36.3776,5.6305,21.4830,0.0000,2016-18
